pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.35352075	12	-0.12144306	3.0	6603	Boys/name
2.4903393	1			65	Boysen/name
6.648441	1			1	Boyzone_verleden/noun
1.4381353	1			188	Boze/name
1.0353127	1			278	Bozzi/name
-0.75678134	1			1667	Bra/name
0.34403765	2			1110	Braak/name
5.039003	1			5	Braake/name
0.4215089	1	1.3341327	1.0	516	Braam/name
2.34033	1	3.2548842	1.0	76	Braams/name
0.40564787	7	0.47158802	3.0	3656	Brabander/noun
1.7043015	1	2.6193874	1.0	142	Brabandt/name
0.014808031	9	-0.62680024	2.0	7323	Brabant/name
-0.51935303	5	-0.52822167	2.0	6646	Brabants/adj
0.14392804	1			688	Brabants/name
0.91931546	1			323	Brabantse/name
1.8185283	1			128	Brabançonne/noun
0.5245235	1	1.4345514	1.0	466	Brabo/name
2.9024723	1	3.8136642	1.0	43	Brac/name
-0.11592519	3	-0.30622834	1.0	2659	Bracke/name
5.2621465	1			4	Bracks/name
0.42994022	1	1.3397831	1.0	511	Brackx/name
4.1307445	1	5.004084	1.0	13	Bracopsziekenhuis/name
6.648441	1	7.5690336	1.0	1	Brad's/name
2.0050118	1			106	Bradbury/name
3.5573983	1			23	Bradman/name
-0.04407715	1	0.86676604	1.0	823	Braeckevelt/name
1.5553042	1			164	Braekel/name
2.586275	1			59	Braekeveldt/name
3.1610656	1	4.072526	1.0	33	Braekman/noun
2.3020413	1	3.2187555	1.0	78	Braes/name
0.26721713	1			607	Brahim/name
2.5905874	1	3.5085905	1.0	58	Brahimi/noun
1.1510091	7	1.5045217	4.0	1737	Brahms/name
3.4777052	2			48	Brainbox/name
-0.52605385	1			1319	Braine/name
1.0785707	1			266	Braine/noun
2.4663906	1			67	Brake/name
-0.99951226	2			4332	Brakel/name
1.4727148	2	1.6955082	1.0	357	Brakman/name
2.7854328	6	2.5992203	2.0	291	Braks/name
6.648441	1			1	Brakwater/name
0.03457464	11	0.15498783	5.0	8414	Bram/name
0.80301404	1	1.715754	1.0	349	Branco/name
0.54837406	4	0.068711296	1.0	1969	Brand/name
4.5689993	1	5.489592	1.0	8	Brandao/noun
0.5064679	5	-0.19169994	1.0	2361	Brande/name
1.287853	3	1.7944819	2.0	647	Brandenburg/name
1.0715451	1			268	Brandenburger/name
4.8566813	1			6	Brandhoutkaai/noun
-0.13290061	1			899	Brando/name
1.9982972	1			106	Brandpunt/name
0.12781961	1	1.0352446	1.0	694	Brands/name
0.86139	1			335	Brandsteder/name
0.65811574	9	0.98175895	5.0	3658	Brandt/name
6.648441	1			1	Brandt_plein/noun
4.3090415	2	5.217658	2.0	21	Brandts/det
1.5102922	1			174	Brandts/name
2.2277946	1	3.1249127	1.0	86	Brann/name
3.606302	1			21	Brannon/name
1.3481253	1			203	Branst/name
-0.11607907	1			906	Brantano/name
0.31498352	1			574	Brard/name
4.7025304	1	5.623123	1.0	7	Brass/noun
1.6186566	1	2.5304587	1.0	156	Brassaï/name
1.5937885	1	2.4938595	1.0	163	Brassband/name
-0.9902752	2	-0.7879323	1.0	4321	Brasschaat/name
2.5237286	1			64	Brassed/name
2.93365	1			42	Brassy/name
0.34825146	2			1105	Braun/name
1.3620695	2	1.5810124	1.0	402	Braunplein/name
3.6039183	1	4.524511	1.0	21	Brauns/det
6.648441	1	7.5690336	1.0	1	Braunwekkertje/noun
3.5642397	1	4.477991	1.0	22	Braut/name
2.585845	2			117	Braveheart/name
2.531031	1			64	Braveheart/noun
1.818129	1	2.726817	1.0	128	Braves/noun
-0.1374697	7	0.43849468	5.0	6289	Braziliaan/noun
-1.8023188	2	-1.5897373	1.0	9655	Braziliaans/adj
-0.4973897	11	-1.292671	2.0	14276	Brazilië/name
6.936123	1	7.5690336	1.0	1	Breakfast-ervaring/name
5.9552937	1	6.8758864	1.0	2	Breand'n/name
2.5441458	1			61	Breath/name
1.3501234	1			204	Brecker/name
-1.192967	3	-1.3875592	1.0	7841	Breda/name
0.89740366	3	1.3919975	2.0	983	Bredaas/adj
0.561098	1			455	Bredabaan/name
1.251863	1			227	Bredanaar/noun
5.069462	1			5	Bredanaren/noun
-1.6292889	1	-0.735987	1.0	4123	Bredene/name
2.0027685	3	1.8164608	1.0	318	Brederode/name
-1.0471467	4	-0.8416875	2.0	9174	Bree/name
1.6212761	1	2.536963	1.0	154	Breen/name
-0.53804415	1	0.36339828	1.0	1364	Breendonk/name
0.7338572	1	1.6361253	1.0	380	Breese/adj
2.6511579	1			55	Breeze/name
2.7454584	1			50	Bregman/name
2.3572967	2	2.580303	1.0	148	Bregovic/name
6.648441	1			1	Breitner_atelier/noun
1.3989556	11	1.7030967	6.0	2138	Brel/name
5.2621465	1	6.1827393	1.0	4	Brem/noun
-0.6114492	2			2916	Bremen/name
0.52627695	3	0.34237	1.0	1386	Bremer/name
2.4430022	1	3.3550558	1.0	69	Bremerhaven/name
1.974211	1	2.8869023	1.0	108	Bremmers/name
-0.39777127	1			1169	Brempt/name
0.15272212	1	1.0638101	1.0	675	Brems/name
3.429565	1			25	Brenda/det
0.4765314	1			481	Brendan/name
1.879594	3	2.386197	2.0	363	Brendel/name
0.9523545	1	1.8515947	1.0	306	Bres/name
1.323238	1			208	Breskens/name
2.528185	2	2.7457323	1.0	125	Bresson/name
0.92061627	1			313	Brest/name
-0.23091507	1			989	Bretagne/name
0.37396124	1			540	Bretons/adj
5.5498285	1			3	Bretécher/noun
0.20391211	1	1.1156054	1.0	637	Breuer/name
6.648441	1			1	Breughel_fresco/noun
1.3020477	2	1.523436	1.0	425	Breuker/name
0.30122668	1			592	Breukhoven/name
1.2427648	3	1.7480236	2.0	681	Breukink/name
4.451216	1	5.371809	1.0	9	Breunis/adj
3.4497676	1	4.3703604	1.0	25	Breunissen/name
2.579414	1	3.474689	1.0	62	Breur/name
0.29094514	1	1.2040676	1.0	583	Brewaeys/name
1.977951	1			107	Brewer/name
4.5689993	1			8	Brewin/name
1.6866456	1			144	Breynaert/name
1.2909116	1	2.2036417	1.0	216	Brezjnev/name
0.32444027	9	0.8294257	6.0	5117	Brian/name
2.6650279	1	3.573129	1.0	55	Bric/name
1.0891062	1	1.9921378	1.0	268	Brichet/name
1.0461375	1	1.959104	1.0	275	Brick/name
5.9552937	1			2	Bricy/noun
-0.011141597	2	0.2070229	1.0	1589	Bridge/name
1.1085507	1			259	Brief/name
1.4841311	3			544	Briek/name
0.5707985	1			439	Briel/name
1.3581555	1			206	Brielpoort/noun
2.9471388	1			41	Brien/name
0.75596815	1			367	Bright/name
0.43914673	1			502	Brighton/name
1.261426	2	1.4732089	1.0	453	Brigitta/name
-0.36767554	3	0.13444388	2.0	3425	Brigitte/name
4.3458557	1	5.2664485	1.0	10	Brijker/name
0.12019047	1	1.0321608	1.0	698	Brijs/name
1.1226691	5	1.5188087	3.0	1298	Bril/name
2.2975178	1	3.217144	1.0	78	Brilleman/name
5.5498285	1	6.4704213	1.0	3	Brimelow/noun
0.63205713	14	0.51277196	5.0	5851	Brink/name
-0.07470465	7	-0.013598945	3.0	6010	Brinkhorst/name
2.3579812	1			73	Brinkley/name
0.3455242	4			2232	Brinkman/name
5.039003	1	5.9595957	1.0	5	Brinkman_affaire/noun
2.404958	1			71	Brinta/name
0.26656914	35	0.107195534	12.0	21127	Brit/noun
-0.44904903	7	-1.4878935	1.0	8740	British/name
2.2356424	1			83	British/noun
-0.49610454	72	-0.6085134	26.0	94154	Brits/adj
0.40904248	1			533	Brits/name
1.0908408	1	1.9935579	1.0	267	Brits/noun
1.5200224	3	2.431276	3.0	515	Britsom/name
0.35289803	1	1.2627581	1.0	553	Britt/name
1.5738921	2	2.4856899	2.0	327	Britten/name
6.648441	1	7.5690336	1.0	1	Brizee-Baay/name
0.95134723	1			301	Brno/name
0.46918353	3	0.9748765	2.0	1474	Broadway/name
0.9905277	1			293	Brock/name
0.36412004	1			546	Brocken/name
1.1293827	1			254	Brocken/noun
3.2505822	1	4.167836	1.0	30	Broder/name
2.087745	2			194	Broderick/name
0.7929391	1			354	Brodsky/name
1.1686355	1	2.0857937	1.0	241	Brody/name
-0.09981067	6	0.11684855	3.0	5226	Broeck/name
0.45546493	1	1.3685243	1.0	501	Broecke/name
2.7607105	1			49	Broeckx/noun
4.068224	2			27	Broedelet/name
6.648441	1			1	Broederplein/noun
-0.5256581	3			4002	Broek/name
1.2381349	1	2.1490517	1.0	227	Broeke/name
2.626219	2	3.5403392	2.0	113	Broekhuis/name
1.6964945	1			143	Broekhuizen/name
5.039003	1	5.9595957	1.0	5	Broekmeijer/name
4.4292374	1			10	Broen/name
1.4316046	2	1.646785	1.0	379	Broere/name
1.0163333	3	1.9237338	3.0	895	Broers/name
0.62656826	1	1.5389494	1.0	422	Broertjes/name
6.648441	1			1	Broeyckensdach/noun
-0.23363769	1	0.671076	1.0	996	Brogel/name
5.2621465	1	6.1827393	1.0	4	Brogelli/name
5.1443634	2	6.064956	2.0	9	Brohez/name
5.9552937	1	6.8758864	1.0	2	Brokamp/noun
0.5756267	1	1.4891002	1.0	446	Brokken/name
5.5498285	1	6.4704213	1.0	3	Broks/adj
0.645789	1			413	Bromet/name
0.96775633	1			301	Bromwich/name
-0.13853012	2	-0.022449775	1.0	2204	Bron/name
2.6594567	1	3.5800495	1.0	54	Bronislaw/name
2.1586814	4	2.785717	3.0	360	Bronkhorst/name
0.4287456	1			520	Brons/name
3.8360305	1	4.7432003	1.0	17	Bronwen/name
4.5689993	1	5.489592	1.0	8	Bronxville/name
1.3025244	1			215	Bronzen/name
1.9461439	1			112	Bronzwaer/name
0.9613336	9	0.36196095	2.0	2748	Brood/name
1.8334149	1	2.7427218	1.0	126	Broods/det
6.648441	1	7.5690336	1.0	1	Brooikens/noun
-0.07985887	2	0.1378819	1.0	1698	Brooklyn/name
-0.32603818	1			1086	Brooks/name
2.9964848	1			39	Broos/det
0.046708032	5	-0.6539564	1.0	3763	Broos/name
0.65385604	1	1.5614495	1.0	412	Bros/name
4.2875867	1			11	Brother-/name
-0.8332206	4	-1.316269	1.0	7330	Brother/name
3.3600388	2	4.2685776	2.0	55	Brother_bewoner/noun
0.31303194	1			577	Brother_huis/noun
0.21350907	5			3164	Brothers/name
1.4398657	3	1.9375976	2.0	576	Brouns/name
3.2811449	1	4.1720114	1.0	31	Brouw/name
6.648441	1			1	Brouwer/Rabbae/name
0.0027972595	4	0.2207275	2.0	3143	Brouwer/name
0.19292776	1	1.0963008	1.0	659	Brouwerij/name
-0.10216353	4	0.116159834	2.0	3482	Brouwers/name
6.648441	1	7.5690336	1.0	1	Brouwershofstraat/noun
0.103737846	1	1.0111903	1.0	712	Browaeys/name
0.28076047	11	0.4045258	5.0	6509	Brown/name
0.9924489	1	1.9082454	1.0	288	Browne/name
6.648441	1			1	Brruhh/noun
3.6527085	1	4.5733013	1.0	20	Brubeck/noun
0.155267	6	-0.032400105	2.0	4052	Bruce/name
2.3282895	1			76	Bruck/name
0.0117726615	1	0.92345494	1.0	779	Bruckner/name
1.527756	1			169	Bruckners/det
1.9348646	1	2.847192	1.0	113	Bruers/name
0.106689505	2	1.0153672	2.0	1417	Brug/name
2.704919	1			52	Brugense/name
6.648441	1	7.5690336	1.0	1	Brugge-Anderlecht_debâcle/noun
5.2621465	1	6.1827393	1.0	4	Brugge-Racing/name
-0.4153966	52	-0.69527555	16.0	63064	Brugge/name
2.5975258	1	3.4978724	1.0	60	Brugge_Anderlecht/name
-0.0050672404	2	0.9059008	2.0	1592	Bruggeling/name
0.9277602	4	0.45660415	1.0	1242	Bruggen/name
-0.9157977	1	-0.0025045509	1.0	1957	Bruggink/name
1.2437384	1	2.1309543	1.0	237	Brugs/name
-0.044288985	12	0.45643863	8.0	9925	Brugse/adj
2.2955854	1	3.2123246	1.0	79	Brugse/noun
2.9227474	1			42	Brugsepoort/noun
-0.3901235	3	-0.582444	1.0	3499	Bruijn/name
2.001649	1	2.9138834	1.0	107	Bruijniks/name
3.9605932	1			15	Bruijnzeel/name
-0.19229293	2			1897	Bruin/name
2.50372	1			64	Bruinisse/name
1.408945	4	1.6296849	2.0	769	Bruins/name
2.5277789	1			62	Bruinsma/det
1.2693007	7	0.9310385	2.0	1540	Bruinsma/name
2.8552012	1	3.767942	1.0	45	Bruintje/name
2.9348686	1	3.8554614	1.0	41	Brulle/name
2.3342915	1			76	Bruloot/name
1.8362564	1			124	Bruma/name
5.039003	1	5.9595957	1.0	5	Brummeier/name
1.8983048	1			116	Brundtland/name
1.6475191	1			153	Bruneau/name
0.4873389	1			507	Brunel/name
3.002991	1			39	Brunfaut/name
5.9552937	1	6.8758864	1.0	2	Brung/name
1.7824459	1	2.6986187	1.0	132	Bruning/name
0.41148424	18	0.7331368	10.0	9414	Bruno/name
3.1324277	1			34	Bruns/name
1.3298306	1			210	Brunt/name
5.7834435	2	6.652743	2.0	5	Bruschke/name
2.1995347	3	2.701499	2.0	264	Brusse/name
0.59388405	1	1.4954131	1.0	439	Brussegem/name
-0.4287619	1	0.48271367	1.0	1201	Brussel-Halle-Vilvoorde/name
2.3430252	1			78	Brussel-Halle-Vilvoorde/noun
6.648441	1	7.5690336	1.0	1	Brussel-Keerbergen-Mechelen/name
0.26400548	2	1.1633918	2.0	1257	Brussel/det
-0.6635074	84	-1.0742588	23.0	132165	Brussel/name
0.5217899	3	1.0289057	2.0	1400	Brusselaar/noun
1.5906038	1			161	Brusselaars/name
0.30684763	5	0.30342892	2.0	2881	Brusselaars/noun
0.36025697	4	0.98159826	3.0	2205	Brusselmans/name
-0.5789913	26	-0.84989893	8.0	36613	Brussels/adj
-1.2843162	2			5716	Brussels/name
1.0757165	1			268	Brusselstraat/noun
5.3956776	2			7	Brussig/adj
4.163534	1			12	Brussigs/det
2.0195541	1	2.9234414	1.0	106	Bruwier/name
0.323813	1			566	Bruxelles/name
0.18994573	1	1.1036667	1.0	646	Bruycker/name
-1.1069838	1	-0.19313714	1.0	2360	Bruyn/name
4.327688	3	5.2336583	3.0	32	Bruynbroeck/name
4.8566813	1			6	Bruynbroeck/noun
0.5749355	4	1.4834669	4.0	1771	Bruyne/name
0.034184422	2	0.25306684	1.0	1519	Bruyneel/name
3.0375228	1	3.9581156	1.0	37	Bruyneel/noun
4.2642756	1	5.1711383	1.0	11	Bruynseel/name
0.76463103	4	0.98096704	2.0	1478	Bryan/name
4.009383	1			14	Brylcreem/name
5.9552937	1	6.8758864	1.0	2	Brynhild/name
0.47246954	1	1.3769267	1.0	497	Brys/name
3.8852713	1			16	Brysbaert/name
3.9403906	1	4.8609834	1.0	15	Bryter/name
3.6552117	1			20	Brône/name
4.5083747	2			17	Brück/name
5.9552937	1			2	Brüder/noun
2.425996	1			72	Brühl/name
3.777705	1			18	Buarque/name
4.8566813	1			7	Bubbelbaden/noun
4.7025304	1	5.623123	1.0	7	Bubeník/name
0.41236475	1	1.3229266	1.0	520	Buch/name
2.2908776	3	2.104143	1.0	237	Buchenwald/name
3.73067	1			19	Buchenwald/noun
0.86185014	5	0.85137993	2.0	1668	Buck/name
-0.10820091	1			874	Buckingham/name
2.591452	1			59	Buckler/name
1.8305814	4	2.4565437	3.0	499	Buckley/name
1.5000745	2	1.7200689	1.0	352	Bud/name
1.8005204	2			266	Buddingh/name
-0.09160569	1			865	Buddy/name
1.424039	1			190	Budel/name
-0.4122931	1	0.50001	1.0	1187	Buelens/name
0.05361697	1	0.9606955	1.0	751	Buena/name
0.80397284	8	0.73076224	3.0	2813	Buenos/name
2.0820115	1			99	Bueren/name
3.4416375	1			26	Bueters/name
3.1610656	1			33	Buff/name
5.9552937	1			2	Buffalo/det
1.6780026	5	0.97770274	1.0	733	Buffalo/name
2.1003702	1			96	Buffalo/noun
4.8566813	1			6	Buffoons/name
3.758069	1			18	Buggenhoudt/name
-0.22582239	4	0.3824792	3.0	4027	Buggenhout/name
2.7304356	1			51	Buggenum/name
5.9552937	1			2	Buggles/noun
1.9902039	2			216	Bugs/name
-1.140786	1	-0.23307364	1.0	2511	Buhrmann/name
5.9552937	1			2	Buikligging/name
0.024176331	1			762	Building/name
0.8137762	1	1.7251267	1.0	347	Buis/name
4.761371	1			7	Buissink/name
3.1309428	1			35	Buitenboys/name
0.45561823	2	0.66817695	1.0	1000	Buitenen/name
-0.1489973	2	0.06912606	1.0	1899	Buitenhof/name
1.9695555	1	2.8742511	1.0	111	Buitenhuis/name
5.9552937	1	6.8758864	1.0	2	Buitenland_woordvoerder/noun
-0.26534277	28	-0.60962725	8.0	28590	Buitenlandse/name
6.648441	1			1	Buitenveldertsche/name
2.1668515	2	2.3851454	1.0	180	Buitenweg/name
2.3183656	1	3.2268527	1.0	78	Bukman/name
-0.022832422	2	0.88770837	2.0	1607	Bulgaar/noun
0.15159035	4	0.3640481	2.0	2736	Bulgaars/adj
3.002991	1			39	Bulgaars/noun
4.709699	1			7	Bulgar/name
-0.78047657	3			5169	Bulgarije/name
3.555128	1	4.4723253	1.0	23	Bulgarije_België/name
1.7461333	1			138	Bulger/name
-0.39038667	1	0.5188025	1.0	1164	Bull/name
1.9854735	1			109	Bullet/name
2.6186347	1			57	Bulletje/name
1.7146865	1			141	Bult/name
1.6134381	1			156	Bulthé/name
0.59988725	1			435	Bultinck/name
0.9754612	1			297	Bultynck/name
2.948374	1			41	Bum/name
3.0003834	1			39	Bundesliga_club/noun
1.0460452	2			549	Bunia/name
0.68911207	1			395	Bunker/name
2.0494564	3	1.8619232	1.0	304	Bunny/name
1.817331	1			127	Bunnymen/name
1.1198056	1	2.0263004	1.0	258	Bunschoten/name
5.5498285	1	6.4704213	1.0	3	Burchard/name
2.3430252	1			75	Burchtstraat/noun
-0.454088	7	-1.4908909	1.0	8655	Bureau/name
0.31456923	3	1.2239089	3.0	1791	Buren/name
-0.21745034	2	-0.002053912	1.0	1953	Burg/name
3.5129466	1			23	Burgaud/name
0.1823349	2	0.3980489	1.0	1328	Burger/name
6.648441	1	7.5690336	1.0	1	Burgerjon/name
0.6632458	1			406	Burgerlijk/name
0.53555536	5	-0.16152571	1.0	2333	Burgers/name
1.0976152	1	2.0078712	1.0	262	Burgerzaken/name
1.0964506	1			260	Burgess/name
2.1581204	1	3.073399	1.0	90	Burggraeve/name
4.053186	1			14	Burght/noun
1.9845301	1	2.8973734	1.0	108	Burgio/name
0.3716563	2	0.58744705	1.0	1084	Burkina/name
2.2783601	1	3.1917055	1.0	80	Burlington/name
5.3956776	2	5.623123	1.0	7	Burnel/name
1.1032633	1			260	Burning/name
2.566675	2	2.7773838	1.0	121	Burnley/name
-0.39703092	1			1163	Burns/name
3.578065	1			22	Buronfosse/name
2.8340306	8	3.2758381	5.0	368	Burrell/name
3.5349255	2	4.4555182	2.0	45	Burrito/name
1.4850844	1	2.3928838	1.0	179	Burssens/name
0.17239188	1			667	Burst/name
1.1631598	3	0.97701687	1.0	733	Burt/name
1.0242878	4	1.2456831	2.0	1121	Burton/name
-0.71185404	1			1630	Burundi/name
-0.35189372	1			1119	Bus/name
6.648441	1	7.5690336	1.0	1	Busca/noun
0.36281514	1			542	Buscemi/name
0.65375787	118	0.76422024	53.0	48326	Bush/name
2.8214312	2	3.740392	2.0	92	Bush_campagne/noun
2.8340306	1			46	Bushman/name
-0.3393111	3	-0.5307106	1.0	3335	Business/name
0.11145933	1			702	Busquin/name
3.8360305	1	4.7432003	1.0	17	Bussens/name
0.92649096	1			310	Buster/name
1.6153919	1	2.5248022	1.0	156	Butare/name
0.9938485	3			869	Butler/name
0.9948995	1			287	Butt/name
1.187792	1			237	Butter/name
0.9235493	1			314	Butterfly/name
6.648441	1			1	Buttler/noun
0.07259811	1			730	Button/name
1.2129736	2	1.4286102	1.0	491	Buurman/name
1.9906781	1	2.9044158	1.0	109	Buurtbewoner/name
1.4728562	1	2.3865478	1.0	180	Buy/name
4.8566813	1			6	Buyer/name
0.12649502	1			693	Buyl/name
0.52342916	1	1.4286102	1.0	467	Buyle/name
0.71504676	3			1147	Buys/name
-0.5054712	1	0.39574587	1.0	1335	Buyse/name
3.5803878	1	4.5009804	1.0	22	Buysrogge/name
-0.19141036	2			1911	Buysse/name
1.8137474	1	2.7248464	1.0	128	Buysser/name
5.039003	1	5.9595957	1.0	5	Buzzi/name
1.6600511	2	2.5718212	2.0	297	Buñuel/name
2.3269606	1	3.2432466	1.0	76	Byblos/name
3.875852	1			16	Byers/det
0.8156789	1			344	Byers/name
2.2521415	1	3.1517	1.0	84	Byl/name
-0.5834611	1	0.32919055	1.0	1402	Byrne/name
0.6950026	2			783	Byttebier/name
2.3078873	1	3.217144	1.0	80	Byttebier/noun
1.2363484	2			452	Byzantijns/adj
2.5416737	1	3.4581597	1.0	61	Bzb/name
1.0195614	1			284	Bär/name
1.5574551	1			167	Béatrice/name
2.2859793	2			160	Bécaud/name
1.2794319	1			220	Béjart/name
5.9552937	1	6.8758864	1.0	2	Bévère/name
2.4119217	3	2.2261014	1.0	210	Böhm/name
2.4318786	2	2.653625	1.0	137	Böll/name
-0.07671294	1	0.83384746	1.0	852	Büch/name
2.5940504	1			59	Büch/noun
0.96463424	3	0.77262884	1.0	914	C&A/name
3.6527085	1			20	C'était/name
-0.52456564	12	-0.30636293	6.0	15903	C./name
2.6284606	1			77	C.D./noun
6.648441	1			1	C.F.C./noun
1.5346473	1			169	C.S./name
-2.516578	1			9824	C/name
0.8427035	2	1.0567311	1.0	680	C1000/name
5.039003	1			5	C130-vrachtvliegtuig/noun
5.5498285	1			3	C2_junior/noun
5.5498285	1			3	CA-dienst/name
2.5021365	1			64	CAO_onderhandelaar/noun
0.42685702	1			514	CAO_onderhandeling/noun
-0.0789311	1			851	CBF/name
5.9552937	1			2	CBGB's_club/noun
1.3649832	1	2.2826622	1.0	198	CBO/name
2.1586814	1			91	CBS-onderzoeker/name
3.73067	1	4.644529	1.0	19	CCC'ers/noun
1.5047325	2			346	CCC/name
5.2621465	1			4	CCC_aanslag/noun
3.2472434	1			30	CCEG/name
1.6225885	3			463	CD&V'er/noun
5.039003	1	5.9595957	1.0	5	CD&V-senatrice/name
6.648441	1			1	CD&V-vervoerspecialist/noun
-0.015702512	18	0.08427866	8.0	14421	CD&V/name
0.94833165	1	1.8656677	1.0	300	CD&V_fractie_leider/noun
2.4230678	1			69	CD&V_politicus/noun
0.65267295	2	1.5619109	2.0	817	CD&V_voorzitter/noun
0.5868381	4	0.8079672	2.0	1742	CDA'er/noun
4.4623895	1			9	CDA-VVD-LPF/name
-0.21684188	27	-0.11937895	12.0	26499	CDA/name
6.648441	1	7.5690336	1.0	1	CDAEuroparlementariër/name
2.0670512	1			99	CDA_bewindsman/noun
1.8489381	1	2.7599025	1.0	123	CDA_collega/noun
1.2136276	1	2.1276987	1.0	237	CDA_fractie_leider/noun
0.4007848	3	1.3132035	3.0	1595	CDA_kamer_lid/noun
0.44783014	2	0.6662907	1.0	1024	CDA_leider/noun
3.1610656	1			34	CDA_onderhandelaar/noun
2.3144233	1			77	CDA_politicus/noun
1.0827715	2	1.294036	1.0	544	CDH/name
0.8243599	1			454	CDS/name
6.648441	1	7.5690336	1.0	1	CDU-parlementariër/det
0.42517027	1			508	CDU/CSU/name
3.262357	1			30	CDU/CSU_fractie/noun
0.010043125	5	-0.6883198	1.0	3887	CDU/name
3.8152275	1	4.7358203	1.0	17	CDU_afgevaardigde/noun
6.648441	1			1	CDU_jeugd/noun
4.2505455	1			11	CDU_kanselier/noun
3.9140732	1			16	CDU_oppositie/noun
2.3183656	1			77	CDU_politicus/noun
1.2230502	1	2.1314979	1.0	234	CDU_voorzitter/noun
2.1403322	1			116	CDW/name
-0.43596378	4	-0.22132649	2.0	4905	CDandamp;V/name
3.3433871	1	4.2457976	1.0	28	CDandamp;V_politicus/noun
-0.04451111	1			821	CEO/name
1.8781799	1			120	CF/name
0.80431676	1	1.7057575	1.0	358	CFO/name
-0.21510138	1			1393	CG/name
2.9131548	1			76	CGD/name
1.4037879	1			191	CGT/name
3.144386	1			37	CHATTI/name
1.8485265	1			122	CHU/name
-1.6113409	1			3939	CIA/name
6.648441	1	7.5690336	1.0	1	CIA_bioloog/noun
1.4672191	1			182	CIA_directeur/noun
5.039003	1			5	CIOS_docent/noun
5.2621465	1	6.1827393	1.0	4	CISD/name
1.7262725	1			139	CIV/name
1.4143952	1			197	CJ/name
2.3262968	2			155	CLAESSENS/name
6.648441	1			1	CL_vlag/noun
0.5270999	2	0.7418106	1.0	946	CMB/name
2.4633417	1			67	CMI/name
6.648441	1			1	CNN-Golfoorlog/noun
6.648441	1	7.5690336	1.0	1	CNN-anchor/noun
0.08390374	6	-0.1030844	2.0	4335	CNN/name
6.648441	1			1	CNV-beleidsmedewerker/noun
-0.34037212	3	0.15593003	2.0	3361	CNV/name
2.4422567	1			71	CNV_bond/noun
0.34508944	1			564	CO/name
0.4862845	1			481	CO2_uitstoot/noun
5.9552937	1			2	COAL/name
0.02563793	1			768	COC/name
6.648441	1			1	CONCERTGANGERS/name
4.206094	1	5.1266866	1.0	19	COPERMANS/name
3.7040017	1	4.6245947	1.0	19	COR-lid/name
6.648441	1	7.5690336	1.0	1	COSHOCTON/name
3.6039183	1	4.524511	1.0	21	CPB_analyse/noun
2.2739425	1			80	CPLD/name
1.124084	2	2.0418391	2.0	505	CPN/name
4.2505455	1	5.1711383	1.0	11	CPN_lid/noun
1.6869957	1			224	CRG/name
-0.71304584	2			3222	CS/name
-0.29940027	1	0.6147525	1.0	1050	CSC/name
6.648441	1			1	CSKA's/noun
6.648441	1			1	CSM_complex/noun
6.648441	1			1	CSNY_zang/noun
1.1751202	1			244	CSO/name
2.4444947	1	3.2802877	1.0	77	CULTUUR/name
1.7882408	1			130	CVO/name
3.8300426	1	4.7358203	1.0	17	CVP-KDG/name
1.6401415	1	2.539413	1.0	153	CVP-fractie/name
5.340108	1			4	CVP-mandataris/noun
4.009383	1			14	CVP-senatrice/name
3.5349255	1			23	CVP/VU/name
-0.4844082	15	-0.33611184	7.0	19248	CVP/name
1.4971743	1	2.4071088	1.0	175	CVP_burgemeester/noun
3.1795847	1	4.076321	1.0	33	CVP_congres/noun
0.9000036	1	1.8140827	1.0	316	CVP_fractie_leider/noun
4.11872	1			13	CVP_gemeente_bestuur/noun
1.4983335	1	2.4028199	1.0	176	CVP_gemeente_raad_lid/noun
1.3863984	2	1.5891988	1.0	407	CVP_jongere/noun
1.7766844	2			266	CVP_kamer_lid/noun
1.6539348	1			151	CVP_senator/noun
5.5498285	1			3	CVP_stal/noun
1.5753316	5	1.9730837	3.0	814	CVP_voorzitter/noun
2.0035691	1			107	CVPandapos;er/noun
1.1961156	1	2.1057315	1.0	237	CVZ/name
4.009383	1	4.929976	1.0	14	CZivkovic/name
1.4983335	1			174	C_klasse/noun
1.4074878	1			190	Caan/name
3.9538136	1	4.8609834	1.0	15	Caanen/name
6.648441	1			1	Cabanne/prefix
1.5948257	4	1.1199464	1.0	644	Cabaret/name
3.4999874	1	4.401451	1.0	28	Cabaretière/noun
1.7506009	1	2.6600618	1.0	136	Cabo/name
1.913559	1			114	Cabooter/noun
6.648441	1	7.5690336	1.0	1	Cabriotje/noun
2.7586634	1			50	Cacao/name
2.8340306	1			46	Caceres/noun
0.21985093	1			631	Cactus/name
5.039003	1	5.9595957	1.0	5	Cadev/name
1.1451437	2			503	Cadillac/name
6.648441	1			1	Cadrage/name
4.5443068	1	5.4289675	1.0	9	Caecilia_prijs/noun
2.7192328	3	3.6242206	3.0	156	Caerts/name
3.9403906	1	4.8609834	1.0	15	Caerts/noun
1.4048436	1	2.3089373	1.0	194	Caes/name
0.552879	3	1.0597056	2.0	1351	Caesar/name
5.2621465	1	6.1827393	1.0	4	Caesare/name
2.9179397	1	3.831364	1.0	42	Caesbroeck/name
6.648441	1	7.5690336	1.0	1	Caeymacx-wandelpad/name
-0.9168518	3			5932	Café/name
