pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
5.135895	1	6.049305	1.0	104	darm_flora/noun
3.553167	1	4.4593797	1.0	511	darm_kanker/noun
7.8266535	1	8.742967	1.0	7	darm_patiënt/noun
4.9354887	1			128	darm_probleem/noun
5.988374	1			44	darm_stelsel/noun
8.163126	1	9.079438	1.0	5	das_verkoper/noun
0.32656237	252	0.35377267	104.0	3205717	dat/comp
0.24028936	133	0.2866812	56.0	1849436	dat/det
0.39590788	7	-0.6374015	1.0	83100	dat/noun
-0.041789103	30	-0.046972856	12.0	552171	dat/pron
0.23771174	4	-0.23926273	1.0	55855	de/adj
2.0043266	1			2385	de/adv
0.08140209	1714	0.16370325	750.0	28074105	de/det
-0.067591004	9	-1.3564403	1.0	170662	de/fixed
-1.3140163	4			266348	de/name
-0.84052604	1			41076	de/prep
0.6600196	4			36825	debat/noun
4.0952964	1	5.0031734	1.0	296	debat_cultuur/noun
3.1715376	1			747	debuut_film/noun
2.9741213	1			916	debuut_roman/noun
2.070211	1			2240	debâcle/noun
-1.2676921	1			63448	december/noun
3.3301828	1	4.238406	1.0	637	decentralisatie/noun
6.728041	1			21	decimale/adj
6.2462034	1	7.162516	1.0	34	decompressie/noun
-0.33849669	1			24796	deel/fixed
0.058790416	9			150293	deel/noun
0.13249834	1			15567	deel/part
-0.035265993	2	0.17738791	1.0	36958	deelnemer/noun
5.82132	1			52	deeltijd_arbeid/noun
1.9753137	1			2450	deeltje/noun
0.8373316	1	1.7477237	1.0	7655	definitie/noun
3.9310505	2	4.837393	2.0	700	deflatie/noun
1.8432213	1	2.7530208	1.0	2802	deftig/adj
0.7987499	2	1.0179912	1.0	15884	degeen/pron
0.2873303	1	1.1977277	1.0	13275	degelijk/adj
1.3536673	4	2.2634013	4.0	18271	degelijk/adv
2.2784674	1			1810	deins_terug/verb
3.6802363	1			446	dek_bed/noun
3.2085671	1			719	dementerend/adj
2.3084838	12	1.8297558	3.0	21257	democratie/noun
1.5685236	5			18478	democratisch/adj
1.1537035	2	1.3681918	1.0	11234	demonstratie/noun
5.230866	1			96	demp/adj
2.5837736	1			1339	demp/verb
3.5314112	3	3.3441575	1.0	1550	den/fixed
-0.25329992	3	0.24531107	2.0	69160	den/name
0.32563487	23	0.18075974	8.0	294025	denk/verb
3.1454487	1			765	denk_in/verb
-0.22606571	1			22261	denk_na/verb
1.7410159	1	2.652101	1.0	3106	denk_terug/verb
1.3110737	1			4797	denkbaar/adj
2.6012604	5			6617	depressie/noun
1.5786937	1			3674	depressief/adj
6.73521	1			21	depressievelingen/noun
3.81259	1			391	depressiviteit/noun
-0.99649084	3			145516	derde/num
1.2397642	9	1.3392662	4.0	46067	dergelijk/adj
2.1255653	1	3.0395412	1.0	2100	dermate/adj
-0.3784984	2			51959	dertig/num
5.5867043	1			66	desgevallend/noun
0.5093559	1			10621	desondanks/adv
0.6109166	3	0.42401078	1.0	28757	destijds/adv
3.1433988	1	4.0516186	1.0	767	detentie/noun
1.3484293	1			4624	deug/verb
1.1473686	1			5642	deugd/noun
4.92288	1	5.825196	1.0	130	deugniet/noun
2.3200743	1	3.2263026	1.0	1749	deuk/noun
3.8060327	1			397	devotie/noun
0.42400616	62	0.5018323	27.0	719674	deze/det
0.08156326	6	0.29884455	3.0	97788	dezelfde/det
2.5657785	1			1373	diabetes/noun
5.0587635	2	5.955973	2.0	229	diabetici/noun
3.9651723	1			336	diagnostiek/noun
1.0976962	2			11825	dialoog/noun
2.6373146	1			1269	diarree/noun
5.8838096	1			49	diavoordracht/noun
-0.7926589	1			39413	dicht/adj
0.9727589	1			6828	dicht/verb
3.8567932	5	4.54563	4.0	1871	dicht_toe/verb
1.0986105	2			11888	dichtbij/adj
1.1862551	1			5438	dictator/noun
2.0735822	1			2226	dicteer/verb
0.3152726	106	0.34807873	44.0	1365392	die/det
0.28609455	190	0.28107232	76.0	2519801	die/pron
3.3180573	5			3222	dieet/noun
2.3515658	1			1698	dien/pp
-0.3412981	2	-0.123720996	1.0	49814	dien/verb
1.8834232	2			5407	dien_toe/verb
-0.32317498	1			24415	diens/det
0.034834262	6	-0.8491731	1.0	102939	dienst/noun
2.552263	1			1400	dienst_centrum/noun
4.1023383	1			293	dienstbaarheid/noun
3.6527061	1			457	dienster/noun
-1.0333863	1			49858	diep/adj
4.160897	1			276	diep_gelovig/adj
1.2314686	1	2.142683	1.0	5158	diepte/noun
3.4387515	1	4.344996	1.0	574	diepvries/noun
0.9233706	7	0.57908905	2.0	49373	dier/noun
7.5753393	1			9	dier_ecologie/noun
2.0385957	1			2317	dierbaar/adj
2.7412643	2			2285	dierlijk/adj
6.661273	1			23	dikkerdje/noun
-0.8236777	2	-0.6061043	1.0	80601	ding/noun
-1.3393817	1			68535	dinsdag/noun
2.3793008	1			1669	dioxine/noun
1.8418901	1	2.7450051	1.0	2853	dioxine_crisis/noun
-0.48170385	3	-0.67328125	1.0	86626	directeur/noun
-0.5571796	1			31137	directie/noun
2.3732882	1			1647	directie_comité/noun
0.6210238	1			9516	discipline/noun
5.9439225	1	6.860235	1.0	46	disciplineer/adj
1.1459873	1			5689	discotheek/noun
2.37338	1			1640	discours/noun
0.73961	5	0.7314011	2.0	42451	discussie/noun
5.6882696	1			60	disease/name
3.6126232	1	4.523721	1.0	480	distantie/noun
-0.08955833	41	-0.12183606	16.0	795783	dit/det
0.34327668	2	1.2550877	2.0	25087	dit/noun
-0.80665004	1			39724	divers/adj
6.3713665	1	7.287679	1.0	30	djinns/noun
2.9406643	1			947	dobber/noun
3.018776	1	3.9267251	1.0	871	dobber/verb
0.6109936	1			9642	docent/noun
-1.1208078	1			54494	dochter/noun
5.2600574	1			92	dochterje/noun
2.4795122	1			1496	doctor/noun
2.8033373	1			1083	documentair_maker/noun
0.92189217	2	1.1302148	1.0	14377	dodelijk/adj
0.1931042	50	0.28153822	22.0	731956	doe/verb
1.865814	1			2773	doek_op/verb
0.59742326	6	1.100862	4.0	58563	doel/noun
2.286483	1			1792	doelbewust/adj
3.009141	1			876	doelmatig/adj
-0.23426972	1			22471	dokter/noun
4.5732384	1	5.4841833	1.0	183	dol_komisch/adj
3.0868902	2	3.298695	1.0	1645	dolfijn/noun
-0.29124197	4	-0.77185917	1.0	95858	dollar/noun
9.772564	1			1	dollarcoupures/noun
0.44287276	1			11432	dom/adj
0.9893132	2			13186	domein/noun
1.2582247	1	2.1690369	1.0	5028	dominant/adj
2.4182656	1	3.3289316	1.0	1579	dompel_onder/verb
3.9160602	1			354	donder/adj
-0.61654925	2	-0.4089027	1.0	66611	donderdag/noun
3.2639437	1			675	donkerbruin/adj
3.881887	1			364	donkergroen/adj
-0.4887048	2			58709	dood/adj
1.9186484	1			2610	dood/fixed
0.5859434	6			59610	dood/noun
-0.16805331	1			21271	dood/verb
1.6506379	1			3434	doof/adj
6.59451	1			24	doofpot_cultuur/noun
1.6360894	1			3460	doop/verb
0.5860142	1			9878	door/adv
-0.2893986	4	-0.7624673	1.0	94179	door/comp
1.7558335	1			3062	door/fixed
-1.7646327	1			103759	door/part
-0.12888774	65	-0.8295759	13.0	1310789	door/prep
0.9644638	1			6804	doorbreek/verb
0.027806794	2			34319	doordat/comp
4.6933355	1			162	doordesemd/adj
3.8240068	1	4.734984	1.0	386	doordrongen/adj
1.4470791	4			16656	doorgaans/adv
2.4537258	1			1522	doorgedreven/adj
3.5926507	1	4.5049853	1.0	485	doorgevoerd/adj
1.5908993	1	2.5015078	1.0	3610	doorsnee/adj
0.9808346	1	1.8840826	1.0	6730	doping/noun
3.1659813	1	4.0763316	1.0	746	dosering/noun
1.903946	2			5278	dosis/noun
2.4187775	1	3.3285341	1.0	1584	douch/verb
2.2531154	3	2.7561107	2.0	5606	douche/noun
0.54822683	1			10327	dr./name
-0.5114257	2			59174	draag/verb
0.55922043	2			20276	draag_bij/verb
-1.0819288	1			52340	draai/verb
0.6003226	2	0.81274736	1.0	19580	drama/noun
1.7853323	4	2.0001385	2.0	11929	drank/noun
2.2877553	3	3.1928718	3.0	5427	drank_DIM/noun
-0.43736836	2	0.4647944	2.0	55729	dreig/verb
1.3434371	2			9255	dreiging/noun
0.96186554	2			13565	drie/noun
-0.83356446	10	-2.228752	1.0	410377	drie/num
3.08396	1			810	driedimensionale/adj
1.2074857	1			5346	drieduizend/num
0.21204908	1			14391	drijf/verb
0.5826303	2			19766	dring_aan/verb
1.2426419	6	1.7458398	4.0	30796	drink/verb
3.0029218	3			2647	drinken/noun
3.121315	1			782	drinker/noun
2.0239959	1			2370	drinkwater/noun
7.8266535	1			7	drog/noun
-0.069880426	1			19093	droog/adj
-0.30102932	1			24175	droom/noun
-0.024487639	1			18357	droom/verb
9.772564	1			1	drop_jojo/noun
7.2076144	1			13	drop_veter/noun
0.8742346	3	1.778707	3.0	22386	drug/noun
2.4876742	1	3.3889947	1.0	1512	drug_gebruiker/noun
8.214419	1	9.079438	1.0	5	druif_kuur/noun
4.0616403	1	4.969795	1.0	305	druip/adj
0.5313851	4			41809	druk/adj
-0.5790108	2			63359	druk/noun
1.405775	1	2.3169115	1.0	4345	druk_af/verb
3.420806	1	4.3262796	1.0	583	dualisme/noun
4.671174	1	5.5852065	1.0	165	dualiteit/noun
0.22490871	2			28471	dubbel/adj
-0.68688715	1			35461	duel/noun
5.0871973	1			109	dugout/noun
1.1269863	1			5732	duid/verb
0.6285556	1			9471	duid_aan/verb
-0.077692375	8	0.14036663	4.0	152880	duidelijk/adj
0.41293314	1			11820	duidelijkheid/noun
1.3488575	1			4646	duivel/noun
6.9393506	1			17	duizend_knoop/noun
7.3792243	1	8.290981	1.0	11	duo_tentoonstelling/noun
-0.19154502	12	-0.15636477	5.0	257023	dus/adv
-0.27070743	1			23225	dus/comp
-0.51372904	1			29477	dus/vg
2.253414	1			1851	dusdanig/adj
1.248266	2	1.4640541	1.0	10172	dusver/adv
2.331742	1			1728	dusverre/adv
3.8841014	1			367	dutje/noun
-0.13379212	3	0.3648547	2.0	61418	duur/adj
1.1137235	1			5799	duur/adv
0.8810935	1			7346	duur/noun
-1.2429277	1			61769	duur/verb
0.80587107	4			31535	duur_voort/adj
3.030214	3	3.5338218	2.0	2570	dwang/noun
4.9926004	1	5.891022	1.0	123	dwang_neurose/noun
5.299212	1			89	dwang_opname/noun
-0.3040574	1			24042	dwing/verb
2.4405053	2			3083	dwingend/adj
1.5164108	1	2.4269629	1.0	3884	dynamiek/noun
8.163126	1			5	dystonieën/noun
1.586336	1			3688	e/tag
2.4283617	1			1562	eb_weg/verb
-0.35720137	10	-1.0579741	2.0	253480	echt/adj
0.50053585	1			10753	echt/adv
-0.42936027	1	0.47965217	1.0	27258	echt_genoot/noun
0.35901588	14	0.017721558	4.0	172600	echter/adv
3.1532242	1	4.058358	1.0	767	eclips/noun
1.957932	2			5012	ecologisch/adj
1.0052707	8	1.4409803	5.0	52344	economie/noun
1.1576096	13	1.4472418	7.0	72542	economisch/adj
1.7043097	2			6471	econoom/noun
4.7547874	2			306	eczeem/noun
3.1797934	1	4.0927544	1.0	735	edelsteen/noun
2.1794667	2	2.394577	1.0	4013	educatief/adj
0.37385356	1	1.2872343	1.0	12115	een/adj
0.30470037	847	0.6353192	475.0	11075723	een/det
-0.3110867	1			24244	een/fixed
1.3147757	2	1.5340754	1.0	9468	een/noun
2.318307	1			1749	een/num
1.4075841	2	1.6255147	1.0	8684	een/pron
1.7803712	2	1.9946675	1.0	6017	eenderde/num
1.2797897	3	1.0900053	1.0	14817	eenheid/noun
2.7689075	1			1113	eenheid_munt/noun
0.09424374	1			16096	eenmaal/noun
0.8640382	1			7488	eenmalig/adj
0.47157106	3			33191	eens/adj
0.33181348	23	0.502538	11.0	292605	eens/adv
2.154362	1			2072	eensgezind/adj
0.3124146	1	1.2236905	1.0	12926	eentje/noun
1.6767517	1			3322	eenvoud/noun
-0.726888	1			36615	eenvoudig/adj
2.5497425	1	3.460216	1.0	1385	eenwording/noun
2.0572543	3	1.8697102	1.0	6779	eenzelfde/det
1.0300215	1			6321	eenzijdig/adj
-0.4555981	6	-0.23896956	3.0	167651	eerder/adj
-0.39753473	1			26411	eerlijk/adj
2.7212927	2			2327	eerlijkheid/noun
-0.6683545	2			69450	eerst/adj
-0.018992603	6	-0.8993349	1.0	108250	eerst/adv
2.2040038	1			1952	eerste/adj
-0.7260586	16	-0.79955786	6.0	588881	eerste/num
1.4986404	1	2.4090526	1.0	3947	eersten/noun
-0.30006295	2	0.60832083	2.0	48057	eet/verb
1.4757305	1			4021	eet_lepel/noun
1.5774233	1	2.4847858	1.0	3687	eet_op/verb
7.9808044	1	8.897117	1.0	6	eetfabrieken/noun
9.772564	1			1	eetkennis/noun
8.38627	1	9.302582	1.0	4	eetwijze/noun
0.88822645	10	0.5925672	3.0	73066	eeuw/noun
2.0716803	1	2.9815328	1.0	2239	eeuwenlang/adj
2.3506386	2	2.5661714	1.0	3392	eeuwenoud/adj
0.35728052	1			12476	eeuwig/adj
9.772564	1	10.688876	1.0	1	effect.BERGENCiobotariu/noun
4.362323	159	5.220083	151.0	35928	effect/noun
0.59441614	2			19609	effectief/adj
2.50976	1			1438	effectiviteit/noun
9.772564	1	10.688876	1.0	1	egel_bloed/noun
1.8395916	1	2.7475364	1.0	2850	ego/noun
1.5870081	4	1.1077316	1.0	14565	ei/noun
7.9808044	1			6	eigen-urinetherapie/noun
-0.68483406	9	-0.8759782	3.0	316997	eigen/adj
2.7201457	1			1163	eigen/part
-0.9909044	1			47963	eigenaar/noun
1.6850004	1			3280	eigenaardig/adj
3.034293	1			850	eigengereid/adj
-1.8922923	1			117491	eigenlijk/adj
2.5291367	5	3.2178338	4.0	7041	eigenschap/noun
-0.3123574	1	0.5952336	1.0	24302	eiland/noun
3.5205636	1			526	eilandbewoner/noun
-0.04781654	2			37201	eind/adv
-1.5208266	1			81442	eind/noun
-1.0047948	2			97048	einde/noun
1.2141016	8	1.4234711	4.0	42813	eindelijk/adj
0.6469538	1			9265	eindeloos/adj
0.6139695	3			28821	eis/noun
2.1053119	2	3.017399	2.0	4303	eiwit/noun
7.6931224	1	8.609435	1.0	8	ejaculeren/noun
9.772564	1	10.688876	1.0	1	el-Baqara/noun
1.5588704	1			3751	elan/noun
0.7226778	3	1.2236809	2.0	25883	elders/adv
0.7473309	1			8431	elektriciteit/noun
7.9808044	1			6	elektrische/name
1.6106921	5	2.5236266	5.0	17612	element/noun
2.0450728	1			2292	elementair/adj
0.26463127	2			27472	elf/num
0.33755904	2	1.2444428	2.0	25430	elftal/noun
2.507064	1	3.4189987	1.0	1447	elimineer/verb
0.5941786	1			10108	elite/noun
-0.15696402	12	-0.6337743	3.0	249085	elk/det
-0.31366464	9	-1.6012287	1.0	218177	elkaar/pron
0.5068833	1			10721	ellende/noun
4.4041376	2	4.6166964	1.0	436	emancipeer/verb
4.465782	1			205	emeritus_hoogleraar/noun
0.8516203	2	1.0687305	1.0	15129	emotioneel/adj
0.04899671	3	-0.13799152	1.0	50456	en/adv
0.27970672	43	-0.0027916469	13.0	574891	en/comp
4.157795	1			286	en/det
-0.5228628	2	-0.3122353	1.0	60232	en/name
1.9237608	10	1.625983	3.0	25988	en/noun
1.0531893	1			6191	en/of/vg
0.15073319	1			15353	en/prep
0.009055015	482	-0.039387926	185.0	8462675	en/vg
0.7605423	6	0.5741764	2.0	49554	ene/adj
1.2342135	4	1.4507691	2.0	20632	energie/noun
5.961467	1			46	energie_baan/noun
4.715363	1			159	energiebesparende/adj
0.80016345	1			7902	enerzijds/adv
1.446507	1			4185	eng/adj
6.200218	1			36	engelen/name
-0.5854245	3	-0.079999134	2.0	95251	enig/adj
0.5326307	6	-0.34992078	1.0	62482	enig/det
0.83826023	1			7658	enige/noun
0.036752593	1			17043	enigszins/adv
-0.28500012	1	0.62724274	1.0	23455	enkel/adj
-0.8139562	1			39864	enkel/adv
-0.59123003	10	-0.5977261	4.0	319878	enkel/det
-0.6964357	2	-0.4790837	1.0	71016	enorm/adj
0.2570613	1	1.1643369	1.0	13789	enquête/noun
0.5415805	2	1.4509819	2.0	20648	enthoesiast/adj
0.52121586	1	1.4316527	1.0	10522	enthousiasme/noun
1.883723	1	2.796051	1.0	2686	entourage/noun
0.6455344	1			9273	enzovoorts/vg
2.9053702	1			968	enzym/noun
2.5192704	2	2.733539	1.0	2871	epidemie/noun
-0.1726695	83	-0.58923906	22.0	1744977	er/adv
-0.87195235	1			42338	er/fixed
-0.16226621	32	-0.41569036	10.0	665899	er/noun
0.4395966	2	0.65606177	1.0	22836	eraan/pp
2.5297062	3			4217	erachter/pp
1.6975567	1			3261	eraf/pp
0.37055612	2	0.5872505	1.0	24484	erbij/pp
1.6699169	1			3334	erdoor/pp
1.7774088	1			3028	ere/noun
6.9393506	1			17	ere_pro_motor/noun
0.5724142	15	1.1717745	11.0	149936	erg/adj
1.1252815	1			5750	ergens/noun
0.15154363	2	1.0626175	2.0	30384	erin/pp
1.5697697	8	1.4991258	3.0	29534	erken/verb
0.53736985	1	1.4453311	1.0	10390	erkenning/noun
1.0783213	1			6021	ernst/noun
-1.0284841	1			49768	ernstig/adj
2.0114362	2			4729	erom/pp
0.34982947	4			49800	erop/pp
0.36447155	1			12304	erover/pp
0.8831659	2	1.1022339	1.0	14625	ervaar/verb
1.4259573	18	1.238434	6.0	76456	ervan/pp
0.50966513	5	0.90930253	3.0	53176	ervaring/noun
3.5251982	1			523	ervaring_deskundige/noun
-0.049370613	2			37104	ervoor/pp
0.762206	1			8243	essentieel/adj
4.269878	1	5.1825294	1.0	247	esthetica/noun
1.4785892	5	2.1644595	4.0	20259	eten/noun
0.9050941	1	1.8137991	1.0	7188	ethisch/adj
2.0985272	2	2.3144863	1.0	4352	etiket/noun
-1.2004539	6	-0.98923594	3.0	357235	euro/noun
0.94949013	1	1.8553592	1.0	6919	euthanasie/noun
0.36529773	14	0.24415761	5.0	172619	even/adj
1.0119241	5	1.4100057	3.0	32250	even/adv
0.32188588	3	0.13274813	1.0	38485	eveneens/adv
-0.1116772	1	0.7965068	1.0	19864	evenement/noun
1.3817619	1			4428	evengoed/adv
-0.11884103	1	0.7928858	1.0	19915	evenmin/adv
1.303574	1			4822	eventjes/adv
0.017512472	2	0.9256106	2.0	34838	eventueel/adj
2.456481	1			1516	evenveel/adv
-0.2997927	1			23819	evenwel/adv
0.56020546	1	1.4723926	1.0	10089	evolutie/noun
1.6579998	1			3412	ex/noun
1.3454047	2			9273	examen/noun
3.1860473	1			733	excellent/adj
2.4993324	1			1460	excursie/noun
0.27912185	1			13448	experiment/noun
0.39216006	1			12022	expert/noun
1.9711521	1			2462	expertise/noun
1.1368324	1	2.0494437	1.0	5658	expliciet/adj
1.1881232	1			5436	explosief/adj
0.9936373	1			6612	export/noun
4.1576123	1			278	export_markt/noun
0.37923962	1	1.2873478	1.0	12174	expositie/noun
2.4277802	1	3.3394046	1.0	1561	expressie/noun
2.905214	1			973	extase/noun
-1.056999	2	-0.8446429	1.0	102779	extra/adj
0.78527015	2			16207	extreem/adj
2.8326802	1	3.7386606	1.0	1053	extremisme/noun
2.0250964	1			2357	extremistisch/adj
6.5144672	1			26	faag/noun
-0.033831716	1			18397	fabriek/noun
0.4080699	1			12018	fabrikant/noun
0.1936644	1			14567	factor/noun
2.0851398	1			2203	fair/adj
1.9417806	1			2562	fakkel/noun
1.7392622	1	2.6502838	1.0	3110	fameus/adj
-1.5557096	1			84295	familie/noun
9.772564	1	10.688876	1.0	1	familie/vriendenbezoek/noun
5.170398	1			101	familie_waarde/noun
1.2202641	1			5232	fanatiek/adj
4.835575	1			144	farmaceuten/noun
3.9455318	1			343	farmacie/noun
7.469979	1	8.3862915	1.0	10	farmacologisch/adj
5.780806	1			56	farmacologische/adj
0.42818	2			23060	fase/noun
2.6426654	1			1263	fauna/noun
-1.1439899	1			56187	februari/noun
-0.7036673	1			36049	federaal/adj
3.8888237	1			365	federalisme/noun
-0.5154325	1			30113	feest/noun
1.0766221	1			6112	feest_dag/noun
0.96629703	1			6825	feestelijk/adj
1.9286956	1			2571	feilloos/adj
0.023286866	5	0.7120819	4.0	86310	feit/noun
0.18805295	1			14606	feite/adv
0.8294626	1			7710	feitelijk/adj
0.3075386	1	1.2173457	1.0	13029	fenomeen/noun
9.772564	1			1	feverfew/noun
2.1105192	2	3.0186813	2.0	4317	fictie/noun
0.04381961	2	0.9496263	2.0	34189	fiets/noun
0.012949524	1	0.91920614	1.0	17675	fiets/verb
-0.14507562	1			20442	figuur/noun
0.8454554	2			15238	fijn/adj
1.1801889	1			5500	fiks/adj
-0.58793986	4	-0.37281206	2.0	128189	film/noun
7.416438	1			11	film_droom/noun
3.1628778	1			771	film_producent/noun
1.9603475	2			5045	filmmaker/noun
7.2076144	1			13	filter/adj
0.04998083	6	0.26358017	3.0	101575	financieel/adj
0.066250585	1			16714	fiscaal/adj
2.9133687	1			959	fixeer/verb
4.819911	1			142	flamingant/noun
3.0021377	3			2636	flard/noun
5.82132	1			52	flavonoïden/noun
0.8004997	2			15945	fles/noun
2.9993806	5	2.298154	1.0	4423	fles_DIM/noun
4.1886916	1	5.092308	1.0	271	fles_hals/noun
1.1090304	1			5851	flexibel/adj
3.1043143	3	2.9164398	1.0	2384	flexibiliteit/noun
6.786882	1			20	flights/noun
0.6215924	5			47698	flink/adj
2.5109174	1			1468	flop/noun
5.9288197	1			47	fluimen/noun
1.5831666	1			3628	fluister/verb
4.43671	1			209	fluister_toon/noun
5.8500957	2	6.0688176	1.0	102	fluoride/noun
6.5299716	1	7.440442	1.0	26	fluoriden/noun
6.580032	1	7.4851146	1.0	25	fluïdum/noun
9.079416	1			2	folder_verspreider/noun
4.378709	1			222	formaliseer/verb
0.82225144	1			7840	formatie/noun
0.74079406	1			8430	formuleer/verb
-0.59741807	1			32522	fors/adj
4.3591337	1			226	fosfor/noun
-0.9868206	3	-0.15460847	3.0	174018	foto/noun
5.2431955	1			94	foto_synthese/noun
3.6197248	2			950	fotografisch/adj
0.06811885	1			16591	fout/adj
2.7462258	1			1137	free/noun
2.9738424	2			1807	frekwent/adj
1.4667091	1			4096	frequentie/noun
0.32497978	1	1.233279	1.0	12855	fris/adj
1.9116267	1			2631	from/name
1.6307406	2			6953	fruit/noun
5.7584357	2	6.671368	2.0	112	fruit_soort/noun
-0.028025461	2	0.88031805	2.0	36497	functie/noun
8.673951	1	9.590264	1.0	3	functie_opvatting/noun
2.8915462	3			2945	functioneel/adj
0.24582638	1			13870	functioneer/verb
1.6756397	1			3314	fundament/noun
2.4484036	1			1533	fundamentalisme/noun
0.6700203	1	1.581483	1.0	9037	fundamenteel/adj
3.6555686	2			918	funest/adj
0.8004299	1			7958	fungeer/verb
-0.2806812	1	0.62397194	1.0	23735	fusie/noun
4.8493037	1	5.6874504	1.0	248	fvg/noun
3.3778868	1			606	fysica/noun
-0.048693635	1	0.86282367	1.0	18554	fysiek/adj
2.2987564	1	3.2082367	1.0	1783	fysio_therapeut/noun
7.9808044	1			6	fytochemische/adj
2.9154704	1	3.8240287	1.0	960	für/name
-0.5003323	37	-1.411218	6.0	1085158	ga/verb
0.7108975	2			17472	ga_aan/verb
-1.0156609	1			49276	ga_door/verb
0.21713959	3			42891	ga_in/verb
0.47837874	1			10938	ga_na/verb
-0.23990145	1			22560	ga_om/verb
0.1460954	1			15337	ga_over/verb
2.012534	2			4770	ga_samen/verb
1.9113376	3	1.7221695	1.0	7908	ga_tegen/verb
0.98915225	1			6582	ga_toe/verb
1.4642045	11	2.0574343	8.0	44981	ga_uit/verb
0.88956845	1			7282	ga_voor/adj
1.1321889	2			11460	ga_voorbij/verb
1.1548196	1	2.064018	1.0	5605	ga_vooruit/verb
5.2082157	1	6.1245284	1.0	96	gade/noun
2.9523292	1			926	gadgets/noun
3.297131	1			656	gal/noun
1.163366	1	2.0735137	1.0	5543	gang/adj
0.3738701	1	1.2835246	1.0	12197	gang/fixed
-0.46206033	1			28135	gang/noun
0.20713626	2			28795	gast/noun
3.014121	1	3.921821	1.0	873	gastronomie/noun
2.9779773	1			903	gastronomische/adj
2.9596138	1	3.8698158	1.0	917	geaccepteerd/adj
2.2558856	1			1898	geacht/adj
2.9182093	1			960	geamuseerd/adj
9.772564	1			1	geargumenteerdn/noun
4.8977485	2			264	geassocieerd/adj
0.8425923	1			7638	gebaar/noun
8.163126	1			5	gebadderd/noun
1.6879089	1	2.5962548	1.0	3290	gebakken/adj
1.9865798	3			7262	gebaseerd/adj
-0.90872884	4			176014	gebeur/verb
1.201792	4			21301	gebeurtenis/noun
-0.5217235	2			59707	gebied/noun
1.3388827	1			4654	gebied/verb
3.301803	2			1307	gebit/noun
4.9236636	1			129	geboefte/noun
0.86312586	2			15145	geboren/adj
0.6561372	4	0.87225497	2.0	36805	gebrek/noun
0.9285283	7	-0.1087788	1.0	49055	gebruik/noun
0.4507279	12	-0.025192067	3.0	135616	gebruik/verb
0.44288605	1			11380	gebruikelijk/adj
0.98780453	1	1.8979988	1.0	6590	gebruikt/adj
2.0290556	1			2336	gebukt/adj
1.7830542	1			2971	gecombineerd/adj
2.2275574	2	2.444871	1.0	3817	geconcentreerd/adj
3.9182086	1			351	geconstateerd/adj
3.336654	1			630	gecorrigeerd/adj
2.0314212	1			2322	gedaante/noun
2.000443	1	2.9034154	1.0	2430	gedacht/adj
0.14719753	2	0.36458385	1.0	30585	gedachte/noun
5.129135	1			105	gedachte_experiment/noun
0.37365064	1	1.2818393	1.0	12215	gedeeltelijk/adj
0.93423927	3			20912	gedicht/noun
2.3298662	1	3.239815	1.0	1729	gedij/verb
1.4561046	1			4146	gedoe/noun
2.7016273	1			1200	gedoog_beleid/noun
7.531854	1			10	gedoog_politiek/noun
3.425525	1			576	gedoseerd/adj
2.871028	1			999	gedraaid/adj
0.36687255	2			24554	gedrag/noun
3.2668545	1	4.174905	1.0	678	gedragsregel/noun
-0.14615329	18	-0.18151233	7.0	370341	geef/verb
-0.674654	1	0.23698947	1.0	34712	geef_aan/verb
0.6250674	1	1.5334809	1.0	9530	geef_af/verb
