pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.1963758	1	3.104136	1.0	2799	gezelligheid/noun
-0.011113174	1	0.9012658	1.0	25199	gezelschap/noun
0.050794315	2	0.26748905	1.0	47578	gezicht/noun
0.9354498	2	1.1565875	1.0	19525	gezien/prep
-0.7146857	1			51259	gezin/noun
3.057376	1	3.967329	1.0	1177	gezin_lid/noun
1.5148178	5	1.5056646	2.0	27640	gezond/adj
4.650218	1	5.5594172	1.0	241	gezondheid_inspectie/noun
3.4211555	1			822	gezondheid_klacht/noun
4.176414	1			402	geëvacueerd/adj
1.888437	1			3776	geïsoleerd/adj
10.115532	1	11.033262	1.0	1	ghedroogde/noun
2.4289794	1	3.33512	1.0	2221	gif/noun
1.6898402	1			4649	giftig/adj
1.5039198	2			11093	gigantisch/adj
3.2629724	1			958	gil/adj
2.6947136	1			1686	gil/verb
3.4911346	2			1516	ginder/adv
3.3092005	2	3.5248866	1.0	1832	gips/noun
0.3571872	2	0.55504185	1.0	35811	gisteravond/adv
-1.1505499	4	-1.6380423	1.0	320152	gisteren/adv
2.6567116	1	3.5609748	1.0	1762	gisterenochtend/adv
0.20953004	1			20257	glas/noun
2.121625	1			3018	glas_DIM/noun
6.364852	1			43	glas_plaat_DIM/noun
3.8159394	1	4.7242537	1.0	553	glasscherf/noun
3.6871843	1			627	glibberig/adj
1.342604	1			6546	glimlach/noun
-0.08292111	1			27215	god/noun
2.9995031	1	3.912313	1.0	1242	godsdienstig/adj
0.013765762	40	-0.1267872	14.0	987502	goed/adj
3.416894	1			836	goed_trein/noun
-0.47993088	1			40669	goedkoop/adj
3.099326	1			1129	goh/tag
3.954008	1	4.8673196	1.0	478	golfplaat/noun
2.518211	1	3.4254465	1.0	2020	gooi/noun
-0.42603925	1			38396	gooi/verb
1.4017425	4	0.9279214	1.0	24629	graad/noun
-1.2630773	1			88542	graag/adj
4.0532594	1			438	graf_kelder/noun
4.543568	2	5.4542403	2.0	532	graniet/noun
1.4628512	2			11594	grap/noun
2.1435144	1			2935	grap/verb
2.9964223	1			1245	grasveld/noun
-0.82416576	1			58478	gratis/adj
3.3063822	1	4.214885	1.0	917	grein_DIM/noun
3.6258712	1			666	greppel/noun
2.7045195	1			1676	griezelig/adj
3.398574	1			833	grif/verb
0.084971294	1			23082	grijp/verb
2.431093	1			2187	grijp_terug/verb
0.61424357	1			13567	grijs/adj
6.564479	1	7.4602146	1.0	36	grit/noun
0.0051674116	2			50009	groei/verb
2.8920174	1	3.8038766	1.0	1389	groei_aan/verb
-0.5069484	1			41750	groen/adj
4.728288	1			221	groente_tuin/noun
-0.49936962	4			164593	groep/noun
1.7616463	2			8586	grof/adj
0.4565975	4	-0.018720185	1.0	63282	grond/noun
3.4527185	1			795	grond_prijs/noun
-1.0343478	11	-1.8295652	2.0	774779	groot/adj
1.7717046	1			4229	gros/noun
1.3069012	1			6786	gruwelijk/adj
5.095937	1			159	gsm_antenne/noun
3.1521528	1			1080	guerrilla_strijder/noun
-1.7013098	1			138860	gulden/noun
3.3851705	1	4.290382	1.0	861	guur/adj
4.760598	1			214	gym_zaal/noun
5.4260206	1	6.337338	1.0	110	gymleraar/noun
2.5859106	6	2.3965433	2.0	11344	haak_af/verb
-0.2761865	5	-0.9747776	1.0	165164	haal/verb
2.6577208	1			1762	haal_neer/verb
0.1507729	1			21571	haal_op/verb
0.61479694	1	1.523679	1.0	13593	haal_uit/verb
1.734932	2			8844	haal_weg/verb
0.088028625	25	-1.1209296	3.0	570905	haar/det
0.6831234	10	1.0846382	6.0	125811	haar/pron
6.649796	1			32	haar_net_DIM/noun
2.1861084	6	2.9166737	5.0	16778	haast/adv
1.1073383	1			8253	hal/noun
0.20193712	5	-0.498849	1.0	102394	half/adj
0.51812124	1			15008	half/noun
6.2590218	1			48	half_slaap/noun
4.3117533	1			333	hallucinante/noun
6.312208	1			48	ham_zuil/noun
10.115532	1			1	hamburger_stal_DIM/noun
1.8852345	1			3780	hamer/verb
0.12357763	6	-0.06506663	2.0	132538	hand/noun
6.657639	1			32	hand_been_DIM/noun
5.4487963	1	6.3604336	1.0	107	hand_vat/noun
3.5688183	1			703	handel_DIM/noun
0.44731903	4			63915	hang/verb
2.9286687	2	3.1484036	1.0	2666	hang_rond/verb
2.0648286	1			3180	hang_uit/verb
3.5148795	2			1523	hap/verb
1.4682407	18	1.9720942	12.0	103806	hard/adj
4.2732925	1	5.1792655	1.0	350	hard/part
4.558945	4			1050	hard/verb
7.5700006	1			13	hardest/noun
8.729238	1			4	harding/noun
3.893849	1			508	hardvochtig/adj
3.96078	1			476	hark/verb
2.9080424	1			1364	harnas/noun
0.53964263	3	1.0429351	2.0	43809	hart/noun
3.8588226	1			527	hart/prefix
8.729238	1			4	havenpatronaat/noun
2.5214527	1			1995	haverklap/noun
5.726033	1	6.6219807	1.0	91	hd/noun
-0.055817023	152	0.24732935	83.0	4034811	heb/verb
1.8374084	1			3973	heb_aan/verb
2.562429	1	3.475072	1.0	1924	heb_bij/verb
3.0931096	1			1140	heb_lief/verb
1.9490458	1			3547	heb_mee/verb
1.6676352	1			4712	heb_op/verb
1.0292989	1			8948	heb_over/verb
1.0193406	1			8992	hecht/verb
0.41699812	1			16486	hedendaags/adj
0.39689273	15	0.2096381	5.0	251548	heel/adj
-0.4593267	7	-1.4940631	1.0	276441	heel/adv
-0.38109183	1			36490	heen/part
0.14902967	1			21607	heer/noun
1.2652974	2	1.4800862	1.0	14216	heerlijk/adj
0.3306787	1			18034	heers/verb
2.2418199	4	1.763993	1.0	10676	heet/adj
0.37697208	3	0.8806688	2.0	51708	heet/verb
1.5086077	2	1.7238463	1.0	11168	hef_op/verb
1.148927	1	2.0597527	1.0	7919	heftig/adj
2.6855958	2			3443	heimwee/noun
0.06084376	1			23544	helaas/adv
0.43826976	9	1.3487682	9.0	144941	helemaal/adv
-0.7456896	2			105296	helft/noun
0.14474268	4			87136	help/verb
0.6213669	34	0.57185674	13.0	455207	hem/pron
0.5557198	11	1.1496828	8.0	157140	hen/pron
4.2144027	1			369	hendel/noun
1.7660594	1			4261	her/adv
2.6265392	1	3.5308	1.0	1826	her_aangelegd/adj
-0.29444033	1	0.61929685	1.0	33432	herinner/verb
1.1634637	1			7789	herkenbaar/adj
3.5514648	1			720	hernia/noun
2.3720672	1			2364	herrie/noun
2.7927244	1			1532	hersens/noun
1.5486537	1			5326	herstructurering/noun
0.90775484	1			10276	hervat/verb
2.596165	1			1865	hervatting/noun
10.115532	1			1	het-verlangen-naar/noun
-0.5240204	4			169158	het/adj
-0.6340363	1			46936	het/comp
0.08734797	508	-0.12681146	165.0	11650779	het/det
-1.1570212	1			79591	het/fixed
0.100590214	1			22669	het/name
-0.24536313	24	-0.31223792	9.0	764720	het/noun
-0.93011737	1			63184	hetzelfde/det
2.594742	2	3.5063767	2.0	3724	heup/noun
5.561655	1			96	heup/prefix
8.600405	1	9.501786	1.0	5	heup_pijn/noun
1.5945194	3	1.4030036	1.0	15336	hevig/adj
10.115532	1			1	hi-techbatterij/noun
2.3198855	1	3.2302358	1.0	2461	hiel/noun
1.0180786	29	1.0479885	12.0	261019	hier/adv
0.10887877	1			22412	hier/noun
2.3081641	1	3.2205303	1.0	2487	hier/tag
0.60363615	1			13636	hierdoor/pp
3.2540824	1			963	hierheen/pp
1.4000618	1	2.3134346	1.0	6145	hierin/pp
0.024933549	99	0.27526194	51.0	2403923	hij/pron
1.6542109	1			4761	hijzelf/pron
2.3538365	3	2.1602497	1.0	7176	hinder/noun
1.7703022	1	2.6790001	1.0	4292	hinder/verb
6.5891714	1			34	hip_hop_producer/noun
4.418932	17	5.0587435	13.0	5159	hitte/noun
3.9553273	2			990	hitte_golf/noun
8.729238	1			4	hobby_lijm/noun
0.067082316	14	-0.27283907	4.0	327075	hoe/adj
-0.47896865	2	-0.26226074	1.0	80808	hoef/verb
-0.18250133	1	0.72912556	1.0	29922	hoek/noun
2.409144	2	2.6312277	1.0	4462	hoekschop/noun
2.2499409	1	3.1575258	1.0	2646	hoeve/noun
2.476515	1			2101	hok/noun
2.7048218	1			1668	hok_DIM/noun
2.2397099	1			2663	hol/adj
2.025145	1			3311	homoseksualiteit/noun
-0.19704914	1			30731	hond/noun
2.2107172	1			2758	hond_DIM/noun
4.67767	1			236	hond_drol/noun
-0.69252795	1	0.21535595	1.0	50287	honderd/num
6.9168587	1			25	honderdvoudig/adj
4.467967	1			294	honger_dood/noun
-0.5874018	2			89877	hoofd/noun
4.056993	1			431	hoofd_oorzaak/noun
3.340337	3	4.250126	3.0	2663	hoofd_pijn/noun
6.14524	1			53	hoofde/prep
3.2241094	1			986	hoofdfiguur/noun
-1.3321841	3			284594	hoog/adj
2.8134398	1			1504	hooggespannen/adj
0.13444696	1			21811	hoogte/noun
1.481534	2			11331	hooguit/adv
-0.5139354	1			41946	hoop/noun
-0.37788305	3	0.12780203	2.0	109441	hoop/verb
2.9875975	1			1260	hoop_DIM/noun
3.3552332	1			872	hoop_op/verb
0.3966736	1			16869	hoor/tag
-0.8212427	3			170287	hoor/verb
5.4520926	1			106	hoorn_DIM/noun
1.5973792	1			5069	hopeloos/adj
5.4989276	1			102	hopeloos_heid/noun
5.661185	1	6.567354	1.0	87	horeca_exploitant/noun
2.4348252	1	3.336425	1.0	2227	horizontaal/adj
-0.30501905	10	-1.697908	1.0	340614	houd/verb
0.44265324	1	1.3564795	1.0	16002	houd_in/verb
1.4848672	1			5692	houd_stand/verb
0.6939546	1			12559	houd_tegen/verb
1.2355075	3			21894	houd_vast/verb
1.3755393	1	2.2887743	1.0	6296	houd_voor/verb
0.108856216	1			22348	houding/noun
0.63262564	1			13239	houten/adj
0.8390855	1	1.7499156	1.0	10793	huid/noun
5.6625423	3	5.4716196	1.0	262	huid_ziekte/noun
0.9600702	1			9613	huil/verb
0.5456936	11	-0.24948144	2.0	159560	huis/noun
2.8345592	1			1496	huisarrest/noun
1.9708818	1			3510	huisdier/noun
2.5180604	1			2046	huisvuil/noun
3.2548158	1			990	huisvuil_zak/noun
2.3784828	1			2314	hul/verb
1.5580993	1			5288	hulp_dienst/noun
7.0154395	1	7.8977685	1.0	23	humanity/noun
0.49083608	1			15345	humor/noun
0.02197789	37	-0.37565932	10.0	902917	hun/det
3.0569026	1			1174	huur_contract/noun
5.154087	1	6.029316	1.0	151	huur_video/noun
1.3801032	1			6342	huurder/noun
-0.15109587	1			29196	huwelijk/noun
3.6014862	1			686	huzaar_stuk_DIM/noun
5.453037	1	6.3698235	1.0	106	hy/noun
4.4882708	1			279	hybride/noun
3.0745142	1	3.985528	1.0	1154	hygiënisch/adj
3.2926812	1	4.2033334	1.0	932	hysterie/noun
1.9618585	2	2.8709958	2.0	7089	hè/tag
0.9447435	1			9722	hé/tag
3.0617301	1			1175	idealist/noun
1.8982823	1			3732	ideologie/noun
-0.051805962	3	0.45445445	2.0	78886	ieder/det
0.040394742	7	0.10465071	3.0	168069	iedereen/pron
0.10152544	5	-0.5950966	1.0	112501	iemand/noun
0.27975512	13	-1.3738047	1.0	244998	iets/noun
1.5826918	1			5108	ietwat/adv
1.960888	3			10581	ijs/noun
5.397033	1			114	ijs_water/noun
2.6081164	1			1850	ijskoud/adj
2.8719833	1			1420	ijzig/adj
0.64978415	198	0.8899084	101.0	2577275	ik/pron
1.4718868	2	1.6804898	1.0	11730	illegaal/noun
1.2997167	1	2.2137449	1.0	6783	illustreer/verb
-1.13606	1			77400	immers/adv
3.4147394	1	4.322587	1.0	824	immuun/adj
-0.59371305	2			90594	in/adj
-0.5916229	1	0.3198452	1.0	45035	in/adv
0.94792426	2			19273	in/comp
-0.2656419	6	-1.1490936	1.0	195873	in/fixed
-0.21724413	9	-1.5053478	1.0	279990	in/part
1.1904832	1			7576	in/pp
-0.121758044	335	-0.5391969	89.0	9492181	in/prep
3.6679091	2	3.88531	1.0	1273	in_activiteit/noun
4.165801	1			390	in_tolerant/adj
2.2244568	3			8121	incasseer/verb
-0.11278806	2			55695	inderdaad/adv
0.028808655	1			24229	individueel/adj
0.39963076	1			16777	indrukwekkend/adj
0.23606814	1			19693	ineens/adv
2.9791284	1			1277	infiltreer/verb
3.831771	1			544	ingepakt/adj
2.0803502	1			3126	ingetogen/adj
0.58929014	1			13846	ingreep/noun
2.4889374	1	3.400377	1.0	2073	inheems/adj
-0.52078134	1	0.39133477	1.0	41957	initiatief/noun
0.1363996	4	0.35444167	2.0	87135	inmiddels/adv
2.05901	1			3173	innerlijk/adj
2.219091	1	3.1304514	1.0	2715	innovatie/noun
1.11901	1			8161	inrichting/noun
3.24579	1			974	inspuiting/noun
1.0421746	1			8833	installeer/verb
4.1365194	1			406	instorting_gevaar/noun
2.8432376	1			1447	instrumentale/adj
-0.34263784	1	0.56907403	1.0	35172	interessant/adj
9.422385	1			2	interestshow/noun
-1.437993	1			105805	internationaal/adj
6.3088694	1			45	international/name
0.7890677	1			11476	international/noun
7.3031216	1			17	interpelleren/noun
3.219647	1			996	introvert/adj
0.3889556	3	0.20468304	1.0	50529	intussen/adv
1.932819	1			3622	invloed/prep
-0.5339621	1	0.3719701	1.0	43126	inwoner/noun
3.2597544	1			962	irrationeel/adj
3.187729	2			2067	irritant/adj
1.9628874	1	2.8723872	1.0	3527	irritatie/noun
1.1350387	1	2.0457687	1.0	8029	ja/noun
0.07941724	3	0.9925688	3.0	69377	ja/tag
2.4256575	1			2219	jaag_op/verb
-0.584922	35	-1.1523021	8.0	1574348	jaar/noun
1.8965561	1			3766	jaar_DIM/noun
-0.03603371	1			25893	jammer/adj
0.5034082	2	1.4134276	2.0	30300	jarenlang/adj
2.762354	1	3.6667383	1.0	1599	jat/verb
3.4092505	2	3.6283748	1.0	1661	jazeker/tag
0.25671622	8	-0.9117181	1.0	154475	je/det
0.43737713	71	0.4886249	30.0	1142105	je/pron
2.883847	1			1392	je/tag
0.7551952	3	1.2573988	2.0	35564	jeugd/noun
5.6930833	2			167	jeugd_categorie/noun
3.759077	1	4.6734724	1.0	579	jeugd_reeks/noun
3.1866515	1			1039	jeugd_trainer/noun
1.3416908	1	2.2520142	1.0	6556	jeugdig/adj
3.7353246	1			597	jeuk/noun
0.052275226	1	0.964144	1.0	23694	jij/pron
0.08586337	1			23143	job/noun
3.821466	1			547	jolig/adj
0.12452711	9	-0.063507184	3.0	199012	jong/adj
0.092977166	4	0.3103104	2.0	91223	jongen/noun
0.048223637	4	0.2637622	2.0	95975	jongere/noun
4.4929595	1	5.3989196	1.0	282	jongere_café/noun
0.38206193	1			17070	jood/noun
0.13637468	2	0.3525997	1.0	43825	journalist/noun
2.3302476	1	3.2351499	1.0	2495	judo/noun
2.2921863	1			2581	judoka/noun
-0.32551786	2			69134	juist/adj
-0.26473004	2			65643	juli/noun
-1.1028963	1			75845	juni/noun
1.8119528	1			4121	junior/adv
5.4939966	1			103	junior_team/noun
1.1839073	1			7651	kaal/adj
-0.8107311	1			56572	kaart/noun
1.9084914	2	2.8176305	2.0	7440	kaas/noun
6.123774	1	7.0259295	1.0	55	kakafonie/noun
3.41351	1			832	kakkerlak/noun
3.5410142	1			724	kalk/noun
2.2552023	2			5252	kalm/adj
-0.2366207	1			31600	kamer/noun
0.26635274	1	1.1768862	1.0	19142	kamp/noun
0.27130884	1			19190	kamp/verb
-0.536062	1			43296	kampioen/noun
0.14518043	1			21794	kampioenschap/noun
0.12191855	89	0.28157008	42.0	1969534	kan/verb
1.6519048	3	1.4635707	1.0	14414	kan_aan/verb
-0.67580056	1	0.23160234	1.0	49442	kandidaat/noun
3.2380297	1			986	kandidate/noun
-0.5359963	4	0.086656995	3.0	170934	kans/noun
0.3599187	5	-0.33741516	1.0	86945	kant/noun
1.5932616	1			5100	kantine/noun
2.1642485	3			8650	kapitein/noun
0.8923543	1			10273	kapot/adj
1.9825152	8	2.6067784	6.0	27485	karakter/noun
5.224431	1	6.13729	1.0	134	karamel/noun
2.9576797	2			2616	kassei/noun
0.8253319	1			10959	kast/noun
4.599486	1			251	kastelein/noun
5.5053744	1			101	kat_pis/noun
3.1432538	1	4.0578485	1.0	1072	katalysator/noun
1.4558934	1			5831	keel/noun
1.0672342	1			8608	keeper/noun
-0.4604461	7	-1.4965196	1.0	277310	keer/noun
2.0327282	1	2.9444704	1.0	3278	keer_om/verb
2.281001	1			2563	keer_toe/verb
7.085398	1			21	keffer/noun
2.4356012	5	1.736733	1.0	10943	keihard/adj
0.9521941	1	1.8621308	1.0	9649	kelder/noun
0.32490063	8	-0.84302753	1.0	144534	ken/verb
3.6979012	1	4.6075835	1.0	620	keramisch/adj
1.7874916	2	2.6993914	2.0	8348	kerel/noun
10.115532	1			1	kermisfreaks/noun
1.0895742	4	1.713709	3.0	33587	kern/noun
6.015371	1			62	kerst_special/noun
5.794716	1			77	kerst_stal_DIM/noun
2.4270766	1			2210	ketel/noun
0.20279232	1			20391	keuken/noun
-0.047590204	2			52416	keuze/noun
2.1458457	1	3.0549514	1.0	2933	kick/noun
3.2649822	1			955	kieper/verb
-1.5342652	1	-0.623732	1.0	116271	kies/verb
-0.34099844	4	-0.81544036	1.0	140629	kijk/verb
0.20995656	1			20305	kijk_uit/verb
-0.19160241	1			30365	kijker/noun
-0.41565096	3			113570	kilo_meter/noun
-0.10353017	11	0.48778495	8.0	305978	kind/noun
3.2745576	1	4.17588	1.0	962	kind_soldaat/noun
3.5635948	1			726	kind_spel/noun
3.2477136	1			972	kinesist/noun
4.455005	1	5.367701	1.0	290	kinesitherapie/noun
1.6995301	3			13804	kip/noun
8.169621	1			7	kip_kadaver/noun
4.9516034	1			183	kip_mest/noun
5.948092	1	6.8455033	1.0	69	kip_stal/noun
2.1099312	9	2.2087088	4.0	27363	klaag/verb
0.15213884	2	0.36086825	1.0	43586	klaar/adj
4.917864	1			184	klaarwakker/adj
0.960215	5			48285	klacht/noun
2.357462	3	2.8644042	2.0	7092	klank/noun
0.0100066615	3	-0.17802228	1.0	74277	klant/noun
3.681146	1			635	klant_vriendelijk/adj
-0.08277777	1			27360	klap/noun
4.6805005	1			232	klap_in/verb
0.75535876	1	1.6656193	1.0	11749	kleding/noun
2.4678175	1			2113	klei/noun
9.01692	1	9.93465	1.0	3	klei_homp/noun
-0.13376649	8	-0.6096611	2.0	228937	klein/adj
1.3108991	1	2.2211075	1.0	6738	kleine/det
1.4516962	1	2.357763	1.0	5900	kleinkind/noun
1.931646	1	2.8407266	1.0	3636	kleintje/noun
4.5602493	1			260	kleur_combinatie/noun
2.8291347	1			1484	kleurloos/adj
4.43553	1			295	kliek_DIM/noun
0.39603934	1			16833	klim/verb
2.237675	4			10669	klimaat/noun
1.9067816	1			3726	klink/adj
0.46200204	4	0.6791214	2.0	63033	klink/verb
3.7918005	1			569	kloot/noun
3.242161	1			984	klootzak/noun
-0.4100726	1	0.5011029	1.0	37718	klop/verb
2.8896503	1	3.797013	1.0	1402	klucht/noun
2.4821622	1			2094	knaag/verb
7.610006	1			13	knaap_liefde/noun
5.059923	1			158	kneus_DIM/noun
8.729238	1			4	kneusing/noun
1.9661276	6	2.1835034	3.0	20998	knie/noun
9.422385	1			2	knieartrose/noun
3.2250755	1			998	knijp_dicht/verb
1.3471755	1	2.2538204	1.0	6552	knok/verb
4.79962	1			206	knuffel_dier/noun
2.3747153	1			2333	knutsel/verb
6.0473604	1	6.9621015	1.0	59	koe_stront/noun
2.288969	1			2539	koel_af/verb
1.999787	1	2.9114108	1.0	3377	koepel/noun
-0.64839745	1			48021	koers/noun
5.7335052	1			80	koester/adj
-1.2164537	1			85068	kom/adj
-0.05157134	37	-0.11211924	14.0	973909	kom/verb
0.87269694	3			31295	kom_aan/verb
2.2178266	3			8159	kom_bij/verb
2.688477	1			1696	kom_buiten/verb
0.5697663	1	1.480672	1.0	14162	kom_op/verb
0.42776245	1	1.3400254	1.0	16274	kom_over/verb
1.36048	1	2.2723196	1.0	6415	kom_tegemoet/verb
0.15577038	2	0.3755091	1.0	42714	kom_terecht/verb
-0.2436131	1			31961	kom_terug/verb
1.3008152	1			6808	kom_thuis/verb
0.93041706	1			9867	kom_toe/verb
-0.7177439	1			51341	kom_uit/verb
-0.30138534	1			33801	kom_voor/verb
2.3764992	1	3.2892883	1.0	2318	kom_voorbij/verb
2.3194122	1			2462	komaf/noun
1.8129934	3	1.625199	1.0	12292	kook/verb
6.7362394	1			31	kool_stof/noun
2.375781	1	3.2866917	1.0	2321	koorts/noun
2.0205584	2			6622	kop/verb
1.5548962	1			5279	kopman/noun
2.4452434	1			2175	koppig/adj
1.9197983	1			3723	korpschef/noun
-0.77574015	2			112646	kort/adj
-0.13547024	1			28546	kort/adv
2.95624	1			1300	korte/fixed
2.9482627	2			2613	kost/adv
1.2570354	1			7128	kostbaar/adj
3.1419046	5	3.8243153	4.0	5438	kou/noun
0.9257872	2			19932	koud/adj
3.9091072	2	4.125882	1.0	1004	koude/noun
1.4158255	1			6136	kraak/verb
4.4746895	1			287	kraak_helder/adj
5.6123943	1			91	kracht_explosie/noun
4.4129167	1			301	kracht_term/noun
1.1070354	2			16515	krachtig/adj
2.4896443	1			2069	krampachtig/adj
4.996341	1			175	krant_verkoper/noun
2.0146425	1	2.9257307	1.0	3341	kreet/noun
3.7272227	1			603	kreng/noun
3.0435343	1	3.950924	1.0	1200	kriebel/verb
-0.68452924	15	-1.0968541	4.0	746610	krijg/verb
3.639945	1			655	krijt_lijn/noun
0.37484667	3	0.18546541	1.0	51699	kritiek/noun
1.8536569	2			7869	kroon/noun
2.5701423	1			1915	kroost/noun
3.2171707	1			1022	krot/noun
2.9179094	1			1354	kruis_band/noun
1.7843913	1	2.6967223	1.0	4185	kruising/noun
6.9800377	1			23	kunst_mat/noun
9.01692	1			3	kunstdiamantjes/noun
2.2298076	1	3.1359196	1.0	2715	kus/verb
4.733793	1			320	kvk/noun
0.7353644	1			12006	kwaad/noun
3.7264664	1			601	kwaal_DIM/noun
-0.66836834	1	0.24285637	1.0	48735	kwaliteit/noun
2.0728083	2			6308	kweek/verb
-0.45625284	1	0.4541173	1.0	39477	kwestie/noun
1.6094401	2			10018	kwetsbaar/adj
-0.025648814	1			25790	kwijt/part
1.8542379	1			3910	laad/verb
-0.69851595	2	0.21095988	2.0	100679	laag/adj
-0.63853556	11	-1.0270298	3.0	520541	laat/adj
-0.093632095	19	-0.04756791	8.0	521724	laat/verb
2.566423	1	3.4803038	1.0	1907	laat/vg
0.4702971	1			15666	laat_achter/verb
4.1684113	1			387	laat_af/verb
1.0392202	1			8834	laat_na/verb
0.562361	1	1.4737276	1.0	14254	laat_over/verb
6.45351	15	7.3630986	15.0	593	lab_euro/noun
5.9708114	1			64	labradors/noun
1.377109	1			6329	lach/adj
0.79634726	4	1.0122919	2.0	45320	lach/verb
2.933978	1	3.8402343	1.0	1335	lade/noun
3.6667216	1			639	lak/noun
10.115532	1			1	lak_eenheid/noun
1.8777617	1			3815	laken/noun
-0.8895761	5	-1.5884736	1.0	304215	land/noun
8.036091	1	8.953821	1.0	8	land_arbeid/noun
2.5813391	3	2.391112	1.0	5747	landbouwer/noun
0.12240479	1			22270	landelijk/adj
0.09538912	14	-0.53523487	3.0	318300	lang/adj
2.388406	14	3.2951362	14.0	32202	langer/adv
0.3486909	5	-0.3511646	1.0	88271	langs/prep
2.2347276	1			2665	langszij/adv
0.10183215	1			22620	langzaam/adj
2.3291981	2			4887	langzamerhand/adv
0.71420765	3			36808	last/noun
0.076006755	1			23211	lastig/adj
2.982635	1	3.8937013	1.0	1262	later/adv
6.244331	1			48	latrine/noun
5.661185	1			86	latrines/noun
10.115532	1			1	laufst/noun
4.6791387	28	4.5596614	10.0	6504	lawaai/noun
4.1880727	2	4.407207	1.0	757	lawaai_hinder/noun
6.0821767	3			172	lawaai_overlast/noun
2.0414824	2	2.2578483	1.0	6499	leed/noun
0.69187576	10	0.68511313	4.0	125630	leef/verb
2.770942	1			1567	leefmilieu/noun
1.0539294	5	0.35291868	1.0	43920	leeftijd/noun
2.76791	1			1563	leeftijdscategorie/noun
1.0806626	3			25572	leeg/adj
1.2403792	13	0.27919808	2.0	94215	leer/verb
0.5267996	1	1.436487	1.0	14812	leer_kracht/noun
3.8631465	2			1057	leer_school/noun
0.5654621	4	0.087351665	1.0	57361	leerling/noun
2.6580381	1	3.5700428	1.0	1748	leermeester/noun
-0.4997485	2			83176	lees/verb
-0.13363357	3	-0.32095152	1.0	85868	leg/verb
0.20133196	1	1.1090536	1.0	20589	leg_neer/verb
0.4163948	3	0.2315998	1.0	49212	leg_uit/verb
0.5717226	3	0.38116348	1.0	42653	leger/noun
4.825247	1			201	legering/noun
-0.9093066	2	-0.691877	1.0	124304	leid/verb
0.59515864	1	1.5017358	1.0	13898	lek/adj
3.7244527	1	4.6361246	1.0	603	lelijkheid/noun
-0.037476223	1			25999	les/noun
2.4083345	1			2279	les_DIM/noun
0.9578832	2	1.1767027	1.0	19140	letterlijk/adj
0.043661177	3			72064	leuk/adj
7.518413	2	8.4305725	2.0	27	leukigheid/noun
0.100849666	1			22751	leven/fixed
1.2533343	21	1.6831443	13.0	150208	leven/noun
4.1693263	1			386	leven_einde/noun
0.5154731	1			14966	levend/adj
1.3927484	6	1.2056171	2.0	37206	lichaam/noun
5.075338	1			155	lichaam_geur/noun
1.1278353	1			8072	lichamelijk/adj
-0.66110605	1	0.24732281	1.0	48585	licht/adj
0.3847622	2			34085	licht/noun
4.686625	1			231	licht_flits/noun
-1.459522	1			107912	lid/noun
7.4074817	1			15	lid_dag/noun
1.0413951	2			17673	lidstaat/noun
5.527508	1			100	lied_kunst/noun
0.44091445	4	-0.036090948	1.0	64492	lief/adj
-0.50097406	1			41505	liefde/noun
2.670991	2	2.8877854	1.0	3460	lies/noun
1.1794969	1			7741	lift/noun
0.10819714	13	0.063981585	5.0	291510	lig/verb
-0.5691915	1	0.33910978	1.0	44366	lijd/verb
1.6215818	2			9868	lijf/noun
4.196907	1			380	lijf_behoud/noun
0.7947241	1	1.701136	1.0	11375	lijk/noun
0.2496026	12	-0.22616439	3.0	233946	lijk/verb
6.9953723	2	7.905954	2.0	46	lijk_geur/noun
4.17352	1			388	lijk_wagen/noun
3.9139078	1	4.820406	1.0	501	lijkschouwing/noun
3.269014	1			951	lijm/noun
1.9210057	2	2.1371877	1.0	7334	lijst_DIM/noun
7.2823186	1	8.200049	1.0	17	link_hamstring/noun
4.1975794	2			751	linker_voet/noun
2.235257	1	3.1452563	1.0	2676	lint/noun
2.9818769	1	3.8903363	1.0	1274	list/noun
0.43231082	1			16266	literair/adj
0.41206667	1	1.3217908	1.0	16585	literatuur/noun
4.879356	1	5.786238	1.0	191	literatuur_wetenschapper/noun
0.79303765	1	1.7002952	1.0	11366	live/adj
3.211032	1			1009	living/noun
2.032512	1	2.9381974	1.0	3303	loep/noun
1.6530167	1	2.5645506	1.0	4778	logica/noun
0.6749016	1			12958	lok/verb
-0.62366086	1			46703	lokaal/adj
1.8696489	1			3883	loket/noun
8.323772	1			6	long_patiënte/noun
1.9971758	1			3395	loodzwaar/adj
2.3708105	1	3.2830784	1.0	2329	loof/adj
0.40791026	1			16683	loon/noun
0.41923767	1			16358	loop/prep
0.6059557	13	0.7437425	6.0	177403	loop/verb
0.1722349	1			21148	loop_af/verb
2.8673124	1			1430	loop_hard/verb
1.9529301	1			3553	loop_in/verb
-0.7774252	1			54590	loop_op/verb
0.4708993	1	1.3833777	1.0	15567	loop_rond/verb
1.246816	1			7210	loop_weg/verb
1.1523076	1			7917	los/verb
5.528526	1			99	los_rij/verb
5.614057	1			91	losgekomen/adj
0.20029369	1			20553	lot/noun
1.1936272	1	2.1056664	1.0	7551	louter/adj
2.031596	11	1.6429366	3.0	36061	lucht/noun
5.5454707	1	6.4585514	1.0	97	lucht_verplaatsing/noun
