pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
6.2193108	1	7.1362624	1.0	13	Kombuis/name
4.7464857	1			59	Komiek/name
1.0588638	1	1.965997	1.0	2318	Komrij/name
5.1652665	1	6.063626	1.0	38	Komrijs/det
1.5233159	1	2.430899	1.0	1445	Kong/name
0.8439076	1			2862	Kongo/name
-0.03821694	2			14013	Koninklijke/name
3.9225116	1	4.836566	1.0	130	Koolschijn/name
1.5576329	2	1.7736169	1.0	2800	Koos/name
2.7671278	1			416	Koot/name
1.7886312	2			2223	Kooten/name
4.8263083	1	5.73092	1.0	53	Kootens/det
0.6639984	1	1.5591849	1.0	5254	Kort/name
3.601073	1			180	Kortekaas/name
1.4527414	1	2.3623238	1.0	1556	Koster/name
7.174822	1	8.091774	1.0	5	Kotzwinkle/name
2.2293298	1			717	Kousbroek/name
4.5006733	1	5.4159026	1.0	73	Kraakman/name
3.7219815	1			161	Kraanlei/name
3.2901702	1			247	Kracht/name
3.1779065	1			276	Krakeling/name
6.011671	1			16	Krall/noun
2.7100642	1			447	Kranenburg/name
6.4816747	1	7.398627	1.0	10	Krauwelenhof/name
0.60585976	1			3618	Kremlin/name
2.4900093	1			554	Krijnen/name
1.9847583	1	2.8912072	1.0	913	Krimpen/name
1.3974174	1			1656	Kring/name
-0.8962871	1			16411	Kris/name
2.222075	3	2.0114975	1.0	2352	Kristien/name
3.7187157	3			488	Kriterion/name
4.817749	1	5.7053075	1.0	55	Kritiek/name
1.2095475	1			1992	Krol/name
1.533731	2			2863	Kroon/name
5.5436225	1			26	Kruijver/name
5.396486	1			30	Kruisselbrink/name
3.3917694	1			226	Krüger/name
1.6872076	1			1233	Kubrick/name
1.2109343	1			2011	Kuifje/name
2.9841073	1			340	Kuijer/name
0.6597539	1			3439	Kuiper/name
5.173342	1			37	Kumars/name
4.4986067	1			73	Kuno/name
-0.33031258	1			9379	Kunst/name
0.26171118	1	1.1693025	1.0	5094	Kunsten/name
1.3647596	1			1700	Kunsthal/name
8.091113	1			2	Kunstkoters/adj
4.581061	2	5.4909377	2.0	137	Kureishi/name
-1.0281205	1			19364	Kurt/name
4.236719	1	5.1447067	1.0	96	Kwade/name
5.788528	1			20	Kwapis/name
2.3925104	1	3.2978446	1.0	610	Kwaremont/name
6.83835	1			7	Kxc8/noun
4.214717	1			99	Kylian/name
6.07621	1			15	L'Italiana/name
5.470074	1			29	L'art/name
2.2490914	1			708	L.A./name
0.8350097	1			2987	LA/name
9.477407	1			1	LEVENSNEVEL/name
0.1860492	6	-0.6991305	1.0	33166	La/name
1.7486393	2	1.9649047	1.0	2296	La/noun
4.2717533	1			92	LaBute/name
7.6856475	1	8.602599	1.0	3	Laadvermogen/name
6.07621	1			15	Laberinto/name
4.9203773	1			48	Labij/name
8.78426	1			1	Lach-of-ik-schiet/name
4.069339	1			113	Lachende/name
4.9480386	1			49	Ladislav/name
0.86801773	1	1.7741129	1.0	2793	Lady/name
5.0430255	1	5.942923	1.0	43	Ladykillers/name
6.8971906	1	7.7916694	1.0	7	Lajoie/noun
0.7671916	2			6171	Lake/name
4.986526	1			45	Lambeaux/name
4.493116	1			75	Lambik/noun
4.452212	1			78	Lamein/name
2.3842518	1			608	Lamers/name
3.8095973	1			150	Lamm/name
1.1849588	1	2.0907922	1.0	2051	Lammers/name
4.3345747	1	5.2425137	1.0	87	Lamp/name
3.700994	2	4.609765	2.0	328	Lampe/name
7.3979654	1			4	Lancet/noun
1.5552187	1			1430	Landis/name
1.0182034	1			2401	Lang/name
8.091113	1			2	Langkousachtig/name
2.2796974	3			2081	Lannoo/name
1.1488837	1	2.0566514	1.0	2112	Lanoye/name
8.091113	1			2	Lanseloet/noun
6.1452026	1			14	Lapin/noun
7.2691326	1	8.169736	1.0	5	Lark/noun
2.377215	1			612	Larsen/name
3.9373207	1			129	Lasseter/name
1.0696495	1			2289	Last/name
4.405363	1			81	Latifah/name
1.2963303	1			1802	Latijns/adj
3.5761409	1	4.486276	1.0	184	Latour/name
5.3502727	1	6.267225	1.0	31	Latour/noun
1.6080437	3	1.416329	1.0	4005	Laura/name
2.584867	2			998	Lauren/name
-0.5811378	1			11989	Laurent/name
6.386365	1			11	Lauretta/name
2.7911718	1			410	Laurie/name
0.71748745	1			3250	Lauwers/name
3.3472683	1	4.258253	1.0	233	Lava/name
2.9995122	1			334	Laverge/name
2.1898124	2	2.4044597	1.0	1484	Law/name
1.3000318	1			1813	Lawrence/name
0.41644308	6	-0.4666716	1.0	26256	Le/name
-0.17162888	3			23711	League/name
2.646641	1			475	Lech/name
7.6856475	1			3	Lecontes/det
8.78426	1			1	Lecontes/name
0.33998704	2	0.5543039	1.0	9454	Lee/name
8.78426	1	9.701212	1.0	1	Leesclubje/name
1.4986849	1	2.4031897	1.0	1490	Leest/name
0.5332005	3	1.0323174	2.0	11755	Leeuw/name
1.1631261	2			4182	Leeuwen/name
6.110111	1	7.0099688	1.0	15	Legged/name
5.839821	1			19	Lehmen/name
8.835553	1	9.701212	1.0	1	Leibhaftig/adj
1.7810128	1			1126	Leicester/name
2.7574284	2			840	Leigh/name
4.8299146	13			710	Lek/name
0.8797406	1			2798	Lelystad/name
6.07621	1			15	Lembeck/name
3.0288343	1	3.9391603	1.0	319	Lemmon/name
8.091113	1	9.008064	1.0	2	Lemn/name
5.4921336	1	6.405375	1.0	27	Lemony/name
1.7092122	1			1198	Lena/name
1.6039997	1			1328	Lenin/name
1.1370467	1			2140	Lennon/name
3.845837	1	4.749796	1.0	142	Leny/name
0.3570061	3	0.85565954	2.0	14074	Leo/name
1.5643984	2	1.7779089	1.0	2799	Leonard/name
7.17883	5			26	Lepeltier/name
1.9046985	1			991	Les/det
1.3639446	5			8457	Les/name
3.307378	1			247	Lesage/noun
5.21332	1			36	Lesman/name
2.233394	1			712	Lester/name
3.7877235	1			152	Lethal/name
2.646209	1	3.5402682	1.0	484	Letterkundig/name
3.0247276	1			325	Letterman/name
2.3847504	1			610	Letters/name
3.0069172	1			332	Leue/name
3.72897	1			161	Leunen/name
-1.8149452	1			41696	Leuven/name
5.4100914	1			30	Levensnevel/name
4.3374996	1	5.2468643	1.0	87	Levita/name
3.283206	1			247	Lewinsky_affaire/noun
8.78426	1			1	Lewinsky_statement/noun
1.5402825	3	1.3474498	1.0	4281	Lewis/name
0.8478322	1			2860	Leysen/name
1.6079673	2	2.5153515	2.0	2664	Libanees/adj
3.613776	1			183	Liberg/name
7.126032	2			11	Libergs/det
5.501471	1			27	Liebmans/det
1.5989108	1	2.5016267	1.0	1351	Lieshout/name
0.1835808	1	1.0874592	1.0	5573	Lieve/name
1.701955	5	0.9969583	1.0	6077	Life/name
3.4119954	1	4.3230443	1.0	218	Lightfoot/name
2.6169531	2	2.8334975	1.0	966	Like/name
2.2276947	1			719	Lili/name
6.5870357	1			9	Liljeberg/name
5.594813	8	5.810668	4.0	197	Lilo/name
-0.79450107	1	0.109886885	1.0	14823	Limburgs/adj
0.08792531	1	0.9928612	1.0	6117	Linda/name
1.2659242	1			1882	Lindsay/name
1.9922523	2			1815	Line/name
3.7999687	1			148	Lineke/name
8.091113	1			2	Lino/det
7.174822	1			5	Linson/name
2.724261	2			882	Lips/name
0.5825587	1			3727	Lisa/name
4.774657	2			112	Literary/name
2.754717	8			3382	Little/name
3.1020417	1	4.0053773	1.0	299	Littleton/name
2.4832907	1			561	Liv/name
0.6370731	1			3558	Live/name
0.12923717	1			5873	Liverpool/name
1.8243867	1	2.7345982	1.0	1068	Living/name
1.9838673	1			921	Liz/name
4.150017	1	5.0628486	1.0	105	Ljoedmila/name
8.78426	1			1	Llinas/name
0.4757159	1			4163	Lloyd/name
2.5648634	1			510	Loach/name
3.3315063	1			237	Lobos/name
6.2193108	1	7.1362624	1.0	13	Locked/name
2.1080742	4			3237	Lodewijk/name
1.7707043	1			1169	Loek/name
3.8864202	2	4.1009398	1.0	274	Loeki/name
6.011671	1			16	Loevendie's/det
2.6064196	1			492	Logan/name
5.9106956	1			18	Lohan/name
-0.9946587	1			18259	Lokeren/name
2.3946068	1			605	Lolita/name
5.6487656	1			23	Lomborg/noun
-0.7146058	3	-0.21987005	2.0	41046	Londen/name
0.40400973	2			8902	Londens/adj
3.1537654	1			283	Lone/name
3.3972452	1	4.3075843	1.0	220	Looking/name
0.36078426	1			4628	Lord/name
2.2630498	1	3.170881	1.0	689	Lords/name
6.5870357	1			9	Lortzing/name
-0.5595224	1	0.34766978	1.0	11615	Los/name
1.4844965	1			1510	Lost/name
1.497452	1	2.4056463	1.0	1486	Lot/name
4.952363	1			48	Lotti/det
7.6856475	1			3	Lou's/name
3.3293664	1			238	Loudon/name
3.9499643	1	4.8580093	1.0	127	Louie/name
0.06412597	4	0.2763802	2.0	25140	Louis/name
0.94300294	1			2598	Louise/name
2.378949	1			614	Louisiana/name
6.030599	1			16	Louwerse/name
7.174822	1			5	Lovage/noun
2.007062	8	2.2207305	4.0	7153	Love/name
2.7067325	1			444	Lowe/name
2.025875	1			1025	Lu/name
2.9044256	2			727	Lubbe/name
-1.804645	1			40730	Luc/name
0.45900244	1			4208	Lucas/name
4.9288073	1			48	Lucianus/name
1.2572732	2	1.4703683	1.0	3795	Lucien/name
3.5639043	1			191	Lucille/name
7.6856475	1	8.602599	1.0	3	Ludmilla's/det
-0.5315794	1			11515	Ludo/name
0.8048184	1			2979	Ludwig/name
4.5825567	1			68	Luif/name
7.3979654	1			4	Luijer/name
0.36493325	1			4618	Luis/name
1.8291918	1			1307	Lukas/name
5.6932178	1			22	Lundström/name
6.255712	17			217	Luyn/name
5.606206	1	6.523158	1.0	24	Léonce/name
5.2862387	1	6.2009234	1.0	34	M*A*S*H/name
-0.5711153	2			23495	M./name
8.78426	1			1	MAX.XM/name
6.6560283	1			9	MIDNIGHT/name
0.77191037	1			3097	MTV/name
4.267102	2	4.47681	1.0	189	MUSEUM/name
8.78426	1	9.701212	1.0	1	Ma-ples/det
5.839821	1	6.756773	1.0	19	Maanvirus/name
-0.67072314	1			13200	Maarten/name
2.2627923	2			1387	Maartje/name
0.87605053	3	1.3656304	2.0	8555	Maas/name
-0.49612403	1			11004	Maastricht/name
3.600512	1			182	MacLaine/name
5.6596947	1			24	Macauley/name
5.8938885	1	6.81084	1.0	18	Macauly/name
1.8950251	1			998	Macbeth/name
4.0380244	1			117	Machado/name
1.5497943	1			1410	Madame/name
6.849122	2			14	Madly/name
0.21509124	1			5430	Madonna/name
-1.056357	1			19269	Madrid/name
4.8514543	1	5.757206	1.0	52	Maestra/name
0.5872859	1			3790	Magazine/name
1.3517762	1			1741	Magnus/name
5.955468	2	6.1748514	1.0	34	Maia's/name
4.9556184	1			46	Majeure/name
1.3909354	1			1655	Malaga/name
1.6062486	1			1335	Male/name
3.874182	1	4.781231	1.0	137	Malin/name
3.290513	3	3.7939785	2.0	740	Malkovich/name
2.3889985	1			611	Malmö/name
2.1259923	1			798	Malone/name
4.7813	5			277	Mamet/name
1.3056866	7	0.9543961	2.0	13258	Man/name
0.81426257	1	1.7148345	1.0	2968	Management/name
5.577457	1			25	Mandoline/name
6.0274196	1	6.928623	1.0	16	Manmanman/name
4.208004	1			99	Manne/name
2.2673275	1			690	Manson/name
2.1564832	1			775	Manteau/name
0.6949769	1	1.604204	1.0	3307	Manuel/name
7.174822	1			5	Manzoni's/name
4.2199116	1			96	Marai/name
3.2710328	1			257	Marc-Marie/name
-1.4783049	2	-1.2699325	1.0	59465	Marc/name
-0.29828393	2	-0.08959684	1.0	18210	Marcel/name
-0.5176426	1			11291	Marco/name
8.78426	1			1	Marcoville/name
1.1170316	1	2.0267684	1.0	2168	Marcus/name
1.1171485	1	2.0239851	1.0	2181	Margaret/name
2.0148478	1			891	Margarita/name
1.5787362	1	2.4786458	1.0	1403	Margot/name
-1.0187302	1	-0.11391573	1.0	18497	Maria/name
2.090193	1	3.0015576	1.0	819	Marian/name
2.123877	1			802	Marie-Louise/name
4.8215437	1	5.7238693	1.0	54	Marij/name
0.5223075	1			3976	Marijke/name
1.3338317	1			1760	Marilyn/name
-0.87123406	1	0.03407971	1.0	16009	Mario/name
2.9714737	1			340	Marisa/name
2.8487046	1			386	Marit/name
1.8131545	1			1084	Marjan/name
3.539871	1			197	Marjoleine/name
3.24437	1	4.1540833	1.0	259	Marjolijn/name
0.69237244	6	-0.19433177	1.0	20158	Mark/name
2.3616626	1			629	Market/name
2.1985712	1	3.1076536	1.0	740	Markovic/name
2.4389307	2			1159	Marlene/name
1.9739522	1			922	Marley/name
2.0183563	1			885	Marlon/name
0.3427229	2	0.55805343	1.0	9410	Marokkaan/noun
-0.26895568	2	0.6384873	2.0	17397	Marokkaans/adj
8.78426	1	9.701212	1.0	1	Maroxellois/name
1.1946207	1	2.0981243	1.0	2031	Martha/name
3.2680128	1	4.173769	1.0	253	Marthaler/name
5.3502727	1			31	Martheater/name
3.5169175	1			197	Marti/name
1.2370546	13	1.188117	5.0	25203	Martin/name
1.9342928	1	2.8438292	1.0	956	Marvin/name
7.3979654	1			4	Marwil/name
0.08951494	1			6086	Mary/name
3.688671	1			166	Mascini/name
4.772392	1			57	Masqué/name
2.0009007	5			4579	Mathilde/name
3.8168802	1	4.721036	1.0	147	Mathurin/name
3.5002952	1	4.411683	1.0	200	Matsier/name
1.9719149	2			1853	Matt/name
4.8240185	5			266	Matthau/name
1.8855959	3	2.387575	2.0	3024	Matthew/name
0.5567509	1			3809	Matthijs/name
3.623482	1	4.5349984	1.0	176	Matthysen/name
5.7397375	1	6.656689	1.0	21	Matz/name
4.116585	1			107	Maugham/name
3.0587976	2	3.2773564	1.0	622	Maureen/name
0.52539074	2	0.73412204	1.0	7974	Maurice/name
1.3351984	1			1750	Mauro/name
6.5870357	1	7.5039873	1.0	9	Maushart/name
4.150502	1			104	Mauve/name
1.029564	4			9532	Max/name
2.328197	1			650	Maxi/name
2.5029283	2			1085	Maxwell/name
1.4400579	1			1569	May/name
1.6268361	1	2.533499	1.0	1312	Maya/name
3.7769637	1	4.6897435	1.0	151	Maybe/name
5.7232084	1			22	Mayonaise/name
1.1777234	1			2045	Mbeki/name
2.7744646	1	3.6762521	1.0	418	McBeal/name
4.5930915	1	5.5077763	1.0	67	McCabe/name
1.3552735	1			1714	McCain/name
4.9654493	1			46	McCall/name
1.0219405	1			2431	McCartney/name
6.83835	3	7.3498363	2.0	21	McDowall/name
1.7906482	1			1116	McEnroe/name
3.6042335	4			741	McGregor/name
5.8938885	1			18	McGruder/name
2.255261	4	2.4717355	2.0	2776	Me/name
3.121473	1			293	Mean/name
7.0437937	1			6	Meanwhile/name
-1.6870509	1	-0.7921574	1.0	36603	Mechelen/name
4.030239	1	4.9369035	1.0	119	Meerse/name
2.958555	1			349	Meervaart/name
2.821195	1			393	Meet/name
4.3006926	1			89	Mehlman/name
5.9510465	1			17	Mehr/name
1.5741158	4	1.095939	1.0	5510	Meijer/name
2.2948272	1			668	Meijers/name
8.78426	1	9.701212	1.0	1	Meis-/name
4.6899157	1			62	Meistersinger/name
5.675199	1			23	Meistersinger/noun
2.9142008	5	3.3081088	3.0	1821	Mel/name
2.6410406	1			481	Meldpunt/name
1.1367126	1			2136	Melissa/name
0.22824521	2	0.44264096	1.0	10627	Melkert/name
7.6856475	1	8.602599	1.0	3	Melkunie_spotje/noun
0.54623854	1	1.4437938	1.0	3910	Melle/name
4.5699124	1			68	Melles/name
4.872237	1	5.789189	1.0	50	Melodie/name
5.5653844	1	6.482336	1.0	25	Men/noun
7.3979654	1			4	Menagerie/noun
5.23752	1			35	Menaker/name
4.32759	1	5.235304	1.0	87	Menasse/name
7.6856475	1			3	Menasses/det
4.8965297	1	5.8093915	1.0	49	Mendele/name
2.1215744	1			794	Mengelberg/name
1.779741	1			1125	Mennes/name
4.230383	1			96	Menuet/name
4.749135	1			57	Menzel/name
6.4967885	1			10	Merc/name
1.7999893	8	2.7062473	8.0	8845	Merckx/name
3.265202	1			264	Mercy/name
3.781657	1	4.69141	1.0	151	Merkx/name
4.1072345	1	5.021398	1.0	108	Merle/name
4.8417077	1			52	Merritt/name
3.6066988	1			180	Merry/name
3.7669802	2	3.9821303	1.0	307	Merwijk/name
2.3749077	1			618	Meryl/name
3.6455247	1			172	Mes/name
5.0916376	1	6.003001	1.0	43	Metal/noun
4.407246	1			80	Method/name
2.391171	1			608	Metropole/name
1.418131	1			1610	Meulen/name
3.2969766	1			246	Meulenaere/name
3.052376	1	3.9598124	1.0	313	Meulenberg/name
4.3057876	1			90	Meulman/name
-0.29751948	1			8967	Mexico/name
0.2582331	7	-0.08888655	2.0	36300	Michael/name
0.7980781	1	1.7045158	1.0	3002	Michaël/name
-1.6520959	1	-0.74650955	1.0	34952	Michel/name
0.99739677	1			2456	Michelle/name
1.1616205	1	2.071297	1.0	2071	Michels/name
0.1734763	1	1.07568	1.0	5705	Michiel/name
1.5949414	1			1356	Mickey/name
3.38147	2	4.285667	2.0	457	Midas/name
0.25536555	1	1.1451105	1.0	5288	Middelkerke/name
2.1196597	1			798	Midden/name
5.3486614	1			32	Midnight/noun
-0.18801352	1			8119	Mieke/name
3.2291708	1			264	Miep/name
2.7121375	1			439	Mil/name
1.0848253	1			2247	Miles/name
8.78426	1			1	Militärmusik/name
1.4527414	1			1568	Millennium/name
5.0382915	1			43	Miller/det
1.0120969	2	1.2268218	1.0	4824	Miller/name
7.6856475	1	8.602599	1.0	3	Millet/det
8.78426	1	9.701212	1.0	1	Millioenen_studie/noun
2.5403843	2			1042	Mills/name
4.7412086	1			57	Mimoen/name
5.076804	1	5.98764	1.0	41	Mindy/name
7.6856475	1	8.602599	1.0	3	Minestrone/name
1.8830007	2	2.7895267	2.0	2028	Mini/name
6.749554	1	7.6217704	1.0	8	Minimax/name
3.4972563	1			199	Minnie/name
3.132034	2	3.3394775	1.0	589	Minoes/name
2.3685904	1			629	Minogue/name
3.663874	1	4.5676217	1.0	172	Minute/name
1.8099682	1			1101	Mira/name
5.913524	1			18	Mirmont/name
0.136802	1			5901	Miss/name
3.0214229	1	3.9247212	1.0	325	Missy/name
1.8396425	2			2153	Mister/name
4.2717533	1			93	Mister/noun
6.5870357	1			9	Mitternacht/name
8.78426	1	9.701212	1.0	1	Mitternachtover/name
-0.26827386	1	0.63932794	1.0	8697	Mohammed/name
1.7574337	1			1150	Mojo/name
4.6363745	1			65	Molhoek/name
2.9023314	1	3.8130267	1.0	362	Molière/name
6.1452026	1			14	Mollo/name
6.0401993	1	6.9523396	1.0	16	Mommy/name
1.7374387	1			1176	Mona/name
4.5946054	1			68	Monaldi/name
1.3609902	1	2.268802	1.0	1709	Mondriaan/name
4.922478	1			48	Monica/noun
3.2741635	2	4.1837587	2.0	503	Moniek/name
0.4024399	1			4466	Monique/name
2.0808265	1	2.9878001	1.0	827	Monk/name
8.78426	1			1	Monographie/name
4.155373	1			105	Montalvo/name
3.6464047	1			172	Moodysson/name
1.5819712	1	2.4915018	1.0	1359	Moon/name
1.9838338	5	1.281163	1.0	4570	Moore/name
4.5818086	1	5.4890842	1.0	68	Moores/det
4.6571255	1			62	Moormann/name
3.8353229	2	4.0544405	1.0	284	Moors/adj
2.3158627	2	2.5311885	1.0	1310	More/name
4.898581	1			50	Morente/name
6.299353	1			13	Morente/noun
2.8370087	1	3.7450507	1.0	389	Moretti/name
0.38435933	2	0.58763015	1.0	9228	Morgen/name
6.7462916	2			16	Mork/name
3.2502778	2	4.1575003	2.0	515	Morren/name
1.4986507	2	1.7102541	1.0	2983	Morris/name
0.43813986	1			4321	Mortier/name
6.83835	1	7.7553015	1.0	7	Morzelpronk/name
1.4253654	1			1621	Mos/name
2.3350542	1	3.2393532	1.0	648	Moses/name
-0.38164246	2			19589	Moskou/name
1.5433953	1			1426	Moszkowicz/name
2.8385777	1			389	Mother/name
7.6856475	1			3	Moule/name
8.283484	1			2	Mountain***/noun
2.29149	1			668	Mountain/name
3.2204103	2			528	Mountains/name
2.122853	1			797	Movie/name
8.78426	1			1	Mozart-pastiche/noun
1.4026024	2			3328	Mr./name
5.670745	1			23	Mr/noun
4.3200774	2			176	Mrs/name
3.522866	1			198	Ms./name
6.2193108	1			13	Mtukudzi/name
3.997602	1			121	Mug/name
1.2535118	2	1.4646589	1.0	3817	Mugabe/name
3.0646043	1	3.975994	1.0	311	Muis/name
5.5455813	1	6.4625335	1.0	26	Muisje/name
2.9107347	1	3.815455	1.0	363	Muiswinkel/name
0.75138843	2	0.9655861	1.0	6294	Mulder/name
8.78426	1			1	Mulisch-haters/name
1.889438	4	2.103157	2.0	4025	Mulisch/name
2.139429	1			781	Multatuli/name
5.0755777	1			41	Muniz/name
5.9510465	1			17	Munttheater/name
2.5866625	3			1506	Murdoch/name
5.6954927	1			23	Muriel's/name
4.744724	1	5.6472554	1.0	58	Murphy's/name
8.78426	1			1	Murphy-vehikels/name
2.5072172	4	3.41469	4.0	2164	Murphy/name
1.6365827	1	2.5442555	1.0	1292	Murray/name
7.3979654	1			4	Museeuw_fan/noun
0.3713311	7	-0.6708956	1.0	32264	Museum/name
0.5829975	2			7547	Music/name
1.6201198	1	2.5302272	1.0	1307	Mustafa/name
8.091113	1			2	Mustafà/name
4.1825957	1	5.091054	1.0	101	Musters/name
0.88051593	1			2730	Musée/name
5.227484	1			36	Muyters/noun
4.870239	1			51	Muztheater/name
1.6934334	4			4875	My/name
8.78426	1			1	Myoung-jo/name
3.8969228	1	4.805239	1.0	135	Myrna/name
8.78426	1			1	MÉ/name
7.174822	1	8.091774	1.0	5	Mélanges/name
6.4816747	1	7.398627	1.0	10	Münstermanns/det
0.430704	1			4381	N-VA/name
1.725287	1			1181	NBC/name
4.976487	1			46	NCRV/det
3.6780117	2			337	NDT/name
4.748251	1			59	NE/name
8.346005	1			2	NEGER/name
1.502152	1			1485	NL/name
6.7430396	1			8	NOS_rubriek/noun
1.7802632	2			2257	NPS/name
1.0061427	4			10140	NRC/name
-0.74940586	1	0.15514055	1.0	14154	NS/name
8.091113	1	9.008064	1.0	2	NUHR-mannen/noun
3.6157665	1			204	NZ/name
4.7589083	1			56	Naald/name
2.062955	1			857	Naarden/name
5.8869677	2	6.0970736	1.0	37	Nach/name
5.716207	1	6.6331587	1.0	22	Nachtmerrie/name
2.9013555	1			365	Nadja/name
3.6173334	2	3.8326213	1.0	356	Najib/name
2.5578222	1			514	Naked/name
2.788679	1			408	Nalbandian/name
2.7266567	1	3.6362646	1.0	432	Nam/name
6.5870357	1			9	Namibisch/adj
5.318524	1			32	Nathanson/name
8.78426	1			1	National-Sonnensträlchens/name
0.339944	2			9449	National/name
-0.15978138	2			15695	Nationale/name
0.75494117	1	1.6650428	1.0	3113	Nature/name
3.2392778	1			258	Nauman/name
3.2762897	1	4.1887918	1.0	249	Neal/name
1.5079457	1	2.4173343	1.0	1467	Ned.2/name
1.5396754	3	1.3527331	1.0	4264	Ned.3/name
-0.29646417	2	-0.081039876	1.0	17828	Ned/name
0.67486966	1			3456	Nederland/det
-0.780759	21	-0.97512656	7.0	306605	Nederland/name
0.94558156	1	1.853547	1.0	2585	Nederlanden/name
-0.65584433	5	-1.360357	1.0	64503	Nederlander/noun
-0.2139488	29	-0.7319592	7.0	241254	Nederlands/adj
0.79392445	4			12115	Nederlands/name
-0.37470022	2			19236	Nederlands/noun
-1.1305977	1			21095	Nederlandse/name
0.52094024	2	0.73610085	1.0	7861	Nederlandstalig/adj
5.5554338	1			26	Neger/name
4.5684357	1	5.481704	1.0	68	Neighbours/name
5.02306	2			87	Neil/det
1.6357963	2			2587	Neil/name
1.5464458	2			2847	Nele/name
1.4811236	1			1517	Nelissen/name
2.4985414	1			554	Nelleke/name
8.78426	1			1	Nellies/name
7.3979654	1			4	Nellis/name
8.78426	1	9.701212	1.0	1	Nelri_serie/noun
1.4282037	2	1.6410271	1.0	3206	Nelson/name
3.6619642	5			855	Nemo/name
8.78426	1	9.701212	1.0	1	Nemobrak/name
3.1391666	1			286	Nerinckx/name
2.885048	3	2.691803	1.0	1120	Nero/name
6.093017	1			15	Nervous/name
2.1562958	6	2.6516316	4.0	4696	Net5/name
3.472533	1	4.379422	1.0	207	Neus/name
1.3281522	1			1755	Neve/name
2.2730348	1			683	Nevel/name
4.1463804	2	4.3624725	1.0	211	New-Yorkers/noun
0.21185482	13	0.1626096	5.0	69871	New/name
5.0525603	1	5.963542	1.0	42	Newby/name
3.5348704	1			193	Newfoundland/name
1.6766298	1			1237	Newman/name
1.3421189	1	2.2501154	1.0	1737	Newyorks/adj
8.78426	1			1	Nibelungen-tetralogie/noun
2.3867056	2			1219	Nicholson/name
-0.25129238	1	0.6532433	1.0	8637	Nick/name
0.97685164	1			2505	Nicky/name
-0.1697936	2			15854	Nico/name
0.1841145	1	1.0893677	1.0	5572	Nicole/name
4.9203773	1			48	Nicoletta/name
7.174822	1	8.091774	1.0	5	Nieborgs/det
2.1586025	1			764	Niehe/name
5.243301	1			35	Niehe/noun
8.78426	1			1	Niembro/name
8.78426	1	9.701212	1.0	1	Niemeijers/name
1.0978452	1			2216	Niet/vg
3.5860393	1			184	Niets/name
2.2201576	2	2.438846	1.0	1431	Nietzsche/name
2.2110689	1	3.1181483	1.0	731	Nieuw-Zeelander/noun
0.87071157	2			5607	Nieuw/name
0.3160505	3			14667	Nieuwe/name
4.1568394	1	5.056821	1.0	106	Nieuwjaarsdag/name
4.9341125	1			48	Nieuwste/name
8.78426	1			1	Nightingale's-die-bloeddorstige-lesbo-verpleegsters/name
3.8351455	1			143	Nightingale/name
6.3909206	1			11	Nihilisten/noun
3.196169	2			546	Nijland/name
-0.3648962	1			9649	Nijmegen/name
0.69817287	2	0.9095548	1.0	6707	Nijs/name
3.514085	1			199	Niks/name
2.4884408	1			555	Nilsson/name
4.5581565	1			69	Nimoy/name
8.091113	1	9.008064	1.0	2	Nimrods/det
5.1168594	1			40	Ninaber/name
2.9510953	4			1388	Niro/name
7.3979654	1			4	Nirvana_fan/noun
5.2007413	1			36	Niterink/name
3.2013278	1			270	Nivel/name
4.2468333	1			94	Niven/name
3.2871943	2			498	Nix/name
1.5651672	3			4155	No/name
2.8502922	1	3.7574286	1.0	384	Noach/name
2.6910288	1	3.5975354	1.0	451	Noah/name
3.2540376	1			266	Nog/name
-0.03227453	1	0.8718391	1.0	6895	Noord/name
1.0791777	1	1.9865901	1.0	2254	Noorden/name
5.8504033	1	6.756773	1.0	19	Noorderbuur/name
2.1852744	1	3.0925367	1.0	761	Noorderlicht/name
3.973296	1			124	Noordermarkt/noun
2.797808	1			409	Noordervliet/name
4.89244	1	5.8093915	1.0	49	Noordervliet/noun
