pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
2.1602342	3	2.6599407	2.0	2490	grauw/adj
3.0247672	1	3.9288666	1.0	351	great/name
-0.4673769	1	0.43653068	1.0	11487	greep/noun
-1.2734993	2			51488	grens/noun
1.9172714	1			1065	grensrechter/noun
0.007463363	1			7125	gretig/adj
3.115429	1			319	griet/noun
1.4589525	1			1676	griezelig/adj
1.6426052	1			1385	grif/adj
-1.160643	1			23082	grijp/verb
-0.6313615	1			13567	grijs/adj
0.78284824	1	1.6888517	1.0	3288	grillig/adj
1.3023778	1	2.210002	1.0	1951	grinnik/verb
1.6233344	9	1.4295183	3.0	12786	groei/adj
0.6217774	11	0.5139487	4.0	42655	groei/noun
0.01232527	7	-0.33737344	2.0	50009	groei/verb
1.64639	1	2.5531192	1.0	1389	groei_aan/verb
2.7071161	3	3.207342	2.0	1439	groei_cijfer/noun
3.418008	1			237	groei_kans/noun
3.8329518	1	4.7350554	1.0	156	groei_plan/noun
4.6459947	1			69	groei_potentie/noun
0.5500141	10	0.53650486	4.0	41750	groen/adj
0.56015784	3	0.36369818	1.0	12379	groen/noun
3.1499207	1			310	groen_zwart/adj
8.176757	1	9.089357	1.0	2	groenteragouts/noun
-0.29807228	17	-0.8383902	4.0	164593	groep/noun
0.4323932	3	0.2417463	1.0	13951	groep_DIM/noun
2.8346622	1			422	groep_gevoel/noun
4.695517	1			65	groep_ronde/noun
2.0223238	1	2.92289	1.0	958	groep_wedstrijd/noun
-0.22940618	7			63282	grond/noun
-0.22835845	1	0.678901	1.0	9001	grond/prep
-0.25059327	1			9250	grond_wet/noun
2.6652458	2	2.8768768	1.0	1000	gronde/adv
-0.88751924	1			17483	grondig/adj
3.5771022	1			201	grondtoon/noun
-0.60032314	59	-1.2885633	12.0	774779	groot/adj
2.6458411	1	3.5478492	1.0	514	groot_handelaar/noun
8.8699045	1			1	grootgrutters/name
0.70471144	1			3556	grootouder/noun
-0.7899785	1			15812	grotendeels/adv
-0.56356347	1	0.33507863	1.0	12798	gsm/noun
8.176757	1			2	gsm_business/noun
4.10517	1			120	gsm_markt/noun
2.6102273	1	3.5186305	1.0	528	guitig/adj
-1.8483179	3			138860	gulden/noun
8.8699045	1			1	guma/noun
-0.51404464	1			12091	gun/verb
1.0606298	7	1.4050193	4.0	17487	gunstig/adj
2.9358041	1	3.8426626	1.0	381	gym_pen/noun
1.8414371	1			1141	gymnasium/noun
0.28802902	1	1.1914574	1.0	5497	h/noun
1.6323779	1	2.53926	1.0	1403	haak/verb
1.5858555	2			2929	haaks/adj
-0.2980269	17	-0.8392408	4.0	165164	haal/verb
0.18511425	1			5973	haal_aan/verb
0.3917848	1	1.2968024	1.0	4874	haal_af/verb
-0.049615588	2			15184	haal_binnen/verb
-0.02965579	1			7445	haal_in/verb
-1.0948452	1			21571	haal_op/verb
-0.6308193	1			13593	haal_uit/verb
-0.52631724	47	-0.63708615	17.0	570905	haar/det
-0.10808763	2			15996	haar/noun
-0.09248284	16	-0.16611932	6.0	125811	haar/pron
6.9239945	1			7	haar_föhn/noun
0.24733675	3	0.74962544	2.0	16778	haast/adv
1.3866881	1			1799	haastig/adj
0.8464176	2			6189	haat/noun
1.3703705	1	2.2714589	1.0	1861	hacker/noun
1.0214585	1			2599	hak/verb
7.771292	1			3	hal/name
0.96032315	3	0.7682555	1.0	8253	hal/noun
-0.35052782	10			102394	half/adj
-0.72742474	1	0.17337164	1.0	15008	half/noun
4.6128745	1			71	half_joods/adj
-0.053247053	1			7662	halfjaar/noun
0.5996289	2	0.8149848	1.0	7856	halfuur/noun
2.2724178	2			1521	hallo/tag
3.0072682	1			356	hallucineer/adj
2.2916954	1			725	halsoverkop/adv
0.57666767	1			4051	halt/noun
3.8241777	21			3309	halte/noun
-0.20377392	1			8834	halverwege/prep
4.8707867	1			56	hamme/name
-0.42311206	1			10945	hand/adj
-0.34885308	13	-0.9103591	3.0	132538	hand/noun
1.3520848	1			1872	handbereik/noun
2.0834134	1			902	handboei/noun
1.5248947	1	2.4260654	1.0	1578	handdruk/noun
3.1073816	1	4.014184	1.0	321	handel/adj
-1.2407334	1			24981	handel/noun
-0.9577463	1			18783	handel/verb
2.3231907	1	3.229997	1.0	703	handel_DIM/noun
0.52700514	1			4267	handel_af/verb
3.779534	1	4.6795945	1.0	170	handel_bedrijf/noun
5.170456	2			81	handel_bespreking/noun
2.3119905	1			720	handel_rechtbank/noun
4.6044116	1			72	handel_straat/noun
0.8418053	6	1.3401228	4.0	18753	handelaar/noun
-0.4316491	2	-0.2190957	1.0	22180	handen/fixed
2.8242674	3	2.6298447	1.0	1283	handenvol/noun
0.62462497	3			11637	handhaaf/verb
1.1855344	1			2195	handhaving/noun
0.045020707	2			13755	handig/adj
-0.51108545	1			12057	handtekening/noun
0.8837736	2			5926	handvol/noun
-0.39283228	6	-0.58493674	2.0	63915	hang/verb
-0.11277279	2			16019	hang_af/verb
-0.7413038	1			15083	hanteer/verb
3.8579366	1			152	hap/adj
0.60942453	1			3919	hap_DIM/noun
2.2689462	1	3.172482	1.0	747	haper/adj
2.8466022	5			2103	happy/adj
0.6644714	28	1.2809525	21.0	103806	hard/adj
3.8556092	1			153	hard_maak/verb
4.4897547	1			80	hard_teen/noun
1.2670538	1			2026	hardhandig/adj
0.13470086	1			6307	hardnekkig/adj
1.4310211	3			5193	harmonie/noun
1.850742	1	2.7583008	1.0	1126	harmonieus/adj
2.0483065	1			921	harmonisch/adj
3.8271246	1	4.73908	1.0	155	harmonium/noun
0.9093365	1			2884	hart/fixed
-0.70597446	3			43809	hart/noun
3.5043957	1			219	hart_chirurg/noun
6.5900764	2	7.4924984	2.0	20	hart_versterkend/adj
0.79522425	1			3273	hartelijk/adj
2.7529092	1			457	hatelijk/adj
5.5740676	1			27	hausse_markt/noun
1.4640745	1	2.3675556	1.0	1668	have/noun
-0.29860038	2			19569	haven/noun
4.151406	1			114	haven_bestuurder/noun
3.0425777	1	3.943318	1.0	349	haven_schepen/noun
1.5462718	1			1539	havo/noun
-0.37206396	385	-0.7309209	109.0	4034811	heb/verb
2.2530365	1			769	heb_beet/verb
1.3168014	1	2.2243142	1.0	1924	heb_bij/verb
0.07936141	1			6683	heb_gelijk/verb
1.8474821	1			1140	heb_lief/verb
0.4220399	1			4712	heb_op/verb
-0.21631722	1			8948	heb_over/verb
1.6268562	1			1435	heb_terug/verb
5.4872108	2	5.7049675	1.0	59	heb_toe/verb
1.845122	1			1142	hebzucht/noun
-0.22628129	1			8992	hecht/verb
-0.6438129	1			13687	hectare/noun
0.89363533	1			2936	heden/adv
0.8922107	2	1.1029803	1.0	5909	heden/noun
-0.82862014	1	0.076889195	1.0	16486	hedendaags/adj
3.3928134	1			244	heeft/name
-0.03041059	34	-0.16565073	12.0	251548	heel/adj
-0.013257175	38	-0.44223565	10.0	276441	heel/adv
0.8685997	1			3033	heel/verb
-0.017259298	5	-0.71905303	1.0	36490	heen/part
0.3106964	1			5301	heen/prep
1.373585	1			1818	heenmatch/noun
2.0489607	4	2.2605104	2.0	3705	heenronde/noun
1.2586557	1			2038	heenwedstrijd/noun
-1.0965719	1	-0.19219223	1.0	21607	heer/noun
0.019716498	2	0.22932866	1.0	14216	heerlijk/adj
0.6945286	5	-0.011516489	1.0	18034	heers/verb
0.30306908	2	0.51323545	1.0	10676	heet/adj
-0.1754807	6	0.035376374	3.0	51708	heet/verb
0.40953562	1	1.313767	1.0	4799	hef/verb
2.1909337	1			807	hefboom/noun
0.596453	2	1.5021423	2.0	7919	heftig/adj
-0.12771598	2	0.08320116	1.0	16391	heilig/adj
2.8113656	1			433	heilloos/adj
0.35184166	1	1.2515814	1.0	5156	hekel/verb
0.9516398	1			2794	hekkensluiter/noun
0.8963442	2			5927	hel/noun
0.42469504	5	0.81972885	3.0	23544	helaas/adv
-0.113030165	2			16191	held/noun
0.018269662	2			14087	helder/adj
0.49638537	1	1.4045163	1.0	4357	heleboel/noun
0.03996313	21	-2.0992138	1.0	144941	helemaal/adv
-0.2865666	11	-0.6799673	3.0	105296	helft/noun
0.11543604	1			6417	helling/noun
-0.40771657	8	-1.5836664	1.0	87136	help/verb
0.82389957	1	1.7300094	1.0	3151	help_mee/verb
2.6179042	1			524	helpdesk/noun
1.7780999	2	1.9901559	1.0	2436	hels/adj
-0.039722636	61	-0.02497437	25.0	455207	hem/pron
1.0121065	5	1.4048612	3.0	13123	hemel/noun
0.887693	1	1.795745	1.0	2952	hemzelf/pron
-0.14335342	19	-1.081904	3.0	157140	hen/pron
2.7691932	2			911	hengel/verb
4.5988092	1			73	hengel_sport/noun
8.8699045	1	9.782505	1.0	1	her_bemanning/noun
4.4196353	1			86	her_definieer/verb
0.72088057	1			3560	her_inrichting/noun
3.6255155	1			192	her_opvoeding/noun
3.8401203	1			154	her_vorming_proces/noun
1.5029538	1			1611	herbegin/verb
0.34392995	1			5258	herdenk/verb
0.5928611	1			4033	herdenking/noun
2.6986215	1	3.6009367	1.0	490	herdershond/noun
2.7536812	1			457	here/name
1.2491994	1			2065	hereniging/noun
0.2134277	1	1.1144593	1.0	5861	herfst/noun
3.2486887	2	3.4474506	1.0	570	herfst_vakantie/noun
-0.8502971	1	0.055553183	1.0	16856	herhaal/verb
1.1077338	1			2380	herhaald/adj
0.65717185	9	0.75483364	4.0	33432	herinner/verb
-0.37981045	2			21012	herinnering/noun
0.1158305	3	0.617345	2.0	19219	herken/verb
-0.0821314	1			7789	herkenbaar/adj
1.4169221	1			1742	herkenning/noun
5.0777917	1			45	herkrijg/verb
2.0370343	2			1957	herleef/verb
2.7677934	1	3.671592	1.0	454	hernieuw/verb
1.4299046	1			1741	herover/verb
1.5266076	1			1566	herschrijf/verb
3.3772547	1	4.288415	1.0	244	hersenspinsels/noun
1.2198615	7	1.9671046	6.0	14996	herstel/noun
0.7003097	8			28814	herstel/verb
5.2919564	1	6.198986	1.0	36	herstel_vermogen/noun
0.30302626	1			5326	herstructurering/noun
0.3552946	2	0.55845886	1.0	10276	hervat/verb
2.736832	4	2.255047	1.0	1865	hervatting/noun
1.8638434	1			1118	hervind/verb
0.64165413	4	0.15938458	1.0	15180	hervorming/noun
0.6016856	1			3979	herzie/verb
-0.064891994	22	-1.1534485	3.0	169158	het/adj
0.6052536	12	0.12604812	3.0	46936	het/comp
0.020388268	1651	-0.048967984	623.0	11650779	het/det
-1.3040261	3			79591	het/fixed
-0.45189008	2			22669	het/name
0.19077364	129	0.51644605	72.0	764720	het/noun
-0.19756965	5	0.48444846	4.0	43743	het/prep
0.78785753	2			6506	hetgeen/pron
-1.0771118	3	-1.2684784	1.0	63184	hetzelfde/det
-0.6241514	1			13401	heus/adj
2.9719267	1			366	heuvel_DIM/noun
0.9451809	1			2794	hevel_over/verb
8.8699045	1	9.782505	1.0	1	heven/noun
-0.7496938	1			15336	hevig/adj
2.1218486	1			860	hiaat/noun
1.074258	1			2461	hiel/noun
-0.16083993	31	-0.20276903	12.0	261019	hier/adv
-0.038095824	3			22412	hier/noun
1.5662968	2			3011	hieraan/pp
-0.37637722	1			10497	hierbij/pp
-0.6419617	1			13636	hierdoor/pp
0.15448356	1	1.062677	1.0	6145	hierin/pp
-0.797981	1	0.10865067	1.0	15952	hiermee/pp
2.1514955	1			842	hiernamaals/noun
-0.30801085	1	0.59359246	1.0	9823	hierover/pp
0.05067732	353	0.3553689	193.0	2403923	hij/pron
1.5072063	3	2.0104365	2.0	4761	hijzelf/pron
5.052192	1			47	hill/noun
5.3464894	1	6.2561445	1.0	34	hills/name
0.009603947	1			7176	hinder/noun
0.68295294	1			3653	hindernis/noun
4.5451097	1			76	hindoe_nationalistisch/adj
0.79977995	1			3246	hip_hop/noun
0.63155913	2	0.84348124	1.0	7678	historicus/noun
1.2090718	2	2.1097178	2.0	4338	historie/noun
-0.49252304	3	0.0062046293	2.0	35422	historisch/adj
3.4296536	1	4.337925	1.0	232	hit_single/noun
1.3352486	1			1903	hiv/noun
2.3963997	1			659	hobbel/noun
6.790463	1	7.7030635	1.0	8	hobby_visser/noun
-0.12870233	40	-0.20184079	15.0	327075	hoe/adj
-0.32847974	1	0.5772148	1.0	10017	hoe/adv
0.32323015	1			5219	hoed/noun
1.5125715	1			1576	hoedanigheid/noun
-1.0314307	4			80808	hoef/verb
0.18131754	5	0.17151517	2.0	29922	hoek/noun
5.2063427	1	6.118943	1.0	39	hoek_speelster/noun
3.0793328	1			336	hoer_loper/noun
1.5302694	1			1554	hoes/noun
-0.049267773	2			15047	hoeveel/adj
-0.22339635	2	-0.010546771	1.0	18046	hoeveel/det
-0.97205603	1			18973	hoeveelheid/noun
0.84950626	22	1.1532208	12.0	67582	hoewel/comp
1.9636503	2	2.1796045	1.0	2009	hoezeer/adv
1.4591643	1	2.3698163	1.0	1664	hoezeer/comp
-0.9157901	1	-0.012039329	1.0	18026	hof/noun
2.084882	1			890	hogerhand/noun
1.5916207	1			1469	hol_uit/verb
3.988429	2	4.204191	1.0	266	hold/noun
0.63188297	1			3826	holding/noun
2.4803352	1			610	holebi's/noun
-0.3440394	3	-0.5406711	1.0	30731	hond/noun
5.4343057	1	6.332517	1.0	32	hond_oog/noun
-0.14637776	6	0.063210666	3.0	50287	honderd/num
0.22981244	1			5768	honderdduizenden/noun
0.42123333	7	0.07240112	2.0	33298	honderden/noun
2.3683145	1	3.2594934	1.0	696	honderdjarige/adj
1.2132126	1	2.1098633	1.0	2165	honderdste/num
0.6290908	2			7715	honger/noun
3.911967	1			144	honkbal/verb
0.51224643	1			4332	hoofd/fixed
-0.32894066	9	-0.9271948	2.0	89877	hoofd/noun
1.0108871	2			5252	hoofd_kantoor/noun
4.1184716	1	5.020331	1.0	117	hoofd_leider/noun
6.5673194	1			10	hoofd_noot/noun
1.1538446	1			2250	hoofd_personage/noun
0.64389277	1			3799	hoofd_prijs/noun
-0.44843346	1	0.4523835	1.0	11376	hoofd_redacteur/noun
0.4271116	1			4693	hoofd_rol_speler/noun
0.9556522	1			2796	hoofdcommissaris/noun
0.546988	1			4183	hoofddoek/noun
0.13857616	1			6269	hoofdkwartier/noun
0.050933998	1	0.95915145	1.0	6814	hoofdpersoon/noun
2.1859179	1			809	hoofdrol_speelster/noun
0.90872604	1			2928	hoofdsponsor/noun
-1.6085758	1			36070	hoofdstad/noun
1.3725308	5	0.6704391	1.0	9084	hoofdstuk/noun
-0.21067508	32	-0.6926095	8.0	284594	hoog/adj
2.5593045	2			1113	hoog_conjunctuur/noun
0.29614192	1			5391	hoog_school/noun
1.7311565	1	2.6264257	1.0	1309	hooggerechtshof/noun
-0.131035	2			16451	hoogleraar/noun
0.7399485	1	1.6475242	1.0	3417	hoogstens/adv
-1.0207157	1			19932	hoogte/adj
-0.012552026	3			21811	hoogte/noun
-0.5918326	1			12947	hoogte/prep
-0.2756947	2			18955	hoogtepunt/noun
-0.457214	1	0.449405	1.0	11331	hooguit/adv
2.2156231	1			785	hoogwaardigheidsbekleder/noun
2.9500701	1			375	hoop/adj
1.1308235	18	0.53024316	4.0	41946	hoop/noun
0.27362102	20	-0.42980835	4.0	109441	hoop/verb
2.9840226	10	2.275158	2.0	3680	hoopvol/adj
-0.8488817	1			16869	hoor/tag
-0.16973034	20	-0.46684444	6.0	170287	hoor/verb
1.0107616	1	1.9183732	1.0	2618	hoor_aan/verb
0.15166609	1			6209	hoor_thuis/verb
4.982174	1	5.8855953	1.0	51	hop_boer/noun
4.5631404	1			75	hope/noun
1.0169406	5	1.4096152	3.0	13063	hopelijk/adj
1.450384	3	1.9491771	2.0	5069	hopeloos/adj
5.1274843	1	6.0213046	1.0	43	hoppescheuten/noun
1.4952284	2			3224	horde/noun
5.340607	1			35	horeca_bond/noun
1.5944551	2	1.8084453	1.0	2918	horizon/noun
2.0085073	1	2.9137504	1.0	967	horror/noun
8.8699045	1			1	horrorkantje/noun
3.4084058	1	4.316557	1.0	238	hort/adj
-0.42270076	3			32978	hotel/noun
-0.41922623	31	-0.5507704	11.0	340614	houd/verb
-0.015794747	3	-0.20743553	1.0	21889	houd_bezig/verb
0.016050952	3	-0.17873254	1.0	21309	houd_op/verb
0.6509556	1			3768	houd_open/verb
0.9323958	2			5692	houd_stand/verb
0.50071025	5	-0.20420875	1.0	21894	houd_vast/verb
0.74625766	4	0.9598143	2.0	13637	houd_vol/verb
1.2285241	3	1.0380168	1.0	6296	houd_voor/verb
4.9598837	1			50	houdertje/noun
-0.44360378	2	-0.22941656	1.0	22348	houding/noun
-0.6129942	1	0.29447597	1.0	13239	houten/adj
1.0741551	1	1.9802445	1.0	2458	houvast/noun
3.5316455	1			210	houw/verb
0.0942873	13	0.045339096	5.0	84893	huidig/adj
-0.2855361	1			9613	huil/verb
-1.0183753	8	-1.500239	2.0	159560	huis/noun
3.089624	1			327	huis_arts_praktijk/noun
4.652605	1			71	huis_verkoop/noun
0.42205063	1	1.3243985	1.0	4742	huisvesting/noun
1.5832677	1			1485	huiswaarts/adj
2.5282233	1			582	huiswaarts/adv
1.2973886	2			4091	huldig/verb
-0.19795257	5	-0.90446174	1.0	44000	hulp/noun
1.2685272	1	2.1701062	1.0	2037	hulp_trainer/noun
2.0133371	1	2.915832	1.0	965	hulpbehoevend/adj
-0.041214183	1			7554	hulpverlener/noun
2.3476646	1	3.2550955	1.0	685	humanistisch/adj
-0.0616376	2	0.15045705	1.0	15345	humor/noun
1.0725516	1	1.9788657	1.0	2457	humoristisch/adj
-0.32369697	91	-0.8844796	21.0	902917	hun/det
-0.43530965	1			11074	hun/pron
-1.3967129	1			29196	huwelijk/noun
2.4015849	1			649	huwelijk_uit/verb
3.067333	1			335	huwelijks/adj
2.2993717	1	3.2049913	1.0	722	hymne/noun
2.7457683	1			459	hypotetisch/adj
0.36044106	1			5023	hypotheek/noun
1.264114	1	2.1727667	1.0	2024	hypothese/noun
8.8699045	1			1	hysterisch_blij/adj
8.8699045	1			1	hysterisch_boos/adj
0.71628135	2			7089	hè/tag
0.79772836	3			9722	hé/tag
-0.5313992	2			24493	ideaal/adj
1.0030224	3	0.81131047	1.0	7900	ideaal/noun
5.472046	1			31	idee/name
-0.6837809	6	-1.568253	1.0	85313	idee/noun
0.65269536	1			3732	ideologie/noun
0.5990467	1			3984	idool/noun
0.6950095	22	0.5899913	8.0	78886	ieder/det
0.41817823	1			4732	ieder/pron
0.3752414	34	0.46333104	15.0	168069	iedereen/pron
0.079685934	17	-0.23641625	5.0	112501	iemand/noun
0.23691878	7	0.8052069	5.0	39702	iets/adv
0.15807296	40	-0.3219772	10.0	244998	iets/noun
5.397938	1			33	ietsisme/noun
1.0302114	2	1.2455581	1.0	5108	ietwat/adv
1.0029618	4	0.52094877	1.0	10581	ijs/noun
6.67268	1	7.5852804	1.0	9	ijs_spektakel/noun
2.5044656	1			590	ijs_tijd/noun
1.5133373	1	2.4177995	1.0	1594	ijskast/noun
0.27289096	472	0.537459	248.0	2577275	ik/pron
6.9239945	1	7.8365946	1.0	7	ik_gevoel/noun
1.3475853	3	2.2578537	3.0	5569	ikzelf/pron
-0.17792875	1			8599	illusie/noun
-0.9269134	1			18202	imago/noun
-0.1844492	9	-0.78018355	2.0	77400	immers/adv
5.112199	1			43	immuun_reactie/noun
1.6873814	2			2685	impasse/noun
3.087927	2			653	imperialisme/noun
0.78975993	1			3276	import/noun
3.4493694	1	4.3531594	1.0	229	import_heffing/noun
0.5995969	1			3943	imposant/adj
1.2517762	1			2052	improvisatie/noun
-0.1346304	11	-0.2420907	4.0	90594	in/adj
-0.45094702	4	-0.23776518	2.0	45035	in/adv
-0.29770064	2	-0.08181943	1.0	19273	in/comp
-0.41264546	18	-1.0135568	4.0	195873	in/fixed
0.19614351	3	-0.0015584186	1.0	17808	in/name
0.29115567	52	0.42194837	24.0	279990	in/part
-0.20422518	1072	-0.59501106	294.0	9492181	in/prep
2.7763348	1			446	in_borst/noun
2.266774	1	3.168953	1.0	751	in_haal_wedstrijd/noun
3.4440737	1			231	in_triest/adj
3.4849508	1	4.3877416	1.0	223	in_zaai/verb
-0.06694928	2			15987	inbraak/noun
5.397938	1	6.297426	1.0	33	inbraak_cijfer/noun
0.80900925	2			6379	inbreng/noun
5.4505396	1	6.360688	1.0	31	inburgering_proces/noun
-0.11977054	1			8121	incasseer/verb
0.4355061	3	0.93665564	2.0	13921	inclusief/prep
0.43336383	12	-0.044600934	3.0	55695	inderdaad/adv
0.9314812	4			11324	index/noun
2.538536	4	3.4457898	4.0	2266	indicatie/noun
2.875569	4	2.397429	1.0	1616	indicator/noun
-0.42514923	2	0.48379314	2.0	21893	indien/comp
0.6201333	2			7701	individu/noun
0.39262325	5	-0.31025395	1.0	24229	individueel/adj
0.8060702	1			3204	indringend/adj
-0.52697873	4	-1.0058575	1.0	48582	indruk/noun
0.25264573	3	0.059610408	1.0	16777	indrukwekkend/adj
3.5032277	1	4.411286	1.0	216	industrialisering/noun
0.6260862	4	0.14334919	1.0	15442	industrie/noun
-0.47092894	1			11591	industrieel/adj
1.6008102	1			1453	industrieel/noun
0.089065775	3	0.5904431	2.0	19693	ineens/adv
0.8114664	1	1.7144153	1.0	3205	infectie/noun
2.941646	1			384	inferno/noun
0.6016471	3	0.40699974	1.0	11948	inflatie/noun
2.3064015	1			724	inflatie_cijfer/noun
-1.7629236	1	-0.89154214	1.0	43657	info/noun
4.0221806	1	4.91979	1.0	134	info_dag/noun
4.7533092	1			63	informatica_opleiding/noun
-2.2452168	1			68182	informatie/noun
1.0754273	5	1.7579496	4.0	12306	informeer/verb
-0.44842	1			11299	ingang/noun
2.5942013	1	3.4969726	1.0	538	ingebruikname/noun
4.9205856	1			52	ingefluisterd/adj
3.4840343	1			221	ingeleverd/adj
0.7204688	2	0.933852	1.0	6998	ingenieur/noun
3.088544	1			326	ingespoten/adj
0.8347227	1	1.7415346	1.0	3126	ingetogen/adj
1.3329407	2	2.2395957	2.0	3801	ingewijd/adj
-0.46101946	1			11392	ingewikkeld/adj
0.0011393204	1	0.9087043	1.0	7160	ingrediënt/noun
-0.65633	1			13846	ingreep/noun
-0.24546018	1	0.6583762	1.0	9214	ingrijpend/adj
2.0039613	1	2.9123218	1.0	965	inherent/adj
-0.32902607	2	-0.115612	1.0	20067	inhoud/noun
-0.27076423	1			9407	inhoudelijk/adj
-0.38011086	4	0.23918948	3.0	41957	initiatief/noun
1.1995381	3			6486	initiatiefnemer/noun
1.5208666	2			3147	injectie/noun
3.370076	1			247	inkleuring/noun
-0.32421	2			19874	inkomen/noun
0.4288879	4			18705	inkomst/noun
2.336043	1	3.2412946	1.0	695	inkomsten_bron/noun
1.3826747	1			1806	inkt/noun
-0.49034187	1			12173	inlichting/noun
-0.19290237	10	-0.4908508	3.0	87135	inmiddels/adv
1.6702261	1			1351	innemend/adj
8.459689	21			38	innemers/noun
2.0720756	3	1.879694	1.0	2715	innovatie/noun
4.342966	2			187	inschikkelijk_heid/noun
4.6682014	1			68	inschrijving_recht/noun
2.6758053	1			492	inscriptie/noun
0.82955426	1			3143	insect/noun
1.1193328	1	2.0282378	1.0	2342	insider/noun
-1.0083833	1			19650	inspanning/noun
1.4475906	1			1709	inspecteer/verb
0.031345416	1	0.93692565	1.0	6987	inspecteur/noun
0.59541994	2			7948	inspectie/noun
0.052532602	1			6821	inspiratie/noun
-0.3186912	1			9888	inspireer/verb
-0.447477	1			11230	installatie/noun
-0.20344712	1			8833	installeer/verb
2.924222	1			385	instandhouden/noun
4.7387457	1	5.6453404	1.0	63	instap_prijs/noun
1.6546277	1			1382	instemmend/adj
0.73702174	1	1.6400051	1.0	3458	instemming/noun
6.803042	1			8	instituut_directeur/noun
-0.6629867	1			13903	instrument/noun
0.07714985	2	0.29474115	1.0	13256	integendeel/adv
0.52205735	3	1.0213072	2.0	12833	integratie/noun
2.0778406	1			906	integratie_beleid/noun
1.1882365	3			6578	integreer/verb
0.24855848	1			5609	intellectueel/noun
1.0999486	3	0.9070081	1.0	7181	intelligent/adj
1.6338531	1			1413	intendant/noun
-0.11674221	1			8061	intens/adj
1.2711543	1			2005	intensiteit/noun
2.3538594	1	3.2571087	1.0	691	intensiveer/verb
2.358085	1			736	intercity/noun
3.7403016	1	4.6467066	1.0	170	interclubwedstrijd/noun
-0.20195228	4	-0.68168354	1.0	35172	interessant/adj
0.439141	4	-0.04285217	1.0	18598	interesse/noun
-0.1290449	2			16321	interesseer/verb
7.2604666	1	8.173067	1.0	5	interesssante/noun
-0.09478471	1			7893	interieur/noun
3.127382	1			339	interim_bestuur/noun
4.145619	1	5.0496016	1.0	114	interims/noun
0.72031	2			7044	interland/noun
-0.971181	1			18999	intern/adj
-0.60417616	8	-0.6820783	3.0	105805	internationaal/adj
-0.4565598	1	0.4427604	1.0	11476	international/noun
-0.5457006	4	-0.3405247	2.0	50256	internet/noun
4.6307383	1	5.5215874	1.0	71	internet_apparatuur/noun
0.63478243	1			3901	internet_bedrijf/noun
3.9524815	2	4.1584873	1.0	282	internet_ondernemer/noun
8.8699045	1			1	internetenthousiasteling/noun
4.500457	1			79	interval_training/noun
0.44599736	7	0.50141877	3.0	32398	interview/noun
0.30780482	1			5303	interview/verb
0.21963248	1			5776	intiem/adj
1.3711455	1			1820	intrige/noun
0.74872124	1	1.6537354	1.0	3411	intrigeer/adj
0.24195533	9	0.7456849	6.0	50529	intussen/adv
1.1939641	1			2177	inval_beurt/noun
-0.25524288	1			9320	invaller/noun
4.1482854	1	5.058441	1.0	113	invaller_match/noun
1.1679809	1	2.0768483	1.0	2225	invalshoek/noun
-0.74248016	2			30441	investeer/verb
1.3129121	5	0.6080897	1.0	9698	investeerder/noun
-0.22896789	3			27153	investering/noun
2.724968	1			472	investering_plan/noun
4.624987	1			72	investerings/prefix
-0.22227296	4			35857	invloed/noun
5.9281006	1			19	invoelend/noun
-0.7674244	1	0.13496661	1.0	15569	invoering/noun
1.1113681	2			4721	invulling/noun
1.8861609	1			1103	inzameling/noun
1.5189228	2	1.7303677	1.0	3156	inzending/noun
0.0033275052	3			21549	inzet/noun
-0.045087866	2			15000	inzicht/noun
1.7767906	1	2.684026	1.0	1214	inzinking/noun
0.29744688	1	1.2062176	1.0	5320	ironisch/adj
0.14876685	1			6224	is/name
