pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
0.6993295	1			10472	tand/noun
2.5009675	1	3.4101083	1.0	1742	tango/noun
5.102559	1	6.016502	1.0	128	tanig/adj
6.807702	1			23	tapijt_ontwerp/noun
7.745972	1	8.665431	1.0	9	tas_lijn/noun
4.7724285	1			178	tas_op/verb
2.167165	1	3.0823526	1.0	2401	tastbaar/adj
9.25005	1			2	tastenderwijs/adv
5.393539	1			95	taxus/noun
-0.25897056	1			27641	te/adj
0.8665536	46	1.206925	26.0	407519	te/adv
-0.5106381	113	-1.2344141	22.0	3960435	te/comp
-0.3002554	2			56768	te/fixed
0.14874335	6	-0.040202536	2.0	109204	te/prep
3.735999	6	2.857998	1.0	3006	teatraal/adj
0.66811997	2			21528	techniek/noun
0.31196725	3			46284	technisch/adj
9.943196	1			1	techno_slaap_lied_DIM/noun
2.7161515	1			1393	teder/adj
5.534954	2			166	teek_kunst/noun
5.4177914	3	5.237736	1.0	278	teek_stijl/noun
1.5450169	7	2.1244292	5.0	31265	tegelijk/adj
1.0968435	3			20973	tegelijkertijd/adj
0.59218884	3	1.0981646	2.0	34998	tegen/part
-0.8303824	15	-1.9369532	2.0	727647	tegen/prep
4.738915	1			186	tegen_licht/noun
7.6919045	1			10	tegen_toon/noun
4.2346754	4	4.8533306	3.0	1228	tegendraads/adj
4.563069	1			218	tegennatuurlijk/adj
-0.36993906	2	-0.14971614	1.0	60755	tegenover/prep
1.2407278	1	2.1547182	1.0	6066	tegenstelling/noun
1.3422996	3			16446	tegenstelling/prep
1.3407737	7	0.9985004	2.0	38665	teken/verb
3.2186732	2			1692	teken_film/noun
8.844584	1			3	teken_tafel_DIM/noun
0.9121563	2			16876	tekening/noun
0.7868372	6	0.6006506	2.0	57540	tekst/noun
7.8637547	1	8.783215	1.0	8	tekstschilderingen/noun
2.9404948	1			1150	tel_af/verb
8.844584	1	9.764044	1.0	3	televisie_model/noun
-0.7566816	1			44623	telkens/adv
2.5598905	1			1617	tematisch/adj
2.815222	1			1257	temperament/noun
1.5642028	4	2.189984	3.0	17573	tempo/noun
0.22604908	2			33443	ten/adv
-0.5217152	1	0.389192	1.0	35447	ten/fixed
-1.0509317	1			60038	ten/prep
3.1953752	1			857	tenger/adj
3.2873702	1			787	tennisbaan/noun
8.556902	1	9.476361	1.0	4	tenorbattle/noun
0.17190695	1			17649	tenslotte/adv
0.34138516	3			44943	tentoonstelling/noun
3.058454	1	3.971284	1.0	986	tentoonstelling_ruimte/noun
1.4183129	1	2.3329906	1.0	5076	teoretisch/adj
3.6684344	1			535	tepel/noun
0.39120802	1			14240	ter/adj
1.3917565	1			5292	ter/name
-0.18101166	1			25286	terecht/adj
-0.90922415	1			52303	terecht/part
0.0063648503	2	0.91708803	2.0	41823	termijn/noun
0.8162649	1			9311	terras/noun
3.1968725	2	4.1057234	2.0	1735	terrein_wagen/noun
0.40634766	1			14107	terrorist/noun
-0.9843414	1			56901	terug/adv
-1.2888838	2			153390	terug/part
1.9619246	1			2965	terugtrekking/noun
1.8180982	1			3392	terwijl/adv
0.79059315	16	0.880362	7.0	152130	terwijl/comp
0.4525575	1			13515	test/verb
1.7282578	1			3735	teveel/adj
1.2803868	4	1.9076217	3.0	23268	tevens/adv
-0.110648826	2			47292	tevreden/adj
1.5207866	1			4612	the/UNKNOWN
1.734903	9	1.83866	4.0	33280	thema/noun
0.44928375	1			13371	theorie/noun
0.3379937	1	1.2466253	1.0	15073	thuis/part
3.8305104	1			454	tic/noun
-0.95352	3	-1.1414567	1.0	164540	tien/num
0.8446316	1			9169	tiener/noun
-0.4928718	1			34647	tientallen/noun
-0.3242421	12	-1.204195	2.0	349223	tijd/noun
-1.5112637	3			286801	tijdens/prep
0.025276111	1			20454	tijdje/noun
1.864834	1			3271	tik/noun
1.8240733	2			6825	tik/verb
9.943196	1			1	time-camera_opname/noun
1.6432394	1	2.5559058	1.0	4078	timing/noun
2.477112	1			1779	tint_DIM/noun
-1.2884206	1			80832	titel/noun
5.456247	1			90	titel_houd_ster/noun
4.0590386	1	4.974124	1.0	362	titel_loos/adj
1.3833941	1			5284	to/noun
0.23179333	28	-0.2417836	7.0	466609	toch/adv
0.33773097	1			15008	tocht/noun
1.5080303	7	1.1696578	2.0	32467	toe/adv
-2.4111977	1	-1.4988248	1.0	234552	toe/part
0.41977683	1			13889	toegankelijk/adj
-0.65944266	4	-1.1301626	1.0	161932	toen/adv
-1.074744	5	-1.7675635	1.0	306628	toen/comp
2.374146	1			1957	toepasselijk/adj
1.7010851	1			3834	toepassing/adj
-0.3937879	1			31298	toernooi/noun
0.5136182	2			25320	toeschouwer/noun
2.2611058	2			4372	toets/noun
2.6912134	1			1428	toetsenbord/noun
1.4367138	3			15029	toeval/noun
2.0076628	1	2.922339	1.0	2811	toevlucht/noun
0.9436945	1			8208	toilet/noun
0.5303868	2			24907	ton/noun
0.50488424	1			12737	toneel/noun
4.199873	1	5.1144576	1.0	315	toneel_beeld/noun
2.9795337	1			1076	toneelschrijver/noun
1.2603364	1	2.1685514	1.0	6007	tong/noun
5.246815	1			110	tonight/name
0.8366623	2	1.0574497	1.0	18185	toon/noun
0.41423756	6	0.22801048	2.0	83591	toon/verb
-0.7497093	1			44719	top/noun
2.556354	1			1627	top_DIM/noun
2.5299196	1			1675	top_speler/noun
1.3386062	2			11037	toren/noun
3.4194875	1	4.331778	1.0	689	toren_DIM/noun
4.3112683	1			282	torso/noun
0.07740303	2	0.29931933	1.0	38740	tot/comp
0.8733776	2	1.7878058	2.0	17493	tot/fixed
-0.23009896	43	-0.24743576	17.0	1139189	tot/prep
-1.0148287	1			58015	tot/vg
-0.2005257	2			51346	totaal/adj
6.4900393	1			32	totaal_geluid/noun
8.844584	1			3	totaal_sound/noun
5.185305	1	6.103692	1.0	117	toucher/noun
2.5066676	1	3.415196	1.0	1738	tour/noun
1.880685	1			3212	tover_om/verb
7.0146728	1			19	toys/name
1.5380193	3	1.3496215	1.0	13638	traag/adj
0.4063657	1	1.3207929	1.0	13954	tracht/verb
3.3215911	1			754	tracks/noun
-0.1198748	1			23708	traditie/noun
1.0729619	5			35911	traditioneel/adj
5.804038	1			63	trail/noun
4.5364733	1	5.449337	1.0	226	training_broek/noun
0.9088239	1			8465	traject/noun
5.7726626	1	6.6882687	1.0	65	tram_DIM/noun
9.943196	1			1	tram_bestuurder_spel/noun
2.4123275	2			3770	transparant/adj
2.2795541	1			2153	transparantie/noun
3.1948473	1	4.1122856	1.0	855	trant/noun
0.83335626	2	1.0544134	1.0	18223	trap/noun
8.151437	1	9.070896	1.0	6	trashrock/noun
2.6560464	2	2.8772564	1.0	2942	tred/noun
9.25005	2			4	trede/adv
0.20479588	1			17198	treed/verb
-0.6788428	1			41701	tref/verb
1.9747558	1			2920	treffend/adj
4.165544	1	5.0815268	1.0	325	trefzeker_heid/noun
-0.48743233	1			34490	trein/noun
7.745972	1	8.665431	1.0	9	treiter_kop/noun
2.425605	5	3.1124985	4.0	9340	trek/noun
-1.7207658	1			117953	trek/verb
2.1467478	1	3.0583024	1.0	2458	trek_DIM/noun
0.51976025	3			37596	trek_aan/verb
2.5570354	1			1638	trek_binnen/verb
0.49092615	1			12971	trek_uit/verb
9.25005	1	10.169509	1.0	2	tremolerende/adj
0.31564364	1			15348	trend/noun
9.25005	1	10.169509	1.0	2	triangularis/name
9.943196	1			1	trigonella/noun
2.244147	1	3.1567178	1.0	2231	tril/verb
2.7008278	1	3.6156642	1.0	1410	trilling/noun
0.607996	1			11454	trio/noun
3.054777	1	3.9664671	1.0	996	troebel/adj
4.0278034	1			373	trombone/noun
5.371066	2	6.285371	2.0	195	tronie/noun
0.025667991	1			20583	trots/adj
1.7566137	2	1.9750376	1.0	7288	trots/noun
3.7673292	1	4.6743917	1.0	493	troubadour/noun
0.39746305	1			14179	trouw/adj
2.8464544	2			2441	trouw/noun
-0.76328427	1	0.15330917	1.0	44807	trouwens/adv
4.5062046	2	5.4118857	2.0	470	trouwring/noun
2.8764737	1	3.7890682	1.0	1186	tsaar/noun
9.943196	1			1	tuchtlievende/adj
0.35053512	2			29695	tuin/noun
3.5986133	1			574	tuin/prefix
7.9972863	1	8.916745	1.0	7	tuinset/noun
0.68861437	1			10653	tunnel/noun
-0.32888776	14	-0.4471751	5.0	409604	tussen/prep
1.4604292	1			4858	tussendoor/adv
9.943196	1			1	tussentitelmaker/noun
3.8301783	1	4.7398887	1.0	458	tussenuit/adv
8.333758	1			5	tussenvoeg/verb
2.9134448	1			1147	twaalfduizend/num
-0.457743	22	-2.6378303	1.0	734505	twee/num
5.4807425	1	6.3967476	1.0	87	twee_kleurig/adj
5.87417	1	6.7914944	1.0	59	twee_spraak/noun
-1.4544855	3			271831	tweede/num
4.7345304	1	5.6497602	1.0	184	tweedimensionale/adj
0.23107529	1			16739	tweemaal/noun
5.0290723	1	5.939032	1.0	138	twinkel/verb
0.14244029	4	-0.3324634	1.0	73213	twintig/num
1.4840959	4	1.0113829	1.0	19031	type/noun
2.058267	8	1.9917704	3.0	21426	typisch/adj
5.348077	1	6.262498	1.0	100	typograaf/noun
-1.0954161	1			63355	u/det
-1.710267	2			233365	u/pron
-0.3759606	1	0.5335411	1.0	30756	uit/adj
0.58097017	2			23512	uit/fixed
0.34959435	32	-0.007772596	9.0	475164	uit/part
0.45789173	85	0.29222772	29.0	1135560	uit/prep
0.0746602	1			19576	uit/verb
4.711019	1	5.6275444	1.0	188	uit_paring/noun
2.0901744	1	3.0022779	1.0	2604	uitbarsting/noun
1.4211054	1	2.3305986	1.0	5108	uitblinker/noun
2.4279246	3	2.2411475	1.0	5580	uitbundig/adj
2.7360961	2	2.9570758	1.0	2722	uitdagend/adj
0.3952631	1			14193	uitdaging/noun
2.2102356	2	2.4319468	1.0	4596	uitdrukking/noun
2.5661566	1	3.4774249	1.0	1621	uiteen/adv
1.4142427	1			5119	uiteen/part
2.822833	1	3.7385802	1.0	1242	uiteinde/noun
-0.16808946	4	-0.64018655	1.0	99204	uiteindelijk/adj
0.11601646	2			37270	uiteraard/adv
1.2066991	1			6313	uiterlijk/adj
2.95663	6	2.7721767	2.0	6546	uiterlijk/noun
0.52292144	2	0.74217355	1.0	24923	uiterst/adj
2.6456652	1	3.561508	1.0	1487	uitgaand/adj
0.7443317	1	1.659126	1.0	9962	uitgangspunt/noun
-0.15233602	1	0.7599947	1.0	24484	uitgebreid/adj
2.616731	1			1528	uitgekiend/adj
5.016305	1			142	uitgeslapen/adj
1.7005652	2	2.6138322	2.0	7666	uitgesproken/adj
3.6848586	1	4.5987816	1.0	527	uitgestoken/adj
4.6615167	1			198	uitgetekend/adj
3.5256476	1			617	uitlaat/noun
2.9500895	1			1106	uitloper/noun
5.5058537	1	6.4170675	1.0	86	uitmonstering/noun
2.0408201	1			2730	uitrusting/noun
1.6846575	1			3905	uitschieter/noun
5.068954	2	5.9779615	2.0	266	uitspanning/noun
3.1398578	1	4.05555	1.0	906	uitspatting/noun
-0.9129253	1			52975	uitspraak/noun
4.75024	1	5.667618	1.0	181	uitsteeksel/noun
1.1124415	1			6901	uitstek/noun
0.3555385	2	1.2678866	2.0	29481	uitstekend/adj
2.7079797	6	1.8291421	1.0	8409	uitstraling/noun
4.5776877	1	5.49668	1.0	214	uitstulping/noun
8.333758	1			5	uitstulpsels/noun
0.13479741	1	1.0473576	1.0	18376	uitvoering/noun
1.5012442	1	2.4144108	1.0	4680	uitwerking/noun
2.41691	1			1877	uitzinnig/adj
0.16175513	1			17872	uitzondering/noun
3.7640083	1	4.675162	1.0	490	ultra_modern/adj
1.3929554	1			5256	unaniem/adj
2.090952	1	3.0024226	1.0	2597	und/name
-0.16827832	1	0.7429939	1.0	24998	uniek/adj
2.542637	1			1661	uniform/adj
2.992219	5	2.2935345	1.0	5291	uniform/noun
5.3370266	1			101	universiteit_campus/noun
6.3322787	1	7.251738	1.0	37	unverfroren/noun
5.077587	1			130	up_tempo/noun
7.6406116	1			10	uptempo/name
9.943196	1	10.862656	1.0	1	urban_hit/noun
-1.4529828	5	-2.1547277	1.0	454414	uur/noun
0.9530423	24	1.3271124	14.0	194279	vaak/adj
1.092514	1			7067	vaart/noun
2.397648	1	3.3100905	1.0	1912	vaas/noun
-0.5155287	3	-0.70083684	1.0	105748	vader/noun
8.151437	1			6	vak_indeling/noun
8.556902	1			4	vakbond_term/noun
2.2992346	1	3.212963	1.0	2105	vakkundig/adj
3.6351285	3	4.1361976	2.0	1689	val/adj
0.033592697	1	0.9414265	1.0	20481	val/noun
-0.14376298	8	-0.21282232	3.0	194806	val/verb
0.288337	1	1.2010009	1.0	15815	val_aan/verb
1.386129	1			5270	val_af/verb
1.0866922	3	1.5964314	2.0	21225	val_op/verb
2.326593	2			4087	val_samen/verb
6.5140595	1			32	val_speel/verb
1.8528402	1			3304	val_stil/verb
1.8662773	1			3264	val_uiteen/verb
0.066065766	1	0.97310865	1.0	19950	vals/adj
0.6540542	1			10943	van/adj
0.7815685	1			9628	van/adv
-0.08215353	2	0.82966524	2.0	45718	van/comp
0.77922475	2			19256	van/det
-0.25156814	15	-0.95541066	3.0	411074	van/name
-0.07070156	559	-0.14894035	208.0	12638933	van/prep
-1.3505183	2	-1.1362697	1.0	163636	vanaf/prep
-1.3448161	2			164467	vandaag/adv
0.7166285	2			20443	vandaar/adv
1.273265	2	1.4907919	1.0	11855	vang/verb
3.1306865	1	4.043322	1.0	918	vanonder/prep
-1.4295901	1			87643	vanuit/prep
0.7051595	4	0.23136601	1.0	41526	vanwege/prep
2.8008337	4	2.329934	1.0	5096	variatie/noun
1.1429318	1			6668	varieer/verb
-0.036812175	3	-0.22382735	1.0	65503	vast/adj
-0.03205341	3			65209	vast/part
-0.11089616	1			23629	vecht/verb
1.4159441	1			5219	vecht_partij/noun
3.922416	2	4.8231454	2.0	867	vechtersbaas/noun
9.943196	1			1	vector_illustratie/noun
7.4015946	1			13	vee_crisis/noun
3.1058638	1			938	veeg/noun
0.39297578	30	0.901106	20.0	425020	veel/adj
0.2085922	1	1.1176658	1.0	17109	veel/adv
0.27758092	18	0.09083861	6.0	287287	veel/det
3.881623	1			434	veel_gevraagd/adj
2.4765258	6	3.2086272	5.0	10567	veelal/adv
2.5813766	1			1602	veelbesproken/adj
2.1912696	3	2.702727	2.0	7000	veeleer/adv
1.4426714	1	2.3558917	1.0	4960	veelvuldig/adj
2.1252892	1			2513	veelzeggend/adj
2.1559806	1			2441	veelzijdig/adj
2.7522569	1			1354	veer_op/verb
-0.097761236	1			23342	veertien/num
0.2812886	2			31909	veertig/num
2.7641554	1	3.6802087	1.0	1317	vehikel/noun
0.8273715	4	0.34533146	1.0	37315	veilig/adj
9.25005	2			4	veiligheid_sensor/noun
2.2526362	1			2247	veilinghuis/noun
2.992669	1	3.904445	1.0	1054	vel_DIM/noun
-0.8392703	1			48619	veld/noun
6.0793138	1			49	veld_fles/noun
-1.2782309	1			75396	vele/adj
3.4393575	1			679	velg/noun
3.32279	1			760	ventilator/noun
0.087871194	15	-0.09896881	5.0	289310	ver/adj
0.43814942	6			81533	verander/verb
2.4270625	1			1857	verbazend/adj
1.6253693	2			8273	verbeelding/noun
1.6065605	2	1.8265647	1.0	8451	verberg/verb
3.5005767	3	4.0069838	2.0	1906	verbeten/adj
0.80474424	2	1.0248541	1.0	18806	verblijf/verb
1.9231397	1			3071	verbluffend/adj
1.3258504	1			5625	verbrand/verb
2.17348	1			2392	verbreed/verb
4.2884293	1			293	verbrijzeld/adj
4.802996	1			171	verchroomd/adj
5.1615553	1			120	verdicht/verb
-0.46292672	2			67228	verdien/verb
0.96186686	1			8025	verdienste/noun
1.2990242	3	1.8080194	2.0	17150	verdieping/noun
3.2743967	2			1600	verdwaal/verb
3.5605347	1	4.474935	1.0	598	verdwaasd/adj
1.4761183	1	2.3833203	1.0	4876	verdwenen/adj
-0.20522283	3			77971	verdwijn/verb
1.2444737	1	2.1556482	1.0	6084	verenig/verb
2.6170928	1			1534	verf/fixed
1.0089588	1			7673	verf/noun
3.2706785	3	3.0858061	1.0	2393	verfijnd/adj
2.316675	2	3.228651	2.0	4160	verfilming/noun
0.23873119	3	0.05157015	1.0	49933	vergeet/verb
1.6438111	2	1.8652457	1.0	8115	vergeleken/adj
0.8838748	3	1.3936696	2.0	25977	vergelijk/verb
1.156461	2	2.0700493	2.0	13200	vergelijkbaar/adj
0.56028616	1	1.474661	1.0	11960	vergelijking/prep
2.1635413	1			2429	vergemakkelijk/verb
2.1052082	2			5217	vergeten/adj
3.0576868	1	3.9668465	1.0	996	verguisd/adj
3.2286012	1			834	verguld/adj
-1.0309294	2			117716	verhaal/noun
1.9685776	1			2930	verhaal_DIM/noun
2.4076862	1			1882	verhaal_lijn/noun
3.809907	1			469	verhevig/verb
-0.277737	1	0.63210166	1.0	28007	verhoog/verb
3.6917744	1			525	verhul/adj
2.7836714	1			1323	verkeer/adj
2.491529	3			5259	verken/verb
-1.3374891	1			80009	verklaar/verb
-0.6516416	1	0.26267663	1.0	40264	verklaring/noun
5.8323226	1			61	verkleuringen/noun
3.3729439	1	4.2814965	1.0	734	verknal/verb
3.521249	1	4.4361672	1.0	621	verknipt/adj
-0.43290585	3	-0.62150496	1.0	98073	verkoop/verb
1.0448924	1			7412	verkoper/noun
3.752881	2	4.668888	2.0	981	verkrampt/adj
1.0273883	1			7615	verkrijgbaar/adj
2.467404	1			1806	verlam/verb
1.0352187	1			7477	verlang/verb
-0.1835336	2	0.03613029	1.0	50511	verleden/noun
0.34382534	1			14954	verleen/verb
2.8253155	3	3.3337865	2.0	3738	verlegen/adj
2.2140987	1	3.1219914	1.0	2312	verlegenheid/noun
5.713447	1	6.628549	1.0	69	verlegging/noun
9.943196	1			1	verleiderlijk/adj
7.052825	1	7.972284	1.0	18	verlevendigd/adj
0.7100482	1			10364	verliefd/adj
1.1554725	1	2.0669978	1.0	6624	verloop/noun
-0.49237853	1	0.4195547	1.0	34493	verloop/verb
-0.110771425	1	0.7997582	1.0	23612	verloren/adj
2.79326	2	3.0111892	1.0	2586	vermaak/verb
3.354545	1			739	vermager/verb
4.7690263	1			178	vermagerd/adj
2.2342248	1	3.1502678	1.0	2239	vermeng/verb
6.460419	1			33	vermijd/adj
0.91962355	3			25092	vermoed/verb
3.4734812	1			649	vermoei/verb
2.3824914	1			1943	vermoeiend/adj
3.8886397	1			433	vermorzel/verb
5.6721015	1			72	vermorzeld/adj
1.713059	1			3790	vernieuw/adj
1.0162408	1			7683	vernieuw/verb
1.0128412	1	1.9145085	1.0	7787	vernieuwd/adj
0.52689534	1			12487	vernieuwing/noun
1.478276	1			4824	verontwaardiging/noun
-0.5864086	1			38099	veroorzaak/verb
1.3816612	1			5286	verpakking/noun
2.5407145	1			1653	verpakt/adj
0.5522068	1			12127	verplaats/verb
2.3728049	3	2.8801754	2.0	5899	verraad/verb
1.0401663	2	1.2542359	1.0	15043	verras/verb
1.243311	4	1.4606161	2.0	24356	verrassend/adj
0.0108275665	1			20912	verrassing/noun
1.539396	1			4507	verre/adv
5.5070367	1			85	verreikende/adj
2.5359547	2			3346	verrijs/verb
1.9533988	1	2.8517983	1.0	3043	verruil/verb
0.9884454	1			7829	verschaf/verb
0.41632643	5	1.1025913	4.0	69723	verschijn/verb
3.0944166	5	3.0902715	2.0	4763	verschijning/noun
0.4679125	8	-0.004336445	2.0	105062	verschil/adj
1.1717992	2	1.3913367	1.0	13031	verschrikkelijk/adj
7.6406116	1			10	verschrikkelijke/name
5.000483	1			142	verschuif/adj
1.6719038	1			3944	verschuiving/noun
1.3338746	5	1.736141	3.0	27651	versie/noun
0.24647793	1	1.1564385	1.0	16485	verslag/noun
0.65176934	1			11078	verslaggever/noun
3.087893	1	4.002254	1.0	957	versmelt/verb
1.7696915	1	2.6787698	1.0	3597	versneld/adj
7.9972863	1			7	versomberen/verb
1.8498182	2			6602	verspreid/adj
5.586488	1			78	verspring/adj
7.9972863	1			7	verspringingen/noun
2.176928	1			2411	verstandelijk/adj
2.1823459	1			2365	verstandhouding/noun
1.1452477	3			20206	versterk/verb
4.5182467	1			230	verstoten/adj
4.6032577	1			212	verstrak/verb
1.8650821	1			3262	verstrijk/verb
4.092432	1			350	verstrooi/verb
6.175044	1	7.084164	1.0	44	verstuiver/noun
0.5013953	1			12714	vertaal/verb
1.509548	1			4649	vertaald/adj
-1.3256462	2			157643	vertel/verb
5.9729047	1	6.892364	1.0	53	vertel_structuur/noun
9.25005	1			2	vertellende/name
2.9559834	2	3.1753464	1.0	2190	vertelling/noun
2.1762078	1			2377	verticaal/adj
1.1749022	1	2.0888648	1.0	6485	vertolk/verb
1.802983	1	2.7174687	1.0	3454	vertolking/noun
1.7989964	1			3495	vertoning/noun
1.049601	3	1.5570279	2.0	22114	vertoon/verb
1.589617	1			4338	vertraag/verb
-0.30207947	1			28522	vertrek/noun
3.2578976	1			809	vertroebel/verb
2.2264907	5	2.2227805	2.0	11336	vertrouwd/adj
2.7659867	1			1324	vertwijfeld/adj
1.852013	1			3293	vervaardig/verb
2.52754	1			1690	vervalsing/noun
1.2133627	6	1.4306396	3.0	37703	vervang/verb
0.33802065	4			59690	vervolgens/adv
4.316115	2	4.5394173	1.0	559	vervormd/adj
3.5314603	1			620	vervuld/adj
-0.68341726	3			125713	verwacht/verb
2.281152	1			2151	verwar/verb
0.9595309	1			8137	verwarring/noun
3.649685	1			546	verweerd/adj
-0.051828206	1	0.8615199	1.0	22180	verwerk/verb
3.3555088	1			737	verwerkt/adj
0.20608236	1			17187	verwijder/verb
0.114766605	1			18750	verwijt/verb
1.6053094	2	1.8272195	1.0	8409	verwijzing/noun
1.5703588	1			4439	verwoest/verb
4.0128098	2	4.926935	2.0	758	verwrongen/adj
4.505987	1	5.420238	1.0	232	verzakelijking/noun
3.796653	1			477	verzakking/noun
-0.17291951	1			25035	verzamel/verb
4.7201414	1			190	verzopen/adj
0.17111404	1			17773	verzorg/verb
1.9332188	1	2.8450599	1.0	3050	verzorger/noun
1.8180242	1	2.7304635	1.0	3426	verzwak/verb
2.3090286	1	3.2198918	1.0	2095	vest/noun
1.1292228	1			6826	vet/adj
-1.0065265	3	-1.194811	1.0	172971	via/prep
4.133104	1	5.0496454	1.0	335	vibrato/noun
0.5549066	1			12111	video/noun
3.0216863	1			1026	video_scherm/noun
0.49313477	1			12885	vier/noun
-0.19153284	9	-0.37979594	3.0	230705	vier/num
0.2322157	2			34369	vier/verb
6.30561	1			38	vier_hoek/noun
-1.038408	1			60104	vierde/num
2.743954	12	3.1183643	7.0	16194	vierkant/adj
3.1918612	1	4.106887	1.0	861	vierkant/noun
7.8637547	1	8.783215	1.0	8	vierkantige/adj
9.943196	1			1	viermans_groep/noun
-0.14325224	8	-0.61940193	2.0	195360	vijf/num
8.844584	1	9.764044	1.0	3	vijf_toon_melodie/noun
-0.7653463	1	0.14510125	1.0	45450	vijftien/num
0.86421275	5	0.16562155	1.0	44496	vijftig/num
9.943196	1	10.862656	1.0	1	vijftig_architectuur/noun
5.4444985	1			91	vijl_bij/verb
1.354362	1	2.2639747	1.0	5454	vijver/noun
3.4444625	1	4.357806	1.0	670	vilein/adj
1.6595571	2	1.8778524	1.0	8013	villa/noun
-0.94514424	10	-2.3350184	1.0	541702	vind/verb
-0.9058823	1			52138	vind_plaats/verb
0.7553395	2	0.973058	1.0	19856	vind_terug/verb
3.7464468	1			499	vindingrijkheid/noun
1.1598564	3	0.9731657	1.0	19783	vinger/noun
2.2991388	1			2130	violist/noun
2.9491146	4	3.8629768	4.0	4396	viool/noun
9.25005	1	10.169509	1.0	2	viool_passage/noun
2.921644	2			2265	virtuoos/adj
0.2046514	1	1.1156758	1.0	17213	vis/noun
0.76112187	2			19606	visie/noun
1.4547629	1			4942	visser/noun
1.9117624	2			6195	visueel/adj
2.1971335	1			2331	vlaag/noun
2.4257753	3	2.2415981	1.0	5563	vlak/adj
1.7233529	7	2.3020248	5.0	26146	vlak/noun
3.2051032	2			1700	vlakbij/adj
3.2084265	1			850	vlam/adj
4.2084	1			311	vlas/noun
3.7451243	1			495	vlecht/verb
0.15458123	1	1.0665934	1.0	18048	vlees/noun
1.8808583	1			3207	vlek/noun
2.5131516	6	2.7309046	3.0	10250	vleugel/noun
5.7033095	1			70	vlieg_raam/noun
2.9243472	1	3.8386743	1.0	1130	vlijmscherp/adj
1.6939089	1			3876	vloei/verb
1.9603535	1			2950	vloei_voort/verb
3.2451751	3	3.056112	1.0	2474	vloeibaar/adj
4.644937	13	4.7879324	6.0	2613	vloeiend/adj
1.3075716	3			17036	vloer/noun
2.700363	2			2821	vocaal/adj
3.745531	1	4.66012	1.0	496	vocabulaire/noun
5.6445513	1			74	vocaliste/noun
4.220756	1			309	vocalisten/noun
9.943196	1	10.862656	1.0	1	vochtinbrenger/noun
8.333758	1			5	vocoder/adj
1.2948786	1			5756	voed/verb
2.6702254	2			2931	voeg_samen/verb
0.18076861	2			35043	voeg_toe/verb
4.3642216	1			267	voel/adj
-0.3470192	4			119091	voel/verb
4.5299892	1			227	voer/adj
0.5382067	1			12273	voer_aan/verb
0.69797176	1			10477	voer_door/verb
-0.35841596	2			60420	voer_uit/verb
0.7034454	2	0.9214089	1.0	20845	voertuig/noun
0.51678556	4	0.042297646	1.0	50196	voet/noun
-0.12488769	1	0.782498	1.0	24128	voetballer/noun
5.033856	1			136	voeteneinde/noun
0.3593221	1			14750	vogel/noun
3.477674	2	4.3870306	2.0	1306	vogel_DIM/noun
9.943196	1	10.862656	1.0	1	vogelverschrikkersgestale/noun
0.52203214	5	0.5169996	2.0	62461	vol/adj
0.8818528	5	1.7925061	5.0	43706	vol/prep
2.4806082	1			1783	volbreng/verb
0.987514	3	0.8020149	1.0	23472	voldoende/adj
-1.542762	2			198218	volg/adj
-0.18591052	6	0.033037715	3.0	152227	volg/verb
0.0044431672	1			21108	volg_op/verb
-1.3350521	6	-1.517936	2.0	478509	volgens/prep
7.5453014	1			11	volk_vlijt/noun
0.8763051	1			8766	volkomen/adj
3.0561543	1			992	volley/noun
0.7809755	1			9630	volsta/verb
1.7476835	3			10988	volstrekt/adj
2.2431164	2	3.1580129	2.0	4450	volume/noun
4.846078	1	5.7627892	1.0	164	volumineuze/adj
1.0074048	1			7690	volwaardig/adj
1.3157552	2	2.2276795	2.0	11300	volwassen/adj
3.7785141	1	4.6933064	1.0	479	volzin/noun
-0.7598584	3	-0.9481533	1.0	135587	voor/adj
