pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.4930738	7	1.5522585	3.0	1444	naai/verb
1.238549	1	2.1397667	1.0	271	naai_aan/verb
3.5512748	1			26	naai_in/verb
6.8093715	1			1	naai_steek/noun
0.5592996	1			528	naaimachine/noun
1.028165	1			326	naaister/noun
-2.0102718	1			6868	naakt/adj
3.4048462	1			31	naakt_schilderij/noun
0.6801033	5	-0.024225965	1.0	2321	naald/noun
-0.675705	78	-0.6603721	32.0	140818	naam/noun
-0.37267673	2			2666	naam/prep
0.9417708	1	1.8469287	1.0	359	naam_gever/noun
3.1496632	1	4.040653	1.0	40	naam_plaat/noun
-0.14914237	16	-0.63156575	4.0	17103	naar/adj
-0.17305066	8	-0.6546395	2.0	8763	naar/adv
-0.13904989	12	-0.10518339	5.0	12598	naar/comp
-0.4577469	3			4338	naar/fixed
-0.47270167	1026	-1.3843526	167.0	1512452	naar/prep
5.710759	1			3	naarboven/noun
0.39337465	1	1.299813	1.0	619	naargeestig/adj
0.99628615	2			670	naargelang/comp
-0.6408826	1			1726	naargelang/prep
1.083865	26	0.93344694	9.0	8025	naarmate/comp
-0.46673542	1	0.4349331	1.0	1469	naarstig/adj
-0.7296424	4	-1.2089992	1.0	7595	naartoe/prep
0.16647024	14	-0.46509048	3.0	10825	naast/adj
-0.44718084	75	-0.7652794	22.0	107233	naast/prep
0.751768	1	1.656575	1.0	435	naastenliefde/noun
2.6057987	2			135	naastliggende/adj
-1.0404139	3			7860	nabestaande/noun
0.18338236	1			765	nabeurs/adv
-0.5133537	6			9212	nabij/adj
-0.6529182	5	-1.3596133	1.0	8832	nabij/prep
-0.1987947	4	0.015104869	2.0	4466	nabijgelegen/adj
-0.349765	2			2591	nabijheid/noun
-0.22513403	3			3428	naburig/adj
-0.38322547	37	-1.7048868	4.0	49935	nacht/noun
1.0786225	1	1.9830681	1.0	313	nacht/prefix
0.6999016	1			460	nacht_ploeg/noun
2.9381704	1	3.8365576	1.0	49	nacht_ritme/noun
1.5090144	6	1.7190672	3.0	1227	nacht_rust/noun
-0.46937832	2			2993	nacht_vlucht/noun
0.4549144	2			1203	nacht_winkel/noun
-0.5000975	3	0.40480626	3.0	4568	nachtelijk/adj
-0.9871698	2			4972	nachtmerrie/noun
3.9761581	1			17	nachtpermanentie/noun
-0.4513716	11	-1.2490661	2.0	15808	nachts/adv
0.74837005	229	1.0354234	123.0	99062	nadat/comp
0.49378538	23	1.2114491	19.0	12830	nadeel/noun
1.2136568	5	0.5124445	1.0	1355	nadele/prep
0.10761578	3	-0.08643058	1.0	2472	nadelig/adj
-0.38217774	11	-0.49016115	4.0	14828	nader/adj
-0.27085954	7	-1.3132447	1.0	8471	nader/verb
0.8832902	6	1.1012472	3.0	2261	naderhand/adv
1.2396919	1			264	nadering/noun
1.40299	126	1.8718501	81.0	28187	nadien/pp
6.8093715	2	7.723263	2.0	2	nadienw/noun
-0.797205	5	-1.4970031	1.0	10116	nadruk/noun
-0.9508484	5	-0.9589785	2.0	11812	nadrukkelijk/adj
-0.33131936	1			1278	nagedachtenis/noun
3.0285966	1			45	nagekeken/adj
-0.9173264	1			2295	nagel/noun
1.8923144	1			140	nagel_bijt/verb
2.1898053	2			206	nagel_bijtend/adj
0.6328608	21	1.2672294	16.0	10221	nagenoeg/adv
-0.55868435	1	0.34597287	1.0	1612	nageslacht/noun
-0.052654054	14	-0.18180993	5.0	13627	najaar/noun
1.7282776	1			164	najaar_accoord/noun
-0.50784105	2			3054	nakend/adj
-0.4127931	1			1393	nalatigheid/noun
-0.27820233	2			2421	naleving/noun
6.8093715	1			1	namaak_islam/noun
4.6346197	1	5.526038	1.0	9	namaak_rots/noun
0.043320075	16	-0.43271825	4.0	13965	name/adv
0.012391241	10	-0.28118613	3.0	8994	name/comp
0.8692001	1			385	name/noun
-0.46824586	23	-0.39210105	10.0	33504	namelijk/adv
-0.73170143	5	-0.33196095	3.0	9467	namelijk/comp
-0.73423487	7			13388	namens/prep
0.4711619	17	0.4917692	7.0	9694	namiddag/noun
1.325114	5	1.7236029	3.0	1210	namiddags/adv
5.1999335	2			10	nanorobots/noun
2.2716773	2	2.485492	1.0	189	nanotechnologie/noun
-0.7004432	2			3690	naoorlogs/adj
2.4236019	1			81	napoleontische/adj
1.9399157	2			265	narcis/noun
0.44049832	1			590	narcose/noun
1.4019754	4	2.0180926	3.0	905	narigheid/noun
-0.851426	1			2149	nasleep/noun
0.4125571	13	-0.55519706	2.0	7936	nat/adj
1.3322804	1			244	nathouden/noun
0.78032064	17	1.0519159	9.0	7128	natie/noun
6.8093715	1	7.723263	1.0	1	natie_kar/noun
0.632569	1	1.5429875	1.0	485	nationaal-socialisme/noun
-0.058218658	88	-0.4129875	25.0	85915	nationaal/adj
0.024650393	3	0.5277943	2.0	2677	nationalisme/noun
-1.1178628	1			2813	nationalist/noun
-0.68150693	2			3617	nationalistisch/adj
-1.0518484	3	-1.2460881	1.0	7905	nationaliteit/noun
3.408174	1			30	natriumbicarbonaat/noun
1.6166923	3	1.4254632	1.0	547	nattigheid/noun
-1.0840701	1			2701	nature/noun
1.7889677	156	2.0873551	85.0	23961	natuur/noun
-0.07203993	1			985	natuur/prefix
1.3872889	2			461	natuur_beheer/noun
0.5316946	1			545	natuur_beschermer/noun
3.8649323	1			19	natuur_decreet/noun
0.4628071	12	0.2667542	4.0	6968	natuur_gebied/noun
3.190378	1			38	natuur_gebied_DIM/noun
1.3293576	1	2.2343252	1.0	244	natuur_geweld/noun
1.5208519	1	2.42933	1.0	200	natuur_historisch/adj
3.7366781	2			45	natuur_leer_pad/noun
0.907558	2			746	natuur_liefhebber/noun
1.0851328	1			311	natuur_ontwikkeling/noun
6.1162243	1	7.0301156	1.0	2	natuur_perspectief/noun
1.6510507	9			1596	natuur_reservaat/noun
3.4951854	1	4.3689823	1.0	29	natuur_schade/noun
2.3278227	7	2.6766171	4.0	624	natuur_steen/noun
1.9682072	6	2.1775973	3.0	777	natuur_vereniging/noun
3.2161772	1			37	natuur_volk/noun
2.1758568	2	2.385124	1.0	210	natuur_vriendelijk/adj
3.131244	9	3.6348386	6.0	359	natuur_waarde/noun
4.72993	1	5.6438212	1.0	8	natuur_werker/noun
-0.03082027	159	0.071759395	71.0	149989	natuurlijk/adj
-0.30714452	5	-0.3149868	2.0	6206	natuurlijk/adv
1.2332802	4	0.7500711	1.0	1078	natuurramp/noun
6.8093715	1			1	natuursbeheersplan/noun
-0.92270035	7	-1.2694111	2.0	16128	nauw/adj
0.045457594	2			1764	nauw/noun
0.13358115	86	0.4149695	46.0	68849	nauwelijks/adv
-0.044204876	4	0.17050084	2.0	3822	nauwelijks/det
-1.119665	1	-0.21178764	1.0	2801	nauwgezet/adj
-1.097185	2			5466	nauwkeurig/adj
1.7761052	3	1.5866164	1.0	464	navelstreng/noun
-0.29131564	1			1228	navenant/adj
0.67934126	1	1.5895938	1.0	462	navolger/noun
-0.65061533	2	0.24852619	2.0	3607	navolging/prep
-0.56535167	1	0.34605104	1.0	1602	navraag/noun
1.667172	6	2.1680045	4.0	1038	nawee/noun
-0.084305264	5	-0.09380882	2.0	4989	nazi/noun
5.1999335	1			5	nazi_ideaal/noun
3.764849	1			21	nazidom/noun
0.18537255	1			758	nazisme/noun
0.034404904	1			893	nazorg/noun
-0.8411542	3	-1.0324943	1.0	6378	naïef/adj
-0.21962762	1	0.68524724	1.0	1143	nederig/adj
1.4909655	162	1.7727888	87.0	33567	nederlaag/noun
-0.21137771	4	0.001471146	2.0	4531	nederzetting/noun
-0.32400438	1			1266	nee/name
-0.61739194	5	-1.3200779	1.0	8518	nee/noun
-0.6909421	27	-0.51194733	13.0	49405	nee/tag
-0.68285954	3	-0.87299556	1.0	5438	neef/noun
3.3916447	2			61	neef_geul/noun
1.2435108	1			263	neef_werking/noun
1.2805377	1			254	neem/adj
-0.2537008	264	-0.99166226	51.0	312837	neem/verb
-0.5561518	19	-1.2062137	4.0	30341	neem_aan/verb
0.21157786	2			1485	neem_af/adj
-0.052228704	24	-1.2255503	3.0	23252	neem_af/verb
-0.5375906	25	-2.851174	1.0	39288	neem_deel/verb
0.38409275	36	-0.34639797	7.0	22489	neem_in/verb
-1.6025581	7	-2.6416605	1.0	31896	neem_mee/verb
-0.07178604	73	-0.8170729	14.0	72022	neem_op/verb
-0.4371311	35	-0.7879474	10.0	50181	neem_over/verb
1.1609533	19	0.916134	6.0	5449	neem_plaats/verb
1.3921764	14	0.3520488	2.0	3198	neem_terug/verb
-0.4937014	9	-0.39876506	4.0	13529	neem_toe/adj
-0.5987045	24	-1.4855888	4.0	40219	neem_toe/verb
-1.1612654	1			2918	neem_voor/verb
0.52757204	1	1.4337792	1.0	542	neem_vrij/verb
1.2911156	1			253	neem_vrijaf/verb
-1.1284853	1	-0.22631381	1.0	2866	neem_waar/adj
-0.3049752	5	-0.31510788	2.0	6225	neem_waar/verb
0.253264	18	-0.62944865	3.0	12802	neem_weg/verb
-0.44845963	8	-0.23154816	4.0	11433	neen/tag
-0.97867435	2	-0.76483613	1.0	4873	neer/adv
-0.39524323	25	-1.3231972	4.0	34091	neer/part
1.5052459	10	1.9016974	6.0	2037	neergang/noun
0.77353114	1			431	neergestort/adj
-0.38363802	2			2698	neerslag/noun
4.006011	1	4.8900495	1.0	17	neerwaarste/adj
1.0005856	7	1.5678742	5.0	2369	neerwaarts/adj
0.6093694	1	1.5176955	1.0	497	nefast/noun
-0.18629405	30	-0.88908136	6.0	33124	negatief/adj
0.5071646	2			1104	negatief/noun
3.7115338	1			23	negationist/noun
-0.84588194	5	-1.5490776	1.0	10744	negeer/verb
-1.0637949	3	-0.56362045	2.0	7970	negen/noun
-0.44908878	33	-1.0955971	7.0	47706	negen/num
0.142281	10	-0.15887903	3.0	8002	negende/num
0.7517095	2	0.96197957	1.0	871	negenduizend/num
-0.37035573	1			1340	negenhonderd/num
0.234435	1			733	negenjarige/adj
-0.7445508	4	-1.227432	1.0	7767	negentien/num
1.1135371	6	1.3280709	3.0	1804	negentiende-eeuws/adj
1.2129266	3			812	negentiende-eeuwse/adj
-0.20912634	7	-0.1479529	3.0	7886	negentiende/num
0.10337662	32	-0.66210693	6.0	26372	negentig/num
1.1185052	1			302	negentigste/num
-0.4384568	1			1423	neger/noun
6.8093715	2			2	negerhoofden/name
-1.3959017	2	-0.48604548	2.0	7357	neiging/noun
-0.20837867	9	-0.111549914	4.0	10145	nek/noun
1.8832052	1			140	nek_aan_nek/adj
3.4106772	2	3.6247604	1.0	61	nek_blessure/noun
4.324465	1			12	nek_hernia/noun
5.423077	1	6.3369684	1.0	4	nek_kwetsuur/noun
3.3681524	2	3.5741935	1.0	64	nek_letsel/noun
3.0531254	4	3.95916	4.0	173	nek_wervel/noun
6.8093715	1			1	neo-Louis-XVI_stijl/noun
6.8093715	1			1	neo-conformistische/adj
1.0001783	1			339	neo_conservatief/noun
1.7740434	1			157	neo_fascist/noun
2.5078433	4	2.0324812	1.0	297	neo_gotisch/adj
1.0334233	2	1.2474451	1.0	650	neo_liberaal/adj
2.0644393	1			115	neoclassicistische/adj
2.845705	1			53	neogotisch/adj
6.8093715	1			1	nep-)koning/noun
-0.025167845	1			949	nep/adj
3.6313176	1			24	nep_medicijn/noun
0.9066014	1			369	nepotisme/noun
-0.76330876	9	-1.360394	2.0	17723	nergens/adv
-1.3941858	2			7393	nergens/noun
0.0777142	7	0.424987	4.0	5941	nerveus/adj
-0.48635238	3	0.42073843	3.0	4468	nest/noun
1.4035459	1	2.306052	1.0	229	nest_kast_DIM/noun
2.9486418	1	3.8546696	1.0	48	nest_plaats/noun
-1.3765918	1			3621	nestel/verb
6.8093715	1	7.723263	1.0	1	nestenbouwende/adj
0.16372083	46	0.7075575	32.0	35739	net/adj
0.55057174	355	1.0119922	227.0	187091	net/adv
0.20345569	30	0.48184627	16.0	22416	net/noun
1.284018	2			507	net_manager/noun
-0.7070674	5	-0.71696824	2.0	9284	netjes/adj
-0.03624251	1			950	netto/adv
-0.14641188	1	0.75358975	1.0	1076	netto_resultaat/noun
-0.048773408	2			1943	netto_verlies/noun
-0.005377322	12			11308	netto_winst/noun
1.8253795	8	1.3478123	2.0	1178	netvlies/noun
-0.1408206	19	0.30603918	12.0	20065	netwerk/noun
3.0183866	1			45	netwerk/prefix
6.8093715	1			1	netwerk_democratie/noun
2.6473682	1			65	netwerk_divisie/noun
2.4526625	1			84	netwerk_leverancier/noun
2.3428886	1			88	neurale/adj
3.2540233	1	4.167915	1.0	35	neurobioloog/noun
1.8670149	1			142	neurochirurg/noun
6.8093715	1			1	neurogeneratie/noun
2.6267488	8	2.839751	4.0	529	neurologisch/adj
1.1812707	3			845	neuroloog/noun
4.101321	1			15	neuronale/adj
1.672691	1	2.5823307	1.0	171	neuronen/noun
-0.7197665	12	-0.91175777	4.0	22574	neus/noun
1.2723324	2			515	neus_DIM/noun
3.183698	1	4.0922775	1.0	38	neus_been/noun
3.634796	3	4.5331297	3.0	74	neus_been_breuk/noun
6.8093715	1	7.723263	1.0	1	neus_been_operatie/noun
2.4916167	5	2.4772263	2.0	382	neus_breuk/noun
1.0829309	2	1.293745	1.0	625	neus_hoorn/noun
3.5736384	2			52	neus_operatie/noun
6.8093715	1	7.723263	1.0	1	neusperatie/noun
0.032823656	7	-1.0062555	1.0	6202	neutraal/adj
0.5957638	3	0.40538672	1.0	1514	neutraliseer/verb
1.3594065	4	1.5747947	2.0	939	neutraliteit/noun
0.56041014	2	0.77628696	1.0	1041	neveneffect/noun
0.7108758	4	0.23406048	1.0	1794	ngo's/noun
6.8093715	1			1	niale/noun
0.45761344	1			580	niche/noun
-0.9904229	1	-0.083535194	1.0	2468	nicht/noun
0.27238995	1	1.1789914	1.0	702	nicotine/noun
6.1162243	2	7.0301156	2.0	4	nicotine_laag/noun
5.1999335	1			5	nicotine_niveau/noun
0.3892136	1	1.2927374	1.0	623	nie/noun
-0.4209021	1			1394	niemand/noun
-0.43179742	72	-0.5836585	25.0	101844	niemand/pron
1.435814	14	1.4946287	6.0	3053	nier/noun
6.1162243	1	7.0301156	1.0	2	nier_blessure/noun
3.3916447	1	4.2892756	1.0	31	nier_crisis/noun
4.0367827	3	3.852062	1.0	48	nier_functie/noun
3.2065947	1	4.112345	1.0	37	nier_kanker/noun
3.8492663	1	4.7464585	1.0	20	nier_operatie/noun
2.0670514	1	2.9696727	1.0	116	nier_probleem/noun
3.12143	4	3.3342297	2.0	163	nier_transplantatie/noun
4.4438114	1			11	nier_tumor/noun
4.5067863	1			10	niet-EU_buitenlander/noun
6.8093715	1			1	niet-gestresste/adj
0.12425977	1	1.0338191	1.0	804	niet-gouvernementele/adj
6.8093715	1			1	niet-oud_international/noun
4.2677693	1			13	niet-recycleerbare/adj
5.710759	1			3	niet-verschijnen/noun
0.034793228	3903	0.180554	1825.0	3455007	niet/adv
-0.23992687	2			2314	niet/comp
-0.021340862	1			935	niet/fixed
-0.89117277	1			2246	niet/name
-0.13827747	1			1053	niet/noun
1.4166533	8	1.8555208	5.0	1777	niet/sbar
-1.3543916	8	-0.9148683	5.0	28438	niet/vg
1.8461771	1			144	niet_Belgisch/adj
2.0740504	1	2.9870644	1.0	114	niet_begrijpend/adj
4.2066817	2	5.120573	2.0	27	niet_behandeld/adj
4.324465	1			12	niet_benoeming/noun
3.4647443	2			57	niet_essentieel/adj
3.2314234	1	4.139744	1.0	36	niet_functioneer/adj
5.423077	1	6.3369684	1.0	4	niet_kwaadaardig/adj
5.1369586	2			11	niet_loyaal/adj
1.8114836	1			149	niet_militair/adj
2.547396	1			71	niet_naleving/noun
3.9189997	1			18	niet_seksueel/adj
4.101321	2			30	niet_sporter/noun
6.8093715	1	7.723263	1.0	1	niet_teruggave/noun
3.477167	1			28	niet_verlenging/noun
0.14860418	1			792	niet_westers/adj
0.5948966	3			1517	nietig/adj
1.7779535	1			154	nietig_verklaring/noun
-0.22356978	11	-1.7164118	1.0	12639	niets/adv
-0.567682	130	-1.3517092	24.0	210486	niets/noun
2.5942852	1	3.5037553	1.0	68	nietsontzie/adj
-0.34875345	1			1297	nietsvermoedend/adj
0.45005706	1			581	niettegenstaande/comp
0.2552693	19	0.013431323	6.0	13413	niettemin/adv
-0.10746855	649	-0.7613424	137.0	669062	nieuw/adj
0.07619272	4			3414	nieuw/fixed
-0.00010014392	6	0.20325422	3.0	5642	nieuw/noun
5.710759	1			3	nieuw_baan/noun
2.6670306	1	3.5801282	1.0	63	nieuw_bak/verb
6.8093715	1			1	nieuw_gaar/verb
1.1779804	1	2.0590012	1.0	298	nieuw_kerk/noun
1.3262355	1	2.212863	1.0	268	nieuw_moer/noun
2.6662366	1	3.5801282	1.0	63	nieuw_rechts/adj
3.3053167	1	4.200586	1.0	38	nieuw_straat/noun
-0.0030776162	9	-0.6039192	2.0	8333	nieuwbouw/noun
2.640899	3	3.1249914	2.0	200	nieuwbouw_huis/noun
-0.2066103	1	0.69384325	1.0	1142	nieuwbouw_wijk/noun
-1.4222775	2	-1.2124432	1.0	7671	nieuweling/noun
2.8296897	1			54	nieuweling_kampioen/noun
0.60442984	10	-0.10293078	2.0	5040	nieuwjaar/noun
2.4985723	1			76	nieuwjaar_boodschap/noun
2.7840197	1	3.6868124	1.0	57	nieuwjaar_borrel/noun
1.6346351	1			180	nieuwjaar_feest/noun
5.220136	1			5	nieuwjaar_week/noun
-0.35920852	12	-0.14691098	6.0	15806	nieuwkomer/noun
-0.83202505	1			2096	nieuws/fixed
0.21082003	66	-0.7741433	10.0	49864	nieuws/noun
5.710759	1	6.6246505	1.0	3	nieuws_jaar_geschenk/noun
2.179021	1			103	nieuws_uit_zending/noun
-0.31896418	1			1268	nieuwsbrief/noun
-1.0887612	1			2718	nieuwsgierigheid/noun
6.8093715	1			1	nieuwsorganisatie.De/noun
2.31737	1	3.2276287	1.0	90	nigger/noun
0.8941131	2			748	nijdig/adj
6.8093715	1	7.723263	1.0	1	nijhuis/gpd/noun
0.5389502	1	1.444507	1.0	539	nijlpaard/noun
0.24375436	1			717	nijverheid/noun
6.1162243	1	7.0301156	1.0	2	nikkel-titanium/noun
-1.9450024	2	-1.7323836	1.0	12851	niks/adv
-0.9236912	14	-1.2707156	4.0	32326	niks/noun
-0.078538276	1			991	niks/verb
-0.16326612	3	0.33748934	2.0	3237	nimmer/adv
2.0361476	1			120	nip/adj
0.11336646	3	0.6087984	2.0	2471	nippertje/noun
0.5393624	14	0.59403217	6.0	7545	nipt/adj
0.054197636	63	-0.23729031	19.0	54600	niveau/noun
1.2550561	2			521	niveau_verschil/noun
0.22340663	1			735	njet/noun
5.077716	1	5.952557	1.0	6	nn/noun
2.2549684	1			97	no-fly/noun
2.058803	1			117	no./noun
1.6175263	2	1.8302385	1.0	363	no/adv
0.056030698	3			2596	nobel/adj
2.63961	1			66	noch/name
-0.41817084	16	-0.896075	4.0	22202	noch/vg
-0.32915914	23	-1.1657653	4.0	29018	nochtans/adv
0.34058627	1			659	node/adv
-0.5436465	1			1585	nodeloos/adj
6.1162243	1			2	nodg/noun
1.0578597	529	0.9715015	196.0	168407	nodig/adj
4.2703977	3	4.778824	2.0	38	nodig/part
0.14477104	1			789	nodig_uit/adj
-1.1163012	8	-1.1903266	3.0	22403	nodig_uit/verb
-0.93793666	64	-1.298566	18.0	149858	noem/verb
0.32641694	3	0.82505304	2.0	1991	noemenswaardig/adj
-1.2476101	1			3184	noemer/noun
0.3362167	2568	0.4490998	1163.0	1683041	nog/adv
-1.1654539	1			2935	nog/det
-0.963531	18	-1.5590202	4.0	43068	nogal/adv
0.44658202	13	-0.5185884	2.0	7619	nogmaals/adv
0.6387674	2			968	nok/noun
0.15721828	1			788	nomade/noun
2.4819329	1			77	nomade_bestaan/noun
1.737641	2			321	nomadisch/adj
3.6738772	1			23	nomadisme/noun
4.170314	1			14	nomenklatura/noun
0.7261256	2	0.9409292	1.0	885	nominaal/adj
6.8093715	1			1	non-smokingteam/noun
-0.5946338	2			3335	non/noun
2.9381704	1			48	non_figuratief/adj
-0.66108066	1			1797	nonactief/adj
-0.014404293	1			933	nonchalance/noun
-0.92415893	1			2304	nonchalant/adj
6.8093715	1			1	nonsense_eiwit/noun
2.8619812	1			53	nood/name
-0.25039926	16	-1.4242973	2.0	18887	nood/noun
2.246413	3	2.0371354	1.0	303	nood_brug/noun
4.612147	1			9	nood_dienst_regeling/noun
1.3764685	4			939	nood_hulp/noun
0.60501564	1			505	nood_maatregel/noun
1.2630228	1			264	nood_nummer/noun
1.2270036	2	2.124841	2.0	551	nood_plan/noun
2.7724793	1	3.6824071	1.0	57	nood_programma/noun
0.48756945	2			1123	nood_situatie/noun
3.4420755	1	4.355967	1.0	30	nood_strand/noun
3.5825274	1			26	nood_stroom_voorziening/noun
2.6009543	1	3.5092852	1.0	68	nood_verband/noun
2.0391107	1			121	nood_voorziening/noun
1.0128578	1			336	nood_wet/noun
2.97315	1			47	nood_wetgeving/noun
1.5753258	1			194	nood_woning/noun
-0.04792485	7	0.011676641	3.0	6725	noodgedwongen/adj
6.8093715	1	7.723263	1.0	1	noodgedwongenhaak_af/verb
0.03121238	1			887	noodgeval/noun
0.4155716	6	0.9016103	4.0	3740	noodlijdend/adj
-0.113937326	2			2059	noodlot/noun
4.7878237	1			8	noodlot_motief/noun
1.3305198	7	1.3829771	3.0	1715	noodtoestand/noun
-0.3847276	1			1413	noodweer/noun
0.30311564	16	0.04731097	5.0	10811	noodzaak/noun
0.6752144	3	0.48539487	1.0	1393	noodzaak/verb
0.6955102	55	-0.325066	8.0	25118	noodzakelijk/adj
0.08512628	280	0.41846505	158.0	235945	nooit/adv
-1.0576575	1			2657	nooit/fixed
0.88204545	5	0.17780711	1.0	1903	noop/verb
3.207958	1	4.1157293	1.0	37	noord-zuidas/noun
0.124603406	2	0.34051648	1.0	1612	noord/noun
5.4743705	1			4	noord_Limburgs/adj
4.1993017	1			14	noord_gevel/noun
3.2272422	1	4.139744	1.0	36	noord_kaper/noun
1.1542541	1	2.0637808	1.0	288	noord_zuid/noun
0.27695107	11			7645	noordelijk/adj
6.1162243	1	7.0301156	1.0	2	noordelijkje/noun
0.034440592	16	-0.041828945	6.0	14188	noorden/noun
-1.3235701	1			3439	noorden/prep
-0.8091254	1			2069	noordoosten/noun
1.0174254	1			333	noordpool/noun
-0.31750605	6	-1.2029723	1.0	7556	noot/noun
-0.058030553	1			975	nopjes/noun
0.7783673	49	0.88413936	22.0	20617	norm/noun
1.2033855	1	2.1074014	1.0	277	norm_besef/noun
0.71213543	120	0.6165334	44.0	53863	normaal/adj
0.9426201	2			722	normaliseer/verb
2.8340607	3	3.3288138	2.0	163	normaliteit/noun
0.5230707	4	0.0460362	1.0	2164	normaliter/adv
-1.3145125	1			3444	nostalgie/noun
-0.45092282	2			2883	nostalgisch/adj
5.710759	1			3	nostaligsche/noun
0.20615952	5	-0.49248728	1.0	3703	nota/adv
-0.19304994	6	-1.0759275	1.0	6647	nota/noun
0.15373799	1	1.0626878	1.0	785	notabele/noun
-1.4649092	1			4002	notaris/noun
1.0033929	63	0.657116	18.0	21184	noteer/verb
0.060392037	4			3476	notering/noun
-0.62262416	2			3428	notitie/noun
2.3684864	1			85	notitie_blok_DIM/noun
-0.7234396	1			1885	notoir/adj
0.0997622	1			830	notulen/noun
-1.4155002	6	-2.3034594	1.0	22732	nou/adv
-1.6442677	3	-1.8336061	1.0	14243	nou/tag
4.244422	1	5.1583138	1.0	13	nouveau_architect/noun
6.1162243	1			2	nouveau_gevel/noun
-0.313691	48	-0.6443628	14.0	60657	november/noun
2.250769	1			96	nozems/noun
0.12885429	999	0.045783374	371.0	803160	nu/adv
0.78759545	113	1.095659	62.0	47307	nu/comp
-1.034085	1			2571	nuance/noun
-0.38098812	5	-1.0837413	1.0	6715	nuchter/adj
0.058737848	1			866	nuchterheid/noun
-0.65040666	4	-1.1342522	1.0	7083	nucleair/adj
3.8086514	1	4.715108	1.0	21	nude/name
0.47060063	1			572	nukkig/adj
2.4399235	1			80	nul/name
-0.3068807	6	-1.1938467	1.0	7498	nul/noun
-0.28448996	4			4891	nul/num
2.1388817	1			108	nul_tarief/noun
0.5216987	1			547	nulpunt/noun
-0.262202	1			1184	numeriek/adj
-0.7063295	46	-1.4352591	9.0	85984	nummer/noun
5.710759	1			3	nummer_opera/noun
-0.980911	3			7350	nut/noun
1.0177307	1			333	nut_groep/noun
1.8568361	3	2.3564112	2.0	430	nut_leiding/noun
1.2059618	1			275	nut_maatschappij/noun
1.9514989	1	2.852848	1.0	131	nut_sector/noun
1.6211479	3	2.1236842	2.0	542	nut_voorziening/noun
0.4221975	2			1214	nuts_bedrijf/noun
-0.3383649	2	0.5653328	2.0	2584	nutteloos/adj
-0.8152916	5			10365	nuttig/adj
4.5067863	1			10	nuttig/name
0.27474713	4	-0.21066836	1.0	2807	nv/name
-0.70283645	2	-0.4929265	1.0	3774	nv/noun
2.7840197	1			56	nvdr/name
0.0012568863	4			3627	nvdr/noun
1.8886608	1	2.7960093	1.0	138	nylon_kous/noun
1.9258121	1			133	o./noun
-1.1864575	3	-1.3765368	1.0	9028	o/tag
1.9355109	2			264	obelisk/noun
-0.8721659	1			2192	ober/noun
0.93979204	1			358	obesitas/noun
-0.8362176	3			6322	object/noun
-1.7888856	1			5476	objectief/adj
0.014840784	1	0.92156285	1.0	903	objectiviteit/noun
-0.17200604	1			1082	obligaat/adj
-0.0011752597	6	-0.8871929	1.0	5517	obligatie/noun
2.3544428	1			88	obligatie_belegger/noun
2.06357	1			117	obligatie_handelaar/noun
2.155464	9	2.2456234	4.0	964	obligatie_markt/noun
0.048609115	1			874	obsceen/adj
-0.10631901	3			3055	observatie/noun
4.9072638	1			7	observatie_wed_strijd/noun
-1.1071445	1			2764	observeer/verb
-0.4295923	2			2826	obsessie/noun
-1.5716126	1	-0.66416323	1.0	4410	obstakel/noun
0.6709966	1	1.5788091	1.0	468	obstructie/noun
-0.6507017	2			3516	oceaan/noun
1.0707078	48	1.1023318	20.0	15130	ochtend/noun
2.3990002	1			84	ochtend_file/noun
2.6111674	3	3.1162195	2.0	201	ochtend_handel/noun
3.8649323	1	4.778824	1.0	19	ochtend_piek/noun
1.0852962	1			312	ochtend_training/noun
1.8360919	1			148	ochtend_wandeling/noun
-1.0264797	4	-0.81048006	2.0	10189	ochtends/adv
2.7335303	1			60	ocmw_voorzitter/noun
-0.3385812	1			1294	octrooi/noun
-0.41709214	2			2799	ode/noun
2.8988495	2	3.7400827	2.0	145	odw/noun
0.8108071	1	1.7101592	1.0	420	oef/tag
-0.94315714	4	-1.4245104	1.0	9476	oefen/verb
1.1682447	5	1.1507182	2.0	1437	oefen_duel/noun
0.47303247	2			1160	oefen_interland/noun
0.361511	1			640	oefen_kamp/noun
0.82644314	3			1249	oefen_match/noun
6.8093715	1	7.723263	1.0	1	oefen_methodiek/noun
0.3141058	1			668	oefen_partij/noun
2.7902894	1			56	oefen_partner/noun
1.9752744	2			256	oefen_pot/noun
1.2675197	1			269	oefen_programma/noun
2.9922087	2			92	oefen_schema/noun
1.0618911	1	1.9600329	1.0	321	oefen_stage/noun
-0.5686024	8			12945	oefen_uit/verb
0.650276	1	1.5560086	1.0	479	oefen_veld/noun
0.20835188	10	0.19875228	4.0	7449	oefening/noun
0.42673787	3			1796	oefenmeester/noun
0.40563163	1			620	oefenterrein/noun
0.15831643	5	0.14036533	2.0	3969	oefenwedstrijd/noun
6.1162243	1			2	oer_band/noun
6.8093715	1	7.723263	1.0	1	oer_harmonie/noun
4.006011	1			17	oer_muziek/noun
1.301401	1			251	oer_saai/adj
2.0727344	1			115	oerwoud_geluid/noun
0.6903935	1			458	oestrogeen/noun
-1.3799148	2	-0.47226045	2.0	7293	oeuvre/noun
