pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.152979	1	3.0672154	1.0	212	basis_techniek/noun
7.5046	1			1	basis_trap/noun
2.669112	2	2.886966	1.0	254	basis_voorziening/noun
1.6408267	1			358	basisinkomen/noun
7.5046	1			1	basisschool-in_nood/noun
1.6022398	1			395	basketbal/verb
3.7147446	1			45	basmatirijst/noun
1.7887242	1			305	bast/noun
2.9232104	1			100	basta/noun
-0.1342243	2			4213	batterij/noun
7.5046	1			1	batterij_vee/noun
2.9964914	1	3.903145	1.0	92	bavarois/noun
2.0891664	1			226	bazuin_rond/verb
1.575676	1			670	bbd/noun
2.6056414	1	3.4372427	1.0	212	bbr/noun
-1.2213944	1			6196	beaam/verb
7.5046	1			1	bealgde/noun
0.42272332	1			1205	beangstigend/adj
4.7509394	1			16	beans/name
3.893682	1			37	beans/noun
1.7819958	1			309	beantwoord/adj
-0.6841482	4	-1.1634569	1.0	14612	beantwoord/verb
2.845415	1			107	beaujolais/noun
1.3647155	1			467	bebaard/adj
0.19488572	1			1545	beboet/verb
4.190414	2	5.106663	2.0	55	beboter/verb
4.0770855	3	4.9761667	3.0	95	beboterd/adj
-0.23159796	1			2337	bebouwd/adj
0.017538318	1	0.92815864	1.0	1801	bebouwing/noun
-0.27363244	1			2408	becijfer/verb
3.0761669	1			85	becijferd/adj
-1.0622439	5	-1.069185	2.0	26564	bed/noun
0.34561914	1	1.2545834	1.0	1300	bed_DIM/noun
0.6188347	2	0.8361398	1.0	1975	bedacht/adj
2.8355165	1			109	bedankt/name
2.0586362	17	2.7017362	13.0	3976	bedek/verb
1.5885327	4	2.4997737	4.0	1495	bedekt/adj
0.55699915	1	1.4677622	1.0	1051	bedel/verb
2.861171	1	3.7764585	1.0	104	bedel_brief/noun
5.5950575	1			7	bedelaar/name
1.6808147	1			342	bedeling/noun
0.460209	24	-0.42058083	4.0	27767	bedenk/verb
0.569643	2	0.78457975	1.0	2083	bedenkelijk/adj
-0.9238276	1			4611	bedenking/noun
0.7483364	2			1756	bederf/verb
1.3963529	1	2.2994535	1.0	459	bedevaarders/noun
-0.17743999	5	-0.18294577	2.0	10958	bedien/verb
2.843522	1			107	bedienbare/adj
0.10208747	4	-0.37703907	1.0	6664	bediende/noun
-0.2503103	1			2347	bediening/noun
1.5204874	5	1.9196222	3.0	2010	beding/verb
-0.64186925	9	-1.9278527	1.0	31331	bedoel/verb
-0.047406327	5	-0.05237891	2.0	9585	bedoeld/adj
1.1235456	1			592	bedoeling/fixed
0.1471862	30	-0.39553005	7.0	47299	bedoeling/noun
1.2480825	1	2.1491523	1.0	533	bedorven/adj
-0.14821741	18	0.35055542	12.0	38505	bedraag/verb
-0.23419115	22	-1.3174638	3.0	50977	bedrag/noun
0.24539839	14	0.5907529	8.0	20358	bedreig/verb
-0.56874067	2			6623	bedreigd/adj
0.11271859	8	0.039704982	3.0	13152	bedreiging/noun
7.216918	3	7.034555	1.0	4	bedreiging_niveau/noun
1.8953724	3	1.7092611	1.0	825	bedreven/adj
0.09126278	2	0.3058516	1.0	3366	bedrieg/verb
3.0631258	1			86	bedriegelijke/adj
0.4207089	1			1210	bedrieglijk/adj
0.6589376	260	0.46070936	86.0	248130	bedrijf/noun
1.4298288	11	1.8874499	7.0	4842	bedrijf/verb
0.9312271	5	0.9255158	2.0	3610	bedrijf_DIM/noun
5.4830523	1			8	bedrijf_concentratie/noun
1.845292	3	2.350256	2.0	869	bedrijf_cultuur/noun
3.3766594	1	4.2836847	1.0	63	bedrijf_dag/noun
0.9398281	1	1.8445538	1.0	723	bedrijf_gebouw/noun
3.3602755	2	4.27178	2.0	128	bedrijf_hal/noun
4.467246	1			21	bedrijf_kolom/noun
6.1183057	1			4	bedrijf_korting/noun
4.184974	1	5.093119	1.0	28	bedrijf_krediet/noun
-0.17641827	2			4406	bedrijf_leider/noun
3.717007	1			46	bedrijf_lening/noun
1.470076	1	2.3808923	1.0	421	bedrijf_matig/adj
1.9779525	1	2.8904288	1.0	253	bedrijf_obligatie/noun
6.811453	1			2	bedrijf_onafhankelijk/adj
1.2814286	3			1549	bedrijf_onderdeel/noun
1.8167775	1			299	bedrijf_plan/noun
4.1373043	1	5.0535536	1.0	29	bedrijf_regeling/noun
5.1067047	1	6.022954	1.0	11	bedrijf_reorganisatie/noun
2.3510194	1			176	bedrijf_risico/noun
2.9242349	1	3.8295245	1.0	100	bedrijf_spionage/noun
2.3415298	2	2.561132	1.0	352	bedrijf_voorheffing/noun
0.92229784	1			737	bedrijf_wagen/noun
1.3030771	2			1002	bedrijf_wereld/noun
1.0119935	25	0.77907485	8.0	16799	bedrijfsleven/noun
-0.6444528	1	0.25958136	1.0	3526	bedrijfsresultaat/noun
2.813252	1	3.7249248	1.0	110	bedrijfsrevisoren/noun
4.2620077	1	5.172415	1.0	26	bedrijfssparen/noun
0.3888757	2	1.2975291	2.0	2493	bedrijfstak/noun
0.7574537	2			1718	bedrijvigheid/noun
1.0632946	2	1.2792084	1.0	1268	bedroef/adj
0.9646528	1			704	bedroefd/adj
2.4197028	15	3.0169954	11.0	2460	bedrog/noun
2.8719363	4	2.3955874	1.0	417	bedruip/verb
4.6891913	1	5.587636	1.0	17	bedruppel/verb
-0.080109596	2			3967	beduidend/adj
1.9901637	1			249	beduimeld/adj
1.8953114	1	2.8022616	1.0	279	bedwelm/verb
3.4972668	1	4.413516	1.0	55	bedwelming/noun
1.3747876	2			951	beef/verb
-0.42888674	36	-0.61752075	12.0	101423	beeld/noun
1.3825824	6	0.49908695	1.0	2769	beeld_DIM/noun
1.0680624	6	1.2868221	3.0	3782	beeld_af/verb
2.0247948	1	2.9365711	1.0	242	beeld_groep/noun
0.52169085	1			1085	beeld_materiaal/noun
6.8627462	1			2	beeld_over_vloed/noun
3.5249183	1			55	beeld_recht/noun
-0.10414665	1			2031	beeld_uit/verb
-0.460138	2			5822	beeldend/adj
1.2101645	1			548	beeldhouw/verb
6.1183057	1			4	beeldhouw_kunstig/adj
0.26696557	2			2824	beeldhouwer/noun
4.9396505	1	5.8559	1.0	13	beeldmateriaal/adj
-0.36417082	1			2648	beeldscherm/noun
-0.20737417	1			2260	beeldvorming/noun
0.3721024	1			1264	beeltenis/noun
-1.1496341	6	-1.340221	2.0	34824	been/noun
-0.047663573	1			1925	been_bij/verb
3.0215974	1	3.9336185	1.0	89	been_ham/noun
2.2902079	1			186	beendermeel/noun
-0.8188993	1			4194	beer/noun
6.1183057	1			4	beer_fonds/noun
0.15536378	6	0.36988026	3.0	9454	beest/noun
0.04849209	2	0.2639089	1.0	3508	beest_DIM/noun
0.6231887	1			987	beet/part
2.1909015	1	3.1039555	1.0	204	beet_gaar/adj
-0.7914726	2			8126	beetje/adv
-0.5056202	30	-1.3888247	5.0	91319	beetje/noun
-1.054541	1			5278	befaamd/adj
6.811453	1	7.727702	1.0	2	befietsbare/adj
0.8435826	11	1.5536556	9.0	8682	bega/verb
0.67178375	2			1867	begaafd/adj
-0.11671768	1	0.7945228	1.0	2056	begaan/adj
0.21733348	5			7392	begeef/verb
0.027787888	1	0.93542784	1.0	1788	begeerd/adj
0.38005728	5	0.78090644	3.0	6256	begeleid/adj
-0.6931122	5	-0.69983983	2.0	18380	begeleid/verb
-1.3510706	1	-0.44174045	1.0	7088	begeleider/noun
-1.306061	2	-1.0900122	1.0	13552	begeleiding/noun
0.36208883	1			1276	begenadigd/adj
1.9688418	1			257	begerenswaardig/adj
4.5537906	7	4.204103	2.0	136	begiet/verb
0.6782717	5	1.0760496	3.0	4665	begin/adj
-0.25246927	13	-0.8091139	3.0	30645	begin/adv
-0.1767879	48	-1.529461	5.0	105186	begin/noun
0.17771819	182	0.34690323	87.0	280945	begin/verb
1.64581	1			356	beginne/noun
0.18278329	1			1545	beginner/noun
-0.18540023	2			4415	beginsel/noun
-0.9646312	2	-0.061467696	2.0	9780	begraaf/verb
-0.964862	1	-0.06268366	1.0	4886	begraaf_plaats/noun
-0.6126006	2			6836	begrafenis/noun
2.851116	1			106	begrenzer/noun
-0.34300712	24	-1.2234303	4.0	61997	begrijp/verb
-1.3931097	1			7369	begrijpelijk/adj
-0.2732555	11	-0.6632	3.0	26525	begrip/noun
1.4711541	1			422	begroeiing/noun
-0.67815495	1			3632	begroet/verb
3.6230361	1			49	begrotelijk/adj
-1.6123524	2			18518	begroting/noun
0.89903146	1			747	begroting_beleid/noun
4.74459	1	5.632756	1.0	17	begroting_marge/noun
6.1183057	1			4	begroting_reden/noun
0.31783134	2			2678	begrotingstekort/noun
2.2565238	1	3.1705413	1.0	191	begunstig/verb
0.5778267	1			1029	behaag/verb
-0.55756843	9	-0.46073088	4.0	28925	behaal/verb
-0.11129605	23	-0.25503954	8.0	47110	behalve/comp
-0.7368002	1	0.17415339	1.0	3822	behalve/vg
-0.39597952	12	-0.1813014	6.0	32915	behandel/verb
1.8149164	1			299	behandel_methode/noun
0.08379653	16	-0.17186405	5.0	27083	behandeling/noun
3.0036798	1	3.9141192	1.0	91	behandelwijzen/noun
1.3123908	2			990	behang/noun
2.2090364	1			203	behap/verb
4.208763	1	5.1250124	1.0	27	behapbaar/adj
0.51667124	2			2194	behartig/verb
-0.39517793	3			8175	beheer/noun
0.6312176	9	0.4420671	3.0	8806	beheer/verb
-0.63869464	3	-0.8279663	1.0	10458	beheers/verb
1.576741	2	2.483313	2.0	762	beheersbaar/adj
0.23969485	1			1437	beheersing/noun
-0.26393333	1			2390	beheerst/adj
0.5086049	3			3322	behoed/verb
0.7308619	2	0.94799334	1.0	1768	behoedzaam/adj
1.0162693	4			2667	behoef/verb
-0.1988839	10	-0.8990907	2.0	22371	behoefte/noun
3.4589205	1	4.366893	1.0	58	behoefte_bevrediging/noun
1.2304972	1			546	behoeftig/adj
0.2511119	2	0.46884996	1.0	2844	behoeve/prep
-0.4576067	16	-1.2219172	3.0	46432	behoor/verb
-0.16145802	1			2153	behoor_toe/verb
-0.08722139	15	0.312038	9.0	29977	behoorlijk/adj
-0.89962983	3	-0.40160182	2.0	13623	behoud/noun
-0.7440251	6	-0.93589395	2.0	23336	behoud/verb
0.8075657	4	1.0183597	2.0	3304	behouden/adj
0.08611906	1	0.99743015	1.0	1681	behoudend/adj
4.1407585	1			29	behuisde/noun
0.90432703	12	1.1222633	6.0	8888	behulp/prep
0.28440902	1			1382	behulpzaam/adj
0.4386593	3	0.2484025	1.0	3546	beide/adv
-0.15655263	46	-0.50977844	13.0	98533	beide/det
-0.5687952	6	-1.449398	1.0	19416	beide/pron
-0.6774794	3	-0.17402224	2.0	10826	beiden/adv
0.9401804	1			717	beige/adj
1.9765607	1			256	beijver/verb
-1.0038989	3	-1.1985829	1.0	15320	bejaard/adj
6.1183057	1	7.034555	1.0	4	bekalk/verb
-0.2507603	1	0.65979636	1.0	2357	bekeer/verb
0.11473752	3	0.6152219	2.0	4928	bekeken/adj
0.14663143	15	-0.045408398	5.0	23962	beken/verb
0.17605266	83	-0.50177073	17.0	128314	bekend/adj
-0.2577621	2			4769	bekend/fixed
-0.76659405	7	-1.1104779	2.0	27727	bekend/part
0.86271864	7	0.52067596	2.0	5411	bekendheid/noun
-0.7102306	1	0.19893365	1.0	3731	bekendmaking/noun
1.8586231	1			285	bekendst/adj
-0.2685632	2	-0.054218937	1.0	4828	bekentenis/noun
1.1061269	28	1.6192151	19.0	17345	beker/noun
1.4299438	2	1.6439148	1.0	882	beker_DIM/noun
1.3648232	1			473	beker_competitie/noun
6.811453	1	7.727702	1.0	2	beker_schroef/noun
2.0409095	3	2.5389206	2.0	725	bekeur/verb
0.23533146	1	1.1362	1.0	1471	bekeuring/noun
0.30775422	32	0.7474896	20.0	43245	bekijk/verb
-0.059884854	2			3897	beklaag/verb
0.6288618	5	1.0280992	3.0	4895	beklaagd/adj
1.6513922	1			355	beklaagdenbankje/noun
0.2632337	1			1405	beklag/noun
0.97971696	1	1.891613	1.0	686	bekleed/adj
1.3150123	10	1.3091333	4.0	4934	bekleed/verb
0.81980073	1	1.7278355	1.0	815	beklijf/verb
0.03968906	1			1776	bekogel/verb
-0.3081222	2	-0.09308857	1.0	4999	bekom/verb
0.12705983	2			3223	bekommer/verb
0.29648086	1			1371	bekoop/verb
0.82311815	3			2430	bekostig/verb
0.12696606	2	0.34336337	1.0	3244	bekritiseer/verb
-0.26720494	1			2408	bekroning/noun
1.5894767	1	2.4823241	1.0	389	bekvecht/verb
0.79279876	1			827	bekwaam/verb
2.1150718	1			224	bel/adj
0.0775054	3			5151	bel/noun
-1.6030471	4	-2.0832074	1.0	36697	bel/verb
-0.26270637	1			2389	bel_aan/verb
0.59609497	1	1.4925565	1.0	1051	bel_bus/noun
-0.9528857	1			4737	bel_op/verb
2.3941193	1			169	bel_plat/verb
2.0394979	1			241	bel_tegoed/noun
1.3355124	1	2.2473238	1.0	482	belaad/verb
-0.7935226	2			8131	belachelijk/adj
-0.5052707	9	-0.6933793	3.0	27410	beland/verb
1.0585628	1	1.9701815	1.0	634	beland_aan/verb
-0.022709152	43	-0.92976683	7.0	80766	belang/noun
1.1798826	1			567	belang_conflict/noun
0.5936498	1			1013	belang_groep/noun
0.3924763	1			1252	belang_organisatie/noun
1.138774	2			1185	belang_vereniging/noun
0.75519586	1	1.663917	1.0	862	belangeloos/adj
1.5950688	3	1.406372	1.0	1116	belanghebbend/adj
-0.17394641	96	-0.83284146	20.0	209497	belangrijk/adj
-0.5867502	9	-1.8768823	1.0	29860	belangstelling/noun
0.3069775	1			1350	belangwekkend/adj
-0.8374419	1			4244	belast/adj
-0.63175	2	-0.4160695	1.0	6920	belast/verb
1.0725445	2	1.2919525	1.0	1251	belastbaar/adj
0.8238251	33	1.0058106	16.0	26803	belasting/noun
2.2077837	1			203	belasting/prefix
1.6828864	2	1.888697	1.0	697	belasting_aangifte/noun
1.4715137	6			2553	belasting_dienst/noun
5.330985	5	6.022954	4.0	44	belasting_faciliteit/noun
2.1126404	3	1.9186217	1.0	673	belasting_fraude/noun
0.7951127	2	1.7044816	2.0	1658	belasting_geld/noun
0.8936348	1			756	belasting_hervorming/noun
2.1293216	1	3.0352082	1.0	219	belasting_meevaller/noun
2.0370674	4	2.6552665	3.0	966	belasting_ontduiking/noun
1.7170126	2	1.929557	1.0	667	belasting_paradijs/noun
2.5730078	1	3.470318	1.0	143	belasting_regel/noun
3.137687	2			158	belasting_schaal/noun
5.5374875	1	6.4059463	1.0	8	belasting_truc/noun
0.4729176	3			3445	belasting_verlaging/noun
3.0899851	1			86	belasting_zaak/noun
6.811453	1			2	belastingadviseuse/noun
-0.48353574	1			2991	belastingbetaler/noun
1.7808515	2			620	belastinginkomst/noun
0.95792216	2	1.1736797	1.0	1409	belastingplichtige/noun
0.580381	1			1036	belastingvoordeel/noun
0.16214445	1			1567	belastingvrij/adj
1.5784075	2			760	belazer/verb
-0.8298676	6	-1.7162616	1.0	25466	beleef/verb
1.8586584	5	1.8520694	2.0	1431	beleg/noun
1.5329839	27	2.035128	18.0	10779	beleg/verb
1.7517099	4	1.2761462	1.0	1271	belegd/adj
0.95960957	1			706	belegering/noun
0.442823	34	0.7678539	19.0	40499	belegger/noun
0.8451031	6	1.0595268	3.0	4746	belegging/noun
3.0776596	2			169	belegging_beleid/noun
1.2885643	7	1.633251	4.0	3589	belegging_fonds/noun
1.887647	1	2.7896376	1.0	280	belegging_hypotheek/noun
0.20036824	31	-0.5323921	6.0	46588	beleid/noun
2.7754438	1	3.6890464	1.0	114	beleid_ambtenaar/noun
3.3543477	1			64	beleid_doel/noun
-0.13744444	1			2107	beleid_maker/noun
1.9241157	1	2.8317297	1.0	269	beleid_niveau/noun
2.8086755	1			111	beleid_voorstel/noun
2.239064	1			196	belemmer/adj
-0.58233327	1	0.3272343	1.0	3295	belemmer/verb
-0.124087885	1			2077	belemmering/noun
-0.16293257	3			6453	belet/verb
0.7572482	3	0.57035613	1.0	2577	beleving/noun
1.7394089	1	2.6459095	1.0	324	belicht/adj
0.9638586	1			698	believen/noun
-0.43617964	1			2864	beller/noun
-2.6144907	1	-1.7087125	1.0	25249	belofte/noun
0.26009274	6	0.068103395	2.0	8528	beloning/noun
7.5046	1			1	belonings_expert/noun
-0.11339066	20			41313	beloof/verb
-0.12598266	2	0.086707965	1.0	4184	beloofd/adj
-0.37997654	4	-0.86070645	1.0	10822	beloon/verb
4.809973	1			15	beluga/noun
-0.8229933	1	0.0858977	1.0	4191	beluister/verb
0.50358206	4			4448	bemachtig/verb
0.19167963	3	0.69449884	2.0	4559	bemanning/noun
1.9197887	1	2.8279984	1.0	270	bemesting/noun
2.6413052	1			130	bemiddelbare/adj
0.31535676	2	0.5294718	1.0	2692	bemiddeling/noun
-0.7463986	2	-0.5302668	1.0	7776	bemoei/verb
0.16107671	2			3156	bemoeilijk/verb
0.35017994	2			2581	ben/adj
-0.06655508	5058	-0.31441584	1591.0	9938754	ben/verb
-0.9283743	1	-0.021701131	1.0	4666	ben_af/verb
-0.34764472	1	0.56380385	1.0	2592	ben_in/verb
0.38072574	1			1250	ben_om/verb
0.9833163	5	0.97733194	2.0	3433	ben_op/verb
-1.1159047	3			16845	ben_toe/verb
-0.76745117	3	-0.9582101	1.0	11883	ben_uit/verb
-0.728953	4	-1.2075021	1.0	15268	ben_weg/verb
1.3766669	4	1.9980083	3.0	1860	benadeel/verb
-0.78721386	3	-0.28122464	2.0	12080	benader/verb
0.7846362	8			6679	benadering/noun
-0.32860178	9	-0.2268347	4.0	22855	benadruk/verb
0.43376964	2			2368	benaming/noun
1.9064744	45	2.0967958	22.0	12374	bende/noun
7.5046	1			1	bende_ben/verb
2.5306287	1			149	bende_oorlog/noun
1.138903	1			592	bende_vorming/noun
2.1998036	1			205	beneden/adj
0.21714193	12	0.029417794	4.0	17699	beneden/adv
0.54093707	4	0.06373686	1.0	4271	beneden/prep
1.3195237	1	2.211254	1.0	505	benefiet/noun
4.9396505	1			13	benefietavonden/noun
3.7825274	1			42	benijd/adj
0.063440874	2	0.280133	1.0	3437	benodigd/adj
2.8847876	4	2.4062178	1.0	411	benodigd_heid/noun
-0.6938332	4	-1.1789453	1.0	14871	benoem/verb
2.4372692	1			161	benoeming_procedure/noun
0.46247223	8	0.90258145	5.0	9255	benut/verb
2.3036199	1			183	benutting/noun
0.26224026	4	0.8762086	3.0	5786	benzine/noun
0.49776888	1			1110	benzine_motor/noun
5.3129463	1	6.2236247	1.0	9	benzine_pas/noun
0.41521087	2	0.62104475	1.0	2464	benzine_station/noun
4.373463	1			23	benzine_tekort/noun
4.9396505	1			13	benzine_voorraad/noun
6.811453	1	7.727702	1.0	2	benzine_wagen_DIM/noun
1.0191253	1	1.9212502	1.0	671	benzinepomp/noun
1.1118457	5	1.8004428	4.0	3011	beoefen/verb
-1.0766191	1			5414	beoogd/adj
0.3829235	10	0.08970463	3.0	12525	beoordeel/verb
1.8061651	1			304	beoordeeld/adj
-0.10370007	2	0.80398124	2.0	4089	beoordeling/noun
5.9785438	1	6.8627048	1.0	5	beoordeling_cijfer/noun
5.7128406	1			6	beoordeling_kader/noun
3.4219906	1			61	beoordeling_systeem/noun
-0.43416137	17	-0.7484685	5.0	48222	bepaal/verb
-0.10377537	29	-0.1606089	11.0	58714	bepaald/adj
-0.37078536	3	-0.5600936	1.0	7963	bepaald/adv
-0.03088359	2			3784	bepalend/adj
3.1607945	1			77	bepantsering/noun
6.4059877	1	7.322237	1.0	3	bepekte/noun
0.08352717	20	-0.39332134	5.0	33838	beperk/verb
0.14566898	7	-0.19730848	2.0	11102	beperking/noun
2.7447822	282	3.594741	266.0	33306	beperkt/adj
2.0283456	1			242	beplak/verb
2.8105035	1			110	beplakt/adj
1.629599	2	1.8462967	1.0	719	beplanting/noun
0.98140484	8	0.90830004	3.0	5547	bepleit/verb
5.5586896	1	6.4749393	1.0	7	beprik/noun
1.6071028	4	1.8242154	2.0	1473	beproef/verb
7.5046	1	8.42085	1.0	1	beproefd.Bin/verb
0.7617488	2	0.9783566	1.0	1710	beproefd/adj
3.799601	1			41	berde/UNKNOWN
-0.65211105	1			3554	berecht/verb
0.26761287	1	1.17048	1.0	1417	berechting/noun
4.7605395	1			16	beregenen/noun
-0.19308583	15	0.20401827	9.0	33413	bereid/adj
1.145078	10	1.6984345	7.0	5839	bereid/verb
-0.33145368	1			2554	bereid_voor/adj
-0.5981965	8	-0.67172986	3.0	26869	bereid_voor/verb
0.091172315	2	0.31068498	1.0	3335	bereidheid/noun
2.4183514	11	2.3189201	4.0	1791	bereiding/noun
0.33926105	3			3922	bereik/noun
-0.034663834	41	-0.44213617	11.0	78177	bereik/verb
-1.5293075	1	-0.63619417	1.0	8698	bereikbaar/adj
-0.13053483	1			2093	bereikbaarheid/noun
0.41777843	1			1215	bereikt/adj
0.42109677	8	0.3516374	3.0	9632	bereken/verb
4.2937565	1	5.2019734	1.0	25	berekenbaar/adj
0.31388626	1			1340	berekend/adj
0.3726297	5	-0.32568815	1.0	6311	berekening/noun
3.088172	1			83	berekening_methode/noun
0.44013402	14	-1.2897055	1.0	16558	berg/noun
0.7954176	3			2513	berg/verb
1.8962277	1	2.8068092	1.0	275	berg_DIM/noun
3.135152	1			79	berg_bewoner/noun
-0.7552334	1			3930	berg_op/verb
1.0760909	1	1.9879092	1.0	624	berg_ruimte/noun
2.2165012	3	2.0276768	1.0	599	bergachtig/adj
6.1183057	1			4	berhaupt/name
-0.23141545	14	-1.9762402	1.0	35184	bericht/noun
-1.0961528	1			5558	bericht/verb
-0.5246309	5			15962	berichtgeving/noun
4.1867843	1	5.0976133	1.0	28	berline/name
4.098415	1			31	berm_beheer/noun
6.4059877	2			6	berm_gras/noun
7.5046	1			1	bernagiebloempjes/noun
-0.47137284	8	-0.54436815	3.0	23594	beroemd/adj
-0.38467184	1	0.5246687	1.0	2702	beroemdheid/noun
-1.3945134	6	-1.1823577	3.0	44649	beroep/noun
-0.86587816	1			4393	beroep/verb
7.5046	1	8.42085	1.0	1	beroep_fokker/noun
4.5841303	1			19	beroep_kost/verb
4.872711	1			14	beroep_lieden/noun
1.3110112	4	0.82873535	1.0	1994	beroep_onderwijs/noun
0.95066655	1			709	beroep_opleiding/noun
2.0426767	1			238	beroep_politicus/noun
4.9396505	1			13	beroep_tak/noun
1.0580868	1			638	beroep_vereniging/noun
5.895162	1			5	beroerdste/adj
0.07531653	1			1720	beroering/noun
-0.4978098	2	-0.28388095	1.0	6089	beroof/verb
0.7326071	1			886	berouw/noun
6.4059877	1	7.322237	1.0	3	berperkte/noun
0.039563045	5			8840	berucht/adj
0.13963082	3			4792	berust/verb
0.87960553	1	1.790001	1.0	764	berusting/noun
1.264714	2	2.1754696	2.0	1035	bes/noun
0.04165295	2			3530	beschaafd/adj
0.6388262	8	-0.5349697	1.0	7838	beschadig/verb
-0.1958763	2	0.013833794	1.0	4523	beschadigd/adj
0.39458776	4	-0.082320996	1.0	4961	beschaving/noun
2.869065	177	3.755939	173.0	18434	bescheiden/adj
1.0784082	3	0.88922995	1.0	1874	bescherm/adj
0.09984491	14	-1.632442	1.0	23428	bescherm/verb
3.2307155	1			73	bescherm_comité/noun
3.9521132	1			35	bescherm_hoes/noun
0.40800276	6	0.2120002	2.0	7421	beschermd/adj
-0.055980958	9	-0.6531915	2.0	17543	bescherming/noun
-0.21801116	1			2312	beschiet/verb
1.7857647	4	1.3085219	1.0	1234	beschieting/noun
0.015215827	25	-1.5998739	2.0	45143	beschik/verb
0.4009102	18	0.720888	10.0	22207	beschikbaar/adj
1.6896999	19	1.8466649	9.0	6484	beschikbaar/fixed
0.22680719	9	0.7253282	6.0	13231	beschikking/adj
2.057647	5	2.746131	4.0	1169	beschilder/verb
2.4564855	7	2.8077211	4.0	1098	beschilderd/adj
1.8816661	1			278	beschouw/adj
-0.5417905	13	-1.0970523	3.0	40989	beschouw/verb
-0.2546515	1	0.65538627	1.0	2362	beschouwd/adj
1.7486995	1			318	beschouwer/noun
0.16877043	1			1550	beschouwing/fixed
0.6977706	2	0.9147384	1.0	1823	beschreven/adj
-0.099800915	11	0.20646313	6.0	22233	beschrijf/verb
0.46465042	5			5730	beschrijving/noun
2.4294262	2	3.3417768	2.0	322	beschuit/noun
1.0387508	30	0.74194473	9.0	19572	beschuldig/verb
0.4437803	3	0.9396106	2.0	3623	beschuldigd/adj
0.7839967	17			14311	beschuldiging/noun
1.7109007	2			662	beschutting/noun
-0.06428925	4			7786	besef/noun
-0.16942994	17	-1.3964913	2.0	36761	besef/verb
-0.16093965	8	-0.23951304	3.0	17467	beslag/fixed
1.5312357	6	0.6463613	1.0	2399	beslag/noun
0.67915803	3	0.48907062	1.0	2815	beslecht/verb
3.7657406	1			43	beslechting/noun
-1.0331175	11			56883	beslis/verb
-0.48989743	4	-0.27550417	2.0	12013	beslissend/adj
-1.1802815	10	-2.5740497	1.0	59799	beslissing/noun
2.362644	1	3.274082	1.0	172	beslissing_macht/noun
-0.25527725	3	-0.44678944	1.0	7125	beslist/adj
1.7670604	2			624	beslotenheid/noun
-0.026040964	16	-0.79308456	3.0	30272	besluit/noun
-0.39351237	34	-1.0781333	7.0	94053	besluit/verb
3.7740989	1			42	besluitvormers/noun
-0.1906918	2			4450	besluitvorming/noun
3.3111644	1	4.2180243	1.0	67	besmeerd/adj
0.85448265	8	0.77908486	3.0	6284	besmet/adj
0.96262217	7	1.0225732	3.0	4934	besmet/verb
0.5798155	2	0.7913594	1.0	2073	besmettelijk/adj
0.9804924	7	-0.059187017	1.0	4849	besmetting/noun
2.3036199	1			184	besmetting_gevaar/noun
1.9603995	1			259	besmetting_haard/noun
7.5046	2			2	besmettings_haard/noun
0.6313844	1			974	besneeuwd/adj
2.215828	1	3.1288016	1.0	199	besnijd/verb
0.39937797	8	-0.7734633	1.0	9944	bespaar/verb
-0.35431114	2			5266	besparing/noun
-0.011914948	2			3706	bespeel/verb
2.2819495	2			377	bespioneer/verb
-0.8735122	4	-1.3532909	1.0	17728	bespreek/verb
-0.93668365	2	-0.72348475	1.0	9413	bespreking/noun
4.272982	17	3.7366946	4.0	434	besprenkel/verb
7.5046	1			1	besprenkelen-/noun
0.1358818	1			1603	besproken/adj
-0.56035876	4			12911	best/adj
-0.0694964	1			1962	best/adv
-1.1348816	3			17104	best/noun
0.5018073	29	0.24274847	9.0	32120	besta/adj
0.28908563	110	0.10911576	37.0	151384	besta/verb
-0.28333265	11	-0.6750944	3.0	26854	bestaan/noun
0.15302461	1	1.0624166	1.0	1576	bestaan_recht/noun
