pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
4.098844	1	5.0002136	1.0	91	titulatuur/noun
0.38727105	2	1.2999665	2.0	7383	tja/tag
4.665218	5	5.5774775	5.0	259	tjonge/tag
5.7952423	2			33	to/adv
0.7258397	2			5284	to/noun
0.42409143	131	0.21917263	43.0	466609	toch/adv
1.2663071	7	1.3271961	3.0	10818	toch/tag
0.15734343	7	-0.8778231	1.0	32467	toe/adv
-0.67084014	22	-1.7545463	3.0	234552	toe/part
0.9085216	1			2188	toedoen/noun
-0.5120265	3			27525	toegang/noun
1.2511208	2	1.4708192	1.0	3123	toegegeven/adj
3.1706622	1	4.0800734	1.0	230	toegejuicht/adj
1.5272946	1			1180	toegewijd/adj
1.1587389	1			1703	toehoorder/noun
-1.0492166	5	-1.7543665	1.0	78319	toekomst/noun
-1.1634263	1			17509	toekomstig/adj
1.9485387	1			777	toekomstperspectief/noun
4.1748886	1	5.0789943	1.0	84	toelating_procedure/noun
-0.06490095	1			5829	toelichting/noun
0.34124047	42	0.22355391	15.0	161932	toen/adv
-0.3712945	39	-0.92467266	9.0	306628	toen/comp
-0.19493839	3			19763	toenmalig/adj
0.35041225	1			3834	toepassing/adj
-0.0907601	1			5988	toer/noun
0.77134174	1			2542	toer/verb
0.7808539	3	0.58468086	1.0	7568	toerisme/noun
0.55606115	7	0.6134804	3.0	22085	toerist/noun
0.2587326	3			12747	toeristisch/adj
-1.7444689	1			31298	toernooi/noun
-0.43159357	3	0.068826206	2.0	25320	toeschouwer/noun
-0.6690848	1			10633	toespraak/noun
-0.0995405	4	0.11477507	2.0	24125	toestand/noun
8.592524	1	9.508322	1.0	1	toestand_werk_woord/noun
-1.4061537	1			22211	toestel/noun
-1.135884	1			16989	toestemming/noun
1.3331261	1			1445	toetje/noun
0.21727426	1			4372	toets/noun
-0.31944102	2			15029	toeval/noun
2.1233509	1			654	toeval_treffer/noun
0.16485862	4			18404	toevallig/adj
2.3134396	1			540	toeverlaat/noun
0.8528162	1			2314	toevoeging/noun
0.9436409	2	1.1586603	1.0	4253	tof/adj
1.1809825	2			3368	tol/noun
0.93853074	1			2135	tolerant/adj
2.5844479	7			2881	tolerantie/noun
1.3771734	2			2762	tolereer/verb
2.5127048	1			443	tombe/noun
0.9459589	6	0.062711924	1.0	12737	toneel/noun
4.6865187	1			51	toneel_meester/noun
3.3931983	1	4.302257	1.0	183	toneel_wereld/noun
-0.090336524	1			6007	tong/noun
4.323526	1			72	tong_zoen/verb
0.40229127	5	0.80172825	3.0	18185	toon/noun
-0.7822967	7	-1.8194704	1.0	83591	toon/verb
-1.6006253	1			26894	toon_aan/verb
0.11213967	1			4894	toonaangevend/adj
1.0171185	1	1.9276223	1.0	1977	toonbank/fixed
1.9156291	1	2.8249612	1.0	801	toorn/noun
-0.49096924	5	-0.09560766	3.0	44719	top/noun
2.8480792	1	3.7513938	1.0	330	top/verb
2.9726665	1	3.8784552	1.0	284	top_advocaat/noun
0.93440235	2	1.146789	1.0	4315	top_sport/noun
-0.39085966	2			16355	topman/noun
1.7651292	3	2.66782	3.0	2848	topmanager/noun
2.362075	3			1541	toppunt/noun
0.2110929	1			4480	topscorer/noun
-0.70521843	1	0.20367198	1.0	11037	toren/noun
0.6575447	1			2823	torenhoog/adj
-0.99335515	1			14688	tot/adv
0.11303621	8	0.043597866	3.0	38740	tot/comp
0.5473601	2			6330	tot/pp
-0.5544898	120	-0.9086223	34.0	1139189	tot/prep
-2.3655093	1			58015	tot/vg
-0.45259613	6			51346	totaal/adj
-1.6077927	1			27241	totaal/noun
-0.06331783	2	0.15462834	1.0	11566	totdat/comp
-0.38053623	1	0.52093774	1.0	8162	tournee/noun
2.1415005	1	3.0515523	1.0	638	tout/noun
0.5300121	1			3212	tover_om/verb
-0.21812616	2	0.688435	2.0	13638	traag/adj
0.05617509	2			10371	traan/noun
1.1591526	1			1717	traceer/verb
-0.2511636	2			13954	tracht/verb
-1.4705604	1			23708	traditie/noun
-0.09539637	6	-0.28418857	2.0	35911	traditioneel/adj
0.942228	3			6378	tragisch/adj
-1.8150293	1	-0.9066559	1.0	33531	train/verb
-0.47189724	11	-0.86541003	3.0	96686	trainer/noun
-0.16353211	5	0.52087915	4.0	32116	training/noun
6.124424	1	7.0234156	1.0	12	training_bal/noun
7.0239077	1	7.8988843	1.0	5	training_loos/adj
1.830893	1	2.7406912	1.0	874	trainingspak/noun
-0.44185492	1	0.4677918	1.0	8465	traject/noun
1.1465806	2			3521	tralie/noun
1.77842	1	2.6903546	1.0	919	trance/noun
1.5942423	1			1107	transatlantische/adj
-0.71488446	1	0.19114722	1.0	11213	transfer/noun
1.1348855	1	2.0456047	1.0	1747	transformeer/verb
0.36846736	1	1.276447	1.0	3770	transparant/adj
-0.51733595	2			18223	trap/noun
-0.66871893	1	0.24123512	1.0	10636	trap/verb
1.8415684	2	2.7489944	2.0	1732	trappel/verb
6.6466136	1			7	trauma_DIM/noun
-0.4527416	2	-0.23767072	1.0	17198	treed/verb
-1.0989488	1			16371	treed_aan/verb
2.0434453	1			709	treed_af/adj
-0.73885226	1			11524	treed_af/verb
2.2074137	1			600	treed_binnen/verb
-0.4809495	5	-0.48955482	2.0	44190	treed_op/verb
-0.04301243	1			5718	treed_toe/verb
-1.4737798	1			23834	tref_aan/verb
-1.1449786	2	-0.9332147	1.0	34490	trein/noun
2.77452	1			342	trein/prefix
-0.18107422	18	-0.7770794	4.0	117953	trek/verb
0.7960749	1			2458	trek_DIM/noun
-0.13778432	6	-0.32753557	2.0	37596	trek_aan/verb
1.2063626	1			1638	trek_binnen/verb
-1.1590794	1			17355	trek_op/verb
1.2925574	2	2.2029657	2.0	2992	trek_open/verb
1.797909	2			1816	trek_pleister/noun
1.6089654	1			1086	trek_voorbij/verb
-0.34188536	2	0.5673737	2.0	15348	trend/noun
1.4510279	3	1.26084	1.0	3841	trendy/adj
2.7975302	1	3.699429	1.0	338	treur_nis/noun
0.20490398	1			4459	treurig/adj
7.088446	2			9	treurigst/adj
1.5946078	4	1.116182	1.0	4437	tribunaal/noun
-0.08384189	2			11852	tribune/noun
4.5433507	1			58	tricky/noun
2.864211	1			310	tricot/noun
1.8280134	6	0.9430294	1.0	5292	triest/adj
1.6919944	1			1004	tril/adj
-0.74268574	1			11454	trio/noun
0.33298782	1			3935	triomf/noun
0.97437084	1			2062	triomfantelijk/adj
-0.23210032	3	-0.4237955	1.0	20700	troep/noun
0.15535899	1			4719	trofee/noun
3.8541346	1			115	trommel_DIM/noun
0.53389573	1			3217	troon/noun
2.132541	1			650	troost/adj
0.02883816	1			5325	troost/noun
1.2632658	1			1540	troosteloos/adj
3.704056	1			135	trop/noun
0.061274696	4	-0.41884544	1.0	20583	trots/adj
0.40592003	2			7288	trots/noun
3.6602104	1	4.5738482	1.0	139	trots_kist/noun
0.80263436	1			2441	trouw/noun
0.37890255	6			22452	trouw/verb
2.4036436	1			499	trouw_feest/noun
3.6182065	1	4.5230045	1.0	148	trouw_foto/noun
0.71923715	17	0.18526979	4.0	44807	trouwens/adv
1.0572069	4	1.6835096	3.0	7531	trouwens/tag
0.243264	1			4274	truc/noun
1.2381294	1			1581	truc_DIM/noun
3.4360578	1			180	truck_chauffeur/noun
1.8310666	1	2.7391107	1.0	875	try_out/noun
1.5258007	1			1186	tsaar/noun
1.8237431	1			886	tuberculose/noun
1.9372442	2	2.8455086	2.0	1571	tuig/noun
1.3459418	1	2.2515838	1.0	1427	tuin_DIM/noun
5.3003974	1	6.2124853	1.0	27	tuin_werk/noun
2.2495222	2	3.154278	2.0	1169	tuinier/verb
2.161112	1			626	tulband/noun
1.0497006	1	1.959766	1.0	1908	tumor/noun
8.592524	1			1	turn_kleed/noun
3.6490972	1			142	turn_les/noun
-1.0227875	27	-2.3123345	3.0	409604	tussen/prep
4.484112	1			61	tussen_n/noun
4.9451175	6	5.158044	3.0	233	tussen_weg/noun
0.87450504	1			2264	tussenbeide/adv
1.1016314	1			1797	tussenseizoen/noun
0.4303211	1	1.3333375	1.0	3587	tv-zender/noun
0.55285025	7	0.8979231	4.0	22119	tv/noun
8.592524	1			1	tv_mentaliteit/noun
2.5229414	1			437	tv_optreden/noun
2.9417903	2			583	tv_presentator/noun
3.0385954	1			266	tv_presentatrice/noun
1.4955953	5	1.4817026	2.0	6168	tv_programma/noun
4.0744104	4	4.6927557	3.0	373	tv_reclame/noun
6.800764	1			6	tv_speech/noun
3.3926463	1	4.300203	1.0	184	tv_spel_DIM/noun
3.0630946	1	3.9724653	1.0	255	tv_spot/noun
4.808334	1			44	twaalf/name
-1.0411589	3			46592	twaalf/num
1.4898186	1			1236	twaalfjarige/adj
-0.26117036	3	0.2421154	2.0	21234	twee/noun
-0.5819812	75	-1.0477251	19.0	734505	twee/num
1.2009543	1			1658	tweedaagse/adj
1.9701531	2	2.8855858	2.0	1504	tweede/adv
-1.2647237	14	-1.6113571	4.0	271831	tweede/num
2.1327758	1			646	tweederangs/adj
0.7336415	2	0.9485963	1.0	5270	tweederde/num
5.501481	1			22	tweedjasje/noun
6.395299	1	7.3110976	1.0	9	tweedjasjes/noun
2.418425	1			484	tweeledig/adj
0.193236	1			4546	tweeling/noun
3.4354818	1	4.3421087	1.0	177	tweeling_zus_DIM/noun
1.7248094	1	2.6314125	1.0	979	tweelingbroer/noun
-1.1196097	1			16739	tweemaal/noun
1.7758973	1			928	tweestrijd/noun
0.87572885	1			2283	tweetalig/adj
3.9764135	1			102	tweetiende/num
1.4421751	1	2.3511708	1.0	1291	tweeverdiener/noun
-0.23648493	4	-0.7140919	1.0	27674	twijfel/noun
-1.2262145	1			18630	twijfel/verb
2.4460874	2	2.658858	1.0	949	twijfelaar/noun
-0.51509994	8	-0.99364996	2.0	73213	twintig/num
0.61102384	3	1.1120261	2.0	8905	twintigste/num
1.3695197	1			1397	twist/noun
2.9865377	1			276	tycoon/noun
1.5197068	16	1.9596343	10.0	19031	type/noun
2.154852	2			1258	type_DIM/noun
3.0462239	4	2.5645964	1.0	1040	typering/noun
0.4199004	6	-0.46117562	1.0	21426	typisch/adj
0.8860923	28	0.65656316	9.0	63355	u/det
1.6301697	3	2.129431	2.0	3262	u/noun
0.84100616	99	1.0244298	48.0	233365	u/pron
0.3527949	8	0.5655017	4.0	30756	uit/adj
-0.7697113	2			23512	uit/fixed
-0.40638143	58	-1.4798894	8.0	475164	uit/part
-0.3937999	140	-1.1713053	26.0	1135560	uit/prep
0.11026098	4	0.3250895	2.0	19576	uit/verb
5.6480846	1			19	uit_gek_reet/noun
0.33173352	1			3921	uit_weg/noun
3.7926095	1	4.6971545	1.0	124	uit_zweet/verb
0.7394821	1	1.6479441	1.0	2604	uitbarsting/noun
2.644097	1			393	uitbrander/noun
-0.69603395	2	-0.4835541	1.0	22000	uitbreiding/noun
5.780113	1			17	uitbuiterij/noun
1.5379876	1	2.445488	1.0	1171	uitbuiting/noun
-0.021369675	1			5580	uitbundig/adj
-0.26226974	2	0.64516604	2.0	14193	uitdaging/noun
4.114619	1			89	uitdossing/noun
0.15095958	1			4664	uitdrukkelijk/adj
0.16640462	1			4596	uitdrukking/noun
1.2154838	1			1621	uiteen/adv
0.06353034	1			5119	uiteen/part
-0.014705747	18	-0.60822594	4.0	99204	uiteindelijk/adj
-0.31838322	5	0.0826418	3.0	37270	uiteraard/adv
0.95463854	3	0.7617448	1.0	6313	uiterlijk/adj
1.200492	4	1.4178431	2.0	6546	uiterlijk/noun
2.843768	1			317	uiterlijk_heid/noun
0.08852714	5			24923	uiterst/adj
1.2763077	1	2.1839144	1.0	1521	uitgang_positie/noun
-0.6063563	1			9962	uitgangspunt/noun
3.6041338	1			150	uitgebuit/adj
1.1016593	1	2.0106988	1.0	1813	uitgeput/adj
0.47949392	2			6757	uitgerekend/adv
0.33789074	1			3923	uitgesloten/adj
0.34985283	2	1.2594986	2.0	7666	uitgesproken/adj
8.592524	1			1	uitgestoeid/noun
-0.639146	3			31812	uitgever/noun
-0.029254766	2			11365	uitgeverij/noun
2.8874087	1			303	uitgewoond/adj
3.3630207	1			188	uitgezocht/adj
2.2619119	3	2.0715575	1.0	1703	uithangbord/noun
2.0564845	1			695	uithouding_vermogen/noun
1.0252986	3	0.8370996	1.0	5846	uiting/noun
0.95418894	3	0.762381	1.0	6313	uitlating/noun
0.011573482	3	-0.17829135	1.0	16151	uitleg/noun
2.4833872	1			455	uitlevering_verzoek/noun
2.3655918	1			510	uitroeiing/noun
0.30132613	13	0.83549356	9.0	52975	uitspraak/noun
0.6008806	1			2995	uitstap_DIM/noun
-1.6882901	1	-0.77959424	1.0	29481	uitstekend/adj
1.6999835	1			1005	uittocht/noun
1.9842532	1			744	uitvergroot/adj
1.0620973	1			1926	uitverkoop/noun
0.6620657	1			2838	uitvinder/noun
1.0385817	2			3875	uitvinding/noun
7.4939113	1			3	uitwendig_heid/noun
1.6255094	1			1073	uitwerpsel/noun
-0.9174731	1			13619	uitzicht/noun
0.42050323	5	-0.27880025	1.0	17872	uitzondering/noun
1.1191137	2			3553	uitzondering/prep
-0.26328236	2	-0.048211046	1.0	14194	uitzonderlijk/adj
-0.602109	1			9988	ultiem/adj
3.261739	1	4.1756034	1.0	207	ultra/noun
2.2533114	1	3.1578727	1.0	579	ultra_orthodox/adj
2.5942075	1			407	un/noun
3.3716273	1			189	under/adv
2.4224946	1	3.3327146	1.0	483	underground/noun
-0.8258101	2	-0.61133987	1.0	24998	uniek/adj
1.1307013	3			5291	uniform/noun
0.17943619	1	1.0893759	1.0	4548	universeel/adj
-0.3953667	4			32476	universiteit/noun
1.8535421	1			853	up/name
3.170883	1			227	upper/noun
2.811009	1			328	urineer/verb
1.3030838	1			1488	utopie/noun
5.168261	1			31	utopisme/noun
-1.3685063	21	-2.8159142	2.0	454414	uur/noun
-0.4338338	1			8426	uur_DIM/noun
2.6399732	3	2.4498863	1.0	1173	uzelf/pron
-0.4080952	1			8167	vaag/adj
0.2529412	46	-0.46905407	9.0	194279	vaak/adj
1.1961117	2	1.4083502	1.0	3308	vaak/adv
2.7754126	1	3.6837978	1.0	340	vaan_DIM/noun
0.89833575	1			2216	vaandel/noun
-0.897231	1	0.009003545	1.0	13464	vaar/verb
3.2461307	1	4.1570563	1.0	212	vaar_af/verb
1.6891341	105	1.7734708	46.0	105748	vader/noun
3.5067809	1			165	vader_moord/noun
1.0258331	3	1.9343199	3.0	5869	vaderland/noun
2.75669	1			347	vaderlandsliefde/noun
3.4006786	1			181	vadsig/adj
0.67622143	7	0.73709404	3.0	19549	vak/noun
4.5934057	1			56	vak/prefix
0.15779942	7	0.5013494	4.0	32915	vakantie/noun
1.3241612	1	2.2304697	1.0	1458	vakantie_dag/noun
-1.1745784	2	-0.26967672	2.0	35765	vakbond/noun
3.8884134	1			111	vakbond_lieden/noun
1.1638043	1			1701	vakmanschap/noun
-1.3170801	1			20481	val/noun
-0.52937317	21	-0.8740089	6.0	194806	val/verb
1.0170993	8	0.9452795	3.0	15815	val_aan/verb
1.4884822	4			4930	val_binnen/verb
2.3657894	1			516	val_dood/verb
0.3481239	1	1.2569189	1.0	3858	val_lastig/verb
0.7227206	6			15898	val_mee/verb
-1.3626047	1	-0.4510495	1.0	21225	val_op/verb
2.1366177	1			657	val_over/verb
0.44935504	1			3496	val_partij/noun
0.2827729	1			4087	val_samen/verb
-0.5347041	2			18640	val_uit/verb
1.4643084	1			1266	valkuil/noun
0.5071344	6	0.7173872	3.0	19950	vals/adj
-0.6966325	1			10943	van/adj
0.12400612	2	1.032068	2.0	9628	van/adv
0.27196264	11	0.39162222	5.0	45718	van/comp
-0.571456	2			19256	van/det
-0.6598086	5			52738	van/fixed
-0.4184907	49	-0.7692994	14.0	411074	van/name
-0.8179311	2			24589	van/pp
-0.46890286	1449	-1.0447544	329.0	12638933	van/prep
0.75976896	3	0.5709722	1.0	7628	van/pron
-0.82940114	13	-0.69884396	6.0	163636	vanaf/prep
-0.39876357	5	-1.1098418	1.0	41290	vanavond/adv
-0.6160893	16	-0.54519755	7.0	164467	vandaag/adv
0.3296938	1	1.2211082	1.0	4171	vandaal/noun
3.190973	1	4.10003	1.0	224	vandaan/fixed
-0.26118463	1			7090	vandaan/prep
-0.63406897	2	0.27914762	2.0	20443	vandaar/adv
0.46349606	1			3495	vandalisme/noun
-0.7705893	1			11855	vang/verb
3.4098978	1			179	vang_af/verb
-1.3601493	1			21276	vang_op/verb
-0.23229395	1			7081	vannacht/adv
1.7800136	1			918	vanonder/prep
-0.6522568	1			10423	vanop/prep
-0.14121424	14	-0.2604563	5.0	87643	vanuit/prep
1.4945431	34	2.0959082	25.0	41526	vanwege/prep
0.44545254	3	0.25307998	1.0	10515	vanzelf/adv
-0.8460792	1			12660	vanzelfsprekend/adj
1.4942306	1			1224	vanzelfsprekendheid/noun
-0.059099916	2	0.15841538	1.0	11528	variant/noun
-0.41314527	1	0.49165744	1.0	8302	varken/noun
2.0269067	1			737	varken_boer/noun
-0.406672	8	-0.4795488	3.0	65503	vast/adj
-1.3827363	3			65209	vast/part
6.800764	1			6	vast_geprikt/adj
2.503989	2			889	vastberadenheid/noun
1.8946873	3	2.3992598	2.0	2453	vastbesloten/adj
0.819371	1	1.7302152	1.0	2397	vasteland/noun
2.3673713	1	3.2458766	1.0	545	vastgoed_fonds/noun
0.1210917	1			4811	vat_op/verb
-0.10067118	1			6005	vat_samen/verb
2.7916145	1			338	vaudeville/noun
1.6294649	22	1.5247967	8.0	23629	vecht/verb
0.7584184	2	0.9646817	1.0	5219	vecht_partij/noun
1.141069	3			5245	vedette/noun
1.3391241	1			1444	vee_arts/noun
1.8507639	1	2.7532809	1.0	873	vee_handelaar/noun
2.0613544	1			695	veeg/adj
0.023124458	80	-0.3134658	23.0	425020	veel/adj
0.467304	5			17109	veel/adv
0.22615792	66	0.31204122	29.0	287287	veel/det
3.8563251	1			116	veel_bekeken/adj
1.2306719	1	2.1364398	1.0	1602	veelbesproken/adj
1.6707175	1			1029	veelbetekenend/adj
0.4351317	2			7000	veeleer/adv
1.2381613	1			1577	veelvoud/noun
0.77455604	1			2513	veelzeggend/adj
1.8331524	1			870	veelzijdigheid/noun
4.5398693	1	5.426556	1.0	61	veertien/noun
0.2946812	1			4073	veertiende/num
-1.7625474	1	-0.8552569	1.0	31909	veertig/num
2.0113993	1	2.9216332	1.0	729	veeteelt/noun
1.4848934	1			1246	vegetariër/noun
0.21808136	1			4453	veil/verb
-0.81099993	3			37315	veilig/adj
-1.8880392	1			36188	veiligheid/noun
3.8827682	2	4.778724	2.0	228	veiligheid_controle/noun
0.7965685	2	1.0102607	1.0	4936	veiligheid_dienst/noun
2.3517606	1			517	veiligheidshalve/adv
-0.2440382	7	0.105681404	4.0	48619	veld/noun
1.4770228	2			2512	veld_slag/noun
2.2405043	1			584	veld_werk/noun
2.4884002	1			453	veldtocht/noun
-0.14400654	12	-0.10990386	5.0	75396	vele/adj
4.982958	1	5.8806534	1.0	38	vendelzwaai/verb
1.7197222	3	1.5301825	1.0	2926	vent/noun
1.9721172	1	2.8797848	1.0	760	ventilator/noun
5.34798	1	6.2502255	1.0	26	ver-schrik-ke_lijk/noun
-0.5696737	30	-1.6764461	4.0	289310	ver/adj
0.4510426	1	1.3586842	1.0	3479	ver/fixed
2.951681	1			285	ver_zet/verb
5.163387	11	5.7577157	8.0	342	veracht/verb
6.800764	1			6	verachterlijke/adj
3.2882242	1			203	verachting/noun
1.4793001	1	2.3842463	1.0	1251	veraf/adj
4.4629726	1			63	verafgood/noun
5.6480846	1			19	verafgoodde/noun
5.6480846	1			19	verafgoodt/noun
4.087782	10	4.4886994	6.0	914	verafschuw/verb
0.0037480434	15	-0.18562745	5.0	81533	verander/verb
-0.0053459047	5	0.39302063	3.0	27374	verandering/noun
-0.4331364	1			8452	verantwoord/verb
-0.036123715	8	-0.51371217	2.0	45136	verantwoordelijk/adj
-1.7646571	1			31875	verantwoordelijkheid/noun
0.84814876	2	1.0634038	1.0	4679	verbaal/adj
1.0706412	7	0.033091735	1.0	13107	verbaas/verb
-0.6529039	1	0.25547308	1.0	10477	verbaasd/adj
0.69606394	1			2721	verban/verb
0.4312771	1			3527	verband/fixed
-1.2990153	1			19932	verband/noun
-0.6183516	1			10192	verbazing/noun
0.82012886	1			2403	verbazingwekkend/adj
2.9817705	1	3.8870158	1.0	277	verbeeld/adj
1.5036976	2	1.7220818	1.0	2418	verbeeld/verb
0.27468422	2			8273	verbeelding/noun
-0.4372656	1			8451	verberg/verb
1.051265	1	1.9595027	1.0	1906	verbeten/adj
-1.009139	2	-0.7942394	1.0	30070	verbeter/verb
-0.8876244	2			26712	verbied/verb
2.019216	3	1.825782	1.0	2195	verbijstering/noun
-1.36806	1	-0.45762962	1.0	21411	verbind/verb
2.2264829	3			1774	verbitterd/adj
2.2671795	1	3.1754866	1.0	565	verbittering/noun
-0.8045784	1			12176	verblijf/noun
-1.2390865	1			18806	verblijf/verb
1.9448353	1			780	verblind/adj
-0.98723316	1			14757	verbod/noun
0.009786183	3			16355	verboden/adj
0.8832377	1	1.7905258	1.0	2258	verbond/noun
-0.06816365	1	0.8398036	1.0	5858	verbouw/verb
8.592524	1	9.508322	1.0	1	verbouwing_drang/noun
-0.024822531	1			5625	verbrand/verb
0.0003435766	1			5482	verbreek/verb
1.8423582	1			864	verbrijzel/verb
-0.94848645	1			14354	verdacht/adj
1.5982696	1			1104	verdachtmaking/noun
-0.6068215	3	-0.10401077	2.0	30099	verdedig/verb
-1.3293072	1	-0.4207358	1.0	20614	verdediger/noun
-1.3363782	1			20706	verdediging/noun
0.05134052	4	-0.4270941	1.0	20795	verdeel/verb
8.592524	1			1	verdeel_zucht/noun
-0.33230564	1			7697	verdeeld/adj
0.24699697	1			4265	verdenking/prep
0.68311864	5	-0.021235423	1.0	13978	verder/adv
2.9823196	3	2.7947586	1.0	826	verderf/noun
2.1323845	1			643	verderfelijk/adj
0.24267276	3			12769	verderop/adj
-0.71500546	6	-1.6001797	1.0	67228	verdien/verb
0.81842446	2	1.0348456	1.0	4809	verdiep/verb
4.6641355	2	5.5618978	2.0	105	verdoem/verb
2.1130416	3	1.9208214	1.0	1981	verdomd/adj
2.973301	2			559	verdomme/adv
2.654328	1			384	verdomme/tag
2.8627486	1	3.7729602	1.0	311	verdorie/tag
2.2324433	7	2.5826962	4.0	4096	verdraag/verb
2.659218	2			767	verdraai/verb
1.4842094	7	1.1382957	2.0	8696	verdriet/noun
1.0544013	1			1901	verdrietig/adj
1.3314273	3	1.8263582	2.0	4397	verdrink/verb
2.4871726	2	2.7023227	1.0	907	verdrukking/noun
3.8629258	2			229	verdrukt/adj
0.36842045	2	0.5853471	1.0	7519	verduidelijk/verb
2.3291888	3	2.8318684	2.0	1600	verdwaal/verb
0.12543498	1			4876	verdwenen/adj
-0.57508534	8	-1.7481067	1.0	77971	verdwijn/verb
0.15781029	1			4669	verdwijning/noun
2.072713	2			1371	vereer/verb
3.514853	1			172	vereeuwigd/adj
8.0329075	1			2	verengelsen/name
0.9923881	3	1.4944618	2.0	6084	verenig/verb
-0.7517253	3	-0.2498254	2.0	34778	vereniging/noun
6.265246	1			11	verexcuseer/verb
1.5430084	1	2.4521468	1.0	1170	verfijn/verb
0.27285498	1			4160	verfilming/noun
4.512588	6	4.729549	3.0	359	verfoei/verb
3.3822181	1	4.288642	1.0	187	verfris/verb
0.98755443	1			2036	verfrissend/adj
-0.63140893	1	0.2776767	1.0	10258	verg/verb
0.84843034	2			4683	verga/verb
-0.21087804	1	0.69334173	1.0	6802	vergader/verb
-0.0291737	4	0.18581994	2.0	22450	vergadering/noun
1.2605143	1			1543	vergaderzaal/noun
2.2544596	1			578	vergal/verb
1.9765812	6	1.092276	1.0	4561	vergeef/verb
0.095461726	1			4965	vergeefs/adj
2.0721235	1	2.9834757	1.0	686	vergeeld/adj
-1.517421	2	-1.3027636	1.0	49933	vergeet/verb
4.5277796	1	5.428668	1.0	60	vergeld/verb
-0.40000892	1	0.51091194	1.0	8115	vergeleken/adj
-0.8722729	2			25977	vergelijk/verb
-0.88736665	1			13200	vergelijkbaar/adj
-0.17186941	2	0.046960324	1.0	12895	vergelijking/noun
2.8175063	1			330	vergeven/adj
2.5162585	2			908	vergiftigd/adj
6.2899384	1			10	vergoddelijkt/noun
3.1093879	1			242	vergoelijk/adj
2.097938	1	3.0049698	1.0	671	vergooi/verb
1.707014	1			996	verguisd/adj
1.8779285	1			834	verguld/adj
0.103285916	24	-0.5549528	5.0	117716	verhaal/noun
0.29371035	1			4081	verhandel/verb
1.6828701	1			1007	verhandeling/noun
0.31765682	1			4006	verhelp/verb
1.2978407	1			1484	verheven/adj
-0.58341676	1			9776	verhinder/verb
-0.6574316	1			10519	verhoging/noun
-1.6284189	1			28007	verhoog/verb
-0.39188805	1			8142	verhoor/noun
0.3988746	1	1.3016702	1.0	3705	verhoor/verb
-1.3823702	1			21649	verhouding/noun
1.5836343	2	2.4855096	2.0	2259	verhuis/noun
0.42614225	8	1.3304375	8.0	28794	verhuis/verb
0.6431145	1	1.549046	1.0	2905	verjaag/verb
-1.1591551	1			17594	verjaar_dag/noun
0.50134784	10	-0.89855105	1.0	33311	verkeer/noun
-1.1891465	1			18028	verkeer/verb
0.27937558	9	-1.0102565	1.0	37144	verkeerd/adj
2.2883492	1			552	verkering/noun
2.7901788	2	3.699992	2.0	671	verketter/verb
0.37908432	4	-0.099014364	1.0	14957	verkies/verb
-1.360054	3			64161	verkiezing/noun
1.7243412	1			977	verkiezing_overwinning/noun
3.330611	1			195	verkiezing_ronde/noun
0.25626874	19	-0.6793634	3.0	80009	verklaar/verb
1.3841639	2			2745	verklap/verb
-0.3928916	5	-1.0916572	1.0	40264	verklaring/noun
2.6813207	1			375	verklikker/noun
2.1190188	1			655	verknocht/adj
0.64967287	2	0.86833614	1.0	5670	verkondig/verb
-1.090445	6	-1.2826915	2.0	98073	verkoop/verb
1.1449181	1			1736	verkoop_cijfer/noun
0.87780154	1			2270	verkoop_door/verb
0.37408695	1			3800	verkoop_uit/verb
1.1791865	1			1681	verkoopster/noun
-0.3058078	1			7412	verkoper/noun
1.4496962	1	2.3576205	1.0	1282	verkoudheid/noun
0.74302435	2	0.95626855	1.0	5233	verkracht/verb
2.652835	3	2.4489193	1.0	1199	verkrachter/noun
-0.536932	1			9354	verkrijg/verb
-0.3232913	1			7615	verkrijgbaar/adj
2.4350681	2	3.3455336	2.0	955	verkrop/verb
-0.018550428	9	-0.21098475	3.0	50334	verlaat/verb
-0.023446443	1			5586	verlaging/noun
1.1166743	1			1806	verlam/verb
0.683824	3	0.49560976	1.0	8235	verlangen/noun
3.7444072	2	3.9646106	1.0	257	verlatenheid/noun
0.075231455	10	0.068090916	4.0	50511	verleden/noun
-0.31370375	2			14954	verleen/verb
1.4746155	3	1.2863055	1.0	3738	verlegen/adj
0.5438472	1	1.4532039	1.0	3168	verlicht/adj
2.0674157	15	1.3666954	3.0	10364	verliefd/adj
0.06403988	11	-0.32953307	3.0	56457	verlies/noun
1.0749236	69	1.5318671	44.0	129017	verlies/verb
2.350203	1			524	verlies_cijfer/noun
1.257894	5	0.55374527	1.0	7801	verliezer/noun
1.048959	2			3832	verlof/noun
2.5195944	1			439	verlokking/noun
0.605135	1	1.518804	1.0	2952	verloop/prep
-1.8430661	1			34493	verloop/verb
-1.4614744	1	-0.55457556	1.0	23612	verloren/adj
2.487507	1			456	verlosser/noun
1.9261395	1			813	verlost/adj
3.4183533	1			178	vermagerd/adj
1.912736	1			804	vermaledijd/adj
-0.5960618	1	0.31058574	1.0	9939	vermeend/adj
-0.014105695	4	0.6061556	3.0	22177	vermijd/verb
1.6703725	1			1027	vermink/verb
-0.83652645	2	-0.61850405	1.0	25092	vermoed/verb
