pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
0.9011429	2			6277	verbouwing/noun
1.1643385	1	2.0751164	1.0	2392	verbreed/verb
0.34187496	1			5482	verbreek/verb
1.9268618	1			1157	verbroedering/noun
-0.60695505	1	0.2939724	1.0	14354	verdacht/adj
-0.98777574	1	-0.07850815	1.0	20614	verdediger/noun
-0.9948468	1			20706	verdediging/noun
0.9545107	1			2963	verdeeldheid/noun
-0.08240323	2			16781	verdenk/verb
-0.5847879	1	0.32099223	1.0	13978	verder/adv
-0.5144082	1			12769	verderop/adj
-0.37347406	6	-0.15933973	3.0	67228	verdien/verb
0.5433779	1	1.4477297	1.0	4505	verdienstelijk/adj
2.2732878	1			788	verdoving/noun
2.0143588	4	2.924924	4.0	4096	verdraag/verb
0.9784429	3	0.7873761	1.0	8696	verdriet/noun
0.3693296	1	1.2797683	1.0	5319	verdrijf/verb
0.46686122	1	1.3758987	1.0	4833	verdring/verb
0.01680465	1			7519	verduidelijk/verb
1.7499946	1	2.6572397	1.0	1347	verduister/verb
3.561094	2			437	verduisterd/adj
1.0258517	1	1.9377147	1.0	2744	verduur/verb
-0.7035576	5	0.20355888	5.0	77971	verdwijn/verb
1.7042162	1			1394	veredeld/adj
1.828515	1			1238	vereeuwig/verb
0.66713893	2			7883	vereis/verb
0.23530723	1			6084	verenig/verb
0.10063166	5	0.09240225	2.0	34778	vereniging/noun
2.5076475	1			622	verering/noun
-0.00018264483	1	0.90928227	1.0	7673	verf/noun
1.5404536	1			1645	verf/verb
1.1629035	1	2.0737002	1.0	2393	verfijnd/adj
0.49681455	1			4683	verga/verb
2.2532003	1	3.1625063	1.0	811	vergaan/adj
0.821932	1			3364	vergaar/verb
0.32818776	9	0.42575842	4.0	49933	vergeet/verb
-0.05847754	1			8115	vergeleken/adj
1.6462892	1			1486	vergelijk/adj
0.85555285	8			25977	vergelijk/verb
0.16966197	2	0.38918796	1.0	12895	vergelijking/noun
-0.44885534	1	0.46255487	1.0	11960	vergelijking/prep
2.1264791	2			1835	vergetelheid/noun
2.2671618	1	3.1720502	1.0	800	vergiffenis/noun
0.12387883	1			6861	vergoed/verb
0.83578837	4	0.3588912	1.0	13363	vergroot/verb
1.9148926	1	2.8281274	1.0	1124	vergroot_uit/verb
2.759436	1	3.6702743	1.0	486	verguis/verb
0.52486	26	0.3750615	9.0	117716	verhaal/noun
0.42288995	1	1.330685	1.0	5047	verhaal/verb
2.7841988	1	3.6861827	1.0	482	verhang/verb
0.61073786	1	1.522159	1.0	4164	verhef/verb
0.6591882	1			4006	verhelp/verb
0.7736796	1			3550	verheug/verb
1.6393721	1			1484	verheven/adj
1.4037628	1			1890	verhit/adj
1.6211014	1	2.5317614	1.0	1521	verhit/verb
-0.3159002	1			10519	verhoging/noun
3.962276	3	4.4686384	2.0	437	verholen/adj
3.199097	1			317	verhonger/verb
-1.2868875	1	-0.3800044	1.0	28007	verhoog/verb
6.988145	1			7	verhoogjes/noun
-0.050356675	1			8142	verhoor/noun
-1.0408388	1	-0.12974845	1.0	21649	verhouding/noun
1.3553727	1			1976	verhul/verb
0.9846459	1	1.8912737	1.0	2905	verjaag/verb
0.2809886	3	0.08161546	1.0	17594	verjaar_dag/noun
-1.459706	1			33311	verkeer/noun
-0.8476151	1			18028	verkeer/verb
4.339693	2			205	verkeer_maatregel/noun
0.36959255	7	0.02511826	2.0	37144	verkeerd/adj
2.0019	1			1056	verkeersongeluk/noun
0.38377526	1	1.2927425	1.0	5259	verken/verb
-0.6656787	1	0.24321328	1.0	14957	verkies/verb
2.406938	2			1387	verkiesbaar/adj
-0.73084056	4	-0.51885504	2.0	64161	verkiezing/noun
6.400358	1	7.3050184	1.0	13	verkiezing_krant/noun
3.3875113	1			264	verkiezing_lijst/noun
4.4386997	1			92	verkiezing_succes/noun
7.8354425	1			3	verkiezing_toestand/noun
1.4121958	1	2.3159873	1.0	1890	verkiezingsuitslag/noun
-1.2480266	3	-1.4357481	1.0	80009	verklaar/verb
-0.5621858	3	-0.056282282	2.0	40264	verklaring/noun
1.3796154	1			1938	verkleed/adj
5.5000677	1			31	verklikking/noun
2.3638024	1			734	verknal/verb
0.2900442	1			5818	verkocht/adj
2.0951676	1			948	verkommer/verb
-1.0519879	2			44145	verkoop/noun
-0.14277786	11	-0.5349987	3.0	98073	verkoop/verb
7.1422954	1			6	verkoop_doel/noun
5.8430123	1			22	verkoop_expositie/noun
0.39140853	1			5233	verkracht/verb
-0.19540063	1			9354	verkrijg/verb
-0.48794925	4			50334	verlaat/verb
-0.07325688	1	0.8378374	1.0	8235	verlangen/noun
0.3782182	1			5246	verlaten/adj
-0.27638435	5	-0.9759758	1.0	50511	verleden/noun
-0.66531956	1			14954	verleen/verb
0.57567	1			4326	verleg/verb
0.10759196	1			6896	verleid/verb
1.7776054	2			2594	verleidelijk/adj
0.72476023	1	1.6355094	1.0	3710	verleiding/noun
-0.6490516	1	0.25542322	1.0	14855	verleng/verb
2.8312888	7	3.587191	6.0	3168	verlicht/adj
3.7744253	21	4.203134	13.0	3730	verlicht/verb
2.5046985	10	2.718132	5.0	6307	verlichting/noun
2.018679	1			1034	verlichting_paal/noun
8.934055	1			1	verlichting_rail/noun
6.6314697	1	7.5479646	1.0	10	verlichting_set/noun
-0.29910302	1			10364	verliefd/adj
-1.025892	6	-0.8114826	3.0	129017	verlies/verb
3.5121934	1			229	verlies_match/noun
-0.010012458	1	0.8959729	1.0	7801	verliezer/noun
1.6105543	1			1531	verloochen/verb
2.1380696	2			1816	verloofde/noun
-1.119943	1			23612	verloren/adj
1.364237	4	2.2761195	4.0	7806	verluid/verb
7.1422954	1			6	verlustig/adj
1.3121008	1	2.221728	1.0	2070	vermaak/noun
2.5961678	1	3.5022852	1.0	575	vermaal/verb
2.3454037	1			739	vermager/verb
2.6761959	1			528	vermaning/noun
0.43861675	2	0.6528134	1.0	9939	vermeend/adj
0.43975863	3	0.9453936	2.0	14821	vermeld/verb
0.6635171	1			3977	vermelding/noun
0.039743613	3	0.9483832	3.0	22177	vermijd/verb
6.069001	1			18	vermiljoen/noun
0.64029604	4			16255	verminder/verb
-1.1881423	1			25092	vermoed/verb
-0.51757526	2	-0.30508667	1.0	25835	vermoedelijk/adj
-0.031707466	1	0.8803877	1.0	7883	vermoeden/noun
0.47736052	4	0.69429594	2.0	19003	vermogen/noun
0.2265721	1			6239	vermoord/adj
-0.30963308	2			21049	vermoord/verb
1.7011774	1			1397	vernederend/adj
2.1906438	3	2.6949093	2.0	2574	vernedering/noun
6.73683	1			9	vernepelingskes/noun
0.7377629	2	0.94593656	1.0	7507	verniel/verb
0.84796786	1	1.757202	1.0	3290	vernietigend/adj
0.7027988	1	1.6112863	1.0	3800	vernietiging/noun
0.7039041	1			3790	vernieuw/adj
0.0036997525	1	0.90240234	1.0	7787	vernieuwd/adj
1.2889922	1			2116	vernoem/verb
1.7915044	1	2.700829	1.0	1281	verondersteld/adj
1.9376938	1			1140	verongelukt/adj
2.2020826	1	3.1098826	1.0	852	verontreinigd/adj
0.8822999	1			3182	verontschuldig/verb
0.50697255	1			4651	verontwaardigd/adj
-1.6812714	1	-0.7745176	1.0	41386	veroordeel/verb
-0.0027165494	1			7856	veroordeeld/adj
0.48387808	8	0.92037964	5.0	38099	veroorzaak/verb
-0.83769953	1			17925	verover/verb
0.37251964	1			5286	verpakking/noun
1.3104131	1			2086	verpest/verb
-0.24244414	1			9759	verplaatsing/noun
3.3809016	1			265	verpleegtehuis/noun
0.93463534	7			21051	verplicht/verb
-0.31605878	1	0.5938626	1.0	10507	verplichting/noun
1.3636461	3	1.8680693	2.0	5899	verraad/verb
0.031011166	2			15043	verras/verb
0.6396242	6	0.44851	2.0	24356	verrassend/adj
0.7934188	6	0.6013312	2.0	20912	verrassing/noun
1.4735647	2			3508	verrekking/noun
-0.026101355	2			15941	verricht/verb
1.0640419	1			2652	verrijk/verb
3.9845862	2	4.191939	1.0	294	verrijzenis/noun
1.6374044	2	1.8396922	1.0	3043	verruil/verb
-0.64101875	1	0.2682234	1.0	14585	vers/adj
1.0200038	1	1.9316026	1.0	2775	vers/noun
0.67244464	2	0.8896006	1.0	7829	verschaf/verb
4.713078	1	5.609223	1.0	70	verschanst/adj
2.7354746	1			496	verschijn/adj
0.63094944	17	0.65010095	7.0	69723	verschijn/verb
0.47580537	1			4763	verschijning/noun
-0.13577826	12	0.23632044	7.0	105062	verschil/adj
-0.3184912	6	-1.1994411	1.0	63152	verschil/noun
2.1130838	2	3.0250218	2.0	1854	verscholen/adj
2.4904008	1			633	verschrikt/adj
1.0025277	2	1.2186671	1.0	5633	verschuif/verb
1.6533579	2	1.8717246	1.0	2934	verschuil/verb
1.2001982	12	1.011717	4.0	27651	versie/noun
1.4568468	1			1782	versierd/adj
-1.0976828	1			23104	versla/verb
0.33593643	3	1.2429446	3.0	16485	verslag/noun
3.7441585	1			185	verslag_legging/noun
0.3361209	2	0.5499916	1.0	11078	verslaggever/noun
2.0104263	1			1027	verslap/verb
2.1857646	3			2590	verslaving/noun
4.6615644	1			72	verslepen/noun
1.2158363	1	2.1259925	1.0	2275	versleten/adj
2.8751655	1	3.7899673	1.0	429	versmelting/noun
0.69594103	1	1.6050012	1.0	3844	versnel/verb
1.7552807	1			1332	verspil/verb
3.1770477	1			319	versplinterd/adj
0.14752196	1			6602	verspreid/adj
0.8845854	6	0.6956692	2.0	19029	verspreid/verb
1.5950044	3	1.4047719	1.0	4667	verspreiding/noun
-0.27379224	1			10056	versta/verb
1.3306183	2			4083	verstek/noun
2.2470088	1			806	verstelbaar/adj
-0.9625136	1			20206	versterk/verb
3.3691516	2	3.589774	1.0	525	versterker/noun
-0.14976929	1			8925	versterking/noun
3.8720932	1	4.7816453	1.0	160	verstikt/adj
1.5907905	1			1563	verstook/verb
-0.03976523	1	0.86816126	1.0	8046	verstoor/verb
0.24797174	1			6004	verstop/verb
1.4595665	1	2.3685012	1.0	1786	verstopt/adj
0.8559251	1			3262	verstrijk/verb
1.1935537	2			4649	vertaald/adj
3.7910764	2	4.700877	2.0	345	vertedering/noun
2.9365463	2			816	verteerbaar/adj
-0.7720786	1			16576	vertegenwoordig/verb
0.25589442	3			17788	vertegenwoordiger/noun
0.23015375	26	-0.32349208	6.0	157643	vertel/verb
3.6277695	1	4.5373435	1.0	204	vertel_kunst/noun
1.3602027	2			3917	verteller/noun
1.808772	1			1261	vertier/noun
3.650344	1			201	vertil/verb
0.6136921	1			4146	vertoef/verb
0.8589001	2	1.0767589	1.0	6485	vertolk/verb
2.3826532	2	2.6020455	1.0	1407	vertolkt/adj
1.8884091	3	2.796964	3.0	3495	vertoning/noun
1.9255499	2	2.1420267	1.0	2237	vertoon/noun
0.88774353	7	1.238069	4.0	22114	vertoon/verb
-0.2126371	3	-0.4032822	1.0	28522	vertrek/noun
-0.74570286	4			64888	vertrek/verb
3.7758622	1			175	vertroebeld/adj
0.30104518	2	0.51752716	1.0	11336	vertrouwd/adj
0.62770635	1			4096	vertrouwelijk/adj
-1.696893	1			42028	vertrouwen/noun
0.5160746	1	1.4254992	1.0	4574	veruit/adv
1.4272984	2	2.3375568	2.0	3677	verval/noun
1.2131941	3	1.0233933	1.0	6873	verval/verb
1.8306302	2			2462	vervallen/adj
0.7150334	10	-0.6800788	1.0	37703	vervang/verb
1.564822	3	1.3735536	1.0	4842	verveel/verb
1.0460582	1			2707	verveling/noun
5.370172	1			36	vervoegd/adj
-0.9243227	1	-0.017971106	1.0	19418	vervoer/noun
4.2267795	1			113	vervoer_systeem/noun
-0.92839956	1			19636	vervolg/verb
3.6791673	1	4.5891557	1.0	193	vervolg_verhaal/noun
8.934055	1			1	vervolgdensaga/noun
-0.11151852	7	-0.4513532	2.0	59690	vervolgens/adv
0.27313384	1	1.175413	1.0	5902	vervroegd/adj
2.1594884	1	3.0689247	1.0	885	vervuil/adj
1.278262	1			2171	vervuil/verb
4.1952286	1			115	verwaardig/verb
2.5051422	1			628	verwaarloosbaar/adj
2.4845724	2	2.6992602	1.0	1282	verwaarlozing/noun
-0.7508162	1	0.15509386	1.0	16357	verwacht/adj
-0.71175534	8			125713	verwacht/verb
-1.5326489	1	-0.6257695	1.0	35646	verwachting/noun
2.4472847	1			658	verwachtingspatroon/noun
1.82532	2	2.7340033	2.0	2480	verwar/adj
0.85926586	1	1.7693453	1.0	3247	verwarming/noun
-0.049654476	1			8137	verwarring/noun
-0.3678362	2	0.54256094	2.0	22180	verwerk/verb
0.7955633	1			3457	verwerking/noun
-0.051891018	1			8180	verwerp/verb
0.6792661	1			3895	verwezenlijk/verb
0.78982586	1			3486	verwijderd/adj
1.676594	1			1423	verwijs/adj
0.8581614	7	0.51822954	2.0	22657	verwijs/verb
0.10227739	1	1.0133404	1.0	6907	verwijt/noun
-0.20124926	2	0.016452393	1.0	18750	verwijt/verb
-0.09700317	1			8409	verwijzing/noun
2.6161685	2			1125	verwikkeling/noun
1.5433799	1	2.451381	1.0	1644	verwoestend/adj
1.938472	2	2.1564984	1.0	2205	verwondering/noun
0.48261708	1	1.394647	1.0	4718	verwoord/verb
3.1450126	1	4.0556326	1.0	329	very/name
2.538543	1			606	verzadig/verb
-1.182067	1			25035	verzamel/verb
0.39564842	2			10299	verzameling/noun
2.0949	1	3.0028098	1.0	947	verzand/verb
0.010748043	3			22839	verzeker/verb
-0.6962646	1			15630	verzekeraar/noun
0.8161361	3	0.623131	1.0	10244	verzekering/noun
1.4255009	2	1.63849	1.0	3720	verzekering_maatschappij/noun
2.9183857	1			415	verzelfstandigd/adj
2.6636338	1	3.5722628	1.0	537	verzeng/adj
-0.09661428	1			8479	verzin/verb
0.6052779	1	1.51371	1.0	4200	verzoen/verb
2.623228	1			559	verzonken/adj
-0.8380303	1	0.0707422	1.0	17773	verzorg/verb
0.92407733	1			3050	verzorger/noun
1.0552936	1			2685	verzwijg/verb
4.161677	1			119	vestimentaire/adj
1.2186787	3	1.0278223	1.0	6826	vet/adj
8.934055	1			1	vezel_fanatisme/noun
-0.023245636	22	-0.26100695	7.0	172971	via/prep
0.9320302	4	1.147946	2.0	12111	video/noun
1.0847898	1			2593	video_beeld/noun
1.4856629	1			1740	video_camera/noun
1.9182528	1	2.8273475	1.0	1128	video_opname/noun
-0.10207878	27	-0.0056076655	12.0	230705	vier/num
0.47582203	7	0.11902254	2.0	34369	vier/verb
4.567142	1			81	vier_pan/noun
1.6295727	1			1514	vierentwintig/num
0.4176021	1			5085	viering/noun
-0.056959502	2			16194	vierkant/adj
2.1827197	1			861	vierkant/noun
5.3491483	1			38	viermaster/noun
0.5083414	1			4601	viertal/noun
0.05992542	2			14467	vijand/noun
1.4797982	1			1743	vijandelijk/adj
0.5320258	1			4509	vijandig/adj
2.4094653	1	3.3198543	1.0	689	vijandigheid/noun
0.32507148	2	0.5387024	1.0	11131	vijf/noun
-0.45925695	16	-0.37874502	7.0	195360	vijf/num
-1.4748169	1			33765	vijfde/num
0.524113	1			4565	vijfentwintig/num
0.5260686	2			9145	vijfhonderd/num
2.9008489	1			423	vijfkoppige/adj
1.8677161	1	2.772735	1.0	1193	vijfmaal/noun
0.42272455	9	-0.17385766	2.0	45450	vijftien/num
6.6314697	1			10	vijftig-kilometerwegen/noun
-1.0612286	2	-0.15333736	2.0	44496	vijftig/num
4.6449666	1			75	vijftigplusser/noun
7.1422954	1			6	vijgeblad/noun
3.5339334	3	4.0388474	2.0	670	vilein/adj
-0.042737868	1	0.8657463	1.0	8013	villa/noun
0.073839754	76	-0.014920033	28.0	541702	vind/verb
2.2217066	1	3.1325939	1.0	832	vind_goed/verb
0.16440222	8	0.09183744	3.0	52138	vind_plaats/verb
0.998961	7	1.0595642	3.0	19856	vind_terug/verb
0.25190687	1			5969	vind_uit/verb
2.3230226	1	3.233648	1.0	751	vindingrijk/adj
1.9371449	1			1105	vinger_DIM/noun
4.106942	1	5.0172486	1.0	126	vinger_nagel/noun
8.934055	1			1	vingt-six/noun
2.175206	1	3.0868092	1.0	869	virtuositeit/noun
-0.804496	1	0.10356974	1.0	17213	vis/noun
3.5972383	1			210	vis_gerecht/noun
8.934055	1			1	vis_rijk/noun
3.644022	1			201	vis_stand/noun
-0.24803762	2			19606	visie/noun
1.1224055	1			2521	visitekaartje/noun
1.8318952	4			4942	visser/noun
1.3080779	3	1.8147851	2.0	6195	visueel/adj
1.660234	2			2910	vitaal/adj
2.0810728	1	2.989493	1.0	960	vitaliteit/noun
1.7113248	2			2772	vitrine/noun
1.1879922	1			2331	vlaag/noun
-0.62013745	1			14339	vlag/noun
2.761311	1			489	vlag/verb
1.8952714	1	2.8039024	1.0	1154	vlag_DIM/noun
-0.6396273	2			29016	vlak/adv
-0.5385535	2	-0.3195192	1.0	26146	vlak/noun
0.58370775	2	0.7998354	1.0	8547	vlakbij/prep
0.9441048	3	0.751532	1.0	8998	vlam/noun
5.6018505	1			28	vlassig/adj
6.1008415	1	7.0173364	1.0	17	vlecht_door/verb
-0.1614215	2			18048	vlees/noun
1.5648639	2			3207	vlek/noun
2.2091115	2	2.423926	1.0	1691	vleug_DIM/noun
0.4053879	2	0.6201861	1.0	10250	vleugel/noun
8.934055	1			1	vleuggellam/adj
-0.03398128	4	-0.5127057	1.0	31964	vlieg/verb
1.498499	1			1718	vlieg_in/verb
2.7046568	1	3.6139355	1.0	515	vlieg_rond/verb
1.4920311	1			1731	vlieger/noun
-0.76385564	2			33073	vliegtuig/noun
8.934055	1			1	vliegtuigcrashs/noun
6.369106	1	7.2856	1.0	13	vlijmende/adj
1.9152057	1			1130	vlijmscherp/adj
0.9808421	1			2899	vlinder/noun
7.8354425	1	8.751937	1.0	3	vlinderslag_zwem_ster/noun
1.4681135	1	2.3805392	1.0	1759	vloeistof/noun
2.4138021	3	2.9131749	2.0	2079	vloek/noun
0.5861092	4	0.8040747	2.0	17036	vloer/noun
0.0569591	3	-0.13267861	1.0	21741	vlot/adj
-0.5784305	2			27492	vlucht/noun
1.1382439	1			2460	vlucht_weg/verb
1.3368093	1			2008	vluchtig/adj
-0.53682876	1			13086	vlug/adj
0.29834127	1			5695	voed_op/verb
0.18605174	1			6376	voeding/noun
2.8980951	1			430	voeding_bedrijf/noun
-0.13523145	4	0.08283173	2.0	35043	voeg_toe/verb
0.43557882	24	0.47042644	10.0	119091	voel/verb
3.5208478	1			227	voer/adj
-0.47415704	5	-0.481914	2.0	61815	voer/verb
0.6276693	3	0.43961814	1.0	12273	voer_aan/verb
3.5643477	1			222	voer_actie/adj
0.004467451	1	0.9118376	1.0	7674	voer_af/verb
-0.41039658	2			23231	voer_in/verb
1.0315553	6	1.5363451	4.0	16428	voer_op/verb
-0.45127425	5			60420	voer_uit/verb
-0.9988457	1			20845	voertuig/noun
0.42392772	10	-0.96980846	1.0	50196	voet/noun
3.2810397	1			288	voet_volk/noun
0.77227885	18	0.9809035	9.0	66800	voetbal/noun
-0.4693016	2	-0.2543367	1.0	24776	voetbal/verb
8.240908	1			2	voetbal_autobiografie/noun
4.0730805	1	4.973446	1.0	132	voetbal_blad/noun
-0.04430285	1	0.8540834	1.0	8212	voetbal_bond/noun
0.4867855	2			9656	voetbal_club/noun
7.324617	1	8.241112	1.0	5	voetbal_discussie/noun
1.8282279	1	2.7252667	1.0	1268	voetbal_fan/noun
1.7089012	1			1407	voetbal_liefhebber/noun
1.5680841	1			1616	voetbal_ploeg/noun
6.988145	1	7.9046397	1.0	7	voetbal_sjaal/noun
3.1175392	1			345	voetbal_ster/noun
4.1214643	1			124	voetbal_trots/noun
1.5005805	2			3463	voetbal_wedstrijd/noun
-0.4408905	2	-0.22960809	1.0	24128	voetballer/noun
4.128805	1	5.0343084	1.0	124	voetbalminnend/adj
1.2251954	1			2274	voeten/fixed
0.9697863	2			5895	voetganger/noun
8.934055	1			1	voetketting/name
1.8238896	1			1241	voetlicht/noun
0.47799283	1			4803	voetpad/noun
2.7074196	1			511	voetstap/noun
1.862227	1			1198	voetstuk/noun
3.6114109	2	3.8249857	1.0	415	voice/noun
3.0190666	1			373	voice_over/noun
0.46838915	13	0.75765646	7.0	62461	vol/adj
-0.31712493	1			10528	vol/part
1.4821411	25	1.9435508	16.0	43706	vol/prep
3.5989237	1			210	vol_houder/noun
-1.2794123	1	-0.3693395	1.0	27610	voldoe/verb
0.6715111	6			23472	voldoende/adj
-0.5872658	2			27505	voldoende/det
1.9899195	1	2.8974626	1.0	1051	voldoende/noun
-0.4724754	16	-1.2427896	3.0	198218	volg/adj
0.23204705	25	0.11954391	9.0	152227	volg/verb
-0.3115656	2	-0.09939795	1.0	21108	volg_op/verb
3.0704238	1	3.980194	1.0	355	volgeladen/adj
-0.26476425	48	-0.65823984	13.0	478509	volgens/prep
2.9834125	1	3.8963327	1.0	387	volgestouwd/adj
-0.040692125	5	0.356507	3.0	40017	volk/noun
5.1963854	1			42	volk_tribunaal/noun
0.5602877	2			8766	volkomen/adj
1.1429248	1			2443	volks/adj
7.8354425	1			3	volks_god_dienst/noun
8.934055	2			2	volksbedarende/adj
0.7459494	1			3650	volksgezondheid/noun
1.6659366	1			1441	volksmond/noun
1.8937376	1			1157	volksmuziek/noun
-0.27642146	9	-0.17915057	4.0	91004	volledig/adj
2.9025288	1			420	volleerde/adj
1.380952	1			1933	volmaakt/adj
0.9578489	6	1.6835879	5.0	17668	volop/adv
0.46497598	2	1.374452	2.0	9630	volsta/verb
0.3330447	2	1.242408	2.0	10988	volstrekt/adj
0.25188142	1			5999	voltooi/verb
1.0709807	3	1.9795246	3.0	7889	voluit/adv
4.992473	1			52	volvoer/verb
0.7120699	3	1.2155734	2.0	11300	volwassen/adj
0.054199845	2	0.9634495	2.0	14530	volwassene/noun
2.7693727	1	3.6812005	1.0	479	volzin/noun
0.34661773	1			5445	von/name
-0.06730971	1			8219	vondst/noun
3.7519906	1			181	vonk/verb
-0.67038536	9	-0.573965	4.0	135587	voor/adj
0.9100167	3	0.723754	1.0	9214	voor/adv
-0.5530518	3			39845	voor/comp
-0.7787229	1			16703	voor/fixed
-0.61751586	4	-0.003110616	3.0	57605	voor/name
0.54118997	1			4490	voor/noun
-0.8213293	6	-1.7042924	1.0	104730	voor/part
0.5439001	1			4434	voor/prefix
-0.01234055	488	0.016353494	203.0	3806927	voor/prep
3.9392104	1	4.8466034	1.0	150	voor_gesprek/noun
1.4513451	1			1795	voor_woord/noun
1.1577017	3	1.663233	2.0	7210	vooraan/adv
0.6957824	2			7664	vooraf/adv
1.0695966	2			5264	voorafgaand/adj
0.3510034	62	0.3141204	24.0	333204	vooral/adv
0.51760525	2			9088	vooraleer/comp
-0.5805959	1	0.3220829	1.0	13828	vooralsnog/adv
0.2907374	9	0.390565	4.0	51528	voorbeeld/noun
0.9630901	1			2936	voorbeeldig/adj
1.1898967	1			2398	voorbehoud/noun
-1.1877384	1			25171	voorbereiding/noun
0.22046228	13	-0.33679232	3.0	79966	voorbij/adj
1.2059914	1	2.115171	1.0	2305	voorbij/adv
0.31668624	2	0.53272355	1.0	11180	voorbij/part
-0.15001325	1	0.75553596	1.0	8949	voorbij/prep
0.512151	1			4621	voorbijganger/noun
8.934055	1			1	voorbijrollende/adj
-0.15474181	4	0.061123572	2.0	35834	voordat/comp
-1.6761497	1			40906	voordeel/noun
-0.5182271	1	0.39574468	1.0	12788	voordien/pp
0.06371862	2			14337	voorganger/noun
0.7066127	1	1.614659	1.0	3790	voorgesteld/adj
1.0310037	2	1.2429675	1.0	5502	voorgoed/adv
1.2158363	1			2270	voorgrond/noun
0.6417694	1			4037	voorhanden/adj
1.1877717	5	1.1807106	2.0	11699	voorheen/adv
1.9254594	2			2229	voorhoofd/noun
0.46229863	4	-0.013573157	1.0	19275	voorkeur/noun
-1.0635648	2			44707	voorkom/verb
1.3867908	1	2.2938604	1.0	1925	voorkomen/noun
0.47172993	1			4794	voorlaatst/adj
1.7416347	3			4050	voorlichting/noun
4.701399	1			69	voorlichting_film/noun
1.9891726	2	2.2082055	1.0	2089	voorliefde/noun
-0.8261877	4			70740	voorlopig/adj
-0.6089317	5	-1.3133589	1.0	71323	voormalig/adj
0.79671764	1			3465	voorman/noun
-0.53098184	1			13013	voornaam/adj
0.54241085	4	1.1660639	3.0	17756	voornamelijk/adv
0.77831244	2			7059	voornemen/noun
4.09817	1			126	vooronder/noun
2.3742778	7	3.1292746	6.0	5000	vooroordeel/noun
1.6504351	1			1469	vooropgesteld/adj
0.9072723	2	1.1193142	1.0	6235	voorrang/noun
1.5125484	3	1.3220952	1.0	5082	voorspelbaar/adj
2.6541274	1			539	voorspraak/noun
4.5482855	1			81	voorst_emmer/noun
-0.20511243	6	-0.39525682	2.0	56574	voorstel/noun
0.5039835	9	-0.7835163	1.0	41672	voorstelling/noun
0.19381428	3	0.0001926271	1.0	19087	voort/part
0.2924943	5	-0.415191	1.0	28907	voortaan/adv
0.9924927	1			2873	voortbestaan/noun
3.3791592	1			260	voortduring/noun
0.521567	1			4566	voortijdig/adj
-0.20628662	1			9465	vooruit/adv
2.1927676	1			869	vooruit/tag
-0.26574498	1	0.64463156	1.0	9999	vooruitgang/noun
0.5228781	1			4546	voorval/noun
2.0256999	1			1011	voorvechter/noun
0.6275582	1			4128	voorverkoop/noun
-0.771259	2	-0.5534783	1.0	33073	voorwaarde/noun
3.2630515	35	4.1142097	33.0	10258	voorwerp/noun
8.934055	1	9.85055	1.0	1	voorwerpvan/noun
-0.94621253	1	-0.0373165	1.0	19789	voorzichtig/adj
5.5146904	1	6.4005623	1.0	32	voorzichting/noun
0.18699592	8	-0.98287505	1.0	50916	voorzie/verb
0.36435476	1	1.274451	1.0	5315	voorzien/adj
-1.5723048	3			111533	voorzitter/noun
6.161466	1			16	voorzittter/noun
0.28560114	2			11495	voren/adv
-0.69296306	24	-0.7648257	9.0	368206	vorig/adj
0.37275472	14	0.2534599	5.0	73809	vorm/noun
0.35310486	15	0.3476703	6.0	80702	vorm/verb
5.3844376	1			35	vorming_pakket/noun
1.7846485	1			1292	vorstin/noun
-1.0870203	8	-2.2558863	1.0	181894	vraag/noun
-0.013186817	26	-0.41558558	7.0	202345	vraag/verb
-0.655451	1			14871	vraag_aan/verb
-0.22821711	4	-0.0090480335	2.0	38360	vraag_af/verb
1.0496668	1			2685	vraag_gesprek/noun
1.4284252	1	2.3399138	1.0	1831	vraag_lijst/noun
2.8599741	1			440	vraag_uur_DIM/noun
0.83501714	1			3329	vraagstuk/noun
5.468319	1			32	vraatzuchtig/adj
1.3586755	1			1977	vracht/noun
-0.50514454	2	-0.29432893	1.0	25773	vracht_wagen/noun
-0.9299794	1			19568	vrede/noun
2.8972588	1			426	vrede_troep/noun
0.7156625	11	0.32690212	3.0	41220	vreemd/adj
0.24444751	1	1.1538723	1.0	6016	vreemdeling/noun
3.3361888	1			275	vreemdelingenlegioen/noun
1.6723735	1	2.57659	1.0	1449	vrees/prep
-0.8035727	3	-0.30113494	2.0	51709	vrees/verb
-0.4458931	1	0.46411544	1.0	11970	vreselijk/adj
0.06907527	1	0.97624165	1.0	7198	vreugde/noun
3.5657454	1			217	vreugdeloos/adj
3.3129299	1			280	vreugdevol/adj
-0.46282893	7	-0.112790145	4.0	85282	vriend/noun
1.197908	6	1.9249494	5.0	13891	vriendelijk/adj
2.316652	1	3.2268164	1.0	755	vriendelijkheid/noun
1.3745476	1			1949	vriendenkring/noun
0.43773994	6	0.654173	3.0	29704	vriendin/noun
0.5840387	2	0.8008917	1.0	8562	vriendschap/noun
5.8895326	1			21	vrienschap/noun
-0.38819832	10	-0.39545542	4.0	113103	vrij/adj
0.62975806	1			4104	vrij/noun
0.069742896	2			14417	vrij/part
1.1537101	1			2438	vrij/verb
6.988145	1			7	vrij_spring/verb
2.7125707	1			510	vrij_worp_lijn/noun
