pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.58624893	5	-0.5962694	2.0	22181	90/num
-0.54589635	1	0.3585555	1.0	4283	900/num
-0.29250118	1	0.6123171	1.0	3318	91/num
-0.4591605	1	0.44438902	1.0	3922	92/num
5.505872	1			10	95,75/num
-1.0140721	1			6806	95/num
-0.2025295	1			3019	97/num
-0.39352718	1	0.51378465	1.0	3657	98/num
6.412112	1	7.3274355	1.0	4	99,5%/num
0.844436	1			1074	9de/num
-0.121173	779	-0.35336593	250.0	2182842	:/punct
0.06799025	1	0.979663	1.0	2285	;/name
-0.21834692	235	-0.34691688	83.0	715025	;/punct
0.58633345	1			1374	?/noun
0.13882987	382	-0.023562932	131.0	826450	?/punct
0.9919646	1			923	@/noun
7.3929415	1			2	@work/noun
4.656412	1			24	A's/name
5.629353	1			9	A-Rod/noun
5.3647933	1			12	A-Team/noun
-1.1363405	3			23202	A./name
-0.7562791	7	-1.8001008	1.0	37251	A/name
0.39565033	1			1691	A12/name
5.0011253	1	5.8953314	1.0	17	A76/name
-0.5322943	2			8644	AA/name
7.7984066	1			1	AAIGEMDe/name
0.9482275	1			1094	AAN/name
7.1052594	1			3	AANBEVELINGEN/name
7.7984066	1			1	AANSTUREN/name
1.001583	1	1.8983638	1.0	921	AB/name
0.122327164	1	1.0279118	1.0	2208	ABC/name
-0.599282	3	-0.7927166	1.0	13732	ABN/name
-0.4669927	2	-0.25946334	1.0	8039	AC/name
1.7666702	4	1.981817	2.0	1697	ACOD/name
0.64502907	3			3952	ACV/name
3.2440035	1	4.1546035	1.0	96	ACV_Transcom/name
0.68652755	2			2536	ACW/name
0.25516865	3	0.019499663	1.0	6046	AD/name
7.7984066	1	8.71373	1.0	1	ADIDDAS/name
-0.060485117	1	0.8375182	1.0	2671	ADO/name
1.379471	1	2.2840102	1.0	648	AERTS/name
2.656743	1			175	AFMP/name
4.908035	1			18	AFMP_voorzitter/noun
4.0751257	1			42	AGA/name
7.7984066	1	8.71373	1.0	1	AGEtreeen/noun
0.7399925	1	1.6467296	1.0	1183	AH/name
3.817791	1			65	AKKOORD/name
2.3439407	1			237	AKP/name
3.4359453	1			91	ALLE/name
0.6999484	1			1309	AM/name
-0.27502748	1	0.62743473	1.0	3290	AND/name
2.6921582	1	3.6017418	1.0	170	ANTONISSEN/name
0.031206178	1			2794	ANTWERPEN/name
1.6563692	1			471	ANVR/name
-0.28020403	1			3343	ANWB/name
-0.19115943	3			11649	AP/name
7.6586447	1			2	APFoto/name
7.7984066	1			1	ARAR/name
4.2162776	1			36	ASQ/name
4.6629124	1			23	ATM/name
4.397209	1			30	ATP_klassement/noun
1.8776329	1			376	AVBB/name
3.8500516	1	4.762486	1.0	52	AVN/name
7.7984066	1			1	AW_poging/noun
-0.60816216	2	-0.4012968	1.0	9225	AZ/name
5.629353	1			9	Aaaah/noun
0.18834627	1			2078	Aad/name
2.3753307	2			468	Aagje/name
1.504156	1			557	Aaigem/name
1.6805297	1			462	Aalders/name
-1.2486165	3	-1.4559801	1.0	26544	Aalst/name
0.041077547	1			2397	Aalsterse/adj
0.5272521	5	0.5014664	2.0	7504	Aalter/name
4.3595924	1	5.224827	1.0	34	Aankomst/name
3.1047678	1			111	Aar/name
1.9301555	5	2.3239784	3.0	1806	Aarde/name
4.2973638	1			35	Aards/name
-0.61225307	2	-0.41663364	1.0	9452	Aarschot/name
0.61921304	1	1.5187299	1.0	1343	Aarsele/name
1.2487559	1			713	Abdallah/name
1.4250015	1			598	Abdelkader/name
6.6997943	1			3	Abdellahim/name
3.9387302	1	4.8321657	1.0	49	Abdollah/name
0.699143	2	0.90749127	1.0	2481	Abdullah/name
1.6758043	1			464	Abeba/name
4.3326707	1	5.247994	1.0	32	Aber/name
1.1944629	1	2.1028655	1.0	749	About/name
8.02155	1	8.71373	1.0	1	Abrams-pantser/name
-0.507942	1			4121	Abu/name
6.531459	1			4	AbvaKabo/FNV/name
1.3358454	1			658	AbvaKabo/name
4.392222	2			61	Achmatova/name
0.67143553	1			1299	Achmea/name
2.248067	2			523	Achmed/name
6.4634056	1	7.3274355	1.0	4	Achmedov/name
0.54880077	1			1454	Acht/name
1.6031853	1			501	Achten/name
2.907306	1			135	Achterburgwal/name
2.3165185	1			246	Achterhoeks/adj
7.7984066	1			1	Ackigüz/noun
2.784776	1			152	Acqua/name
2.8574789	1	3.7623136	1.0	142	Acropolis/noun
3.2826142	1			95	Actualiteiten/name
-0.8487177	1			5850	Ad/name
-0.60841346	1	0.29787728	1.0	4556	Adams/name
1.5273237	1			537	Addis/name
0.59225196	1			1387	Adegem/name
1.5857004	1			507	Adel/name
1.3502295	1			644	Adelaide/name
2.91788	1			133	Adelin/name
7.1052594	1			2	Ademhalingsproblemen/name
6.6997943	1			3	Adhya/name
7.1052594	1			2	Adija/noun
-0.18752007	1			3017	Adriaan/name
7.7984066	1			1	Adriaanse-protégé/name
1.4920402	1			559	Adriaenssens/name
6.412112	1			4	Adriatik/noun
6.1889687	1	7.104292	1.0	5	Aegidius/name
-1.013886	1			6888	Aegon/name
2.044248	1	2.9473636	1.0	322	Aelbroeck/name
0.7025549	3	0.5103572	1.0	3724	Aelvoet/name
1.4962456	1			561	Aernouts/name
-0.9328409	1			6608	Aerts/name
4.6542544	1	5.535676	1.0	24	Affligemse/name
3.4565513	1			79	Afgevaardigde/name
0.4078858	2			3310	Afghaan/noun
-0.4901592	2	-0.2828914	1.0	8188	Afghaans/adj
-0.56997555	5	-0.17728318	3.0	21966	Afghanistan/name
6.6997943	1	7.6151175	1.0	3	Afonso/noun
0.3544846	12	0.5672137	6.0	20848	Afrika/name
-0.47266856	1			3963	Afrikaan/noun
0.48740995	11	0.09455162	3.0	16737	Afrikaans/adj
1.3096578	1			669	After/name
2.2841718	1			253	Afval/name
2.6795151	2	2.895503	1.0	343	Aga/name
-0.21112533	6	0.0001476335	3.0	18542	Agalev/name
2.7741973	1			154	Agalev_kamer_lid/noun
0.049666267	2	0.9540088	2.0	4754	Agassi/name
6.6997943	1			3	Agee/noun
-0.14649321	1	0.7578662	1.0	2913	Agnes/name
1.7033707	1	2.6028168	1.0	455	Aguilera/name
4.0619283	1			43	Agut/name
0.85090196	1	1.7481773	1.0	1071	Ahead/name
0.23161958	5	0.22029138	2.0	9948	Ahold/name
1.4841342	1			562	Aid/name
3.4145067	1			83	Aime/name
-0.35752967	1			3581	Aimé/name
3.164649	1			104	Ain/name
-0.061696403	4	-0.54661447	1.0	10646	Air/name
-0.12862906	1			2820	Aires/name
-0.8058354	1			5654	Airlines/name
-0.41294047	1			3823	Airways/name
2.8979583	1			137	Aisha/name
-0.018936932	1	0.8851937	1.0	2546	Ajacied/noun
-0.83210516	8	-1.3140088	2.0	45888	Ajax/name
3.1872544	1			102	Ajax_shirt/noun
-0.08752435	1			2712	Aken/name
3.1047678	1			111	Akranes/name
-0.003495979	1	0.9050003	1.0	2474	Al/det
7.7984066	1			1	Aladá/name
-0.8319366	1	0.073301636	1.0	5724	Alan/name
0.42283764	1			1620	Alaska/name
5.601182	1			9	Alavesa/name
-0.17511626	3	-0.36930278	1.0	8894	Albanees/adj
-0.13860486	3			8531	Albanees/noun
0.1861687	2	0.39730716	1.0	4120	Albanië/name
-0.148118	8	-0.22517377	3.0	23148	Albert/name
1.3075314	1			668	Albert/noun
1.9383329	1			356	Albertkanaal/noun
5.1810107	1	6.074672	1.0	14	Albertparkstadion/name
3.3114572	1	4.222288	1.0	90	Albi/name
3.0530398	1	3.9579866	1.0	117	Albufeira/name
7.7984066	1			1	Alcatiri/UNKNOWN
7.7984066	1			1	Alceo/name
0.30394864	1	1.2060395	1.0	1842	Aldi/name
2.275347	1	3.18034	1.0	257	Aleksandar/name
1.1324046	1			808	Aleksandr/name
3.9557338	1	4.8477507	1.0	48	Alentejo/name
-0.45411327	3			12050	Alex/name
-0.6452853	2	0.2605018	2.0	9460	Alexander/name
2.2020237	1	3.0987785	1.0	277	Algarve/name
2.4965954	1			205	Algarve/noun
7.1052594	1	8.020582	1.0	2	Algarve_stadion/noun
0.5666856	2			2852	Algerijns/adj
4.89836	2			38	Algerijnse/name
-1.474514	1	-0.5695475	1.0	10850	Ali/name
-0.32295486	1	0.58356017	1.0	3423	Alice/name
6.6997943	1			3	Alimonda/name
0.14488804	1			2172	Alken/name
3.9514556	1			48	Alkmaarders/noun
-0.036935303	2			5158	All/name
0.91494405	1			998	Allaert/name
0.26209608	1			1903	Allah/name
1.2459701	2			1430	Allan/name
4.4520173	1	5.3464336	1.0	29	Alledag/name
3.6908169	1			62	Alleen/name
-0.53088945	1			4225	Allen/name
1.2061844	1	2.1091084	1.0	741	Alles/name
4.5156174	1	5.417893	1.0	27	Alleweireldt/name
1.2055676	1			740	Allgemeine/name
-0.4538309	1			3886	Alliantie/name
1.2344806	1	2.1390026	1.0	725	Ally/name
0.79130393	1	1.6936506	1.0	1146	Alma/name
5.4958215	1	6.4111447	1.0	10	Almeerderzand/noun
0.1026411	3	-0.0985556	1.0	6824	Almere/name
1.4555813	1	2.359577	1.0	578	Alpe/name
1.5747067	6	2.2942235	5.0	3086	Alpen/name
4.0524383	1			43	Alpenrit/noun
0.45994097	1			1583	Alphen/name
3.3365297	1			93	Alphense/adj
1.6795388	1			463	Altena/name
1.3716755	1			626	Am/name
1.3420296	1			644	Amato/name
0.740853	1			1188	Amazon/name
5.2181897	1			14	Amelung/name
2.4152887	1	3.321239	1.0	221	Amer/name
0.08845924	2			4566	America/name
-0.03801248	4	-0.5200098	1.0	10372	American/name
-0.031597115	18	-0.06845897	7.0	45923	Amerika/name
-0.5538511	13	-0.60202426	5.0	56013	Amerikaan/noun
-0.36679256	64	-0.73340183	18.0	231449	Amerikaans/adj
0.703757	1			1244	Amerikaanse/name
7.7984066	1	8.71373	1.0	1	Amidoe/name
1.1981281	1	2.1030335	1.0	750	Amin/name
1.7940259	1			413	Amir/name
2.969693	1	3.881424	1.0	127	Ammar/name
2.5058558	1			202	Ammelrooy/name
3.5811074	1			68	Amoruso/name
2.4296308	1	3.3286614	1.0	222	Amour/name
4.8539677	1			19	Amoy/name
-0.52508444	3	-0.7206938	1.0	12717	Amro/name
-0.05002947	2			5212	Amstel/name
0.98534673	1			932	Amsterdam-West/name
1.9161991	1	2.8110962	1.0	369	Amsterdam/det
-1.0203972	21	-2.067436	3.0	146502	Amsterdam/name
-0.6472529	2	-0.43825307	1.0	9563	Amsterdammer/noun
-1.1868383	6	-0.98321795	3.0	49844	Amsterdams/adj
5.117385	1			15	Ananas/name
3.4663584	1	4.373176	1.0	77	Anatolische/adj
3.364618	2	3.5860524	1.0	169	Anatolië/name
0.45255238	6	-0.4328852	1.0	9518	Anciaux/name
1.9247408	3	2.4220448	2.0	1085	Ancienne/name
2.5785916	1	3.4733062	1.0	193	Ancona/name
6.6997943	1			3	Andalous/name
1.2656358	1			700	Andalusië/name
0.14546536	3			6361	Anderen/name
1.7451417	1			426	Anderendaags/adv
0.18491572	18	-0.014510905	6.0	37583	Anderlecht/name
3.9795961	2			94	Anderlecht_doelman/noun
1.5777171	1			517	Anderlechtse/adj
0.58967066	3	1.4967142	3.0	4122	Anders/name
-0.20324983	1	0.69786566	1.0	3058	Andersen/name
0.5572195	2			2840	Anderson/name
7.7984066	1			1	Andes_wind/noun
0.6959348	3	0.50139856	1.0	3751	Andre/name
-0.5425862	1			4280	Andrea/name
-0.02817169	9	-0.6292441	2.0	23199	André/name
-0.14036883	4	-0.6207954	1.0	11432	Andy/name
0.4963989	2	1.4035138	2.0	3008	Angel/name
2.9605386	1			129	Angela's/name
0.17699105	1	1.0822374	1.0	2082	Angela/name
-0.22872712	3	-0.42206228	1.0	9344	Angeles/name
0.2143198	1			2007	Angelo/name
1.8840932	5	2.2835398	3.0	1867	Angelsaksisch/adj
5.2607493	1			13	Anglo-Belge/name
0.6855903	2			2507	Angola/name
5.8524966	1	6.7678194	1.0	7	Angostura/noun
3.3777604	1			85	Anick/name
1.9974974	1			337	Animals/name
0.049860366	1	0.9533692	1.0	2376	Anita/name
-0.62754804	1			4696	Anja/name
0.036576543	1			2395	Ankara/name
1.229697	2			1471	Anke/name
-1.3089814	1			9235	Ann/name
0.22813095	4	0.44010594	2.0	7914	Anna/name
2.1557906	1			291	Annamarie/name
0.49739382	7	-0.54467446	1.0	10590	Anne/name
7.7984066	2			2	Annoncenblad/name
7.7984066	1	8.71373	1.0	1	Anoniempje/name
1.5393033	1			527	Anquetil/name
3.245583	1	4.159853	1.0	96	Ansoms/noun
2.0896366	3	1.8948056	1.0	921	Antarctica/name
4.295104	2			67	Antartica/name
3.928248	1	4.8321657	1.0	49	Antas/name
1.4209996	1			597	Antheunis/name
-0.6589516	1			4814	Anthuenis/name
6.882116	1			5	Anti-Blok_proces/noun
2.1051798	2	2.319303	1.0	601	Antigone/name
2.120113	1			309	Antilliaanse/name
0.34621692	3			5259	Antoine/name
0.2510017	3			5835	Anton/name
-0.25124386	2			6410	Antonio/name
7.7984066	1			1	Antonito/noun
6.7166014	1	7.6151175	1.0	3	Antu/noun
-0.59852105	2			9093	Antwerp/name
4.38561	1			31	Antwerp_bestuur/noun
7.7984066	1			1	Antwerpen.Jean-Marie/name
0.005131305	39	-0.06528921	15.0	98965	Antwerpen/name
0.2403856	2	0.4513642	1.0	3918	Antwerpenaar/noun
-0.21861584	14	-0.35036168	5.0	43848	Antwerps/adj
5.2411795	2			28	Antwerpsupporters/noun
4.1386986	1			39	Anuschka/name
7.1052594	1			2	ApJ/name
7.1052594	1			2	Apache_reservaat/noun
-0.30502713	1	0.5913955	1.0	3404	Apeldoorn/name
1.7577949	1	2.6598773	1.0	431	Apeldoorns/adj
4.4769745	1	5.381525	1.0	28	Apfel/name
3.1800735	2	3.3913295	1.0	206	Aphrodite/name
2.3798647	1	3.2887797	1.0	231	Apocalyps/noun
4.707364	1			22	Apostolos/name
3.489623	1			77	Appel_markt/noun
3.0092497	1			121	Appelboom/name
1.7181302	1	2.6128502	1.0	450	Appels/name
0.10308079	2			4456	Arabier/noun
7.7984066	1			1	Arabierendom/name
-0.116207995	6	-0.30669793	2.0	16633	Arabisch/adj
7.130577	1			2	Arabisch_Spaans/adj
1.1369356	2	1.3470474	1.0	1593	Arabische/name
2.5791326	1	3.489328	1.0	187	Arabië/name
0.4163376	9	0.5103059	4.0	14737	Arafat/name
7.1052594	1	8.020582	1.0	2	Arbed-Noord/name
1.7129965	1			453	Arbed/name
4.718793	1			22	Arbeidsrecht/name
0.63144594	1			1332	Arbitragehof/name
3.102939	1			111	Arcadia/name
3.2861745	2			190	Arcam/name
3.573765	2	3.7873821	1.0	139	Arcen/name
7.1052594	1			2	Archea/name
2.0879796	1	2.996702	1.0	305	Architecture/name
1.3275298	1			661	Architectuur/name
-0.13732383	1	0.7527954	1.0	2921	Ardooie/name
4.60999	2			50	Arduin/name
1.1631821	1	2.0712428	1.0	769	Are/name
4.1740656	1			39	Areas/name
2.4666545	1			210	Arenahal/noun
-0.50100356	1			4091	Argentijn/noun
0.19868615	4	-0.28676894	1.0	8234	Argentijns/adj
-0.4226152	3	-0.61865133	1.0	11441	Argentinië/name
7.7984066	1			1	Argsson/name
5.5418653	1			10	Arguedas/name
1.5784131	1			509	Ari/name
-0.40006775	1	0.5054081	1.0	3739	Arie/name
-0.17271362	1			2967	Ariel/name
2.3076112	1	3.2160492	1.0	246	Arif/name
4.9505944	2			35	Arjaantheater/name
0.26079017	1			1928	Arjan/name
0.8804536	1	1.783846	1.0	1029	Armenië/name
0.38803688	8	-0.78848714	1.0	13580	Armstrong/name
-0.022494404	1			2547	Arne/name
-0.24110012	3			9585	Arnhem/name
0.094541565	1			2275	Arno/name
0.03346331	2			4843	Arnold/name
7.7984066	1			1	Aronggear/name
3.1847725	1	4.0705414	1.0	105	Aros/name
0.0009921474	3	-0.19410263	1.0	7501	Arsenal/name
-1.1005735	1			7543	Art/name
7.1052594	1	8.020582	1.0	2	Arta/noun
-0.2996813	2	-0.088022	1.0	6731	Arthur/name
1.0494419	2	1.2570585	1.0	1761	Artis/name
-0.2788076	1			3302	Arts/name
2.3867607	1			232	Arubaans/adj
0.84143275	1	1.7438215	1.0	1084	Aruna/noun
0.50593334	1			1492	Arveladze/name
2.5220792	2			401	Asbroeck/name
2.9874425	1			123	Asbury/name
4.120841	1			40	Ascend/name
6.6997943	1	7.6151175	1.0	3	Aseidy/noun
2.5944	1			185	Ashe/name
2.6425173	1			177	Ashes/name
7.7984066	1			1	Ashley-behang/name
1.2679665	1	2.172339	1.0	701	Ashley/name
2.159874	1			287	Asmara/name
2.5432577	1	3.450392	1.0	195	Asperen/name
2.8809838	1			141	Aspeslagh/name
3.4822528	2			152	Assam/name
0.18970966	1			2056	Assche/name
2.855515	2			284	Assel/name
-0.08071448	1			2721	Assen/name
2.0038698	1	2.9059627	1.0	336	Asser/name
1.5970864	1			509	Associatie/name
-0.16534911	1	0.7442422	1.0	2898	Association/name
0.4432449	1			1614	Asterix/name
4.6650887	1			23	Aston/noun
0.48312175	1			1533	Astra/name
-0.34979317	1			3601	Astrid/name
0.9626846	1			946	At/name
1.0882491	1	1.988246	1.0	846	Atelier/name
2.1068654	1	3.0145411	1.0	303	Atheense/adj
1.0264343	14	1.3678303	8.0	12501	Athene/name
4.0233493	1			44	Atheners/name
-0.017607171	1			2536	Atjeh/name
-0.66149634	1	0.2445719	1.0	4792	Atlanta/name
0.70766336	1			1216	Atlantisch/adj
0.26431197	1			1889	Atlantische/name
1.0522884	1	1.96	1.0	869	Atsma/name
5.810532	1	6.698827	1.0	8	Attachments/noun
2.1900344	1	3.1001453	1.0	275	Aubry/name
1.4461257	1			584	Auckland/name
7.7984066	1			1	Audi-rijders/name
7.1052594	1			2	Audi-showroom/noun
0.056265097	2	0.26840845	1.0	4708	Audi/name
0.0355767	1			2395	August/name
1.270668	1	2.1719785	1.0	704	Augustus/name
2.108385	1	3.0070348	1.0	305	Aula/name
2.1249115	1			295	Auriol/name
2.6296287	1			177	Aussies/noun
2.519272	1	3.4166632	1.0	200	Ausstellungshalle/name
0.6092012	1	1.5149852	1.0	1347	Austin/name
-0.3402165	1			3487	Australian/name
-0.026986435	5	0.65008616	4.0	12935	Australisch/adj
0.23928732	9	-0.36036852	2.0	17632	Australië/name
-0.26352963	2	0.64256966	2.0	6457	Australiër/noun
0.43855718	1	1.3427122	1.0	1605	Auxerre/name
5.188337	1			14	Avantium/name
5.90379	1			7	Aveda/noun
-0.16003036	1			2962	Avelgem/name
1.700782	1			452	Avermaet/name
2.3497314	1			237	Avery/name
2.643671	1			178	Avia/name
4.6694555	2			47	Avifauna/name
7.1052594	1	8.020582	1.0	2	Avila's/det
-0.21885139	1			3080	Aviv/name
4.183443	1			38	Avramovic/name
7.7984066	1	8.71373	1.0	1	Ayemenem/name
2.264622	1			256	Ayman/name
4.250227	1	5.1548166	1.0	36	Azerbajdzjaanse/adj
2.218111	1			272	Azerbajdzjan/name
0.63434386	1	1.5443796	1.0	1304	Aziaat/noun
0.32022285	4	0.9386988	3.0	7188	Aziatisch/adj
7.7984066	1			1	Azizyah/noun
-0.8039178	2			11101	Azië/name
4.0001125	2	4.219491	1.0	90	Azteken/noun
3.1729438	1			103	B-Cargo/name
7.1052594	1			2	B-servies/name
0.08811681	9	-1.2035067	1.0	20405	B./name
-2.3276162	1	-1.4231637	1.0	25527	B/name
4.4055777	1			30	B2B/noun
6.412112	1			4	BAHRU/name
2.9258847	1			168	BASKET/name
-1.7063816	1			13905	BBC/name
3.2880967	1	4.1878734	1.0	93	BBC_radio/noun
0.33143568	1	1.227677	1.0	1825	BC/name
0.8891026	1			1386	BE/name
3.9292912	1	4.8321657	1.0	49	BEC/name
7.238791	1	8.020582	1.0	2	BEET/name
7.7984066	1	8.71373	1.0	1	BELASTINGONTWIJKING/name
1.7158453	1			453	BELLE/name
3.7588704	1			61	BEVER/name
1.7409203	1			472	BEVEREN/name
4.155571	1			42	BEWOGEN/name
2.8339026	4			593	BGJG/name
4.5558143	1			26	BI/name
1.7040471	1			447	BJP/name
-0.25122792	2			6529	BK/name
1.8495888	1			496	BKW/name
5.601182	1			9	BMW-/name
-1.259202	1	-0.35529196	1.0	8794	BMW/name
3.4449081	1			79	BOC/name
4.657492	2			48	BOECHOUT/name
0.47602835	1			1539	BOIC/name
3.140644	1			118	BORGERHOUT/name
7.7984066	1			1	BOVYNRoeselare/name
0.7449074	2			2400	BPA/name
1.1418086	1			794	BSC/name
-0.16811065	1			2949	BSE/name
2.6465611	1			181	BSE_koe/noun
4.3774066	1			48	BVM/name
1.6695744	1	2.5594025	1.0	515	BW/name
3.075898	1			113	B_speler/noun
3.9697652	1	4.8850884	1.0	46	B_veld/noun
0.2383262	1			1969	Baal/name
1.3800417	1	2.2815938	1.0	628	Baalen/name
-0.440269	2	-0.22967856	1.0	7741	Baan/name
0.104082175	1			2283	Baasrode/name
7.7984066	1	8.71373	1.0	1	Babaorum/noun
4.0715094	1	4.9850287	1.0	42	Babyloniërs/name
1.7215675	1			442	Bacchus/name
2.279148	1			254	Bachar/name
1.544674	1	2.4505694	1.0	527	Backstage/name
4.5480323	1			26	Baddiel/name
3.056959	1			122	Badminton/name
-0.41795167	1			3776	Baert/name
2.682811	1			171	Baete/name
4.0872765	1			42	Baeteman/name
1.1121713	1			817	Baetens/name
0.037870374	4	0.24779026	2.0	9570	Bagdad/name
3.0888765	1			115	Baghdad/name
4.7396994	1			22	Baird/noun
2.1036649	1	3.0141225	1.0	299	Bake/name
4.0548024	1			43	Bakermat/name
-0.64508617	2	-0.43116513	1.0	9456	Bakker/name
2.4683485	1			210	Bakkum/name
6.4766507	1			4	Baleareneiland/noun
1.2351508	4	0.7442422	1.0	2935	Balen/name
1.993573	1			346	Balgerhoeke/name
0.89543784	2			2032	Bali/name
7.7984066	1	8.71373	1.0	1	Balie_zaal/noun
2.405461	1			225	Balk/name
-0.1507819	2			5758	Balkan/name
7.7984066	1	8.71373	1.0	1	Balkanzon/noun
-0.9168707	2	-0.7091482	1.0	12556	Balkenende/name
6.1889687	1			5	Ballings/noun
3.2288637	1			98	Balls/name
0.75385034	1			1164	Baltisch/adj
1.3600153	1			635	Bam/name
5.5418653	1			10	Bamboostic/name
4.320248	1			33	Bamps/noun
0.058024913	2			4666	Band/name
3.1020255	1	4.016664	1.0	110	Bandung/name
1.6394169	1			480	Bang/name
6.006647	1			6	Bang_theorie/noun
1.1126082	2	1.3189293	1.0	1644	Bangkok/name
0.47821066	1	1.3799716	1.0	1547	Bangladesh/name
-1.799944	2			30269	Bank/name
7.1052594	1			2	Banking/noun
1.5294051	1			536	Banks/name
3.625559	1			66	Banquet/name
0.47976765	1			1528	Bar/name
6.1889687	1	7.104292	1.0	5	Baragan_vlakte/noun
0.3123821	4	0.5243984	2.0	7259	Barak/name
7.7984066	1			1	Baranquillia/noun
3.6155934	1	4.5297728	1.0	66	Baratto/name
6.1889687	1			5	Barbakh/name
-0.13802116	2			5711	Barbara/name
3.8558545	1			52	Barbarian/name
0.040260695	9	0.6922975	7.0	21572	Barcelona/name
4.1740656	1			38	Barcelona_Real/name
0.24195257	1			1981	Barco/name
1.5086911	1			551	Bardot/name
2.0378501	2			647	Bari/name
2.7323368	1			164	Baric/name
4.4467497	1			29	Barrera/name
4.3574543	3	4.858277	2.0	95	Barrio/name
1.7163019	2			895	Barroso/name
-0.43011937	13	-0.4843256	5.0	50275	Bart/name
0.54449403	2	0.75677115	1.0	2883	Bartoli/name
4.4679894	1			28	Bartz/name
1.4316785	1	2.3387048	1.0	594	Bartók/name
3.4984038	1			74	Bartók/noun
-0.1364828	2			5744	Bas/name
7.7984066	1			1	BasSta/noun
-0.15422603	1	0.75057405	1.0	2907	Baseggio/name
2.58148	3	3.0816221	2.0	562	Basic/name
3.020124	1			120	Basis/name
1.7876298	3			1245	Bass/name
1.4040637	1			610	Bastia/name
1.2136843	1	2.1194873	1.0	736	Batavia/name
1.3212036	1	2.2243347	1.0	665	Battle/name
1.1233088	2	1.3363614	1.0	1612	Bauer/name
5.1593494	1			14	Bauman/noun
0.04723247	3	-0.14898401	1.0	7166	Bayern/name
4.34209	1			32	Bayeux/name
3.680183	1			65	Baywatch/noun
4.707364	1			22	Baños/name
0.5390091	1			1440	Be/name
6.0150156	1	6.9219704	1.0	6	BeOS/noun
-0.5154334	1			4157	Beach/name
5.601182	1	6.5165052	1.0	9	Beachbop/noun
0.6668281	1			1272	Beat/name
-0.4689781	1			3968	Beatles/name
0.14244801	4	-0.34278917	1.0	8738	Beatrix/name
6.6997943	1	7.6151175	1.0	3	Beaujolais-Villages/noun
4.312562	1	5.2210174	1.0	33	Beck/det
-0.14479034	2			5794	Beckham/name
6.412112	1	7.3274355	1.0	4	Bedrijventerreinen/name
0.40234748	1			1799	Beeck/name
-0.17407659	1			2983	Beek/name
2.3655584	1			234	Beemster/name
1.2764119	3	1.0839968	1.0	2079	Beer/name
-0.93519545	1			6362	Beerschot/name
-0.35540342	1	0.5520692	1.0	3529	Beethoven/name
5.9266043	2			13	Begbie/name
2.092959	1			306	Begeerte/name
5.4096437	1			11	Beggar's/name
1.0533762	2	1.2561203	1.0	1761	Begijnendijk/name
1.498447	1			560	Begijnenstraat/name
1.2163469	2	2.113264	2.0	1486	Begijnhof/name
0.54143924	1			1436	Beiers/adj
6.0846086	1	6.986509	1.0	6	Beigel/name
7.7984066	1			1	Beithi/name
6.412112	1			4	Bekendebabes.nl/name
-0.3189207	2	-0.11953262	1.0	6902	Bel/name
4.641406	1	5.5567293	1.0	24	Belacortu/name
5.233457	1	6.1487803	1.0	13	Beldezon/name
1.3707862	1			627	Belfort/name
-0.694107	8			40188	Belg/noun
-0.78762203	3	-1.0604675	1.0	21075	Belga/name
-1.0332761	1	-0.1321916	1.0	7072	Belgacom/name
1.4814225	4	1.6929247	2.0	2246	Belgique/name
-0.33345228	40	-0.41121078	15.0	139420	Belgisch/adj
-0.069905005	1			2661	Belgisch/name
6.6997943	1			3	Belgisch_Argentijns/adj
0.3723041	2			3446	Belgische/name
-0.3695127	1			3620	Belgium/name
-0.68675435	24	-1.5742877	4.0	118651	België/name
-1.433749	1			10434	Belgrado/name
0.64841133	2	0.8615336	1.0	2595	Bell/name
-0.25525787	1			3233	Belle/name
0.58862275	1	1.4871571	1.0	1395	Bellegem/name
0.717707	1			1197	Belli/name
3.0821424	1			113	Belly/name
0.4853196	1			1524	Beloki/name
7.7984066	1	8.71373	1.0	1	Belville-stadion/name
2.7058842	1			169	Benazir/name
2.850711	1			144	Benecol/name
2.1134672	1			301	Bengt/name
1.3734566	1	2.2761781	1.0	629	Benidorm/name
1.7270918	1			444	Benito/name
0.78818506	4	0.30802682	1.0	4514	Benjamin/name
0.19531494	3			6240	Benny/name
7.1052594	1	8.020582	1.0	2	Benonies/name
0.6602145	1			1286	Benschop/name
3.968679	1			47	Berbatov/noun
1.627437	1	2.5313866	1.0	488	Berckmans/name
2.5638282	1			189	Bercy/name
1.2656358	2	2.1699977	2.0	1408	Berden/name
1.1846869	1			753	Berezovski/name
-1.2304598	1			8483	Berg/name
