pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.5319512	1			1251	anarchistisch/adj
2.446505	1			498	anatomisch/adj
-0.47380093	2	-0.2571822	1.0	18630	and/name
0.026455421	2			11265	and/noun
-0.19543773	1			7213	andamp;/name
-0.48135823	25	-0.2267703	13.0	235035	andapos;/punct
8.652274	1			1	andapos;bedankandapos;_lijst/noun
-0.6578028	1			11127	andapos;s/adv
0.050853748	121	-0.094431594	42.0	663512	ander/adj
-1.4245193	1	-0.51151	1.0	23974	ander/noun
5.7131124	1			19	ander_gekleurd/adj
0.30484977	4			16957	andere/adv
0.64009035	1			3024	andere/comp
0.25591063	2			8922	anderen/adv
-0.6939117	1	0.21644183	1.0	11617	anderhalf/adj
-0.24368633	3	-0.43210995	1.0	22213	anderhalf/num
0.5353508	42	0.9684714	26.0	142075	anders/adj
1.7840918	1			975	andersom/adv
1.5750717	1			1215	anderstalig/adj
-1.1317383	58	-1.1955618	22.0	1060443	andquot;/punct
4.651325	1	5.5635276	1.0	55	anemonen/noun
3.5256352	2	4.431759	2.0	344	anglicaans/adj
0.6259571	9	0.72664624	4.0	27899	angst/noun
2.1541429	3	1.9682723	1.0	2013	angstaanjagend/adj
2.3830833	1	3.2963343	1.0	532	angstwekkend/adj
6.258935	1	7.1729655	1.0	11	aniline/noun
4.1063232	1			95	animatiefilmpjes/noun
2.9494922	1	3.8591928	1.0	304	anjer/noun
0.21068867	3	0.7165439	2.0	14095	anoniem/adj
1.5672519	2	1.7848283	1.0	2417	antenne/noun
4.9534445	1	5.863405	1.0	41	anti-Amerikaans/adj
7.959127	1			2	anti-oorlogsverhaal/noun
8.652274	1	9.570861	1.0	1	anti-paaps/adj
6.8605146	1			6	anti-vreemdelingenstandpunt/noun
8.141449	3			5	anti_allochtoon/noun
4.8737826	1	5.7781844	1.0	45	anti_religieus/adj
0.38881272	1			3923	antiek/adj
1.7359062	1	2.643303	1.0	1033	antiek/noun
5.096926	1			36	antiek_winkel_DIM/noun
3.366156	2	3.5894468	1.0	396	antilichaam/noun
8.652274	1			1	antiracisme_platform/noun
1.2477517	1			1669	antisemitisch/adj
2.725615	1	3.640275	1.0	377	antropologisch/adj
-0.53483635	5	-0.5393715	2.0	49395	antwoord/noun
-1.3120472	1	-0.39818615	1.0	21413	antwoord/verb
0.05590492	4	0.2741651	2.0	21871	apart/adj
2.41027	4	2.6274972	2.0	2088	apartheid/noun
1.9684753	1			810	apostel/noun
0.5847803	1	1.4900818	1.0	3265	apotheek/noun
1.2186415	7	0.87865406	2.0	11953	apparaat/noun
2.2468393	2	3.159864	2.0	1222	apparaat_DIM/noun
2.2094157	1	3.119601	1.0	637	appartement_complex/noun
1.9564754	1	2.862319	1.0	823	appel_DIM/noun
2.093793	1			708	appelleer/verb
7.959127	1			2	appelsienoranje/noun
3.1758108	1			243	appetijt/noun
-0.049737338	1	0.8588825	1.0	6145	applaus/noun
-1.1126069	4	-1.5930531	1.0	70988	april/noun
4.1036744	1			96	aquaduct/noun
5.726428	1	6.633023	1.0	19	aquamarijn/noun
2.9052408	5	3.5931625	4.0	1586	aquarel/noun
2.8779557	4	3.5011823	3.0	1301	aquarium/noun
1.0053952	1			2121	arbeid_kracht/noun
-0.5999563	1	0.31063572	1.0	10566	arbeid_markt/noun
2.6576896	1	3.5722346	1.0	405	arbeider_klasse/noun
5.1437182	1			34	arbeider_woning_DIM/noun
1.7608008	1			991	arbeidsintensief/adj
2.1051662	2	3.0155928	2.0	1416	arbitrage/noun
3.2086668	2			467	arbitrair/adj
5.1259136	1	6.0445004	1.0	34	arceringen/noun
0.65051734	1			3048	archeologisch/adj
0.5776563	1	1.4856051	1.0	3335	archeoloog/noun
2.4900126	1			476	archetypisch/adj
0.9912709	4	0.51476496	1.0	8638	archief/noun
0.77134305	7			18782	architect/noun
1.4388006	1			1375	architect_bureau/noun
7.042836	1	7.961423	1.0	5	architect_plan/noun
3.809532	3			383	architecte/noun
1.5486233	1	2.4617987	1.0	1224	architectonisch/adj
-0.44435972	1			9037	architectuur/noun
6.254379	1			11	archtitect/noun
0.11207283	4	0.33319116	2.0	20608	argument/noun
0.95724416	1	1.8684741	1.0	2224	argwaan/noun
1.3971422	1			1426	aria/noun
2.5997148	1			433	ark/noun
0.8049611	9	1.1275834	5.0	23364	arm/adj
0.80866295	10	1.027352	5.0	25767	arm/noun
3.0898633	1	3.9987068	1.0	266	arm_band_DIM/noun
4.764544	1	5.6790404	1.0	49	armatuur/noun
1.852327	1	2.7645848	1.0	908	armband/noun
-0.56391895	1			10214	armoede/noun
5.7619023	1			18	armoede_problematiek/noun
3.3207235	6	3.543185	3.0	1249	aroma/noun
3.341164	2			407	aromatisch/adj
6.013217	1			14	aronskelk/noun
4.7665954	1	5.6790404	1.0	49	arrenslee/noun
0.88490444	1	1.7933825	1.0	2403	arrestant/noun
-1.1017877	1			17627	arresteer/verb
0.08915217	2	1.0007313	2.0	10601	arriveer/verb
0.9587926	2	1.1774468	1.0	4435	arrogant/adj
2.0964909	4	2.3151813	2.0	2846	arrogantie/noun
5.624559	1	6.5323086	1.0	21	art-direction/noun
1.7440691	2	1.9627967	1.0	2020	art/noun
8.652274	1	9.570861	1.0	1	artbooks/noun
0.49053395	5	-0.2067445	1.0	17727	artiest/noun
1.8766799	1	2.7889524	1.0	885	artificieel/adj
0.605358	13	1.013534	8.0	48055	artikel/noun
0.7750857	6	0.58757013	2.0	16020	artistiek/adj
-1.8369395	1	-0.92638505	1.0	36523	arts/noun
5.063906	2	5.278691	1.0	74	arts_bezoeker/noun
6.349689	1			10	arty/name
-0.5313011	1			9880	as/noun
2.510667	1			472	as_verschuiving/noun
1.7991337	1	2.7125585	1.0	955	asbak/noun
8.652274	1	9.570861	1.0	1	asbakjes/noun
8.652274	1			1	asbest_pijp/noun
1.019849	2	1.9294165	2.0	4197	asfalt/noun
3.0110767	2	3.9157436	2.0	579	asfalt_laag/noun
7.26598	1			4	asfalt_mens/noun
3.7679584	1			134	asgrauw/adj
0.30664077	1			4301	asiel/noun
-0.5928394	2			21300	asielzoeker/noun
-0.2811195	1			7676	assistent/noun
1.4331448	1			1378	assistente/noun
0.30806637	1			4233	associeer/verb
1.3666135	2	1.587506	1.0	2939	assortiment/noun
5.819061	1			17	astrakan/noun
1.2125387	1	2.1215084	1.0	1738	astronaut/noun
0.47718415	2	1.3896825	2.0	7169	atelier/noun
7.042836	2	7.2682757	1.0	10	atlantici/noun
1.2216858	1	2.1293206	1.0	1725	atlas/noun
0.7433395	5	1.429207	4.0	13853	atleet/noun
2.7021527	1			385	atmosferisch/adj
0.48088676	1			3562	attent/adj
1.87948	1	2.7932143	1.0	881	attitude/noun
1.0185498	3	1.5214937	2.0	6294	attractie/noun
1.5779035	1	2.4897828	1.0	1193	attractief/adj
2.1321688	1	3.0449152	1.0	687	aubergine/noun
1.1397387	1			1846	auditie/noun
2.2056026	1			640	audiëntie/noun
-1.636069	2			59862	augustus/noun
2.5999498	1	3.512322	1.0	429	aureool/noun
1.6330223	6	0.7540447	1.0	6775	autentiek/adj
0.5417134	10	0.24740763	3.0	33752	auteur/noun
-0.3508131	15	0.046426788	9.0	124344	auto/noun
2.1978621	1	3.1014168	1.0	648	auto/prefix
2.3158026	2	3.2278595	2.0	1140	auto_DIM/noun
4.6031013	1	5.510418	1.0	58	auto_lak/noun
5.4038396	1	6.312764	1.0	26	auto_nummer_plaat/noun
2.3872583	1			537	auto_onderdeel/noun
0.70120806	1			2888	auto_snel_weg/noun
1.3670076	1	2.2646651	1.0	1511	auto_vrij/adj
2.6788464	3	3.180935	2.0	1204	autoband/noun
2.7667434	8	3.681204	8.0	2897	autobiografisch/adj
7.959127	1			2	autochrome/noun
8.652274	2			2	autochromes/noun
1.9149219	4	2.538862	3.0	3416	autochtoon/adj
0.81958574	1	1.7327148	1.0	2544	autochtoon/noun
-1.0240586	1	-0.112361774	1.0	16083	automatisch/adj
0.91352475	1			2528	automatiseerder/noun
2.061115	2			1468	automatisme/noun
-0.86912894	1			14040	automobilist/noun
0.06754395	1			5408	autonoom/adj
-0.59497404	2	-0.3778151	1.0	21085	autoriteit/noun
6.349689	1			10	available/adj
2.0630727	1			736	avance/noun
1.6215053	1			1150	averij/noun
0.08240853	9	0.40593377	5.0	47971	avond/noun
4.477887	1			66	avond_licht/noun
6.349689	1			10	avond_tas_DIM/noun
3.617597	1			157	avond_zon/noun
2.5789993	1	3.4894986	1.0	439	avondjurk/noun
0.32625574	6			24959	avonds/adv
3.425453	1			187	avonds/noun
1.941325	1			832	avonduur/noun
-0.20633958	2	0.010365536	1.0	14282	avontuur/noun
0.4257008	1			3793	avontuurlijk/adj
5.152741	1			34	awards/name
4.8680844	1			44	awe/noun
8.652274	1	9.570861	1.0	1	azaleastruikje/noun
1.7711197	1	2.6833084	1.0	986	azijn/noun
3.4047241	1			192	azuurblauw/adj
2.5239596	4	2.7382333	2.0	1873	baad/verb
1.4933712	1			1297	baai/noun
2.9331927	2			624	baal/noun
0.7725287	1	1.6732856	1.0	2714	baal/verb
0.03645521	12	0.6561806	9.0	67383	baan/noun
0.54722345	1			3339	baan_DIM/noun
5.155767	1			33	baan_zoeker/noun
1.21069	1			1724	baanbrekend/adj
0.54487056	1			3354	baard/noun
2.9360693	1			305	baard_DIM/noun
3.9004097	1			117	baardig/adj
1.3213122	1			1549	baas/fixed
-1.4752724	1	-0.566166	1.0	25417	baas/noun
0.19811675	1	1.1077015	1.0	4751	baat/noun
2.3384545	1			555	babbel_DIM/noun
6.013217	1			14	babouches/noun
-0.40683904	2	-0.194377	1.0	17609	baby/noun
6.750167	1	7.624951	1.0	7	baby_haai/noun
6.2363605	1	7.128514	1.0	12	baby_kreeft/noun
1.6528062	1			1113	back/noun
-0.14883389	1	0.7621368	1.0	6732	bacterie/noun
1.150005	4	1.7731247	3.0	7340	bad/noun
2.371036	1			546	badgast/noun
3.225344	1	4.139872	1.0	229	badges/noun
3.8731508	1	4.786499	1.0	120	badhanddoek/noun
1.781816	5	1.0851842	1.0	4866	badkamer/noun
5.068755	1			36	badkamer_tegel/noun
2.1980195	1	3.1084166	1.0	643	badkuip/noun
2.038756	1			751	badpak/noun
8.652274	1			1	bagage_jongen/noun
4.023876	1	4.9373465	1.0	103	bagels/noun
4.0209494	1			103	baggy/noun
4.493391	1	5.3964734	1.0	65	baguette/noun
0.68034863	3	0.49276704	1.0	8792	bak/noun
1.3992463	6	1.2125902	2.0	8578	bak/verb
2.4323056	4	3.0558395	3.0	2033	bak_DIM/noun
6.087325	1	7.0059114	1.0	13	bak_beurt/noun
8.652274	1	9.570861	1.0	1	bak_kant/noun
4.30458	1			78	bak_lava/noun
3.7619252	1	4.6720886	1.0	135	bak_oven/noun
1.4858925	1			1311	bakermat/noun
3.054846	11	3.766312	9.0	3005	baksteen/noun
1.3221134	33	2.0342107	27.0	50751	bal/noun
2.781989	8	3.405268	6.0	2868	bal_DIM/noun
1.0778441	1			1973	balanceer/verb
0.030991392	2			11236	balans/noun
0.6331057	1			3083	balie/noun
2.3606496	5	3.2735674	5.0	2724	balk/noun
3.758922	3	4.670847	3.0	405	balk_DIM/noun
0.35116214	1			4077	balkon/noun
3.743118	2	3.9627638	1.0	274	balkon_DIM/noun
2.6798651	1			396	ballad/noun
2.6323438	1			419	ballerina/noun
1.1576633	2	1.3752513	1.0	3657	ballet/noun
7.553662	1	8.472249	1.0	3	balletmuziek/noun
3.1183767	14	3.8723004	12.0	3627	ballon/noun
7.959127	1			2	ballonachtige/adj
2.6798651	1			410	ballonvaarder/noun
5.146717	1			34	ballustrade/noun
5.5048943	2	6.421871	2.0	47	balonnen/noun
3.187913	2	3.4078093	1.0	477	bamboe/noun
7.26598	1	8.1845665	1.0	4	bamboe_boom/noun
1.3140036	4			6338	ban/noun
1.5369766	1			1248	ban_uit/verb
1.5772688	2	1.7923354	1.0	2404	banaan/noun
0.21373567	12	0.7194368	8.0	56065	band/noun
0.64098555	1	1.553842	1.0	3043	band_DIM/noun
6.013217	1	6.9318037	1.0	14	band_pech/noun
5.7291126	1	6.639667	1.0	19	bandana's/noun
7.553662	1	8.472249	1.0	3	banderilleros/noun
-0.08130232	6	0.42321408	4.0	37776	bang/adj
3.4823587	2	4.396478	2.0	354	banier/noun
-0.63868594	8	-1.8084732	1.0	88074	bank/noun
2.1897714	4	1.7142993	1.0	2595	bank_DIM/noun
8.652274	1	9.570861	1.0	1	bank_noot/noun
8.652274	1	9.570861	1.0	1	bank_pas_gleuf/noun
1.1766516	1			1772	banken/fixed
0.50726134	1			3495	bankrekening/noun
3.2858312	1			216	banners/noun
1.2023401	5	1.1977402	2.0	8790	bar/noun
8.652274	1	9.570861	1.0	1	bar/ontbijtzaal/noun
5.819061	1			17	bar/prefix
1.6462586	1	2.5579576	1.0	1117	bariton/noun
7.1481967	2	8.066784	2.0	9	baritonaal/adj
6.5728326	1	7.4914193	1.0	8	barnstenen/noun
1.9223307	2	2.1438656	1.0	1686	barok/adj
5.8828154	1			16	barracuda's/noun
3.858552	1			121	barrels/noun
4.163638	1			89	barretjes/noun
1.0375922	1			2046	barrière/noun
3.2520776	1			226	barst/adj
1.9555488	2			1648	barst/noun
2.728821	1	3.639943	1.0	380	barst_DIM/noun
0.27297628	1			4428	barst_los/verb
1.3921559	2			2868	bas/noun
4.4386663	1	5.351353	1.0	68	bas_stem/noun
5.7619023	1	6.680489	1.0	18	baseball_pet/noun
0.16113764	4	0.7880779	3.0	19607	baseer/verb
4.988713	1			39	basic/name
2.1537662	1			674	basilicum/noun
-0.4431377	4	-0.9173252	1.0	35982	basis/noun
-0.15945059	4	0.46710402	3.0	26993	basis/prep
6.8605146	1			6	basis_druif/noun
-0.07672239	2	0.13164344	1.0	12733	basis_school/noun
1.5654527	3	2.0597122	2.0	3872	basketbal/noun
5.656542	1	6.5751286	1.0	20	basketring/noun
2.069557	1	2.9838276	1.0	727	bassin/noun
2.9363985	1	3.8530111	1.0	305	bast/noun
2.9658074	1	3.8796573	1.0	297	bastaard/noun
3.541643	2			337	bate/noun
6.706364	1	7.624951	1.0	7	batikstoffen/noun
6.8605146	1			6	battelen/noun
0.32030287	1	1.2299277	1.0	4213	batterij/noun
-0.073703855	1			6196	beaam/verb
2.9798105	1			295	beadem/verb
8.652274	1	9.570861	1.0	1	beads/noun
1.5704397	1			1205	beangstigend/adj
4.4558244	1			68	beast/name
0.7817264	1	1.6951241	1.0	2644	beat/noun
-0.8308299	2	-0.61232066	1.0	26564	bed/noun
4.926581	2	5.1520205	1.0	83	bed_prei/noun
1.0733874	1	1.9861513	1.0	1975	bedacht/adj
1.7124876	1			1039	bedachtzaam/adj
2.0297375	1			759	bedding/noun
2.5703218	9	2.3854108	3.0	3976	bedek/verb
2.448525	3	2.263491	1.0	1495	bedekt/adj
1.4232329	1			1408	bedelaar/noun
1.2603043	1			1648	bedelf/verb
-0.18385978	4	0.44174865	3.0	27767	bedenk/verb
0.9374853	1			2269	bedenker/noun
0.9170267	2			4611	bedenking/noun
1.5535269	1	2.4584315	1.0	1244	bedevaart/noun
0.05395744	2	0.2739186	1.0	10958	bedien/verb
8.652274	1	9.570861	1.0	1	bediend_lijst/noun
-0.13653256	1	0.77297246	1.0	6664	bediende/noun
1.5905327	2			2347	bediening/noun
3.170386	1			244	bediscussieer/verb
0.38803813	8	0.60845315	4.0	31331	bedoel/verb
-0.50916994	1			9585	bedoeld/adj
0.29156587	11	-1.1914287	1.0	47299	bedoeling/noun
1.5520409	1			1229	bedoening/noun
3.7596722	1			135	bedoeïenen/noun
2.3957567	1	3.2991638	1.0	533	bedorven/adj
-2.1775424	1	-1.2660645	1.0	50977	bedrag/noun
1.2421994	1			1668	bedreig/adj
-1.245957	1	-0.33867708	1.0	20358	bedreig/verb
0.9844066	3	1.884469	3.0	6623	bedreigd/adj
2.7897801	1			356	bedremmeld/adj
0.54580504	1			3366	bedrieg/verb
-1.115004	14	-1.7450141	3.0	248130	bedrijf/noun
1.2782202	3	1.7846985	2.0	4842	bedrijf/verb
0.46946353	1			3610	bedrijf_DIM/noun
0.8434231	1	1.7543936	1.0	2493	bedrijfstak/noun
0.8604416	1			2483	bedrijventerrein/noun
1.9052454	2			1718	bedrijvigheid/noun
1.6013281	2			2337	bedrogen/adj
3.137838	1	4.054915	1.0	249	beduimeld/adj
3.007181	1	3.9249723	1.0	285	beef/adj
1.5809132	2	1.797845	1.0	2387	beek/noun
1.4393387	74	1.6851703	38.0	101423	beeld/noun
1.8371096	3	2.3422456	2.0	2769	beeld_DIM/noun
1.810285	4	2.0313685	2.0	3782	beeld_af/verb
4.391004	1	5.308181	1.0	71	beeld_punt/noun
6.4009824	2			19	beeld_punt_DIM/noun
1.0435277	1			2031	beeld_uit/verb
2.7185712	1			382	beeld_verhaal/noun
2.339723	1	3.2505424	1.0	559	beeldbuis/noun
0.68753636	2	0.9066064	1.0	5822	beeldend/adj
3.2985222	1			217	beeldhouw_ster/noun
1.4334012	1			1377	beeldhouw_werk/noun
1.820105	3	1.631301	1.0	2824	beeldhouwer/noun
2.862945	8	3.0808964	4.0	2648	beeldscherm/noun
0.9403225	1	1.8521754	1.0	2260	beeldvorming/noun
0.5088833	10	0.21525563	3.0	34824	been/noun
2.4018166	1			526	beer_DIM/noun
0.20445262	2	1.1144267	2.0	9454	beest/noun
0.5029759	1	1.4139205	1.0	3508	beest_DIM/noun
3.3385758	1	4.2539673	1.0	204	beet_gaar/adj
0.074093364	17	0.23119052	8.0	91319	beetje/noun
1.1917552	3	1.0043539	1.0	5278	befaamd/adj
7.959127	1			2	begeeren/name
-0.08169019	1			6256	begeleid/adj
-0.46171486	2			18380	begeleid/verb
0.48975804	2			7088	begeleider/noun
-0.15838297	2	0.7531465	2.0	13552	begeleiding/noun
-0.97659713	2			30645	begin/adv
-0.33535802	13	-0.60259295	4.0	105186	begin/noun
-0.444608	31	-0.329936	14.0	280945	begin/verb
3.3713574	2			399	beginpunt/noun
3.0008383	1			287	beglazing/noun
0.7655164	1			2713	begonnen/adj
-0.7639243	5	-0.76656586	2.0	61997	begrijp/verb
-0.4248489	3	0.081346415	2.0	26525	begrip/noun
3.3890662	2			388	begroeid/adj
0.46954736	1			3632	begroet/verb
2.422482	1			514	begroeting/noun
4.5587635	1			60	begroting_politiek/noun
2.2045722	1	3.1158588	1.0	640	beha/noun
-0.9139592	2	-0.6970137	1.0	28925	behaal/verb
2.900178	1			318	behaard/adj
0.67348886	16	0.76144063	7.0	47110	behalve/comp
-0.34692213	4			32915	behandel/verb
2.0279768	2	2.2467005	1.0	1521	behandeld/adj
-1.5411048	1			27083	behandeling/noun
4.9964347	1			39	behangselpapier/noun
-0.3461159	1			8175	beheer/noun
-0.41832113	1			8806	beheer/verb
-0.58962286	1			10458	beheers/verb
1.1496739	1			1821	behels/verb
0.5576822	1			3322	behoed/verb
1.1854463	1	2.0980048	1.0	1768	behoedzaam/adj
-0.25516886	3	-0.4422263	1.0	22371	behoefte/noun
1.3987862	2			2844	behoeve/prep
1.4912732	1	2.4021847	1.0	1300	behoor/adj
-0.29075074	6	-0.47737074	2.0	46432	behoor/verb
0.98623973	1			2153	behoor_toe/verb
-0.26129112	4	-0.735175	1.0	29977	behoorlijk/adj
-0.85056776	1	0.055262566	1.0	13623	behoud/noun
-0.69495213	2	-0.47902954	1.0	23336	behoud/verb
2.2661529	1			599	behoudens/comp
1.8757674	1			886	behuizing/noun
1.3588599	6	2.0899532	5.0	8888	behulp/prep
0.48773557	1			3546	beide/adv
-0.12945056	15	-0.8261039	3.0	98533	beide/det
-1.2128284	1	-0.29938653	1.0	19416	beide/pron
-0.62838006	1			10826	beiden/adv
3.186467	3	4.0991154	3.0	717	beige/adj
-0.95483345	1			15320	bejaard/adj
1.65573	1			1103	bejubel/verb
-0.027441578	4			23962	beken/verb
0.27218577	29	0.4540848	14.0	128314	bekend/adj
-1.5648061	1			27727	bekend/part
3.0062976	1			285	bekendst/adj
0.185985	1			4828	bekentenis/noun
7.959127	1			2	bekentenis_boek/noun
0.30788213	4	0.9234	3.0	17345	beker/noun
1.8844709	1	2.7939265	1.0	882	beker_DIM/noun
2.0785942	1	2.9829667	1.0	730	beker_duel/noun
0.554656	13	1.2996641	11.0	43245	bekijk/verb
1.9537597	1	2.868747	1.0	817	bekleding/noun
5.8796854	1	6.798272	1.0	16	bekleding_materiaal/noun
2.1273913	1			686	bekleed/adj
1.2587548	3	1.7659976	2.0	4934	bekleed/verb
0.13241465	1			5046	beklemtoon/verb
0.59802175	1	1.5103998	1.0	3185	beklim/verb
2.144027	1	3.0552227	1.0	682	beknot/verb
1.6801993	3			3223	bekommer/verb
1.4441922	1	2.3561726	1.0	1371	bekoop/verb
0.7693558	1			2698	bekoor/verb
3.146841	2			500	bekort/verb
4.317601	1			78	bekrast/adj
0.8804905	1			2408	bekroning/noun
1.849824	3	1.6556953	1.0	2770	bekroond/adj
0.72300375	1			2797	bekwaam/adj
2.3238318	9	2.4180539	4.0	5151	bel/noun
-1.8416339	1			36697	bel/verb
0.87891126	1	1.7879494	1.0	2414	belaag/verb
-0.8616701	2			27410	beland/verb
-1.5376114	3	-0.62705314	3.0	80766	belang/noun
2.4344714	2	2.6543937	1.0	1013	belang_groep/noun
-0.45511281	23	-1.0691242	5.0	209497	belangrijk/adj
0.6310838	1			3095	belangstellende/noun
-0.2499908	4	-0.033723533	2.0	29860	belangstelling/noun
0.31023243	1			4244	belast/adj
0.7852071	1	1.6951241	1.0	2654	beledig/verb
1.9380431	1			836	beledigd/adj
-0.08764036	4	-0.5662501	1.0	25466	beleef/verb
0.07798269	2			10779	beleg/verb
2.0789433	1			724	belegen/adj
2.2265952	1			635	belegerd/adj
2.1072838	1			706	belegering/noun
-1.2427046	2	-1.0265735	1.0	40499	belegger/noun
-0.14002363	7	-0.4809928	2.0	46588	beleid/noun
7.26598	1	8.1845665	1.0	4	beleid_criterium/noun
2.5740588	2	2.7916496	1.0	883	beleid_nota/noun
4.6000547	2	4.819428	1.0	116	beleid_prioriteit/noun
6.013217	1			14	beleid_vraagstuk/noun
8.652274	1	9.570861	1.0	1	beleidsvoorkeuren/noun
1.2584883	2	1.4772458	1.0	3295	belemmer/verb
3.751826	1			135	belet_ring/noun
0.8063298	1	1.7203677	1.0	2577	beleving/noun
2.7584226	3	2.5758963	1.0	1093	belichting/noun
-1.4668144	1			25249	belofte/noun
8.246809	2	9.165396	2.0	3	belofte_generatie/noun
-0.8628216	3	-0.3585076	2.0	41313	beloof/verb
1.9315114	1			841	belust/adj
0.26496202	1	1.1778996	1.0	4448	bemachtig/verb
3.0464723	1	3.958189	1.0	276	bemest/verb
2.591167	1	3.5050428	1.0	432	bemeten/adj
2.211567	1			634	beminnelijk/adj
0.6156362	1	1.5246718	1.0	3156	bemoeilijk/verb
0.00016574263	1716	-0.14964299	594.0	9938754	ben/verb
5.8859553	1	6.798272	1.0	16	ben_as/noun
2.0034194	1			776	ben_door/verb
1.2322644	1			1686	ben_over/verb
4.612738	1	5.5278096	1.0	57	ben_tegemoet/verb
-0.37369242	2			16845	ben_toe/verb
-0.27437603	2			15268	ben_weg/verb
-0.7381309	1	0.17563975	1.0	12080	benader/verb
0.54603875	2	0.7667046	1.0	6679	benadering/noun
-0.27953315	3	-0.4631175	1.0	22855	benadruk/verb
-0.021469554	3	-0.206865	1.0	17699	beneden/adv
1.5481302	1			1222	benedenverdieping/noun
1.5168258	1	2.4309032	1.0	1267	bengel/verb
4.517108	1	5.4336963	1.0	63	benig/adj
-0.23928542	2	0.6642134	2.0	14871	benoem/verb
0.5586134	3	1.4663085	3.0	10009	benoeming/noun
0.6500821	1	1.56416	1.0	3011	beoefen/verb
0.68978894	1			2896	beoog/verb
0.07110211	1			5414	beoogd/adj
0.27820748	11	-0.5147477	2.0	48222	bepaal/verb
0.16152005	12	0.2009453	5.0	58714	bepaald/adj
-0.32171065	1			7963	bepaald/adv
0.44385064	1			3694	bepaling/noun
-0.6659095	3	-0.8527477	1.0	33838	beperk/verb
0.040598538	2			11102	beperking/noun
0.19646727	7	0.5475506	4.0	33306	beperkt/adj
4.2746325	3	5.1867533	3.0	242	beplak/verb
3.9581778	1			110	beplakt/adj
4.1191373	1	5.0315633	1.0	94	bepleistering/noun
5.2411265	2			61	bepoederd/adj
1.9094231	2	2.8215153	2.0	1710	beproefd/adj
2.1961327	1			640	bereidwillig/adj
-0.2979661	10	-1.6900198	1.0	78177	bereik/verb
-0.38154367	1			8698	bereikbaar/adj
-0.51064944	1			9632	bereken/verb
0.89467645	7	0.9589183	3.0	16558	berg/noun
5.4742203	1			24	berg_beek_DIM/noun
7.26598	1			4	berg_landschap_DIM/noun
1.085601	2			3930	berg_op/verb
2.2237651	1	3.1379209	1.0	624	berg_ruimte/noun
0.22314759	7	0.5600658	4.0	35184	bericht/noun
0.051549103	1			5558	bericht/verb
1.9039545	18	2.5516043	14.0	15962	berichtgeving/noun
2.6644413	1			403	berijder/noun
0.54276365	7	-0.49296886	1.0	23594	beroemd/adj
-2.0385838	1			44649	beroep/noun
4.2328315	1			88	beroep_wielrenner/noun
1.9946485	1			786	beroepshalve/adv
-0.043282636	1			6089	beroof/verb
1.8802814	1			886	berouw/noun
0.9640881	4	1.1815721	2.0	8840	berucht/adj
0.88186115	2			4792	berust/verb
1.7192413	1			1035	bes/noun
6.7353516	2	6.940772	1.0	14	bes_tik/verb
0.49619445	1			3530	beschaafd/adj
0.8056713	3	0.61504185	1.0	7838	beschadig/verb
0.2586735	1			4523	beschadigd/adj
0.15598814	1			4961	beschaving/noun
-1.1593995	1			18434	bescheiden/adj
4.1990905	1	5.1078305	1.0	87	beschenen/adj
-0.69837135	2	0.21071677	2.0	23428	bescherm/verb
5.5476875	1	6.4518056	1.0	23	bescherm_laag_DIM/noun
0.4570648	2	0.6688646	1.0	7421	beschermd/adj
-0.006913131	3	0.49682003	2.0	17543	bescherming/noun
0.92970747	1			2312	beschiet/verb
4.3531766	3	4.171003	1.0	222	beschijn/verb
-0.95737004	3	-1.1430095	1.0	45143	beschik/verb
0.0768405	1			5344	beschikking/noun
1.5958835	1	2.509848	1.0	1169	beschilder/verb
3.2676876	5	3.2645855	2.0	1098	beschilderd/adj
2.6852305	1	3.5954623	1.0	395	beschimp/verb
-0.34961653	5	0.052959234	3.0	40989	beschouw/verb
1.2048435	2	2.114948	2.0	3478	beschouwing/noun
1.1522977	1	2.06475	1.0	1823	beschreven/adj
0.4417512	6			22233	beschrijf/verb
0.696034	2	1.6120874	2.0	5730	beschrijving/noun
2.8839533	1			322	beschuit/noun
