pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
4.3491197	1	5.2529683	1.0	262	naam_plaat_DIM/noun
0.83439034	1			8763	naar/adv
0.13511164	86	-0.9284959	12.0	1512452	naar/prep
0.91266406	1			8025	naarmate/comp
1.7129159	3	2.218388	2.0	10825	naast/adj
-0.98463845	2			107233	naast/prep
0.8245206	1			8832	nabij/prep
-0.90725344	1			49935	nacht/noun
1.4881669	1	2.3951378	1.0	4568	nachtelijk/adj
0.2376386	1			15808	nachts/adv
0.5987504	9	0.6984772	4.0	99062	nadat/comp
0.3068208	1			14828	nader/adj
0.34673378	2			28187	nadien/pp
9.203101	1			2	najaarse/noun
1.0926061	5			33504	namelijk/adv
0.40676197	1			13388	namens/prep
1.0339911	1	1.9436351	1.0	7128	natie/noun
5.997817	2			99	nation/name
4.6670127	1			188	nation/noun
-1.4486775	1			85915	nationaal/adj
4.1326256	1			324	nationaliseer/verb
1.2122806	4	0.73364776	1.0	23961	natuur/noun
0.47209018	12	0.5074612	5.0	149989	natuurlijk/adj
0.15242693	4			68849	nauwelijks/adv
0.5888702	3			33567	nederlaag/noun
-0.25785112	12	-0.7359319	3.0	312837	neem/verb
-0.41370574	1	0.49643564	1.0	30341	neem_aan/verb
-0.14339273	1			23252	neem_af/verb
0.23156516	2			31896	neem_mee/verb
0.3340797	5	-0.36718646	1.0	72022	neem_op/verb
-0.21244508	2			50181	neem_over/verb
0.39595821	1	1.3038844	1.0	13529	neem_toe/adj
-0.6898564	1	0.21706057	1.0	40219	neem_toe/verb
3.6144488	1	4.522723	1.0	542	neem_vrij/verb
1.1724635	1			6225	neem_waar/verb
0.4497769	1	1.3608829	1.0	12802	neem_weg/verb
0.55898434	1			11433	neen/tag
-0.52722746	1			34091	neer/part
1.7301881	3			10744	negeer/verb
-0.2754749	1			26372	negentig/num
0.9978278	1			7357	neiging/noun
5.197132	1			117	nep_pistool/noun
1.5126549	4			17723	nergens/adv
-0.5780283	1			35739	net/adj
0.33029106	13	0.062280346	4.0	187091	net/adv
3.8824718	2	4.794526	2.0	822	netelig/adj
0.0016272387	1			20065	netwerk/noun
0.5753642	2			22574	neus/noun
1.1737983	1	2.0826883	1.0	6202	neutraal/adj
2.4114583	1			1794	ngo's/noun
-0.012115547	5	-0.020443402	2.0	101844	niemand/pron
-0.22055408	138	-0.87254167	29.0	3455007	niet/adv
-0.34695107	1	0.56463754	1.0	28438	niet/vg
-0.55654705	6			210486	niets/noun
-0.40496615	22	-1.4937673	3.0	669062	nieuw/adj
4.208595	1	5.089848	1.0	312	nieuw_analyse/noun
3.218724	1			805	nieuw_bak/noun
0.9714654	1			7671	nieuweling/noun
-0.1987881	2	0.012215378	1.0	49864	nieuws/noun
1.2980926	1	2.2075293	1.0	5479	nieuwsgierig/adj
0.9871817	1			7545	nipt/adj
-0.30891967	2			54600	niveau/noun
4.189304	1			303	no-nonsense/adj
2.044295	1			2596	nobel/adj
-0.046794847	8	-1.2176694	1.0	168407	nodig/adj
0.1873072	9	-0.0013816484	3.0	149858	noem/verb
0.06086229	89	0.46826947	54.0	1683041	nog/adv
1.4302149	9	2.0895395	7.0	43068	nogal/adv
1.1625063	3			18887	nood/noun
2.8980124	1			1108	nooduitgang/noun
0.6174036	1			10811	noodzaak/noun
1.1613581	4	1.3775834	2.0	25118	noodzakelijk/adj
-0.85332745	5	-0.862039	2.0	235945	nooit/adv
2.359511	1	3.2667508	1.0	1903	noop/verb
4.178234	1			319	noord_rand/noun
6.216157	1	7.126457	1.0	40	noord_zuid/adj
0.96593255	1	1.8740196	1.0	7645	noordelijk/adj
1.0720605	3	0.8820407	1.0	20617	norm/noun
2.223653	1	3.13498	1.0	2164	normaliter/adv
1.6835983	1			3703	nota/adv
1.7952145	2	2.7061634	2.0	6647	nota/noun
-0.120329276	1	0.7854843	1.0	22732	nou/adv
1.037215	2	1.2553377	1.0	14243	nou/tag
-1.0980237	1	-0.19447638	1.0	60657	november/noun
-0.16464332	34	-0.21652557	13.0	803160	nu/adv
0.53338087	4	0.05746838	1.0	47307	nu/comp
1.0964507	1	2.0052025	1.0	6715	nuchter/adj
-0.34947422	3			85984	nummer/noun
6.207369	1			40	nut_functie/noun
2.815927	1	3.718906	1.0	1214	nuts_bedrijf/noun
0.6621863	1			10365	nuttig/adj
1.7018392	1			3627	nvdr/noun
1.1520548	1			6322	object/noun
1.293942	1			5517	obligatie/noun
3.135486	1			874	obsceen/adj
1.0138286	1			7293	oeuvre/noun
0.38416743	1			13587	of/adv
-0.5704855	9	-1.8570539	1.0	318628	of/comp
-0.3904685	28	-1.022516	6.0	829986	of/vg
2.05825	2	2.2685907	1.0	5170	offensief/noun
5.8789644	1	6.793574	1.0	56	officialiseren/verb
-1.0921626	1	-0.18586631	1.0	60026	officieel/adj
2.2761314	1			2058	ofschoon/comp
1.3511771	1	2.265018	1.0	5164	ofwel/comp
0.46335235	1			12576	ofwel/vg
0.70952696	2	0.9289792	1.0	19612	ogenblik/noun
-0.16025878	3	-0.3555153	1.0	71246	oktober/noun
7.9575067	1			7	olie_brij/noun
1.7279317	2	2.6319733	2.0	7246	olie_prijs/noun
5.99731	1			51	olie_wereld/noun
0.33546564	110	0.47775286	51.0	1570989	om/comp
1.0639498	6	0.17913757	1.0	41685	om/part
0.21812601	31	-0.0058055413	10.0	500648	om/prep
0.32799274	30	0.6728783	17.0	430972	omdat/comp
-0.07038325	2	0.14592929	1.0	43016	omgeving/noun
0.5356209	2			23625	omhoog/adv
3.3438115	1			709	ommetje/noun
1.4215658	3	1.2348475	1.0	14476	omschrijf/verb
1.4056454	1	2.3150632	1.0	4928	omslag/noun
2.2301667	1			2159	omstander/noun
2.6321225	22	3.3417966	18.0	31678	omstandigheid/noun
0.366578	1			14146	omstreden/adj
1.1247306	1	2.0340157	1.0	6511	omtrent/prep
0.44826972	1			12792	omvang/noun
0.7955329	1	1.7066853	1.0	9013	omwille/prep
-0.87579584	1			48526	omzet/noun
0.8566012	1			8560	on/name
9.203101	1			2	on_beschut/verb
4.562081	1	5.4716682	1.0	210	on_bewezen/adj
0.39325678	2			27164	onafhankelijk/adj
0.5615464	1			11479	onafhankelijkheid/noun
2.0848012	1			2498	onbegrip/noun
2.0464175	1			2584	onbenut/adj
4.3624635	1	5.2670293	1.0	258	onbespeelbaar/adj
2.0545979	1			2594	onbetaalbaar/adj
2.7263594	1			1328	onbewoond/adj
3.4992352	1	4.407805	1.0	607	onbezonnen/adj
3.303683	1			743	onbezorgd/adj
1.6628128	18	2.3895495	15.0	68830	ondanks/prep
1.5332556	1			4338	ondenkbaar/adj
0.22145973	8			128088	onder/adv
-0.08161211	19	-0.50898516	5.0	414521	onder/prep
8.5099535	1	9.425912	1.0	4	onder_mening/noun
3.8195238	2	4.033991	1.0	882	onderbouwing/noun
1.3072646	1			5426	onderbreek/verb
0.98981404	1			7497	onderdak/noun
0.14029235	2	1.0478914	2.0	34892	onderdeel/noun
1.7172446	1			3599	onderdruk/verb
4.023708	1	4.9316735	1.0	359	onderduik_adres/noun
0.9626037	2			15414	onderga/verb
3.0087976	1	3.919692	1.0	987	ondergeschikte/noun
3.4556205	1			634	ondergetekende/noun
1.4229127	1			4889	onderhandelaar/noun
2.2430081	4	2.4592693	2.0	8530	onderhoud/verb
3.4679005	1	4.3794675	1.0	624	onderin/adv
4.8763227	1			158	onderkoelingsverschijnselen/noun
4.061145	1	4.9719286	1.0	345	onderlegd/noun
0.2426139	1	1.1520814	1.0	15724	onderling/adj
1.3699927	3	1.8723062	2.0	15350	onderneem/verb
2.757659	1	3.6625843	1.0	1281	ondernemend/adj
6.8517256	1			21	ondernemer_plan/noun
2.6556702	1			1414	ondernemerschap/noun
4.8404493	216	5.7209353	210.0	34304	onderneming/noun
8.797636	1	9.713594	1.0	3	ondernemning/noun
0.60554045	1			10941	onderscheid/verb
0.74885285	1	1.660595	1.0	9468	onderstreep/verb
-0.7529862	1			42329	ondertussen/adv
0.9583794	2	1.1743299	1.0	15393	ondervind/verb
1.8386133	4	2.4608517	3.0	12778	onderweg/adj
1.7885702	10	2.592892	9.0	33516	onderwerp/noun
4.8789682	1	5.781769	1.0	154	onderzeese/adj
-0.9835551	3	-1.1759602	1.0	161749	onderzoek/noun
3.2313929	1			792	onderzoek_groep/noun
4.6366715	1			193	onderzoek_werk/noun
0.30607843	2			29731	onderzoeker/noun
0.68584275	1			10258	onderzoeksrechter/noun
2.9555416	1			1044	onderzoeksresultaat/noun
3.108065	1			891	ondiep/adj
4.882285	1			152	ondoenbaar/adj
3.4130642	1	4.323382	1.0	661	ondoenlijk/adj
2.0977457	1			2470	ondraaglijk/adj
0.14162895	1	1.0492752	1.0	17555	onduidelijk/adj
1.7932228	1	2.6987426	1.0	3377	onenigheid/noun
2.13909	1			2360	onervaren/adj
3.7743402	3	4.2775097	2.0	1382	onfortuinlijk/adj
1.6846973	1			3719	ongebruikelijk/adj
1.335239	2			10561	ongelooflijk/adj
0.706682	2	0.9180122	1.0	19956	ongeluk/noun
0.60859025	2	1.5168762	2.0	21829	ongetwijfeld/adv
0.7639035	3			28949	ongeval/noun
1.1700346	1			6276	ongewenst/adj
4.124807	1			323	onguur/adj
1.9035063	1	2.8100564	1.0	3009	onhoudbaar/adj
4.55847	1			212	onklaar/adj
8.5099535	1			4	onmaatschappelijkheid/noun
2.3345544	1	3.2413125	1.0	1951	onmenselijk/adj
4.8946533	1			150	onmenselijk_heid/noun
-0.76475954	1	0.14359728	1.0	43072	onmiddellijk/adj
3.3049173	1	4.216255	1.0	734	onmin/noun
1.6007869	1			4063	onmisbaar/adj
1.1508267	5	0.45055485	1.0	31758	onmogelijk/adj
3.438145	1			644	onnoemelijk/adj
3.356662	1			699	onooglijk/adj
2.1149635	1			2426	onopvallend/adj
3.1469026	2			1721	onoverkomelijk/adj
4.6949925	1			183	onoverwinnelijk_heid/noun
2.1811469	1			2267	onrechtvaardig/adj
2.4406316	1			1748	onregelmatig/adj
1.7061849	1			3646	onroerend/adj
-0.108051464	21	-0.047904674	9.0	470011	ons/det
-0.39803922	1	0.51054305	1.0	29878	ons/noun
0.3820646	17	0.067978255	5.0	232248	ons/pron
1.1851507	1			6139	onszelf/pron
2.1461716	1			2358	ontaard/verb
0.008188954	2			39984	ontbreek/verb
2.0685887	1	2.980391	1.0	2526	ontelbaar/adj
3.020603	1			983	ontglip/verb
2.335569	1	3.241055	1.0	1956	onthaal/noun
1.6483995	1			3871	onthaal/verb
-0.4544941	1			31865	ontken/verb
2.170962	1	3.07918	1.0	2302	ontketen/verb
2.1297889	1	3.0330534	1.0	2415	ontknoping/noun
2.697728	1			1358	ontkracht/verb
2.9520645	1			1049	ontleed/verb
2.6014633	1	3.5143538	1.0	1482	ontlok/verb
-0.16383713	1	0.74619645	1.0	23668	ontmoet/verb
2.042158	6	2.769499	5.0	15613	ontmoeting/noun
2.5683362	1			1541	ontoereikend/adj
2.1124825	1			2420	ontplooi/verb
2.8556678	1			1161	ontregel/verb
2.763032	1			1269	ontroering/noun
3.4175465	2			1324	ontsluiting/noun
1.7091547	5	2.3918478	4.0	18326	ontsnap/verb
1.6275675	1	2.535971	1.0	3948	ontsnapping/noun
0.5089659	6	1.013788	4.0	72241	ontsta/verb
1.5820405	1	2.4901772	1.0	4150	ontvlucht/verb
2.661602	1	3.5704823	1.0	1407	ontwapen/verb
0.109165154	1	1.019148	1.0	17961	ontwerp/noun
0.2541383	1			15553	ontwerp/verb
-0.17879282	2	0.037292406	1.0	47959	ontwikkeling/noun
3.375627	1			688	ontworstel/verb
3.4549825	1			633	onverdroten/adj
1.8251233	1	2.7284923	1.0	3271	onvergetelijk/adj
3.3299274	1			722	onverkort/adj
1.83471	4	1.3575485	1.0	12831	onvermijdelijk/adj
1.1506745	3	0.9579619	1.0	19171	onverwacht/adj
0.3936897	1			13571	onvoldoende/adj
2.0216231	1	2.9276302	1.0	2673	onvoorspelbaar/adj
1.7249595	1	2.6347961	1.0	3579	onvoorstelbaar/adj
4.557029	1			216	onweders/noun
1.0087128	2	1.2198149	1.0	14780	onzeker/adj
4.7528315	1	5.6647124	1.0	173	onzuiver_heid/noun
-0.84065115	2	-0.6245704	1.0	92972	oog/noun
0.89919996	1			8140	oog/prep
0.12433956	6	-0.06624726	2.0	106607	ooit/adv
-0.3244412	80	-0.24035703	35.0	2214625	ook/adv
1.2220597	1			5899	oom/noun
4.5796	1			209	oor/verb
1.8256233	1	2.734255	1.0	3235	oord/noun
0.9592366	2	1.1743706	1.0	15400	oordeel/noun
0.7154679	2			19613	oordeel/verb
0.96527237	11	0.16733104	2.0	84444	oorlog/noun
4.6662097	1			189	oorlog_machine/noun
6.553386	1			29	oorlog_resolutie/noun
2.8670719	1			1138	oorlog_voering/noun
1.7360084	2			7056	oorsprong/noun
0.5394789	2	1.4483569	2.0	23379	oorspronkelijk/adj
1.9243339	1	2.836771	1.0	2918	oost/noun
1.732478	1			3552	oostelijk/adj
0.41492647	10	0.40435842	4.0	133314	op/adj
0.8347442	2	1.0521421	1.0	17364	op/adv
0.23509249	4	0.4486317	2.0	63484	op/fixed
0.0048997616	27	-0.3045744	8.0	540823	op/part
-0.24507101	175	-0.5717707	51.0	4502370	op/prep
3.7702527	1	4.6788087	1.0	463	opblaasbare/adj
1.8590523	2	2.0775862	1.0	6218	opdat/comp
1.7679	13	2.3101666	9.0	44445	opdracht/noun
-1.1773869	1			65589	open/adj
-0.45197415	2	-0.24133457	1.0	63842	open/verb
4.1738076	1	5.0817013	1.0	310	open_lucht_concert/noun
-1.1988099	1			67063	openbaar/adj
5.7927785	1	6.7074995	1.0	61	opening_deel/noun
1.4363415	6	2.162885	5.0	28650	operatie/noun
1.6415632	2	1.8560492	1.0	7794	operationeel/adj
2.9150953	6	3.6373293	5.0	6563	opgaaf/noun
3.528404	3			1773	opgelopen/adj
1.2267202	1	2.1290755	1.0	5956	opgelucht/adj
1.7211932	1	2.6302066	1.0	3588	opgenomen/adj
-0.4687682	1			32075	opleiding/noun
0.78268296	6	1.2839764	4.0	55296	oplossing/noun
-0.35553437	1	0.55483246	1.0	28701	opmerkelijk/adj
0.04259175	1			19213	opname/noun
0.11980793	9	1.0227118	9.0	161924	opnieuw/adv
2.908204	1			1096	opperbevelhebber/noun
2.377288	1	3.283606	1.0	1871	opsluiting/noun
2.3419132	1	3.2485518	1.0	1939	opsporing/noun
1.667831	1			3838	opspraak/noun
0.027833473	1	0.9361674	1.0	19551	optie/noun
0.8081714	1			8942	optimaal/adj
1.3618046	2			10360	optimistisch/adj
-0.77499187	1	0.13316858	1.0	43579	optreden/noun
-0.6473247	1			38314	opvallend/adj
2.7401884	1			1311	opvarende/noun
0.43611833	1			12931	opvatting/noun
1.5523256	1			4264	opwinding/noun
0.257221	1			15474	opzichte/prep
2.9726686	1			1049	opzichter/noun
1.005748	1			7348	opzij/adv
8.797636	1	9.713594	1.0	3	orb/noun
0.68119884	1			10173	orde/adj
-0.52535295	1			34059	orde/noun
1.1044505	1			6671	order/noun
-1.3990095	1			81430	organisatie/noun
-0.60164994	2			73727	organiseer/verb
2.4344065	1			1754	organisme/noun
9.896248	1			1	orkest_prestatie/noun
-0.547595	7	-0.48693547	3.0	243584	oud/adj
3.8601687	1			432	oud_gemeentehuis/noun
-0.45676345	3	-0.64574504	1.0	95202	ouder/noun
3.2042885	1	4.1103997	1.0	818	ouverture/noun
1.4121568	1			4907	oven/noun
1.0548649	2	1.2693931	1.0	14022	over/adj
2.202607	1	3.1110065	1.0	2220	over/adv
0.23312746	7	0.29277813	3.0	111584	over/part
-0.058551066	61	-0.004685709	26.0	1300877	over/prep
2.3615656	2	3.2682054	2.0	3801	over_vol/adj
0.41163644	3			39909	overal/adv
0.7996421	1			9025	overgang/noun
2.4783673	1	3.3868487	1.0	1682	overhaast/adj
1.3762488	1			5091	overheers/verb
-0.4286162	3			92672	overheid/noun
0.46366298	5	0.8649036	3.0	62813	overigens/adv
2.0995116	2	2.3134067	1.0	4949	overleef/adj
2.2726958	12	2.891165	9.0	25035	overleef/verb
4.9233146	1	5.8277445	1.0	147	overleving_tocht/noun
-0.5478559	1			35300	overlijd/verb
-0.44697717	1			31676	overname/noun
2.8866134	1			1119	overschrijding/noun
2.9766138	1			1018	overstaan/prep
0.9936905	1	1.9017559	1.0	7434	overstap/noun
3.6607594	3	4.56893	3.0	1552	oversteek/noun
3.5380592	2	3.7540936	1.0	1169	overtocht/noun
0.56656593	1			11426	overtreding/noun
-0.50596565	1			33174	overtuig/verb
1.1986351	2			12054	overtuigd/adj
1.2777897	2			11210	overtuigend/adj
0.6487805	1			10459	overtuiging/noun
1.0050805	1			7437	overval/verb
1.7334895	2	1.9349817	1.0	7450	overvaller/noun
1.9023918	1			2994	overvloed/noun
-0.100663766	2			44574	overwinning/noun
0.41833016	1			13252	overzicht/noun
1.9181257	1			2924	overzijde/noun
0.84979963	16	1.1846584	9.0	136924	paar/noun
0.6201785	2			21706	paard/noun
8.797636	1	9.713594	1.0	3	paaskuikentje/noun
0.9474164	6	0.047597617	1.0	49701	pagina/noun
-0.50046664	1			33416	pak_aan/verb
-0.2873813	1			27034	pak_op/verb
0.7809247	2	0.99403876	1.0	18487	pak_uit/verb
1.260792	1			5661	pakweg/adv
0.528481	1			11911	paniek/noun
3.7369413	1			480	panikeren/verb
3.0990891	1			921	panne/noun
3.0628932	1			947	papegaai/noun
0.6831565	3			30453	papier/noun
2.1053247	1			2451	paradox/noun
0.8434596	2	1.0576397	1.0	17308	park/noun
7.2571907	1			14	park_opzichter/noun
0.3392412	1			14412	parkeer/verb
3.6536357	1			527	parkeer_beleid/noun
1.0665169	2	1.2830763	1.0	13817	parkoers/noun
-0.62711006	1	0.27922752	1.0	37839	parlement/noun
1.4594085	1	2.3626769	1.0	4707	parlement_verkiezing/noun
1.5835975	1			4141	parlementariër/noun
3.6143553	1			542	parochie_centrum/noun
1.2817104	1			5560	participatie/noun
0.4106576	1			13362	particulier/adj
1.6009368	2	1.8160347	1.0	8133	particulier/noun
-0.19562514	8			195439	partij/noun
2.0039268	1			2709	partij_DIM/noun
1.7471954	1			3518	partij_leider/noun
0.08081883	2	0.29526472	1.0	37073	partner/noun
-0.017795729	8	-0.088856615	3.0	163211	pas/adv
1.5227925	2			8755	pas/fixed
0.8302401	1			8803	paspoort/noun
2.8904138	1			1120	pastoraal/adj
-0.13349429	2	0.08134978	1.0	46037	patiënt/noun
0.5566617	1			11710	paus/noun
1.885623	1			3054	peil/verb
1.5126606	2			8863	peiling/noun
1.6661172	2			7575	pen/noun
0.11825858	1	1.0247053	1.0	17932	pensioen/noun
1.1473957	1			6491	pensioen_fonds/noun
1.8555113	1	2.7621014	1.0	3157	peperduur/adj
1.0647918	1			6890	per/adv
-0.50319993	7	-1.5421507	1.0	232898	per/prep
0.6136941	1	1.5229627	1.0	10857	percentage/noun
0.21390142	2	0.430387	1.0	32368	perfect/adj
8.104488	1			6	perfectie_drang/noun
2.395249	1			1836	perikel/noun
0.24844666	5	0.93547547	4.0	78068	periode/noun
0.29848778	2			29776	pers/noun
3.2182205	1			817	pers_af/verb
0.6669118	2	1.5799214	2.0	20478	personage/noun
0.1950277	3			49896	personeel/noun
0.5104052	1	1.4168297	1.0	12095	personeel_lid/noun
2.1152558	1			2431	personeelsbestand/noun
9.896248	1			1	personen_verschijnsel/noun
0.06849843	3	-0.12080207	1.0	56188	persoon/noun
2.190479	2			4503	persoon_wagen/noun
-0.95010203	1	-0.04062913	1.0	51830	persoonlijk/adj
0.9466428	1			7771	persoonlijkheid/noun
1.352116	2	1.5680931	1.0	10388	perspectief/noun
2.0945294	1			2475	petto/fixed
4.9191694	1	5.826889	1.0	147	piano_concerto/noun
3.496406	1			609	pick-up/noun
1.7200253	1			3592	piek/noun
6.901767	2			40	pieker/adj
3.6367621	1			531	piercing/noun
-0.283774	1	0.6248521	1.0	26684	pijn/noun
0.85312	2	1.7619103	2.0	17121	pijnlijk/adj
1.9507812	1			2851	pijp/noun
1.3200505	1			5347	pik_op/verb
4.226712	1			294	pik_orde/noun
1.2834039	2			11242	piloot/noun
1.8431878	1			3187	pionier/noun
5.3695803	1			93	pionier_tijd/noun
1.25962	1			5701	pistool/noun
2.523219	1	3.4347603	1.0	1603	plaat_firma/noun
0.98282564	2	1.2009364	1.0	14960	plaats/comp
-0.78276443	5	-1.4841927	1.0	219685	plaats/noun
1.5079116	1			4430	plaats/pp
0.22448692	4	-0.25411716	1.0	64356	plaats/verb
3.5790834	1	4.4860573	1.0	564	plaats_terug/verb
3.1685598	21			17762	plaatse/noun
-0.39228415	1			29659	plaatselijk/adj
-0.9952065	2			108930	plan/noun
0.07283242	1	0.97680396	1.0	18886	plan/verb
1.8901056	2	2.1043313	1.0	6088	planeet/noun
1.9428331	2	2.8502917	2.0	5801	plant/verb
0.58722144	1			11203	plat/adj
1.6030864	2	1.8189657	1.0	8088	platteland/noun
0.9562608	1	1.8563231	1.0	7845	play-off/noun
-0.52062577	1			33946	pleeg/verb
0.9233911	1	1.8312638	1.0	8028	pleidooi/noun
-0.34025034	1			28318	pleit/verb
-0.8757224	1			48145	plek/noun
-0.28167734	6	-0.47027758	2.0	159236	ploeg/noun
0.98465747	1			7481	ploeg_maat/noun
5.5350623	1			79	ploeg_verband/noun
2.1822848	1			2271	plooi/verb
-0.3746305	1	0.53725904	1.0	29082	plots/adj
1.2061049	3	2.1161423	3.0	18007	plotseling/adj
2.0070887	1			2744	pluim/noun
2.0389414	1			2659	plunder/verb
2.0671947	1			2562	poes/noun
0.80985093	5	0.8025196	2.0	44673	poging/noun
3.8235493	1			436	pointe/noun
9.336633	1	10.11906	1.0	2	poistie/noun
0.10798062	3	-0.08316365	1.0	54316	politicus/noun
-0.8185013	4	-1.3044738	1.0	185518	politie/noun
3.7629585	1			468	politie_begeleiding/noun
3.3511858	1			711	politie_commissariaat/noun
0.10436342	8	0.8783155	7.0	145013	politiek/adj
-0.3940763	2	-0.17989333	1.0	59756	politiek/noun
0.9134359	1			8122	politieman/noun
1.1959087	1			6054	poog/verb
8.5099535	1			4	pool_uitrusting/noun
-0.0055818316	2	0.90058047	2.0	40543	populair/adj
3.19564	1			826	populisme/noun
3.303923	2	4.2148905	2.0	1471	pose/noun
4.233776	156	5.0760074	146.0	45391	positie/noun
-1.0631634	1			58281	positief/adj
0.22388902	1	1.1293112	1.0	16130	post/noun
4.1293344	1			322	post_traumatisch/adj
0.7747608	1	1.6823446	1.0	9268	pot/noun
0.56064606	1			11430	potentieel/adj
2.8732908	1			1136	potsierlijk/adj
0.46349645	1			12699	poëzie/noun
0.0372945	4	0.6574239	3.0	77615	praat/verb
5.400335	1			90	praat_barak/noun
-0.78235596	1			43891	prachtig/adj
0.8969853	4	1.1140265	2.0	32671	praktijk/noun
-0.24981302	1	0.660366	1.0	25753	precies/adv
5.2252903	1			108	precisie_werk/noun
-1.2785473	1			73125	premier/noun
1.7805778	1	2.688056	1.0	3395	present/adj
0.42003807	1			13161	presentatie/noun
0.07527976	2	0.28790745	1.0	37511	presenteer/verb
0.33116364	7	0.38806322	3.0	102347	president/noun
1.199763	1			6091	president_verkiezing/noun
4.973352	1			141	presidents/prefix
-0.6725027	1			39282	prestatie/noun
8.5099535	1			4	prestatie_trainer/noun
2.0031986	1			2740	pret/noun
7.074869	1			18	pretbederver/noun
2.1057382	1	3.0146587	1.0	2447	pretentie/noun
0.75003034	1			9551	priester/noun
-1.7084864	1	-0.8028432	1.0	111414	prijs/noun
3.428394	1			648	prijs_in/verb
4.5467625	1	5.4579816	1.0	214	prijs_vergelijking/noun
0.082100086	1			18523	prima/adj
2.8980582	1			1105	primaat/noun
5.8044066	1			61	principe_beslissing/noun
1.2807764	1	2.1898205	1.0	5573	principieel/adj
-0.25187635	1			26190	prins/noun
0.46977267	1			12736	prinses/noun
0.54581106	1			11658	prioriteit/noun
1.2100888	1			6022	privatisering/noun
2.733192	1			1304	privilege/noun
0.47119159	12	-1.1035296	1.0	150013	probeer/verb
-0.5506518	6	-0.7402862	2.0	208882	probleem/noun
-2.4782567	2			480632	procent/noun
-0.643852	1			38421	proces/noun
7.618981	1	8.509622	1.0	10	proces_Öcalan/noun
0.06599813	3	-0.122842595	1.0	56273	product/noun
-0.6175837	1			37238	productie/noun
0.37220344	1			13892	proef/noun
7.358591	1	8.256919	1.0	13	proef_tocht/noun
0.635778	2			21246	professioneel/adj
1.1798025	1	2.0906656	1.0	6157	profileer/verb
2.877947	4	3.496157	3.0	4541	prognose/noun
-1.5037913	1			90499	programma/noun
1.03958	1			7212	promoot/verb
0.9541336	1			7789	promoveer/verb
1.001859	1			7338	prompt/adj
2.8150017	1			1197	prop/verb
2.1373594	1			2376	protest/prep
4.9891233	1			136	proteïne/noun
-0.49058956	1			34010	provinciaal/adj
2.268801	1			2081	provocatie/noun
2.3883386	1			1846	provoceer/verb
1.9138489	1			2969	proza/noun
1.1379535	1	2.0459683	1.0	6465	psychiater/noun
1.1922932	1			6112	psycholoog/noun
0.4392918	2			25943	publiceer/verb
3.591525	1	4.5013795	1.0	551	publicitair/adj
-0.10728499	4	-0.584067	1.0	89319	publiek/noun
2.1729953	1			2296	puik/adj
3.7408593	1	4.652583	1.0	474	puil_uit/adj
1.54661	1			4297	puin/noun
0.17749268	9	-0.41875532	2.0	151613	punt/noun
2.5029542	1			1653	punt_deling/noun
-0.12656352	1			22808	puur/adj
2.226356	1			2193	puzzel/noun
3.0859404	1			914	raad/adj
-0.06927602	2			43094	raad/noun
3.2656307	1			764	raadpleging/noun
0.89863074	1			8166	raak/adj
0.9205753	15	1.1988595	8.0	120335	raak/verb
3.7246518	1	4.6301217	1.0	487	raak_af/verb
0.3114518	1			14738	raar/adj
0.4536776	1			12776	radicaal/adj
