pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-1.672407	1	-0.76580673	1.0	99854	september/noun
2.1172245	1			2243	sereen/adj
-0.46678978	1			29730	serie/noun
-0.73249364	1	0.17797944	1.0	38770	serieus/adj
0.8950466	1			7609	service/noun
2.9805005	1			944	servies/noun
-0.59690565	1	0.31789333	1.0	33633	set/noun
0.6139544	4	0.83351105	2.0	40266	sfeer/noun
1.1805292	1	2.091204	1.0	5723	shirt/noun
0.705783	2			18411	show/noun
8.29483	1	9.181609	1.0	5	sier_randje/noun
3.9782119	1			349	sigaret_peuk/noun
0.13302082	1			16258	signaal/noun
1.9251992	2	2.1455767	1.0	5407	simpelweg/adv
-0.14188363	1	0.7725644	1.0	21490	sinds/comp
-1.5973936	2			184528	sinds/prep
0.42176005	2	1.3367089	2.0	24314	sindsdien/pp
3.0707211	1	3.9838398	1.0	864	sinister/adj
-0.39351556	1			27637	site/noun
-1.3179977	1			69414	situatie/noun
2.4231412	1	3.3368454	1.0	1646	sjaal/noun
3.6124976	1	4.5261464	1.0	501	sjaal_DIM/noun
4.396157	1			228	sjablonen/noun
3.498052	1	4.4009395	1.0	572	sjerp/noun
7.623662	1			9	skateboardpark/noun
2.237817	1			1997	skelet/noun
5.3706174	1	6.276724	1.0	87	ski_pak/noun
3.622103	1			504	ski_piste/noun
0.51968366	6	1.0258318	4.0	66622	sla/verb
0.8244574	1			8161	sla_aan/verb
1.7758753	1	2.6882937	1.0	3158	sla_af/verb
0.76209015	1	1.6747286	1.0	8696	sla_in/verb
0.45673975	1			11976	sla_toe/verb
2.5997813	1			1401	slaag/noun
-1.1621342	1	-0.24928574	1.0	59378	slaag/verb
1.4407451	2			8862	slaap/noun
-0.18522762	1			22520	slaap/verb
0.2527091	6	0.75505394	4.0	87376	slachtoffer/noun
-1.0363966	1			52694	slag/noun
2.1323395	1	3.0462155	1.0	2202	slank/adj
1.0939592	1			6253	slap/adj
-0.47735992	4	-0.95385605	1.0	120435	slecht/adj
9.820887	1			1	slecht_gesmeerd/adj
0.2249455	9	0.5499389	5.0	133553	slechts/adv
3.2518258	1	4.164504	1.0	720	slechtst/adj
6.406444	1	7.3220277	1.0	31	sleep_lift/noun
3.2087781	4			3000	sleep_mee/verb
5.6977925	1	6.6005955	1.0	63	sleep_net/noun
3.6294446	1			501	sleepboot/noun
2.633286	2			2671	sleur/verb
3.134443	3			2432	sleur_mee/verb
0.31118622	1			13719	slim/adj
2.8302617	1			1097	slinger/noun
1.8901948	1			2825	slink/verb
2.5513394	1	3.4614704	1.0	1469	slip/verb
1.825445	2	2.0438082	1.0	5999	slordig/adj
0.55849934	2			21330	slot/noun
3.6584141	1			478	slot_klim/noun
2.3637679	2	2.5847871	1.0	3486	slot_minuut/noun
3.4868078	1			569	slot_offensief/noun
2.4583046	1	3.373625	1.0	1583	slot_ronde/noun
9.820887	1			1	slotdreeks/noun
0.5094572	1			11142	slotfase/noun
4.063247	3	3.865685	1.0	974	slotminuut/noun
1.3809019	3	1.8917656	2.0	13940	slotte/adv
2.1748672	1			2118	sluier/noun
2.9146824	1	3.8276334	1.0	1009	sluimer/adj
4.8105845	1	5.7166963	1.0	153	sluis_deur/noun
0.15053914	4			64597	sluit/verb
0.64813375	1			9782	sluit_op/verb
0.57932365	1	1.4837236	1.0	10561	sluiting/noun
-0.078078374	1	0.8340691	1.0	20123	smaak/noun
3.6204786	1			500	smacht/verb
4.469107	3			641	smak/verb
1.8060107	3			9153	smal/adj
3.1871076	1	4.1021686	1.0	765	smetteloos/adj
2.759981	1	3.6680746	1.0	1187	snack/noun
3.5954373	1			509	snee_DIM/noun
6.8764477	1			19	sneeuw_kristal/noun
0.48229736	20	0.79449344	11.0	230240	snel/adj
-0.28928795	1	0.62284017	1.0	24849	snelheid/noun
1.6995101	1			3398	snijd_af/verb
6.8402677	1			20	snijd_kant/noun
4.283552	1			258	snoek/noun
2.6928718	1			1267	snoep_DIM/noun
2.6293066	1			1348	snoep_af/verb
3.5853	1	4.496073	1.0	515	snoer/noun
3.8591082	1	4.770088	1.0	394	snuit/noun
-0.8914742	2	-0.6747229	1.0	91206	sociaal/adj
5.0979333	1			113	sok_DIM/noun
2.2938998	1			1881	solo/adv
1.502925	1	2.4156604	1.0	4138	solo/noun
6.3350415	1			33	solo_zang/noun
0.67470604	1			9547	somber/adj
3.866994	1	4.7758536	1.0	392	somber/verb
0.6992279	3	1.2091889	2.0	27638	sommig/adj
-0.7277587	2	-0.5058913	1.0	76903	sommige/det
0.7642823	14	0.6486207	5.0	121121	soms/adv
4.389788	1	5.300046	1.0	233	son/noun
1.5176748	3	1.3347417	1.0	12173	song/noun
0.39020094	8	0.3230738	3.0	100421	soort/noun
2.3522875	1	3.266827	1.0	1765	sound/noun
4.3884754	1			235	spaar_loon_regeling/noun
2.6379266	1	3.5469139	1.0	1342	spaghetti/noun
6.9876733	1			17	span_band/noun
0.53183424	2	0.7479353	1.0	21978	spannend/adj
0.3871686	2			25407	spanning/noun
8.582512	1			4	sparadrap/noun
-0.104537874	3	-0.29251108	1.0	62066	speciaal/adj
0.10287645	1			16853	spectaculair/adj
1.9790791	2			5153	speel/adj
-0.16635184	15	-0.017209802	7.0	330463	speel/verb
2.992242	4	2.517872	1.0	3737	speel_door/verb
2.840392	1			1085	speel_veld/noun
5.573106	1			70	speel_voort/verb
0.8150212	1	1.7236814	1.0	8309	spektakel/noun
2.1978312	1	3.0235717	1.0	2299	spel_leider/noun
3.6403522	1			486	spel_peil/noun
0.08292862	8	0.014663944	3.0	136926	speler/noun
1.1333936	1			5972	speler_groep/noun
2.6475413	1			1315	speler_trainer/noun
4.6621184	1			175	speur/adj
1.5773344	2	2.489134	2.0	7702	spiegel/noun
1.3557974	1			4782	spier/noun
2.44088	1	3.3486474	1.0	1625	spier_scheur/noun
0.6073313	1			10160	spijt/noun
0.83665025	1	1.7517452	1.0	8028	spijtig/adj
2.059035	1			2388	spin/noun
9.820887	1			1	spin_tol/verb
7.874976	1			7	spinnewielen/noun
5.003027	1	5.9194727	1.0	124	spiritus/noun
0.50479364	3	0.31791565	1.0	33708	spits/noun
4.595947	2	5.5079775	2.0	377	spits/verb
0.06359879	1	0.9749326	1.0	17499	sponsor/noun
0.5642495	1	1.4770942	1.0	10578	spontaan/adj
4.1795115	1			293	spoorbrug/noun
-0.24923143	1	0.66103786	1.0	23966	sportief/adj
2.2424598	1			1977	spotje/noun
-0.8252402	3			127396	spreek/verb
-0.41465107	1			28217	spreek_uit/verb
5.1784205	1			105	sprei/noun
1.134706	4			23959	spring/verb
1.1347525	1	2.0443938	1.0	6007	sprint/noun
9.382631	1			2	sprint_kwartet/noun
1.4347819	1	2.3435428	1.0	4473	sprinter/noun
1.0146646	1	1.9254051	1.0	6757	sprong/noun
7.623662	1	8.54253	1.0	9	spurt_door/adj
9.87218	1	10.739754	1.0	1	spurt_raak/verb
1.0593911	1			6464	sta/adj
-0.12748478	31	-0.7034797	7.0	655795	sta/verb
1.0529345	2	1.271328	1.0	13005	sta_op/verb
0.8334397	1			8086	sta_open/verb
2.9085417	2	3.1263058	1.0	2035	sta_stil/adj
0.89175254	2			15234	sta_vast/verb
1.2389922	1			5395	sta_vol/verb
1.1665696	1	2.0782225	1.0	5796	staal/noun
8.211449	1	9.130317	1.0	5	staanbare/adj
8.434592	1			4	staatscentralisme/noun
-0.37305743	1			27728	staatssecretaris/noun
-1.6229992	2	-1.4061338	1.0	189573	stad/noun
0.97253513	1			7028	stad_DIM/noun
4.539461	1	5.447706	1.0	201	stad_festival/noun
0.32748216	1	1.2318866	1.0	13570	stadhuis/noun
8.722274	1	9.641142	1.0	3	staf_gebied/noun
9.820887	1			1	staking_trein/noun
2.1414733	2	3.0550566	2.0	4364	stalen/adj
2.8858566	1			1041	stalling/noun
0.2121291	1			15018	stand/fixed
1.4244608	1			4508	stand/part
5.4927883	1	6.409021	1.0	76	stand_been/noun
-0.16304217	1	0.74919486	1.0	21888	standpunt/noun
4.057421	2	4.27575	1.0	644	stang/noun
-0.9484697	1			48222	stap/noun
-0.062432814	2			39890	stap/verb
1.5764474	1			3858	stap_in/verb
0.12805204	1			16637	stap_op/verb
2.1652827	2			4250	stap_uit/verb
1.7910222	2	2.009973	1.0	6205	stapel/noun
0.5993441	4			41167	start/noun
9.127739	1			2	start_DIM/noun
-0.32641748	1			25933	station/noun
0.8802802	2	1.7884922	2.0	15526	status/noun
3.4829993	1	4.3934603	1.0	573	status_symbool/noun
0.8851672	1	1.7966726	1.0	7686	statuut/noun
2.003402	1			2506	stedebouwkundig/adj
-0.0384018	13	0.25280428	7.0	252048	steeds/adv
-0.07051585	3			60108	steek/verb
1.1831762	1			5696	steek_uit/verb
0.18196523	2			31655	steel/verb
0.09497774	1	1.0064917	1.0	16949	steen/noun
1.5412147	1			3989	steen_DIM/noun
5.150397	1			107	steen_bok/noun
1.9506823	1	2.8548012	1.0	2672	steiger/noun
1.5449117	1			3961	steil/adj
0.54053044	1	1.4529275	1.0	10888	stel/noun
-1.73975	2	-1.5205965	1.0	212176	stel/verb
0.45101136	1			11834	stel_samen/verb
0.85571164	2			16061	stel_uit/verb
0.4157691	4	-0.05670173	1.0	49028	stel_vast/verb
-0.6083683	2			68366	stel_voor/verb
0.16536361	1			15735	stelling/noun
1.0891304	1			6263	stelsel/noun
-1.1663662	1			59760	stem/noun
0.09546603	2	0.31130144	1.0	34108	stem/verb
6.204578	1	7.115413	1.0	38	sten/noun
1.7755226	1			3153	stenen/adj
6.488682	1			28	step/name
5.6557727	1	6.5653667	1.0	66	step_DIM/noun
2.3495376	2			3589	sterf_uit/verb
-0.6265171	5	-1.324806	1.0	174284	sterk/adj
7.1501923	1			15	sterling/UNKNOWN
0.04633517	3	-0.14214642	1.0	53435	steun/noun
0.10436574	2			33916	steun/verb
9.820887	1			1	steun_beslissing/noun
1.6851879	1	2.5880604	1.0	3519	steven_af/verb
1.1833196	6	0.9964574	2.0	34189	stevig/adj
4.757975	3	4.5714517	1.0	478	stick/noun
8.434592	1			4	stier_horen/noun
9.820887	1	10.739754	1.0	1	stijg_klem/noun
1.3795489	1			4686	stijg_op/verb
0.37544432	2	0.59540105	1.0	25522	stijl/noun
0.4977689	2			22793	stil/adj
1.6102592	1			3726	stilstand/noun
4.6439223	26	2.3002794	1.0	4637	stip/noun
7.5183015	1			10	stip_bal/noun
2.4520106	1			1596	stoel_DIM/noun
9.820887	1			1	stoeltjeslift/name
3.8119504	1	4.7269564	1.0	410	stoeprand/noun
0.98872197	1			6948	stoet/noun
0.41814634	2			24502	stof/noun
2.4376037	4			6491	stok/noun
2.3817973	1	3.2938256	1.0	1722	stok/verb
1.9984016	1			2533	stok_DIM/noun
1.9990929	2	2.2173746	1.0	5050	stom/adj
4.8149285	1			151	stomp_DIM/noun
6.56279	1	7.4816575	1.0	26	stoom_op/adj
1.195772	1	2.1089869	1.0	5638	stoot/verb
1.3361235	1			4953	stoot_af/verb
0.5302957	6	0.744588	3.0	66374	stop/verb
6.488682	1			28	stoppel_baard_DIM/noun
0.69945383	1			9355	storm/noun
3.5583458	1	4.474453	1.0	528	storm_af/verb
1.6598256	1	2.5683312	1.0	3567	stort_neer/verb
5.471254	1	6.378249	1.0	79	stotteraar/noun
-1.5361674	1			86633	straat/noun
1.7912093	1			3101	straat_DIM/noun
1.4260644	1			4487	straf_af/verb
3.9196925	51	2.9795537	8.0	18845	strafschop/noun
4.2861147	1			254	strafschop_doelpunt/noun
5.490653	25	6.183446	20.0	1908	strafschop_gebied/noun
9.127739	1			2	strafschop_kans/noun
6.170228	2	7.089096	2.0	77	strafschop_zone/noun
5.5666933	1			71	strafschopnemer/noun
0.9225687	2			14752	strak/adj
-0.2064932	2			45903	straks/adv
2.8043666	1	3.7200105	1.0	1121	stramien/noun
1.1301519	1	2.0411148	1.0	6033	strand/verb
0.31129372	1			13610	strategie/noun
2.4264548	1			1649	streel/verb
1.4755102	3	1.9814793	2.0	12768	streep/noun
2.3448389	1			1790	strek/verb
-0.557429	1			32727	streng/adj
4.0841527	1	4.997152	1.0	313	strengheid/noun
0.43350932	1			12211	strijd/verb
3.1321583	1			813	strijdbaar/adj
2.3392463	1	3.254473	1.0	1786	strijker/noun
6.157325	1			39	strijkkwintet/noun
1.0591484	1			6569	strip/noun
9.127739	1	10.046607	1.0	2	stripgirl/noun
4.029246	1			332	striptease/noun
3.9310393	2	4.1509995	1.0	731	strompel/verb
6.1912265	1			38	stroom_afnemer/noun
4.2224646	1			274	stroom_stoot/noun
7.623662	1	8.54253	1.0	9	stroomverdeler/noun
2.749398	1			1188	strot/noun
1.891922	1	2.8054645	1.0	2800	struik/noun
4.9911737	2			256	struikel/adj
1.6906801	1			3459	struikel/verb
-0.10459004	1			20639	studeer/verb
0.4374955	4	1.0594388	3.0	48534	student/noun
6.1965456	1	7.102168	1.0	38	student_sociëteit/noun
-0.71366405	1	0.1992534	1.0	37972	studie/noun
0.42229632	1	1.3307781	1.0	12282	studio/noun
0.31727964	1			13573	stuit/verb
3.4625244	1	4.375434	1.0	583	stuiter/verb
1.8854423	4	2.8014202	4.0	11223	stuk/adv
-0.023398967	6	-0.20954025	2.0	114181	stuk/noun
3.4757147	17	4.2613983	15.0	9795	stuur/noun
0.16215003	4	0.3804788	2.0	63604	stuur/verb
4.607855	1			186	stuur_fout/noun
1.7375424	1			3282	stuur_uit/verb
4.803938	1	5.7175198	1.0	153	styliste/noun
9.820887	1			1	sub_peleton/noun
9.820887	1			1	sub_topper_trein/noun
9.820887	2	10.046607	1.0	2	subassembleren/verb
2.6188025	2			2716	subliem/adj
5.6080184	1	6.5257764	1.0	68	sublimatie/noun
0.90802264	1	1.8222592	1.0	7483	subtiel/adj
0.32466438	6	0.54157484	3.0	81026	succes/noun
0.34931323	1			13079	suggereer/verb
5.723214	1			63	suiker_boon/noun
1.1260158	1	2.0379503	1.0	6037	sukkel/verb
8.722274	1	9.641142	1.0	3	sulkyandapos;s/noun
8.434592	1			4	super_irritant/adj
2.4906778	1			1557	super_ster/noun
-0.4290608	1			28807	supporter/noun
9.820887	1			1	supporter_hek/noun
1.3241001	1			5088	surf/verb
7.0608764	1	7.9671655	1.0	16	syllabe/noun
0.8768255	1	1.788217	1.0	7754	symbolisch/adj
1.2012631	2	2.1138299	2.0	11181	symbool/noun
1.0720103	1			6355	sympathie/noun
0.47288746	4	0.6935796	2.0	46242	systeem/noun
-0.6069612	1			34097	taak/noun
2.6391804	1			1326	taal_gebruik/noun
0.22481102	3	0.038500465	1.0	44587	tafel/noun
8.211449	1			5	tafel_genot/noun
4.0530343	1	4.9675345	1.0	322	tafelkleed/noun
2.4353206	5	3.1218257	4.0	8181	tak/noun
2.9252543	1			1020	takel/verb
0.43990922	1	1.3530893	1.0	11979	talloos/adj
0.5770146	1			10472	tand/noun
1.5457648	1			4018	tand_arts/noun
5.102611	2	5.3253217	1.0	225	tand_wiel/noun
2.5402236	1			1470	tandem/noun
0.92207015	1			7417	tank/noun
8.029127	1	8.947995	1.0	6	tank_slang/noun
2.1034906	3	2.6104503	2.0	6807	tas/noun
2.9381926	1	3.8510544	1.0	984	tas_DIM/noun
1.0049952	4	1.6210907	3.0	27641	te/adj
0.21142104	27	0.6591402	17.0	407519	te/adv
-0.042222697	204	0.28784034	114.0	3960435	te/comp
0.49371195	5	-0.20476067	1.0	56768	te/fixed
-0.3790383	4	-0.8562513	1.0	109204	te/prep
-0.5255306	2			62942	team/noun
6.6040125	2			50	techniciteit/noun
-0.21581993	2	0.0023091496	1.0	46284	technisch/adj
7.874976	1	8.793844	1.0	7	techno-freaks/noun
3.2066302	1	4.1016774	1.0	778	teek/noun
2.3438292	3	2.1572182	1.0	5360	teen/noun
2.0661905	1			2354	tegel/noun
0.86307985	4	1.0852369	2.0	31265	tegelijk/adj
-0.124098055	1			20973	tegelijkertijd/adj
0.06437891	2			34998	tegen/part
-0.82753813	17	-2.0598547	2.0	727647	tegen/prep
3.2805302	3	3.0948946	1.0	2097	tegenaanval/noun
1.3094699	1			5020	tegendeel/noun
2.726071	1			1228	tegendraads/adj
-1.1854079	1			60755	tegenover/prep
1.0108776	7	1.3637908	4.0	47393	tegenstander/noun
0.121374235	1			16446	tegenstelling/prep
1.0738443	1	1.9862643	1.0	6334	teken/fixed
0.8512301	2	1.0689714	1.0	15901	teken/noun
-0.034315106	2			38665	teken/verb
0.86174196	1			7924	teken_aan/verb
0.7898402	2			16876	tekening/noun
-0.14718257	1			21690	tekort/noun
0.4821652	5	0.8832141	3.0	57540	tekst/noun
7.5183015	1			10	tekst_versie/noun
1.666372	1			3589	tel/noun
1.0850238	1			6429	telecom_bedrijf/noun
4.2206144	1			272	telecom_opera_toren/noun
-0.4617171	1			30042	telefoon/noun
1.2458867	1			5391	teleurstellend/adj
2.8419275	1	3.7500734	1.0	1091	televisie/fixed
3.607479	1			505	televisie/prefix
3.3165236	1			678	televisie_camera/noun
0.21961837	3	0.034859397	1.0	44623	telkens/adv
3.9503193	1			357	temperament_vol/adj
0.39117765	1			12595	temperatuur/noun
0.05559259	1	0.96847034	1.0	17573	tempo/noun
9.820887	1			1	tempo_trek/noun
0.7968787	4	1.0167886	2.0	33443	ten/adv
2.0640192	15	0.26629043	1.0	35447	ten/fixed
3.748764	1			441	tendentieus/adj
6.649102	1	7.541081	1.0	25	tender/name
2.6505363	1			1310	teneur/noun
0.97846013	3			20991	tenminste/adv
5.98251	1			47	tenniselleboog/noun
0.742727	2	0.96338296	1.0	17649	tenslotte/adv
1.8938688	1			2855	tentoon/part
-0.87954056	1			44943	tentoonstelling/noun
3.5461245	1	4.4612327	1.0	535	tepel/noun
0.2688909	1			14240	ter/adj
0.7173354	6	0.9349067	3.0	54534	ter/prep
1.3060901	5	1.3008052	2.0	25286	terecht/adj
0.06706937	3			52303	terecht/part
2.741997	1			1202	tergend/adj
0.35232115	1	1.2662421	1.0	13036	term/noun
-0.80910444	1	0.10103925	1.0	41823	termijn/noun
6.863375	1			20	terracotta_tegel/noun
6.947322	1	7.8493824	1.0	18	terras_stoel_DIM/noun
-0.8983353	1			45680	terrein/noun
0.5659026	1			10572	terug/adj
-0.008064303	3	0.49206543	2.0	56901	terug/adv
-0.31260207	6	-0.5035215	2.0	153390	terug/part
5.5442204	1			72	terug_speel/verb
3.1412559	2			1604	terug_weg/noun
0.7860612	18	0.8909918	8.0	152130	terwijl/comp
3.7027893	1			466	testcase/noun
2.537988	1			1467	teugel/noun
1.7449151	1			3251	teveel/det
-0.22824137	1	0.6861078	1.0	23268	tevens/adv
0.93778014	1	1.847641	1.0	7312	tevergeefs/adj
0.6813334	1			9386	tevoren/pp
0.17248365	3	0.6753416	2.0	47292	tevreden/adj
3.1272738	3	4.0391254	3.0	2456	textiel/noun
9.820887	1			1	thanatopraxiebehandeling/noun
-1.0287215	1			52219	the/name
5.6095	1	6.5110974	1.0	69	theater_bedrijf/noun
6.514	1			28	theater_performance/noun
3.7085326	1	4.616713	1.0	458	theater_show/noun
4.1234574	1	5.0393105	1.0	300	theater_tekst/noun
1.1776687	1			5734	thee/noun
9.820887	1	10.739754	1.0	1	theepot_tuit/noun
0.5139685	3	0.3294641	1.0	33280	thema/noun
5.0934987	1			113	theocratie/noun
5.8629346	1	6.7741904	1.0	53	thrill/noun
0.6220217	1	1.5273534	1.0	10097	thriller/noun
-0.49335054	2	0.41639128	2.0	61183	thuis/adv
9.127739	1			2	thuis_protest/noun
2.5009885	1	3.4098406	1.0	1531	thuis_speler/noun
1.1222554	5	1.119322	2.0	30223	thuisploeg/noun
9.820887	1	10.739754	1.0	1	thuisvoorsprong.Tien/noun
0.40739712	1			12446	tien/noun
0.31045324	12	0.12193604	4.0	164540	tien/num
0.07795507	2	0.29453117	1.0	34647	tientallen/noun
5.9455276	1	6.8581905	1.0	49	tientonners/noun
2.060867	2			4749	tij/noun
0.7450608	1			8819	tijd/fixed
-0.09826164	17	0.059197742	8.0	349223	tijd/noun
-0.49021554	1	0.4182103	1.0	30559	tijdelijk/adj
-0.53496814	9	-0.43647313	4.0	286801	tijdens/prep
-0.097033925	1	0.8154963	1.0	20454	tijdje/noun
2.53336	1			1478	tijdrovend/adj
6.9876733	1			17	tijdschrift_poot/noun
3.3342304	2			1330	tijg/verb
4.0553036	2			643	tijm/noun
1.0086012	1	1.9196455	1.0	6825	tik/verb
2.318976	1	3.228708	1.0	1841	time/verb
-0.3120898	3	-0.52234817	1.0	80832	titel/noun
-0.33237132	18	-0.7011574	5.0	466609	toch/adv
0.21540746	1	1.1270953	1.0	15008	tocht/noun
0.13294329	2	1.0467563	2.0	32467	toe/adv
0.17453045	15	-0.23543201	4.0	234552	toe/part
-1.4302917	1	-0.5229343	1.0	78319	toekomst/noun
3.070487	1			863	toelaatbaar/adj
3.452785	1	4.3604794	1.0	597	toelatingsexamen/noun
0.13451877	10	0.53869534	6.0	161932	toen/adv
1.4701728	72	1.3676314	26.0	306628	toen/comp
1.9294249	1	2.8394418	1.0	2711	toenadering/noun
9.127739	1	10.046607	1.0	2	toenadering_programma/noun
1.578775	1			3834	toepassing/adj
1.1376027	1			5988	toer/noun
1.6440672	7	0.6071112	1.0	25320	toeschouwer/noun
0.9208215	3	1.4276755	2.0	22211	toestel/noun
2.568868	1			1428	toetsenbord/noun
0.21577463	1			15029	toeval/noun
0.70007426	2			18404	toevallig/adj
3.4674735	1	4.381479	1.0	579	toevalligheid/noun
1.4788566	1	2.3900924	1.0	4253	tof/adj
8.512553	1			4	tol_om/verb
-0.28508672	1			24907	ton/noun
2.2366385	3	2.0456498	1.0	6007	tong/noun
0.29191542	6	0.51057404	3.0	83591	toon/verb
5.692946	2	6.60659	2.0	125	toon_moment/noun
-0.17889714	2	0.037212215	1.0	44719	top/noun
2.2350216	2	2.4492106	1.0	4085	top_schutter/noun
3.7945375	1			423	top_vrouw/noun
0.068352625	1	0.97206485	1.0	17649	topper/noun
0.52314436	1			11037	toren/noun
0.23500769	1	1.1477036	1.0	14688	tot/adv
1.3413991	8	0.86956495	2.0	38740	tot/comp
0.057917517	1			17493	tot/fixed
2.431168	1			1648	tot/name
-0.55827063	35	-0.8056554	11.0	1139189	tot/prep
0.77576673	6	-0.103660055	1.0	51346	totaal/adj
1.165045	2	1.3860605	1.0	11566	totdat/comp
2.4572582	1	3.371809	1.0	1586	totstandkoming/noun
2.796371	4	3.0175748	2.0	4525	touw/noun
2.8835561	3	3.7953858	3.0	3119	touw_DIM/noun
2.535517	1	3.4439342	1.0	1483	tovenaar/noun
1.0102366	2			13638	traag/adj
2.4552317	1	3.3662229	1.0	1600	tracé/noun
0.45094955	2			23708	traditie/noun
0.43981928	3	0.25409642	1.0	35911	traditioneel/adj
0.5540051	3	1.0591642	2.0	32116	training/noun
3.9987285	1			342	training_complex/noun
1.5589985	1			3954	trakteer/verb
1.235759	2	1.4474767	1.0	10954	tram/noun
5.637311	1	6.5500994	1.0	66	tram_hok_DIM/noun
0.5134784	1			11213	transfer/noun
4.40168	1	5.3104086	1.0	229	transport_band/noun
3.0096972	1			931	transporteur/noun
1.8096392	6	1.624659	2.0	18223	trap/noun
2.8622289	10	1.4726673	1.0	10636	trap/verb
5.066004	1			118	trap_door/verb
4.7345257	1			164	trap_leuning/noun
7.1172905	3	8.031704	3.0	45	trapper/noun
0.08247405	1			17198	treed/verb
0.12941399	1			16371	treed_aan/verb
-0.8620246	1	0.048730154	1.0	44190	treed_op/verb
-0.10802026	2			41701	tref/verb
1.8524112	1			2920	treffend/adj
1.1819965	6	0.29821745	1.0	34490	trein/noun
4.1591997	3	3.9714046	1.0	877	trein_DIM/noun
-0.051323675	6			117953	trek/verb
-0.70118093	1	0.21074942	1.0	37596	trek_aan/verb
1.7110001	1			3367	trek_af/verb
0.24388072	1			14795	trek_in/verb
7.002488	1			17	trek_kabel/noun
2.9075966	1			1013	trek_mee/verb
0.7624306	2			17355	trek_op/verb
2.8373282	1	3.7531877	1.0	1086	trek_voorbij/verb
2.549704	2	2.7693162	1.0	2910	trek_weg/verb
2.1907165	1	3.1027608	1.0	2087	trekker/noun
3.1302304	1			819	trend_etter/noun
2.6524992	1	3.5646472	1.0	1315	trommel/noun
4.157926	1			294	trommelvlies/noun
2.6279898	1			1352	trompettist/noun
0.94113564	1			7288	trots/noun
1.8798578	1			2882	trottoir/noun
0.27514586	1			14179	trouw/adj
4.218952	1	5.1302824	1.0	276	trouw_jurk/noun
0.500681	4			44807	trouwens/adv
4.383895	2	5.288984	2.0	470	trouwring/noun
7.4229913	1			11	trui/name
2.4812903	5	3.166962	4.0	7823	trui/noun
5.5033984	1			75	tuig_DIM/noun
3.2449393	2			1458	tuimel/verb
-0.46492893	1			29695	tuin/noun
4.2137985	1	5.123893	1.0	277	tuit/noun
-0.2570481	17	-0.7932202	4.0	409604	tussen/prep
2.0312145	2			4858	tussendoor/adv
3.4549315	1	4.3687835	1.0	586	tussenliggend/adj
2.8775227	1			1051	tv/fixed
2.19232	1			2082	tv_station/noun
-0.21826115	2	-0.001786841	1.0	46592	twaalf/num
9.820887	1	10.739754	1.0	1	twee-tegen-éénsituatie/noun
0.56172734	2			21234	twee/noun
0.57738876	70	0.70500404	32.0	734505	twee/num
0.41562432	22	0.43100524	9.0	271831	tweede/num
9.820887	1			1	tweedehandszaakjes/noun
2.4779131	1			1567	tweedeling/noun
3.5249748	1	4.437364	1.0	548	tweederde/adj
2.114746	2			4546	tweeling/noun
3.1617208	1			786	tweewieler/noun
0.0021483067	1			18630	twijfel/verb
3.6017885	1			511	twijfelgeval/noun
0.24325925	5	-0.455365	1.0	73213	twintig/num
1.0740932	3	0.8884814	1.0	19031	type/noun
0.5496509	2	1.4634037	2.0	21426	typisch/adj
5.313329	1			92	tête-à-tête/noun
-0.52460223	2	-0.30922922	1.0	63355	u/det
-0.22316575	10	-0.51672673	3.0	233365	u/pron
-0.4982838	1			30756	uit/adj
0.09374291	28	-0.9416044	4.0	475164	uit/part
-0.5235606	36	-0.8000744	11.0	1135560	uit/prep
1.5600964	1			3921	uit_weg/noun
5.0144095	1			125	uit_wijk_manoeuvre/noun
1.2987953	1	2.207697	1.0	5108	uitblinker/noun
2.1672256	1			2146	uitbraak/noun
1.3947674	1	2.3090453	1.0	4596	uitdrukking/noun
7.7477145	1			8	uiteen_wijk/verb
2.6239753	1			1344	uiteenzetting/noun
-0.06727677	5			99204	uiteindelijk/adj
-0.29254794	1			24923	uiterst/adj
3.930348	1			366	uitgehold/adj
3.6755214	1	4.590218	1.0	469	uitgekomen/adj
5.0651436	2			234	uitgerekt/adj
5.0127754	1			123	uitgescholden/adj
2.0440369	1			2405	uitgestrekt/adj
1.0462952	4			26877	uitslag/noun
1.8716009	1			2857	uitsluitend/adv
1.9914151	2	2.2104843	1.0	5082	uitsluiting/noun
-1.0352604	1	-0.13029887	1.0	52975	uitspraak/noun
-0.45992732	1			29481	uitstekend/adj
4.2108655	1			274	uittrap/noun
1.1110831	3			18376	uitvoering/noun
9.820887	1			1	uitwisbaarheid/noun
0.31088975	1	1.222913	1.0	13619	uitzicht/noun
-0.29059446	1			24998	uniek/adj
2.1009462	2	2.320808	1.0	4548	universeel/adj
6.6020107	1			25	urbanisten/noun
1.403812	1	2.3125403	1.0	4608	urenlang/adj
5.7067394	1	6.6186867	1.0	62	usb_poort/noun
-0.0066121463	24	0.20727749	12.0	454414	uur/noun
1.4876763	2			8426	uur_DIM/noun
5.1784205	1			105	va/name
0.8202676	1			8167	vaag/adj
-0.04475227	10	-0.048552133	4.0	194279	vaak/adj
1.7313273	1			3308	vaak/adv
0.33113185	1			13464	vaar/verb
0.9701969	1			7067	vaart/noun
2.2753382	1	3.1871889	1.0	1912	vaas/noun
-1.0433162	2	-0.82373846	1.0	105748	vader/noun
