pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
5.8427215	3	6.3502817	2.0	76	Cruella/name
5.4207597	5			195	Crum/name
5.7313905	1			28	Crusade/name
4.3945117	1	5.296824	1.0	109	Crusoe/name
6.9841537	1			8	Cubaans-Amerikanen/name
0.47921076	1			5492	Cubaans/adj
4.1698685	1			134	Cuche/name
4.047972	1			154	Cult/name
4.499768	1			99	Cummings/name
1.9882513	2			2406	Cup/noun
2.967658	1	3.8745227	1.0	460	Cupido/name
2.533155	1			699	Curry/name
4.2111745	1			129	Cuyper/noun
4.804796	2			144	Cypress/name
3.406555	1	4.3191752	1.0	290	Cyrano/name
1.8642156	1			1368	Céline/name
9.063595	1	9.981267	1.0	1	D'Arby's/name
3.3997672	1			321	DAVID/name
1.0327628	1	1.9387686	1.0	3161	DHL/name
0.7074397	1	1.6178665	1.0	4307	DNA/noun
0.3786528	1	1.2886302	1.0	6031	DS/name
3.2427707	2	3.4542234	1.0	693	Daddy/name
1.832055	1			1434	Daewoo/name
3.1848795	1			362	Daft/name
0.91988164	2			7051	Dagblad/name
9.063595	1	9.981267	1.0	1	Dahl-held/name
2.1569905	1	3.0615833	1.0	1023	Dahl/name
3.7965105	1	4.7095504	1.0	195	Daley/name
4.8739405	1			66	Dalida/name
1.4101241	1	2.3158066	1.0	2151	Dallas/name
5.435262	1			39	Daltons/noun
1.0805475	1			2987	Dance/name
0.60129124	2			9664	Daniel/name
2.5089498	1	3.413365	1.0	718	Danielle/name
0.3216198	1			6415	Daniël/name
0.4283494	3			17267	Danny/name
1.7185209	1			1580	Dante/name
1.507115	1	2.415992	1.0	1946	Dario/name
5.9478602	1			23	Darla/name
4.4634376	1			101	Darlene/name
3.872028	1	4.7800117	1.0	183	Daryl/name
0.9468348	1	1.8567834	1.0	3402	Das/name
0.25123554	1	1.1577481	1.0	6867	Dave/name
0.402804	1			5897	Davids/name
3.7246158	1			212	Davidse/name
0.7222446	1			4274	Day/name
-0.7676752	32	-1.3821539	7.0	609210	De/name
7.358847	2	7.583372	1.0	11	DeVil/name
4.6135206	3	5.1190352	2.0	260	DeVito/name
1.7227273	1			1569	Dead/name
1.6849148	2			3247	Dean/name
7.964983	1	8.882655	1.0	3	Deathmatch/noun
0.9721974	1	1.8802336	1.0	3316	Decker/name
4.559351	1	5.4621997	1.0	93	Decreus/name
9.063595	1	9.981267	1.0	1	Dedecker/UNKNOWN
1.2068497	1	2.1131566	1.0	2642	Dedecker/name
2.4746	1	3.381907	1.0	743	Deelder/name
1.4713426	2			4031	Deen/noun
1.8047606	1			1455	Deflandre/name
0.046208728	1			8433	Dekker/name
7.677301	1	8.594973	1.0	4	Deledda's/det
1.6973714	1			1614	Deleu/name
0.55573547	1	1.4592109	1.0	5097	Delta/name
0.3820917	1			5960	Democraat/noun
0.6355721	1			4641	Democratisch/adj
-0.9893942	4	-1.4718206	1.0	94996	Den/name
1.6457446	1			1696	Denise/name
1.0212494	3			9591	Dennis/name
1.7401935	2	1.9553831	1.0	3087	Deportivo/name
-0.5516167	1	0.35745224	1.0	15204	Der/name
1.1619217	2			5505	Derde/name
1.6331253	1	2.54024	1.0	1728	Derksen/name
2.9506876	1			462	Desailly/name
-0.06204202	1			9496	Deutsche/name
5.297755	1			44	Deuze/name
3.2969944	1	4.204777	1.0	324	Devil/name
0.10529311	1	1.0139383	1.0	7980	Dewael/name
1.1440815	3			8388	Di/name
3.3854725	1	4.293868	1.0	297	Diarra/name
6.6040063	1			12	Diatta/name
3.610413	1			235	Dickinson/name
3.983123	1			164	Diddy/name
5.7313905	1	6.6490626	1.0	28	Diderot/noun
0.04470595	1			8422	Didier/name
1.3845981	2			4393	Die/name
1.0286402	1	1.933318	1.0	3180	Diego/name
1.6934276	2	1.9099706	1.0	3219	Dijck/name
0.0108681815	1	0.91721064	1.0	8713	Dijk/name
2.236508	2			1876	Dijkstra/name
4.294607	1	5.20741	1.0	119	Dinosaur/name
4.1724944	1			136	Dio/name
2.008714	1			1192	Dion/name
-1.4777329	1			39050	Dirk/name
5.0499187	1	5.9603896	1.0	56	Dirkjan/name
1.671348	1			1653	Dis/name
4.2026205	1			130	Disaster/name
1.3805599	2	1.5928738	1.0	4456	Disney/name
7.271836	1			6	Disney_video/noun
2.249821	1			935	Disneyland/name
7.4541574	1			5	Ditto/name
1.1884569	1			2679	Dittrich/name
3.3064299	1			322	Divine/name
1.603105	1			1766	Division/name
3.5777614	1			246	Django/name
3.8063602	1			224	Doek/name
1.9679921	1	2.8741488	1.0	1237	Doema/name
3.8999527	1	4.8051176	1.0	180	Dogg/name
1.9950826	1	2.9018722	1.0	1206	Dolf/name
2.934436	1			472	Dolle/name
3.1357362	1	4.043731	1.0	382	Dolores/name
6.9841537	1	7.901826	1.0	8	Dominicaans/adj
1.7742578	1	2.685617	1.0	1482	Don't/name
1.5912153	4	1.112942	1.0	7181	Don/name
7.4541574	1	8.371829	1.0	5	Dondersteen/noun
3.5211558	1			260	Donkers/name
2.1931784	3			2974	Donna/name
6.0728755	1			21	Doorzakken/name
2.151549	1			1023	Doris/name
0.48834068	1			5398	Dorp/name
9.063595	1	9.981267	1.0	1	Dot.coms/noun
2.4758387	1			739	Double/name
1.137986	2	2.042465	2.0	5686	Douglas/name
4.5107713	1	5.420833	1.0	97	Doves/name
1.4874979	1			1978	Down/name
4.1743746	1			134	Doyenne/name
2.2200053	1			958	Draskovic/name
4.15795	1			136	Dress/name
7.4541574	1			5	Dreuzel/noun
0.39714617	1			5935	Dries/name
1.506723	1			1959	Driessche/name
3.3380513	2	3.55397	1.0	633	Droog/name
4.2354817	2	4.450351	1.0	259	Drop/name
4.9172907	1			64	Dubya/noun
5.8855414	1			24	Duch/noun
6.067863	1			20	Duffeling/name
1.3865075	2	1.5993499	1.0	4427	Duisenberg/name
-0.51757246	7	-0.8663621	2.0	104339	Duits/adj
0.78684795	7			27916	Duitser/noun
-0.54884326	5	0.135053	4.0	76234	Duitsland/name
4.1465383	1			137	Dukakis/name
3.8435097	1			189	Dunya/name
7.117685	1			7	Dutilleul/name
-0.16341051	1			10376	Dutroux/name
1.0156859	1			3191	Dylan/name
0.16742465	3			22423	EK/noun
3.774571	1			353	EMV/name
-0.3786859	2	-0.16393535	1.0	25716	EU/name
3.8842022	2			363	Earle/name
1.9584656	1			1241	Eastwood/name
0.7699957	1	1.6810491	1.0	4054	Ecolo/name
-0.20069341	2			21663	Eddy/name
1.6333624	1			1717	Edinburgh/name
6.2910066	1			16	Eenheidspartij/noun
3.9045398	1			176	Eesteren/name
3.438315	1			281	Egbers/name
1.5907251	1			1791	Egyptenaar/noun
2.7569551	1	3.646878	1.0	573	Eijck/name
2.8980722	1	3.8108723	1.0	481	Ein/name
0.98366743	1	1.8775083	1.0	3354	Ekeren/name
6.5786886	1	7.496361	1.0	12	El-Manouzi/name
0.6547893	4	0.17764147	1.0	18229	El/name
5.679205	1	6.571771	1.0	32	Elaine/noun
3.5239015	1			259	Elatik/name
4.640547	1			86	Elaut/name
2.4901245	1			741	Elian/name
1.5542052	1			1857	Elio/name
0.73305696	1			4259	Elizabeth/name
5.3797283	1			40	Elkeen/noun
3.2780793	2	4.1861596	2.0	662	Elliot/name
2.6998777	1			618	Elsbeth/name
0.71324795	1	1.618654	1.0	4338	Elsevier/name
1.6267717	1			1731	Elsschot/name
1.7721775	1			1511	Elton/name
2.4790802	1			736	Elzas/name
2.6116252	1	3.5215585	1.0	648	Emerson/name
1.5811104	1			1825	Eminem/name
9.063595	1			1	Endearment****/name
-0.2742834	3			34599	Engeland/name
0.68194115	8	0.8965574	4.0	35568	Engels/adj
-0.13868777	1			10037	Engels/name
1.1104878	1			2872	Engelstalig/adj
1.9489884	1			1248	English/name
2.6949792	2			1187	Ensor/name
9.063595	1			1	Entelodon/name
8.370448	1	9.28812	1.0	2	Entelodon/noun
3.3401735	1			314	Equity/name
0.93160874	1	1.8383312	1.0	3468	Erasmus/name
6.4535255	1			14	Erasmusspeld/noun
4.5727143	1			90	Ercole/name
-0.3905204	2	-0.1780053	1.0	26181	Eric/name
-0.155581	2			20872	Erik/name
6.230382	1	7.148054	1.0	17	Eris/name
2.6396992	1			632	Ernie/name
4.2548723	2			252	Erykah/name
1.3350254	1	2.2408202	1.0	2337	Esther/name
4.752796	1	5.6704683	1.0	75	Estrada/det
2.1536424	1			1038	Etty/name
-0.24913657	10			112784	Europa/name
1.2034295	3	1.7086487	2.0	7882	Europeaan/noun
1.0963844	1			2939	European/name
-0.5365683	11	-0.92959714	3.0	165681	Europees/adj
-1.8374367	1			55799	Europese/name
4.6636057	1			84	Europse/adj
2.9748905	1			447	Eurovisiesongfestival/noun
1.1853546	2	2.0938945	2.0	5384	Eva/name
2.6546547	1	3.5647392	1.0	614	Evelyn/name
1.9507788	1	2.8613284	1.0	1242	Evens/name
2.0928183	1			1108	Exit/name
9.063595	1			1	Explorium/name
3.260722	2			675	FBI_agent/noun
-1.2676692	2			63479	FC/name
1.3814354	1			2334	FM/name
6.067863	1			20	FPÖ-ministers/name
5.316447	1			43	FSI/name
1.6537473	2	2.55994	2.0	3385	Faber/name
5.790231	1			27	Factorie/name
9.063595	1			1	Fafleralm/noun
5.8855414	1			24	Fagin/noun
2.0864072	1			1110	Falco/name
8.370448	1			2	Fanshawe/name
8.44841	1	9.28812	1.0	2	Farfan/noun
4.7256513	1	5.6390867	1.0	77	Faron/name
2.373716	2			1651	Fatima/name
0.81611323	1			3956	Feesten/name
7.075721	2	7.273217	1.0	15	Feesten_lied/noun
6.8663707	1			9	Feist/noun
8.370448	1			2	Felony/noun
4.036431	1			155	Female/name
6.877544	1	7.784043	1.0	9	Fender_gitaar/noun
2.0047941	1	2.9128823	1.0	1196	Ferdi/name
1.3136264	1			2365	Ferdinand/name
1.0877727	1	1.9946773	1.0	2976	Ferguson/name
0.92672586	1			3493	Fernando/name
-0.2623035	1			11562	Festival/name
-0.46606034	2			28303	Feyenoord/name
0.79920614	1	1.7027755	1.0	4023	Fiat/name
1.6722417	1			1662	Fidel/name
4.389832	2			219	Fiesta/noun
1.1739113	1	2.0826242	1.0	2720	Figo/name
5.6945767	2			60	Filiaal/name
2.4473293	1			754	Filips/name
6.8663707	1	7.784043	1.0	9	Filoktetes/name
0.5877658	1			4860	Fin/noun
4.7663097	1			74	Fins/name
4.1937556	1	5.0927997	1.0	134	Fiorentino/name
6.019073	1	6.9367447	1.0	21	Fiorenza/name
0.38552544	1			5956	Fischer/name
2.3407247	1			846	Fisher/name
0.7199224	1	1.6221616	1.0	4318	Flanders/name
6.230382	1	7.148054	1.0	17	Flipsen/name
7.4541574	1			5	Floater/name
3.0579813	1			429	Foer/name
3.9084556	5	4.8147683	5.0	884	Fonda/name
0.50956875	1			5331	Fons/name
0.40845913	1	1.3106664	1.0	5892	Formule/name
1.6574918	1			1700	Formule/noun
2.7694368	1			551	Forrest/name
1.2749898	2	1.4866009	1.0	4974	Fortuna/name
-1.0970256	1			26768	Fortuyn/name
1.9520016	1			1674	Foto's/name
6.5786886	1			12	Foucaults/det
7.271836	1			6	Fouronnaise/name
6.4174204	1			15	Foutje/name
0.5037641	1			5338	Fox/name
1.8210119	2	2.729878	2.0	2855	Francesco/name
0.13201022	1			7758	Francis/name
0.4728542	1			5463	Francisco/name
1.0039871	1			3221	Franco/name
-0.6202759	3	-0.12036396	2.0	49426	Frank/name
0.13270423	1			7720	Frankfurt/name
-0.22203615	7	-1.2597429	1.0	76868	Frankrijk/name
-0.33287716	8	-0.40774736	3.0	98844	Frans/adj
-0.058796976	3			28106	Frans/name
0.48580563	1			5409	Franse/name
-0.11518482	2	0.10113148	1.0	19659	Fransman/noun
-0.6067174	1			16042	Franstalig/adj
9.063595	1			1	Frantic***/noun
1.6697016	2			3315	Franz/name
3.1022034	1	4.0135193	1.0	392	Frau/name
4.440585	1			103	Freaks/name
0.46445805	2	0.67582124	1.0	11138	Freddy/name
1.155061	1	2.0594594	1.0	2807	Freek/name
6.5786886	1			12	Freitag_tas/noun
2.8010545	1			533	Frida/name
4.3287134	1			115	Frida/noun
5.7439694	1			28	Friend's/name
0.47691327	1			5492	Fries/adj
4.47608	1			99	Fripp/name
3.3859856	1	4.287114	1.0	300	Frontier/name
4.5018544	1	5.41043	1.0	97	Fräser/name
9.063595	1			1	Från/name
6.6657	1			11	Fuckin/noun
7.964983	1			3	Fueyo/name
2.4295533	1			775	Fun/name
1.3562853	1			2267	Fund/name
9.063595	1			1	Fundorado/name
6.1270823	1			19	Furtado/noun
5.0961375	1	6.003925	1.0	56	Fusion/noun
7.677301	1	8.594973	1.0	4	Féhér/name
9.063595	1			1	Fénians/noun
8.370448	1			2	GEFFEN/name
1.7963489	1	2.7008283	1.0	1476	GGD/name
4.3121624	1	5.214829	1.0	119	GI/name
3.1690547	1			371	GTST/name
0.8024304	1	1.7029343	1.0	3992	GVB/name
2.778156	1			547	Gaddafi/name
5.7278256	1	6.640174	1.0	29	Gaffar/name
9.063595	1	9.981267	1.0	1	Galitsjanin/name
3.9652543	1			165	Gangs/name
5.7603784	1			28	Gardien/name
1.6232871	2	1.8358264	1.0	3498	Gary/name
4.1781454	1			134	Gat/name
6.9841537	1			8	Gatemouth/name
9.063595	1			1	Gebocheld/name
-0.73074967	1			18459	Geel/name
1.3951275	1			2180	Geeraerts/name
-1.2387725	1			30731	Geert/name
1.1772507	1			2700	Geerts/name
4.9070587	1	5.808805	1.0	68	Gekke/name
7.444207	2	7.629892	1.0	11	Geniuses/name
-0.8761471	4			86057	Gent/name
0.37880924	4			24287	Gents/adj
0.6073098	1			4867	Gentse/name
1.7978159	1			1449	Georg/name
0.064523354	3	0.56450737	2.0	24917	George/name
-0.039159942	1	0.8668185	1.0	9183	Georges/name
1.2014445	1			2664	Georgië/name
3.788035	1			198	Gephardt/name
0.26640946	1	1.1565894	1.0	6902	Geraardsbergen/name
5.972553	1			22	Gerdien/name
5.0914183	2			108	Gerechtelijke/name
0.38769886	1			5987	Gerets/name
3.1115215	1	4.0183306	1.0	392	Gerrard/name
0.649759	2			9359	Gerrit/name
7.117685	1			7	Gerron/noun
1.3988967	1	2.3086839	1.0	2171	Gerry/name
4.6636057	1	5.568469	1.0	83	Gershon/name
0.40538	2	0.60901	1.0	12122	Gert/name
7.964983	1			3	Gesaved/name
5.374716	1	6.2768836	1.0	41	Gespuis/name
2.1607018	1			1012	Ghanees/noun
1.041748	1			3138	Gianni/name
1.9397613	1			1266	Gids/name
1.3142081	1	2.2177145	1.0	2384	Gil/name
2.8494873	1	3.7596836	1.0	513	Gillian/name
2.5897045	1	3.493393	1.0	665	Gina/name
0.51714426	1			5251	Gino/name
1.5253797	2	2.4337325	2.0	3834	Giovanni/name
1.5713643	1			1840	Girl/name
4.1702433	1	5.082495	1.0	140	Gitarist/name
1.6770004	1			1642	Giuliani/name
0.5833876	1			4953	Glasgow/name
0.6146809	1			4776	Glenn/name
1.0817424	1			2996	Global/name
0.9966501	1			3310	Go/name
5.8151608	1	6.7231708	1.0	26	Godje/name
3.570328	1			247	Goen/name
4.754812	1	5.6604514	1.0	76	Goering/name
0.06158368	1			8280	Gogh/name
8.370448	1			2	Going/det
4.744109	1			76	Goldstone/name
6.1458244	1	7.036828	1.0	19	Goldy/name
3.4956324	1			269	Goncourt/name
3.101817	1			395	Gone/name
1.6239477	1			1730	Good/name
6.4389267	1			14	Goodmans/det
2.0122159	1			1188	Google/name
3.5203729	1	4.4225106	1.0	262	Gooise/adj
3.704065	2			434	Gooris/name
2.9184177	4	3.1305454	2.0	1923	Goran/name
2.7019475	1			602	Gordel/name
1.1420414	1			2804	Gordon/name
0.110892795	1			7857	Gore/name
1.9912157	1			1210	Gorinchem/name
1.3648404	1			2263	Goris/name
3.7491584	1			206	Gosford/name
-0.26748824	1			11589	Gouden/name
5.03024	1	5.9360256	1.0	58	Govaere/name
0.050322596	1			8376	Graaf/name
2.2173696	2			1925	Graf/name
2.282708	1	3.1887825	1.0	900	Grass/name
2.8077812	3			1586	Gray/name
0.8867678	1			3613	Green/name
1.8309705	2			2854	Greg/name
3.236858	1			353	Gretta/name
0.5093278	1			5260	Griek/noun
0.24388923	2	0.45735776	1.0	13810	Grieks/adj
3.0563803	1			414	Griffin/name
9.063595	1			1	Griffins/noun
2.8040137	1			547	GroenLinks_kamer_lid/noun
7.4541574	1			5	Groentevrouw/name
4.1018	1	5.007123	1.0	147	Groot-Britannië/name
0.46604398	2			11051	Groot/name
0.6674968	1			4498	Groote/name
-1.136132	1	-0.23253648	1.0	27475	Grote/name
5.2760024	1			45	Grow/name
1.4467456	1			2074	Grozny/name
1.5599474	1			1862	Grunberg/name
0.97952616	1			3326	Gucci/name
0.7847988	2			8029	Gucht/name
5.537235	1			34	Guelfi/name
-0.32050097	1			12359	Guido/name
3.5825398	1			246	Guinese/adj
4.8237085	1	5.7381434	1.0	70	Gulbuddin/name
1.8867483	2			2675	Gullit/name
5.2919846	1	6.205637	1.0	44	Gulliver's/name
4.4440293	1			103	Gumienny/name
3.7555752	1			204	Gunners/name
-1.0652953	1			25668	Guy/name
2.258205	1	3.1612508	1.0	931	Günter/name
-0.77447075	1			19125	H./name
2.9721723	1			460	HHII/name
7.3319397	1			6	HHOO/name
1.7825537	1			1478	HP/De/name
6.1815915	1			18	HUS/name
-1.0018166	2			48237	Haag/name
0.80972975	3			11853	Haags/adj
4.6071186	6	5.512012	6.0	530	Haak/name
-0.045863483	1	0.8558314	1.0	9292	Haan/name
9.063595	1			1	Hackberry/name
5.384766	1	6.2986574	1.0	40	Haenchens/det
2.643519	1			634	Hagi/name
2.9328399	3			1408	Hague/name
3.7332947	1			211	Haji/name
2.4521592	1			761	Hakan/name
2.2020934	1			979	Hakkinen/name
9.063595	1			1	Halbach/noun
2.627525	1			639	Halloween/name
0.5475527	1			5092	Hamburg/name
2.3821135	1	3.2902696	1.0	814	Hamer/name
3.8194702	1			192	Hamm/name
1.9306185	1			1307	Hammerstein/name
9.063595	1	9.981267	1.0	1	Hammond_geluid/noun
1.3637981	1			2245	Hanegem/name
2.5980728	1			652	Hank/name
1.6522504	1	2.560464	1.0	1690	Hannah/name
2.847688	2	3.0607193	1.0	1027	Hannibal/name
7.964983	1			3	Hannif/name
-0.8464359	2			41463	Hans/name
2.1232276	1			1051	Hard/name
7.5934196	1			5	Hardaway/noun
3.82609	1	4.73952	1.0	193	Harder/name
2.8543012	1			508	Harding/name
6.76101	1			10	Haringvlietdam/noun
3.602309	1			239	Harrelson/name
2.4436553	1			765	Harrie/name
7.677301	1	8.594973	1.0	4	Harrow/noun
3.901957	2			354	Harry/det
1.2081807	7	1.2610924	3.0	18827	Harry/name
0.5583734	1			5049	Hart/name
5.4540296	1			37	Haskell/name
2.464201	2			1508	Hasselbaink/name
8.65813	2			3	Hatsumomo/noun
3.2980907	1	4.211775	1.0	321	Hauwaert/name
2.3243177	1	3.2263718	1.0	872	Havel/name
9.063595	1			1	Hawla/noun
4.576646	1			90	Hawtin/name
3.7918785	1			198	Hayward/name
6.8663707	1			9	Headed/name
4.30014	1			119	Heden/name
5.1697364	1			50	Hedenlands/noun
3.2560534	2	4.1684437	2.0	674	Hee/name
9.063595	1			1	Heerenveen-zijde/name
-0.088798195	1			9682	Heerenveen/name
6.2910066	1			16	Heereveen/name
1.3376031	1			2323	Heerlen/name
4.2229576	1	5.13708	1.0	128	Heesters/name
1.940003	1			1266	Heinrich/name
3.7870123	1	4.702515	1.0	197	Hekmatyar/name
1.5517699	1			1865	Helen/name
0.26786917	1			6738	Hendrik/name
2.426796	3			2453	Hendrix/name
0.110763416	1	1.0151664	1.0	7974	Henin/name
-0.6640736	1	0.24196912	1.0	17245	Henk/name
7.4541574	1	8.371829	1.0	5	Henkjan/noun
1.8095589	1			1469	Hennie/name
5.2166443	2			95	Henriksen/name
1.8345321	5	1.8270006	2.0	7014	Henry/name
5.0267034	1			57	Herbaliser/name
2.437805	2	2.6504526	1.0	1563	Hermann/name
0.5178664	3	0.32732335	1.0	15747	Hermans/name
5.1123514	1			52	Hernán/name
4.3477783	1			114	Herre/name
9.063595	1	9.981267	1.0	1	Hersenbeschadigende/name
3.0391796	1	3.9475818	1.0	421	Hertz/name
2.8418128	1			511	Hesse/name
3.8029797	2	4.0186524	1.0	393	Heston/name
0.03421693	5	-0.6739724	1.0	42799	Het/name
1.507481	1			1939	Heymans/name
6.76101	1			10	Heythuizen/name
1.0014225	2			6539	Hilde/name
1.7747813	3	1.5828295	1.0	4477	Hill/name
1.3071216	1	2.2144797	1.0	2398	Hillary/name
3.617289	1			235	Hillebrand/name
0.3344084	1			6319	Hilversum/name
0.7361289	2	1.647336	2.0	8371	Hitler/name
2.2858348	1			892	Ho/name
2.4044936	1			796	Hoed/name
1.2004439	2	1.415522	1.0	5284	Hoessein/name
2.3359838	1			857	Hoeve/name
0.5451528	3	0.35219187	1.0	15363	Hof/name
1.4526187	1			2056	Hoffman/name
1.648089	1	2.5588934	1.0	1683	Hofman/name
1.2224561	1			2661	Holding/name
-0.49991646	1			14651	Holland/name
0.6604726	2	0.87664855	1.0	9059	Hollands/adj
0.046942756	1			8427	Hollywood/name
3.750882	1	4.6546054	1.0	208	Hollywoodfilm/noun
5.374716	1			41	Holsbergen/name
7.677301	1			4	Home/det
1.0533684	1			3118	Home/name
4.840418	1	5.7507906	1.0	69	Hommel/name
2.29896	1	3.203763	1.0	888	Hood/name
5.8447194	1			25	Hoogendorp/noun
0.78141576	1	1.688093	1.0	4034	Hooijdonk/name
2.2197387	1			958	Hope/name
2.9985704	3	3.501894	2.0	1313	Hopkins/name
2.7765734	2			1089	Hopper/name
9.063595	1	9.981267	1.0	1	Horthy_tijdperk/noun
2.0264797	1			1167	Hossam/name
1.3292004	2			4637	House/name
2.4661767	1			741	Houwelingen/name
4.558245	1	5.4662952	1.0	92	Howlin/noun
3.0143335	1			428	Huggins/name
2.3892863	2	3.296265	2.0	1614	Hugh/name
0.0037115242	2			17735	Hugo/name
-0.8364489	1			20329	Huis/name
9.063595	2			2	Huis_raadgever/noun
2.5594568	1			680	Huisinga/name
7.677301	1			4	Hyaenodon/name
9.063595	1			1	Hyaenodon/noun
5.8427215	2	6.749969	2.0	51	Hölzenbein/name
-0.11299704	2			19610	I/name
3.728705	1			209	IAP/name
-0.25637728	2	-0.044731043	1.0	22807	II/name
9.063595	1	9.981267	1.0	1	IJzerchloride/name
1.2301534	1			2647	IND/name
2.61273	1			640	ITV/name
8.65813	2			3	IVR_site/noun
5.65907	1			31	IW/name
5.618381	1	6.5194454	1.0	32	Ibanez/name
3.8142054	1	4.725727	1.0	192	Ibarretxe/name
7.677301	1			4	Idde/noun
2.750772	1			558	Ief/name
-0.37223396	1	0.52272004	1.0	13011	Ieper/name
-0.12726158	1			10053	Iers/adj
3.164383	1			368	Iersel/name
0.8152231	1			3896	Igor/name
6.230382	1			17	Ilich/name
2.4644053	1			743	Illinois/name
2.4095716	1			787	Ina/name
1.9608078	1			1228	Indiaans/adj
0.6080753	2	0.8198939	1.0	9645	Indiaas/adj
1.4144027	1			2187	Indiana/name
0.9996508	1			3229	Indisch/adj
0.6642963	2			9327	Indonesisch/adj
2.5186048	1			707	Inez/name
5.2714825	1	6.1773863	1.0	45	Ingoesjetische/adj
9.063595	1	9.981267	1.0	1	Insectsheeft/name
0.13063681	1			7778	Internationale/name
7.964983	1	8.882655	1.0	3	Iorix/noun
3.0120356	2	3.9201016	2.0	862	Iowa/name
-0.63582504	1			16622	Iraaks/adj
-0.28567415	4	-0.07105511	2.0	46798	Irak/name
1.2128294	2			5212	Irakees/noun
-0.36946863	1	0.5372292	1.0	12778	Iran/name
9.063595	1			1	Irina-tje/noun
6.1732235	1			18	Ironie/name
3.5307987	1			256	Irons/name
4.0765696	1	4.9857454	1.0	148	Isaak/name
-0.44609267	3			41481	Israël/name
0.020965168	4	0.23447736	2.0	34697	Israëlisch/adj
0.9743398	5	1.3726426	3.0	16571	Italiaan/noun
-0.11308392	5	-0.8183032	1.0	49706	Italiaans/adj
-0.8496607	2			41177	Italië/name
2.0292513	1	2.9344025	1.0	1164	Ivanisevic/name
1.1924748	1			2660	Ivanov/name
4.8396854	1			69	Izmailov/name
0.32735485	1			6600	JC/name
3.680018	1			241	JIMtv/noun
6.8663707	1	7.784043	1.0	9	JMIC/name
3.4003744	2			589	Ja/name
0.6729748	2			9062	Jaap/name
-0.05588456	1			9297	Jack/name
1.152259	3			8363	Jackson/name
-0.34062055	1			12457	Jacobs/name
1.2585689	1	2.1663125	1.0	2521	Jacqueline/name
3.9045398	1	4.8200593	1.0	176	Jago/name
5.2794056	1	6.1970778	1.0	44	Jago/noun
1.3847138	1			2227	Jaguar/name
0.761627	1	1.6645087	1.0	4129	Jakarta/name
0.5350599	3			15435	James/name
3.5274427	1			262	Jamin/name
-0.7505291	6	-1.6364484	1.0	112712	Jan/name
2.270858	1			912	Jana/name
2.257762	1			924	Janneke/name
-0.7954126	1	0.11297302	1.0	19503	Janssens/name
5.8268795	1			26	Jany/noun
3.029071	1	3.9341905	1.0	433	Japan/det
-1.2242649	1			30026	Japan/name
0.18844791	1			7273	Japanner/noun
-0.4882227	2	-0.2768438	1.0	28973	Japans/adj
9.063595	1			1	Jarls/name
5.549069	1			34	Jarosik/name
1.8807873	1			1333	Java/name
0.6191663	1			4767	Jazz/name
0.91454965	2	1.1272268	1.0	7101	Jean-Marie/name
-0.644519	1			16784	Jean/name
4.661766	1	5.574548	1.0	82	Jeanet/name
0.3693485	2	0.58066815	1.0	12269	Jef/name
0.9796649	1			3287	Jeff/name
1.2071013	1			2638	Jeffrey/name
1.4153203	2			4277	Jeltsin/name
0.72177976	1	1.6281235	1.0	4298	Jennifer/name
6.4245377	1	7.34221	1.0	14	Jensen/det
3.5207644	1			261	Jeremies/name
1.4587008	1			2042	Jeremy/name
2.9402256	1	3.8430004	1.0	466	Jerez/name
0.12661661	2			15635	Jeroen/name
0.66457766	1			4555	Jerry/name
1.6414008	1	2.545608	1.0	1717	Jesse/name
1.1900545	1			2685	Jessica/name
7.117685	1			7	Jetson/name
8.370448	1			2	Jevlojev/name
1.709881	4	1.2310594	1.0	6384	Jim/name
0.38647947	1			6265	Jimmy/name
