pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.0145291	28	1.5252644	19.0	320152	gisteren/adv
2.4855134	1	3.387566	1.0	2611	gisterenmiddag/adv
1.8508472	1			4866	globaal/adj
1.0277828	2			22399	goal/noun
-0.6833561	16			987502	goed/adj
0.07693965	1			28880	goed/noun
2.218012	5			17081	goed/part
1.3250456	1	2.2392504	1.0	8264	goed/tag
5.4776053	1			131	goedgelovig_heid/noun
2.0006676	2			8434	goedkeuring/noun
0.48627678	2	0.7038588	1.0	38396	gooi/verb
1.0538181	1			10992	gouverneur/noun
4.3606367	1			396	grata/noun
2.4949782	1			2579	gratie/noun
4.48068	3			1065	grensrechter/noun
0.6031974	1			17066	grijp_in/verb
-0.46881092	1			50009	groei/verb
0.81083274	3	0.61983573	1.0	41750	groen/adj
-0.97334796	2			164593	groep/noun
-0.710528	1			63282	grond/noun
3.3307266	1			1107	grond/pp
2.3350446	3	2.1485262	1.0	9001	grond/prep
4.0689244	1			535	grond/verb
3.3520699	1			1093	grond_recht/noun
-0.7281676	12	-1.2052324	3.0	774779	groot/adj
-0.7889937	2			138860	gulden/noun
0.1253039	6	0.3427024	3.0	165164	haal/verb
1.9666806	1	2.8785186	1.0	4339	haal_over/verb
0.8339658	1			13593	haal_uit/verb
1.2609537	1			8844	haal_weg/verb
1.1310829	1			10092	haalbaar/adj
0.7772011	40	0.94376475	19.0	570905	haar/det
-0.7071457	2	-0.48825353	1.0	125811	haar/pron
1.306665	2	2.2192507	2.0	16778	haast/adv
3.5446036	2	4.4553065	2.0	1799	haastig/adj
0.42110598	5	0.81863093	3.0	102394	half/adj
0.7372901	1			15008	half/noun
2.2444518	1	3.1545136	1.0	3309	halte/noun
2.0026572	1			4245	halveer/verb
-0.06271863	4	-0.53934616	1.0	132538	hand/noun
4.2389326	2			892	hand_spel/noun
0.5070338	1			18783	handel/verb
2.5631826	5	3.4707203	5.0	12057	handtekening/noun
3.8030946	1			693	handvest/noun
2.7556095	1			1966	hang/noun
5.7946024	1			96	harakiri/noun
-1.2029622	1			103806	hard/adj
2.2926202	2			6307	hardnekkig/adj
0.35334635	2	0.56865567	1.0	43809	hart/noun
0.39174473	191	0.14170098	60.0	4034811	heb/verb
1.5440817	1			6683	heb_gelijk/verb
2.1682146	1			3547	heb_mee/verb
0.9426349	1			12159	heb_plaats/verb
-1.3988415	2			251548	heel/adj
-0.5766301	5	-0.5820483	2.0	276441	heel/adv
-0.161923	1			36490	heen/part
0.19067582	2			51708	heet/verb
3.4050372	1	4.3074403	1.0	1080	heibel/noun
0.6439146	1			16391	heilig/adj
3.2715242	1			1187	helder_op/verb
-0.8466388	2			144941	helemaal/adv
-0.5265207	2			105296	helft/noun
0.2586142	19	-0.3879306	4.0	455207	hem/pron
0.1687528	6	-0.017743971	2.0	157140	hen/pron
2.9617345	1	3.8626435	1.0	1634	her_opening/noun
6.260559	1	7.161961	1.0	62	her_peel/noun
7.4471107	1			18	her_taal/verb
2.96775	1			1611	herbegin/verb
3.9763386	3	3.7881935	1.0	1755	herder/noun
10.334701	1			1	herdrukkenen/noun
4.4949317	1	5.391344	1.0	358	herenigd/adj
2.7139711	1	3.6230047	1.0	2065	hereniging/noun
1.3076195	2			16856	herhaal/verb
2.6142983	3	3.121096	2.0	6809	herhaaldelijk/adv
3.1464014	1			1360	herkies/verb
2.292773	1	3.1991572	1.0	3167	herneem/verb
4.1057954	1			520	heroverweeg/verb
2.0937355	1			3860	heroïne/noun
4.304136	2			848	herroep/verb
0.7788063	2	0.992394	1.0	28814	herstel/verb
1.7678226	1	2.6775174	1.0	5326	herstructurering/noun
3.593177	1			855	herstructurering_plan/noun
1.1269237	1			10276	hervat/verb
1.4132899	2			15180	hervorming/noun
2.066469	1	2.9736702	1.0	3979	herzie/verb
-0.9979987	2			169158	het/adj
0.6837448	3			46936	het/comp
0.1490799	434	0.2225527	188.0	11650779	het/det
0.16075996	3			79591	het/fixed
-0.20851585	20	-0.49883536	6.0	764720	het/noun
2.5390542	1			2461	hiel/noun
-1.0314361	3	-1.2180505	1.0	261019	hier/adv
1.088395	1	1.9987543	1.0	10497	hierbij/pp
0.822805	1			13636	hierdoor/pp
0.6667805	1			15952	hiermee/pp
0.76697636	167	1.0509404	89.0	2403923	hij/pron
4.163418	1			487	historica/noun
0.56679815	2	1.4758298	2.0	35422	historisch/adj
4.4956594	1			369	hockey_club/noun
-0.9665118	4	-0.7471186	2.0	327075	hoe/adj
0.14566529	3	-0.04339306	1.0	80808	hoef/verb
1.1858795	2			18973	hoeveelheid/noun
-0.7767414	1	0.13793938	1.0	67582	hoewel/comp
2.851583	10	2.8438802	4.0	18026	hof/noun
3.9451315	1	4.848763	1.0	610	holebi's/noun
2.440793	1			2721	holocaust/noun
2.2443137	1			3311	homoseksualiteit/noun
0.62525314	3	0.43422362	1.0	50287	honderd/num
5.5849977	1			117	honderdvijftigduizend/num
3.1946836	1			1284	hongersnood/noun
2.6338851	1			2273	hongerstaking/noun
-0.36823297	2			89877	hoofd/noun
6.1367474	1	7.051176	1.0	67	hoofd_beklaagd/adj
1.0163538	1			11376	hoofd_redacteur/noun
1.8919079	1			4693	hoofd_rol_speler/noun
0.9548314	3	1.4570494	2.0	36070	hoofdstad/noun
2.3854504	1			2917	hoofdverdachte/noun
0.56096125	16	0.4893337	6.0	284594	hoog/adj
3.195953	1	4.096051	1.0	1309	hooggerechtshof/noun
0.64058334	1	1.5494667	1.0	16451	hoogleraar/noun
2.4618835	1			2666	hoogstwaarschijnlijk/adj
0.44406798	1	1.3546355	1.0	19932	hoogte/adj
0.4959411	1			18955	hoogtepunt/noun
-0.29476652	1			41946	hoop/noun
0.53443295	6			109441	hoop/verb
2.4755194	1			2618	hoor_aan/verb
2.2763102	1			3200	hormoon/noun
0.17651406	13	-0.7858932	2.0	340614	houd/verb
0.012945414	1			31332	houd_aan/verb
1.0492111	2			21894	houd_vast/verb
1.9233534	3			13637	houd_vol/verb
1.0211723	2			22348	houding/noun
-1.0058752	1			84893	huidig/adj
-0.9398857	2			159560	huis/noun
9.236089	1			3	huiverig_heid/noun
3.454368	1	4.363685	1.0	989	huiveringwekkend/adj
-0.34260225	1			44000	hulp/noun
2.3985946	1	3.306132	1.0	2837	hulp_middel/noun
2.255811	1			3291	hulp_organisatie/noun
0.6906718	58	0.87282777	28.0	902917	hun/det
-1.0107677	1	-0.09862779	1.0	85313	idee/noun
1.6560181	1			5947	identificeer/verb
1.8624318	1			4812	ideologisch/adj
-0.23810223	2	-0.019825054	1.0	78886	ieder/det
1.8829532	1	2.7942889	1.0	4732	ieder/pron
-0.9931994	2			168069	iedereen/pron
0.44893304	2	0.66539425	1.0	39702	iets/adv
-0.4565875	5	-0.46178988	2.0	244998	iets/noun
3.046388	1			1473	ijl/adj
4.965692	2	5.1837044	1.0	433	ijlings/adv
1.0814446	1	1.990574	1.0	10581	ijs/noun
-0.6816444	42	-0.46182203	21.0	2577275	ik/pron
1.2293451	3	1.7282709	2.0	27614	illegaal/adj
1.2868499	1			8599	illusie/noun
0.8748684	6	-0.0037054874	1.0	77400	immers/adv
7.6956434	1	8.613072	1.0	14	immigratie_recht/noun
3.5467432	1	4.455586	1.0	900	immuniteit/noun
2.4590306	1	3.364593	1.0	2685	impasse/noun
0.4739459	1			19273	in/comp
-0.73962027	3			195873	in/fixed
0.5127503	15	-0.18786792	3.0	279990	in/part
2.1027992	2	2.3241692	1.0	7576	in/pp
-0.11460091	271	-0.22399811	98.0	9492181	in/prep
4.217595	1			461	in_competent/adj
3.7754397	1	4.686161	1.0	715	in_vrijheid_stelling/noun
0.4738572	1			19450	incident/noun
0.79952794	4	0.32641202	1.0	55695	inderdaad/adv
0.3464953	1	1.2602712	1.0	21893	indien/comp
0.650121	3			48582	indruk/noun
2.8632524	1			1788	industrie_zone/noun
0.455237	1			19693	ineens/adv
0.31817177	3	0.8194492	2.0	68182	informatie/noun
1.0163673	1			11299	ingang/noun
1.5412227	3	2.0471604	2.0	20067	inhoud/noun
3.2856195	2			2353	initiatief/prep
3.0185845	1	3.9292896	1.0	1519	inmenging/noun
1.3671694	11	2.0773866	9.0	87135	inmiddels/adv
2.278179	1			3173	innerlijk/adj
10.334701	1			1	inquisitie_recht_bank/noun
2.1058033	1			3835	inspraak/noun
1.0173148	1			11230	installatie/noun
1.2731737	4	0.79731464	1.0	34842	instelling/noun
2.201627	1	3.1096303	1.0	3458	instemming/noun
4.6790586	1			288	instigatie/noun
2.2591958	1	3.1707325	1.0	3244	instructie/noun
0.848761	1			13256	integendeel/adv
10.334701	1			1	integratiebesluit/name
1.5544205	1			6578	integreer/verb
0.8794984	1			12908	intensief/adj
1.9688771	1			4328	intentie/noun
-0.123468995	1			35172	interessant/adj
5.2458706	1			165	intern_ring_kamp/noun
0.39061365	5	-0.31106535	1.0	105805	internationaal/adj
1.7013837	2	1.9123857	1.0	11476	international/noun
-0.46720168	1	0.43595335	1.0	50256	internet/noun
1.8643686	1			4803	interpreteer/verb
1.6275238	1			6110	interventie/noun
1.5350316	1			6723	introductie/noun
0.8958065	4	1.522163	3.0	50529	intussen/adv
1.5329227	1			6779	inval/noun
1.3905191	2	1.6045918	1.0	15569	invoering/noun
-0.31479323	1	0.5908378	1.0	43126	inwoner/noun
2.460342	1			2665	inzage/noun
0.91984934	1	1.8311642	1.0	12365	inzake/prep
0.36949977	1			21549	inzet/noun
8.037128	1			10	isdat/noun
0.49471226	1			19065	islamitisch/adj
-0.25753957	39	-0.12250428	18.0	1574348	jaar/noun
2.170703	1	3.0765474	1.0	3579	jaar_cijfer/noun
-0.55186385	1	0.35587475	1.0	54221	jaarlijks/adj
2.9194555	3	3.4235196	2.0	5049	jaarverslag/noun
6.4469705	1	7.3501573	1.0	50	jacht_vergunning/noun
0.18313514	1			25893	jammer/adj
0.4944033	4			76519	januari/noun
1.5036974	1			6903	jas/noun
4.6630974	1	5.574093	1.0	296	jas/verb
-1.6035565	1			154475	je/det
-1.6602237	7	-2.6937048	1.0	1142105	je/pron
5.265482	1			162	jeugd_wedstrijd/noun
0.30503222	1			23143	job/noun
-1.8535286	1			199012	jong/adj
-1.0741483	1	-0.16396911	1.0	91223	jongen/noun
-1.1189018	1			95975	jongere/noun
1.699843	3	1.5114999	1.0	17070	jood/noun
1.0323648	2			22180	joods/adj
1.0564961	1			10802	jou/pron
2.3355424	1	3.2433074	1.0	3025	journaal/noun
-0.33760366	1	0.5714674	1.0	43825	journalist/noun
1.9006392	1	2.8092566	1.0	4675	journalistiek/noun
-0.10634903	2	0.110804744	1.0	69134	juist/adj
3.5280373	1			912	juistheid/noun
-0.7387084	1	0.16619481	1.0	65643	juli/noun
0.50256693	4	1.1200904	3.0	75845	juni/noun
1.8553611	5			24425	juridisch/adj
1.5894879	1	2.4996474	1.0	6370	jurist/noun
1.328811	2			16524	jury/noun
0.10158488	2	0.3142622	1.0	56572	kaart/noun
0.07608572	2			58468	kabinet/noun
5.536434	1			122	kalender_dag/noun
1.0811604	3	0.8939628	1.0	31600	kamer/noun
0.75029993	1			14874	kamer_lid/noun
0.4968419	104	0.82321113	58.0	1969534	kan/verb
2.681989	1			2139	kan_uit/verb
-0.45663175	1			49442	kandidaat/noun
0.2427883	7			170934	kans/noun
2.1089299	1			3784	kanselier/noun
-1.0303503	1	-0.11854747	1.0	86945	kant/noun
2.5873415	2	2.800249	1.0	4750	kardinaal/noun
0.5854013	16	0.6682582	7.0	277310	keer/noun
0.6163257	3	0.42342928	1.0	50783	keer_terug/verb
1.5046623	2	1.7201684	1.0	13872	ken_toe/verb
2.5216727	8			19975	kennelijk/adj
4.1074724	1			517	kern_bom/noun
5.1173224	1	6.029075	1.0	187	ketterij/noun
1.7424186	1			5456	keur_af/verb
3.486324	1	4.3933024	1.0	956	keur_goed/adj
2.21073	7	2.2700925	3.0	24094	keur_goed/verb
1.0029616	1			11400	keurig/adj
1.4832163	1			7066	keus/noun
4.9541125	1			219	kibboets/noun
0.07119798	4	-0.40486428	1.0	116271	kies/verb
0.17459814	1			26234	kiezer/noun
3.6589406	1			810	kijk-/noun
-1.508124	1			140629	kijk/verb
2.0997047	2			7669	kijk_toe/verb
0.027566427	1			30365	kijker/noun
-1.2950944	1	-0.38446322	1.0	113570	kilo_meter/noun
-0.89596224	4	-0.6796417	2.0	305978	kind/noun
0.8200867	1			13804	kip/noun
9.360141	1			3	kip_slacht/noun
0.82502276	2	1.0412819	1.0	27363	klaag/verb
1.9035885	1			4700	klaar/verb
1.1793838	5	0.4761392	1.0	48285	klacht/noun
-0.8694368	1			74277	klant/noun
-0.18254708	1	0.71783304	1.0	38376	klasse/noun
1.2850692	1			8681	klassement/noun
2.330018	1			3067	klauwzeer/noun
5.067616	1	5.9600825	1.0	202	kleding_keten/noun
-1.300892	2	-1.0839406	1.0	228937	klein/adj
5.0942774	1			192	kloneer/verb
5.493668	1			134	kloon_baby/noun
-0.19090375	1			37718	klop/verb
7.7697515	1			13	klopt/name
1.1116762	1			10253	klus/noun
-0.30413762	2			85068	kom/adj
-0.398798	21	-0.33508432	9.0	973909	kom/verb
1.7755215	1			5300	kom_na/verb
-0.31820795	1	0.5943768	1.0	42714	kom_terecht/verb
-0.024444247	1	0.8851681	1.0	31961	kom_terug/verb
-0.498575	1			51341	kom_uit/verb
-0.082216516	1			33801	kom_voor/verb
1.845218	2			9857	kom_vrij/verb
0.22736055	1	1.1338388	1.0	24928	komst/noun
0.7187175	3	0.5299316	1.0	45564	kondig_aan/verb
1.236615	3	1.0444952	1.0	27339	koning/noun
2.359222	1			2956	koop/noun
-0.29703924	1			42106	kop/noun
2.011582	3			12519	koper/noun
0.69619167	7	0.35255918	2.0	112646	kort/adj
1.469993	4	2.0953312	3.0	28546	kort/adv
5.4050946	2			282	kort_geding_rechter/noun
0.5709395	2			35227	kost/noun
-1.1588085	1			100118	kost/verb
1.7516356	1			5438	kou/noun
1.6030254	1			6288	kracht/adj
-0.44467315	1	0.46582335	1.0	48516	kracht/noun
0.9388912	8	-0.232581	1.0	97819	krant/noun
6.288147	1	7.196007	1.0	58	krediet_overeenkomst/noun
-0.03791639	23	-0.18483919	8.0	746610	krijg/verb
3.263467	1	4.17685	1.0	1186	krijg_door/verb
3.4635057	1			980	krijg_los/verb
0.18855041	2	1.0974803	2.0	51699	kritiek/noun
3.4369454	1			1018	kroongetuige/noun
-0.47929484	1			50479	kunst/noun
0.6656389	1			16032	kwaad/adj
1.8556716	2			9765	kwalificatie/noun
0.4465147	1			19843	kwartier/noun
0.45606318	2			39477	kwestie/noun
6.5392118	1	7.4454675	1.0	45	kwestieuze/adj
8.948406	1			4	kwink/noun
4.0816417	1			525	laad_over/verb
-0.47934714	2	-0.2633196	1.0	100679	laag/adj
2.4552011	1			2674	laan/noun
1.9911232	1			4250	laars/noun
1.6713743	89	2.2040994	61.0	520541	laat/adj
3.3524876	1			1094	laat/adv
1.9931952	1			4219	laat/comp
0.43919432	26	0.48975348	11.0	521724	laat/verb
0.68946594	1			15666	laat_achter/verb
6.5104165	1			46	laat_koers/noun
1.1785843	1			9612	laat_los/verb
0.78152984	1			14254	laat_over/verb
0.2654128	1			23869	laat_toe/verb
1.5571145	1			6561	laat_uit/verb
1.0541489	1			11026	laat_vrij/verb
1.6404666	1	2.5506797	1.0	6037	laboratorium/noun
-0.3707783	1			45320	lach/verb
2.7841709	1	3.691464	1.0	1936	laf/adj
6.053877	1			73	lanceer_installatie/noun
2.0481668	1			4022	lancering/noun
0.022739971	10	-1.3696058	1.0	304215	land/noun
4.51358	1	5.42392	1.0	343	land_hervorming/noun
3.9320376	1			614	landbouw_organisatie/noun
1.7018958	1			5747	landbouwer/noun
-0.7150615	5			318300	lang/adj
0.53577405	1			18272	lang/adv
-0.031482525	1	0.8749466	1.0	32202	langer/adv
3.1344252	2			2720	lap/verb
3.2269888	2	3.4396002	1.0	2483	last/prep
3.004525	1	3.9113758	1.0	1545	laste/noun
0.29517558	1			23211	lastig/adj
-0.29292822	3	-0.48231354	1.0	125630	leef/verb
1.8972112	1			4685	leef_na/verb
-0.33633965	1			43920	leeftijd/noun
1.7702614	1	2.681894	1.0	5301	leer/noun
0.6357111	5			83176	lees/verb
3.3484578	1			1112	lees_na/verb
7.038864	1			27	lees_pen/noun
0.5963609	5	0.5910634	2.0	85868	leg/verb
1.0442631	2			21910	leg_aan/verb
2.4329636	9	1.8393134	2.0	24617	leg_af/verb
1.1136479	2			20589	leg_neer/verb
0.27768773	1	1.1885453	1.0	23626	leg_op/verb
-0.46304867	1			49212	leg_uit/verb
1.8177401	4	2.036112	2.0	20230	leg_vast/verb
0.7364383	1			14938	leg_voor/verb
1.7882206	1			5218	legaal/adj
1.9814392	1			4311	legende/noun
0.22615299	5	-0.47300935	1.0	124304	leid/verb
-0.1378167	2			72061	leider/noun
2.5346196	1			2471	leidinggevend/adj
1.9160801	1			4575	lek_uit/verb
1.0821489	1			10536	letter/noun
0.48390487	1			19140	letterlijk/adj
6.115193	2			137	leugen/name
2.792885	3	3.7013812	3.0	5740	leugen/noun
3.18161	1			1302	leugenaar/noun
-0.473407	3	0.030209776	2.0	150208	leven/noun
0.73464197	1	1.6434249	1.0	14966	levend/adj
2.047034	1			4073	levenslang/adj
0.122597724	2			55138	lever/verb
-0.847269	1			72903	lever_op/verb
2.020959	1	2.9322605	1.0	4118	levering/noun
1.1419085	1	2.0534956	1.0	9922	lezing/noun
0.92814004	1			12323	liberaal/adj
1.5442414	1			6669	licentie/noun
4.160498	1			490	licentie_commissie/noun
1.2611543	1			8801	licht/fixed
1.5643005	1			6533	licht_in/verb
1.3255223	1			8254	licht_toe/verb
3.2618973	1			1195	licht_voor/verb
-0.5472059	2	-0.3316463	1.0	107912	lid/noun
3.2627878	1			1228	lid_vergadering/noun
-0.7262111	1			64492	lief/adj
2.0736198	2			7856	lieg/verb
-1.5444362	2	-1.3265886	1.0	291510	lig/verb
-0.35002267	1			44366	lijd/verb
-1.322988	2	-0.4127618	2.0	233946	lijk/verb
4.8192577	1			253	lijm_poging/noun
0.26195157	2			47841	lijn/noun
3.2947776	1			1154	lijnrecht/adj
3.5017767	1	4.412654	1.0	937	lijnrechter/noun
-0.25669903	1			40293	lijst/noun
0.3233436	1			22591	links/adj
3.447199	2			1991	liquidatie/noun
3.181258	1	4.09313	1.0	1294	liquideer/verb
2.8955822	1			1723	lobby/verb
0.3157395	1	1.225358	1.0	22717	locatie/noun
0.45723128	1			19631	logisch/adj
2.5899794	1	3.501946	1.0	2329	loof/adj
-1.7398248	1			177403	loop/verb
1.8667083	1			4804	loop_binnen/verb
-0.5582564	1			54590	loop_op/verb
4.7659745	2	4.9861164	1.0	534	lord/noun
0.27861232	1			23532	los/adj
0.71553093	1			15227	los/part
0.41946253	1			20553	lot/noun
1.4127961	1			7551	louter/adj
2.2509556	1			3319	luchtvaart/noun
0.7166595	2	1.6236511	2.0	30527	luid/verb
3.6429272	1			820	luistergeld/noun
0.32539144	2			44910	luk/verb
-0.5393109	15	-0.72737545	5.0	801559	maak/verb
-0.47949496	1			50591	maak_bekend/verb
2.0622835	1			3973	maak_schuldig/verb
0.5996565	3			51143	maak_uit/verb
0.9521439	2	1.1677336	1.0	24042	maal/noun
-0.26260552	7	-1.3012779	1.0	284554	maand/noun
0.88044083	6	1.0877955	3.0	78674	maandag/noun
-1.1300949	5	-1.8293542	1.0	480969	maar/adv
0.24840975	35	0.31686747	15.0	845227	maar/comp
0.7858573	96	1.12386	54.0	1352748	maar/vg
1.0985429	7	1.4441404	4.0	73154	maart/noun
1.7068028	10	1.6991957	4.0	56613	maatregel/noun
0.17325093	1			26127	maatschappelijk/adj
0.29594833	2			46339	macht/noun
2.3334126	1			3021	machthebber/noun
1.0181103	1			11245	machtig/adj
3.4422622	1	4.3485084	1.0	1003	machtsvertoon/noun
-0.067516044	12	-1.6437309	1.0	401159	mag/verb
1.8911326	1			4745	malaise/noun
-0.10551073	11	-0.4960397	3.0	381643	man/noun
1.1472708	1			9889	management/noun
0.00032893041	1	0.90948886	1.0	31208	manager/noun
2.4362402	3	2.9406705	2.0	8162	mandaat/noun
-0.8141992	2	-0.59454507	1.0	139815	manier/noun
2.4749787	1			2621	manoeuvre/noun
2.5895464	1			2400	marechaussee/noun
2.0573905	1			4026	marine/noun
1.4892836	1			7247	mark/noun
-0.34107724	2			87688	markt/noun
4.1373405	1			509	markt_koopman/noun
2.6365128	1			2235	marteling/noun
4.4991593	1			346	massa_vernietiging/noun
2.2173884	1			3385	massavernietigingswapen/noun
-0.21888162	1			38686	match/noun
1.9075855	1	2.8204403	1.0	4606	materie/noun
0.9030866	1			12629	maximaal/adv
-1.5192806	2	-1.3007848	1.0	283602	me/pron
2.5698953	1	3.4825404	1.0	2374	mechanisch/adj
0.61659443	1			16955	medaille/noun
2.8818262	7	3.456607	5.0	12206	mededeling/noun
3.6393347	1	4.53705	1.0	844	mededinging_autoriteit/noun
1.0336597	4			44624	medewerker/noun
3.5902295	1			883	media_magnaat/noun
-0.06109603	1			33171	medisch/adj
-0.8386702	1			72129	mee/adv
-1.4725686	1			135936	mee/part
-0.5906467	1			56065	meen/verb
-0.17169215	12	-0.64908856	3.0	444374	meer/adj
0.5119544	23	0.92447406	14.0	429100	meer/adv
-0.5267245	5	-1.229129	1.0	264661	meer/det
0.4386168	2	0.6537064	1.0	40408	meerderheid/noun
5.785572	1			95	meerderheid_besluit/noun
6.81424	1			35	meerderheid_standpunt/noun
-1.8212163	1	-0.9100246	1.0	192090	meest/adj
5.70728	1	6.606538	1.0	105	meester/name
0.85285723	1			13300	meester/noun
7.115825	1			25	meester_chef/noun
0.86897427	1			13074	meet/verb
-0.31048125	2			85615	mei/noun
3.6259453	1			837	meineed/noun
-0.9584648	1			81418	meisje/noun
0.7069891	5	0.700099	2.0	76908	meld/verb
1.0374124	1			11022	melding/noun
4.0278783	1	4.94153	1.0	552	memorandum/noun
0.39850828	8			166196	men/pron
1.6619579	5	2.0606837	3.0	29589	mening/noun
-0.7707121	8	-1.9398957	1.0	538442	mens/noun
0.14201604	1			27021	menselijk/adj
2.8728592	1			1791	mensensmokkel/noun
-0.26714662	1			40458	merk/verb
0.28755236	1	1.2003627	1.0	23243	merk_op/verb
5.436861	1	6.348709	1.0	135	merkwaardigerwijs/adv
0.97861207	1			11612	met/comp
-0.4119158	90	-0.9577566	21.0	4230163	met/prep
0.19542277	5	0.19172111	2.0	127413	meteen/adv
0.59046394	1			17297	mevrouw/noun
0.2589546	2	0.4763795	1.0	48001	middel/noun
4.950894	1	5.8676353	1.0	218	middel_lijn/noun
-0.5980284	4	-0.38021535	2.0	225916	mij/pron
-0.010269296	18	0.3134599	10.0	564919	mijn/det
6.34202	1			55	milieu_lobby/noun
0.9889339	4	1.2051269	2.0	46412	militair/adj
-0.64527774	6	-1.5325044	1.0	359331	miljoen/noun
1.8410884	2	2.7548974	2.0	9812	min/adv
3.030252	1			1503	minachting/noun
1.781822	2			10618	minderjarig/adj
2.8606663	1			1783	minimum_loon/noun
0.41466722	11	0.53353226	5.0	229276	minister/noun
1.0385176	6	1.2524142	3.0	66682	ministerie/noun
1.572219	1	2.4801784	1.0	6494	ministerraad/noun
3.2864447	1			1169	ministerschap/noun
2.202773	1			3442	minnaar/noun
1.8734274	2			9533	minst/adj
8.2552595	1			8	minster_president/noun
0.369774	6	0.5871098	3.0	128910	minuut/noun
1.6958344	2			11433	mis/adj
1.1595317	1			9772	mis/part
-0.7114949	1			63781	mis/verb
1.4131564	1			7621	misbruik/verb
4.499744	1			351	misdaad_verslaggever/noun
1.2627665	1	2.1696231	1.0	8862	misdrijf/noun
-0.49659196	3	-0.6831126	1.0	153063	misschien/adv
1.1843917	1	2.0927148	1.0	9591	mode/noun
-1.0826231	1	-0.17157604	1.0	91972	moeder/noun
-0.37884775	3	0.1262873	2.0	136220	moeilijk/adj
0.47043565	80	0.80487037	45.0	1557442	moet/verb
-0.13437684	6	0.08159231	3.0	213777	mogelijk/adj
0.34357864	3			66061	mogelijkheid/noun
-0.13807705	4	0.4863268	3.0	142407	moment/noun
-0.4767368	1			49969	momenteel/adj
2.1407201	1			3735	mond-/noun
0.27713254	1			23551	mond/noun
2.344886	1			2974	mondeling/adj
2.3072896	1			3097	monetair/adj
3.6676168	4			3187	monopolie/noun
1.2709863	5	1.2589648	2.0	44102	moord/noun
1.3335271	1			8345	moordenaar/noun
2.7074728	1			2090	mor/verb
-0.32889026	1			44148	morgen/adv
1.2695769	1			8702	morgens/adv
0.3757667	1	1.2845592	1.0	21459	moslim/noun
2.2580767	2	2.477083	1.0	6489	motivatie/noun
1.5925816	1			6374	muis/noun
4.8375325	1			246	mullah/noun
2.2053046	1			3458	munitie/noun
6.6018043	1			43	musicologe/noun
3.285663	1	4.199301	1.0	1161	mutatie/noun
1.6785372	1	2.5861292	1.0	5858	mysterieus/adj
-0.48500052	1	0.42491955	1.0	50531	na/part
0.3727224	37	0.4430953	16.0	796990	na/prep
-0.1207901	4	-0.59724075	1.0	140818	naam/noun
-0.6226988	26	-1.5871848	4.0	1512452	naar/prep
-1.2393396	1			107233	naast/prep
0.2243332	2			49935	nacht/noun
7.3591714	1			20	nacht_verbod/noun
0.7858876	7	0.4452535	2.0	99062	nadat/comp
0.88362056	1			12830	nadeel/noun
1.4384036	2	2.345559	2.0	14828	nader/adj
1.3085597	1			8471	nader/verb
2.6168602	1	3.531502	1.0	2261	naderhand/adv
1.7014754	5	2.3925626	4.0	28187	nadien/pp
0.96504307	1	1.8767415	1.0	11812	nadrukkelijk/adj
1.2351356	1			8994	name/comp
1.4724367	1			7128	natie/noun
-0.3170789	2			85915	nationaal/adj
2.196377	2	3.1024742	2.0	6968	natuur_gebied/noun
-0.47578278	3	-0.6620532	1.0	149989	natuurlijk/adj
1.5855628	1			6378	naïef/adj
-0.07130147	1			33567	nederlaag/noun
0.23169762	2			49405	nee/tag
1.7438576	1			5438	neef/noun
-0.6948826	5			312837	neem/verb
8.948406	1	9.865836	1.0	4	neem_olie/noun
0.8344034	1			13529	neem_toe/adj
0.60435754	2	0.8193756	1.0	34091	neer/part
-0.06216203	1			33124	negatief/adj
0.27288023	2	0.48735994	1.0	47706	negen/num
0.56479603	1	1.4753261	1.0	17723	nergens/adv
-0.13959117	1			35739	net/adj
-0.69760436	3	-0.88409054	1.0	187091	net/adv
1.6122429	1			6202	neutraal/adj
-1.1831341	1			101844	niemand/pron
0.3210598	153	0.50415105	74.0	3455007	niet/adv
0.09149625	1	1.004561	1.0	28438	niet/vg
7.0940633	1	7.9988527	1.0	26	nietes/noun
-0.30044913	5			210486	niets/noun
-0.013049439	21	-0.5430182	5.0	669062	nieuw/adj
0.645107	3	1.1452861	2.0	49864	nieuws/noun
3.068048	1			1468	nieuwszender/noun
0.88717985	1			12851	niks/adv
1.027717	2	1.2464979	1.0	22202	noch/vg
0.7538232	2			29018	nochtans/adv
-0.30150497	4			168407	nodig/adj
1.0227338	2			22403	nodig_uit/verb
0.037947554	5	-0.6600705	1.0	149858	noem/verb
-0.11813558	48	-0.44173378	14.0	1683041	nog/adv
-0.3285734	1			43068	nogal/adv
2.2375484	1			3335	non/noun
3.9035308	1			635	nood_klok/noun
1.0558563	1			10811	noodzaak/noun
3.7950788	2			1393	noodzaak/verb
1.1537199	24	1.8291762	19.0	235945	nooit/adv
1.4043852	1	2.3139431	1.0	7645	noordelijk/adj
2.122051	1			3703	nota/adv
2.0604203	1			4002	notaris/noun
-0.6595626	1			60657	november/noun
-0.033695266	25	0.2975059	14.0	803160	nu/adv
-0.41446298	1			47307	nu/comp
2.6482859	1	3.560873	1.0	2199	nuanceer/verb
1.9848262	1	2.890568	1.0	4316	nummerplaat/noun
1.4179834	2	1.6354667	1.0	15130	ochtend/noun
