pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.1896709	1			217	1853/noun
5.4722047	1			3	1855-1932/num
1.4324299	1			169	1858/noun
6.55401	1			1	186.450/num
0.018986534	1			700	186/num
-0.050949495	1			754	1860/name
1.4561273	2			330	1863/noun
1.906499	2			210	1866/noun
1.124226	1	2.031578	1.0	229	1867/noun
5.1677155	1			4	1868-1935/num
1.216472	1	2.1188874	1.0	210	1868/noun
1.7969775	2			236	1869/noun
0.858848	2	1.0716625	1.0	601	1870/noun
1.4576559	2			330	1871/noun
5.8608627	1			2	1872-1949/noun
0.8874104	1	1.7956207	1.0	290	1872/noun
0.8813743	1			295	1875/noun
1.4379643	2	1.6463528	1.0	338	1876/noun
1.5112303	2	2.4151533	2.0	313	1879/noun
-0.037046183	1			743	188/num
0.88232046	2			587	1880/noun
1.9540199	3	2.4535723	2.0	301	1882/noun
3.3614783	1	4.245332	1.0	25	1883-1931/noun
0.6701307	1			362	1887/noun
0.9386946	2	1.1515658	1.0	553	1888/noun
6.55401	1			1	1890-1918/noun
-0.045111846	1			743	1890/noun
1.5347455	2			307	1891/noun
0.2881387	1			534	1896/noun
0.19816287	1			581	1898/noun
0.06488113	1			666	1899/noun
-0.01781782	4			2907	18de/num
1.2835779	1			198	18e/num
0.68231493	1			360	19,5/num
6.55401	1			1	19--13/num
2.8104057	1	3.7117667	1.0	43	19-10/noun
4.1561146	1			11	19-16/num
3.1569881	2	4.06301	2.0	60	19-18/noun
2.6300585	2	3.534836	2.0	102	19-19/noun
2.5641005	1	3.466007	1.0	55	19-20/noun
0.41488013	1			466	19-23/noun
1.1651667	1	2.0671768	1.0	222	19-24/noun
1.187489	3	0.98090917	1.0	659	19-25/noun
0.2705641	8			4392	19-jarige/adj
4.6081	1	5.5182977	1.0	7	19-norandrosteron/noun
-0.34677094	1			1017	19.00/noun
-0.33903757	3			3042	19.00/num
2.9972343	1	3.9052944	1.0	38	19.02-20.00u./noun
0.34190512	1			508	19.15/noun
0.729486	1			348	19.25/num
-2.3872607	1			7776	19.30/noun
1.1321485	1			234	19.40/noun
-0.7173982	2			2898	19.45/noun
2.7059925	2			102	19.55/noun
4.090157	1	4.979301	1.0	12	19/adj
-1.439458	1			3005	19/name
-0.6442659	17	-1.1952606	4.0	23205	19/noun
-0.77364844	21	-0.7210961	9.0	32622	19/num
-0.37650913	2			2080	190/num
-0.5282026	2	-0.31912053	1.0	2411	1900/noun
-0.01715296	1			725	1900/num
0.58831215	2	0.80011755	1.0	786	1901/noun
1.1517832	3	0.9554385	1.0	674	1902/noun
-0.014278488	1			720	1904/noun
0.55148196	2	0.76117295	1.0	817	1905/noun
0.7415974	2	0.95171964	1.0	675	1906/noun
0.67459506	2	0.8861725	1.0	720	1908/noun
0.15816434	1			606	1909/noun
4.6081	1			7	1910-1911/noun
-0.29685733	1			955	1910/noun
6.55401	1			1	1911-1978'zet/name
2.1540208	1			83	1911/num
-0.4192052	1	0.48517877	1.0	1078	1912/noun
-0.28616205	1			941	1913/noun
-0.7812979	1	0.122723795	1.0	1547	1914/noun
-0.13701852	1			811	1916/noun
0.082552895	2	0.29178306	1.0	1306	1917/noun
0.0567827	2			1337	1918/noun
-0.3844199	1			1040	1919/noun
-0.39152256	1	0.50160915	1.0	1061	192/num
0.55898935	4	0.07827908	1.0	1617	1920/noun
6.55401	1	7.4642076	1.0	1	1922-'23/num
0.3186684	2	0.5302974	1.0	1028	1922/noun
-0.50569344	1	0.39710096	1.0	1178	1924/noun
0.18857108	2			1173	1925/noun
-0.49220195	1			1161	1926/noun
1.7727879	1			122	1926/num
-0.096850954	2	0.11441428	1.0	1561	1928/noun
0.21709585	3	0.020982917	1.0	1716	1929/noun
-0.22477482	2			1772	1930/noun
0.83222395	1			315	1930/num
-0.5098511	1			1183	1931/noun
0.5684379	5	-0.13769431	1.0	2008	1933/noun
-0.1153611	2			1594	1935/noun
0.047752783	3			2030	1936/noun
1.2910608	1			195	1936/num
-1.0483663	1			2018	1939/noun
5.8608627	1			2	1940-1989/noun
0.70281386	1			350	1940/num
-1.1292785	1			2192	1942/noun
1.1401343	1			227	1942/num
0.47997525	5			2201	1943/noun
-1.5286084	1			3268	1944/noun
-0.537888	4	-1.0202557	1.0	4856	1945/noun
-0.5413652	2	0.36150256	2.0	2444	1946/noun
-0.6957734	2			2850	1947/noun
1.6024173	2	1.8016813	1.0	291	1947/num
-0.44635478	3			3325	1948/noun
1.3439776	2	1.5527338	1.0	371	1948/num
-0.18824144	3			2565	1949/noun
0.6564442	3			1112	195/num
-0.83198047	2			3260	1950/noun
-0.48661387	2			2312	1951/noun
-0.15431818	3	-0.350091	1.0	2487	1952/noun
-0.29761568	3			2868	1953/noun
-1.301147	1			2612	1954/noun
-0.08060138	3	-0.27580437	1.0	2309	1955/noun
-0.7198803	2	-0.509938	1.0	2919	1956/noun
6.55401	1			1	1957-1960/noun
-1.4850506	1			3143	1958/noun
0.4926697	1			436	1958/num
0.24396454	5			2786	1959/noun
0.5819832	1			397	1959/num
2.2991068	1			72	1960/name
-0.76252705	3			4570	1960/noun
0.041299388	1			683	1960/num
-0.5312217	3	-0.034869704	2.0	3629	1962/noun
0.5537097	1			408	1962/num
-0.48464188	3	-0.68039894	1.0	3456	1963/noun
-0.4974703	3	0.00055778446	2.0	3496	1964/noun
0.14041452	6	0.6382388	4.0	3701	1965/noun
0.133893	6			3726	1966/noun
-0.5247951	4			4799	1967/noun
-1.8300745	1			4419	1968/noun
0.11406084	2			1272	1968/num
-0.33084753	4			3951	1969/noun
-0.34530973	1			1011	1969/num
0.16605577	9	0.2583405	4.0	5409	1970/noun
-0.6193095	3	-0.8149504	1.0	3955	1971/noun
-1.2487408	2			4944	1972/noun
-0.8715266	3	-1.0666419	1.0	5091	1973/noun
0.046219435	8	-0.4371697	2.0	5419	1974/noun
-0.9985771	3			5784	1975/noun
-1.3962809	2			5791	1976/noun
-0.5938835	4	0.019350024	3.0	5222	1977/noun
-2.0014997	1			5248	1978/noun
6.55401	1			1	1979-82/noun
-0.23737991	6			5396	1979/noun
0.18719605	1			589	1979/num
-0.7667419	5	-1.4725178	1.0	7643	1980/noun
-2.023629	1			5361	1981/noun
5.8608627	1	6.7710605	1.0	2	1982-'85/num
-0.078957416	9	-0.27393547	3.0	6912	1982/noun
-0.7673769	4	-0.1509264	3.0	6105	1983/noun
-0.28665105	7	-0.6360866	2.0	6625	1984/noun
-0.724957	5	-0.3315589	3.0	7315	1985/noun
-1.2788106	3	-1.4731094	1.0	7640	1986/noun
-0.960851	4			7416	1987/noun
-0.40354016	9	-1.0032437	2.0	9548	1988/noun
-0.3039245	1			964	1988/num
-0.75409305	8			12049	1989/noun
-0.38795337	1			1045	1989/num
-0.5287293	11	-0.9237876	3.0	13235	1990/noun
-0.08958433	2	0.12239981	1.0	1550	1990/num
-0.74137557	10	-1.0412081	3.0	14872	1991/noun
-0.44175303	15	-0.63604486	5.0	16536	1992/noun
-0.5337307	14	-0.8820341	4.0	16911	1993/noun
-0.20486273	27	-0.98724097	5.0	23494	1994/noun
-0.35609245	2			2025	1994/num
-0.32822224	1			989	1995/name
0.0034881665	38	-0.3320139	11.0	26842	1995/noun
-0.48584744	2	-0.2747161	1.0	2302	1995/num
-0.27220124	32	-0.7544363	8.0	29771	1996/noun
-0.570287	2	-0.36008832	1.0	2511	1996/num
4.7622504	1	5.672448	1.0	6	1997/98/noun
-0.38236874	35	-1.0878493	7.0	36388	1997/noun
-0.62405854	2	-0.4147526	1.0	2652	1997/num
-0.49628392	44	-0.8920878	12.0	51305	1998/noun
-0.9264041	2	-0.71915483	1.0	3597	1998/num
4.5939155	1	5.4005146	1.0	8	1999-/num
0.34411305	1			509	1999-2000/num
-1.0079696	1	-0.115854144	1.0	1978	1999/name
-0.19449604	65	-0.37599576	22.0	56174	1999/noun
-1.0627042	2	-0.8577003	1.0	4135	1999/num
1.2537946	5	1.6482131	3.0	1011	19de-eeuwse/adj
-0.37686342	4	-0.86085606	1.0	4147	19de/num
0.6990814	1	1.6009316	1.0	354	19e/num
5.8608627	1			2	1:220/num
6.55401	1			1	1:43,5/num
2.9296691	1	3.836539	1.0	38	1_luisteraar/noun
0.50864935	1			427	1_programma/noun
5.8608627	1			2	1_reportage/noun
6.55401	2			2	1fliter_versie/noun
3.8035393	2			32	1m65/noun
2.2574053	1			74	1m85/noun
2.5030951	1			59	1st/noun
-1.2608539	2			5194	1ste/num
1.764853	1			123	2,08/num
-0.9617565	2	-0.75710326	1.0	3737	2,2/num
-1.5702591	1			3427	2,4/num
-0.069195256	18	-0.67491364	4.0	13769	2,5/num
1.8377458	1	2.740144	1.0	113	2,58/num
-0.7589603	2			3052	2,6/num
0.3505472	6	-0.54394996	1.0	3022	2,7/num
-0.65292346	2			2743	2,8/num
-0.25259802	2			1836	2,9/num
-1.1222001	11			24044	2-0/num
-1.0097529	3			5886	2-1/noun
-0.92060965	8			14374	2-1/num
-0.12686029	4	-0.60837674	1.0	3222	2-2/name
-2.0101907	1			5357	2-2/noun
-0.8770625	3			5144	2-2/num
5.1677155	1			4	2-2_tussenstand/noun
-0.59529823	2			2591	2-3/noun
-0.3856798	3	-0.5821816	1.0	3141	2-3/num
3.609571	1			19	2-3_overwinning/noun
-0.55835813	1	0.344572	1.0	1245	2-4/num
5.8608627	2			4	2-Eco/name
6.55401	1			1	2-SERSKAMP/noun
0.1558312	1			604	2./tag
0.020751901	10	-1.382613	1.0	7000	2.000/num
3.806739	1	4.691619	1.0	16	2.004/num
6.55401	1			1	2.01,93/num
3.6122062	1			19	2.05.38/num
4.6081	1			7	2.05.48/num
4.4745684	1			8	2.058/num
5.1677155	1			4	2.09.05/num
4.6081	1			7	2.25.35/num
4.3567853	1	5.266983	1.0	9	2.255/num
1.3112054	2			381	2.30/noun
-0.043476634	1			742	2.400/num
2.6399891	2	2.840461	1.0	102	2.45/noun
0.23774832	8	0.4429284	4.0	4511	2.500/num
3.5582778	1			20	2.990/num
1.6955552	2	1.9016048	1.0	263	2/3/num
1.3271887	1			188	2/6/num
-1.03206	24	-1.5269994	6.0	49039	2/name
-0.3889965	20	-1.3908081	3.0	21190	2/noun
-0.8214187	69	-0.7206412	31.0	111933	2/num
0.6371344	1			373	2/tag
1.8971967	1			106	20-/num
2.463841	1	3.369863	1.0	60	20-15/noun
2.3935657	1	3.2917454	1.0	65	20-17/noun
1.4895182	1			161	20-20/noun
2.2642357	1	3.1433918	1.0	77	20-21/noun
1.1644819	1			224	20-jarig/adj
-0.38179803	4	0.51525044	4.0	4209	20-jarige/adj
2.2642357	1			74	20-jarigen/adj
1.8718789	1	2.7820764	1.0	109	20.00-20.30u./noun
3.7004175	1			18	20.00-21.30u./noun
1.8628916	2			241	20.00/name
-2.5432065	1			9136	20.00/num
-0.9958833	5	-1.7086774	1.0	9698	20.000/num
5.301247	1	6.211445	1.0	4	20.02-20.32u./noun
5.1866436	2	5.384766	1.0	8	20.05-20.55$^uur/noun
5.8608627	1	6.7710605	1.0	2	20.30-0.05u./noun
2.3184555	1			71	20.30-22.00u./noun
1.3170364	1			189	20.30-22.15u./noun
-1.4118595	3			8823	20.30/noun
-0.73651665	7	-1.790329	1.0	10670	20.30/num
0.9124577	1			285	20.31/num
6.55401	1			1	20.35-21.12u./noun
1.5073644	1			175	20.40/name
1.0733712	1			263	20.40/noun
1.2790893	2			407	20.40/num
5.4892993	1	6.3655953	1.0	3	20.45-23.50$^uur/noun
1.0876391	1			244	20.50/num
0.25855958	1			579	20.55/num
-1.6084634	1			3562	20/name
-1.2919331	15	-2.4110959	2.0	39184	20/noun
-0.66061634	57	-1.6068659	9.0	78788	20/num
-0.62098217	5			6664	200.000/num
0.97220695	1			269	200/name
-0.87054294	1			1695	200/noun
0.06292665	43	-0.6019563	9.0	28826	200/num
-1.0157223	7			13959	2000/name
-0.35143125	62	-0.93912673	14.0	62906	2000/noun
-0.8024507	9	-1.4118568	2.0	14445	2000/num
5.8608627	1			2	2001/2003/num
-0.0811619	5			3948	2001/name
-0.56253994	44	-0.6751713	16.0	55236	2001/noun
-0.5345573	5	0.1378654	4.0	6128	2001/num
-1.6030307	1			3628	2002/name
-0.6704903	37	-0.9850351	11.0	51756	2002/noun
-2.0035665	1			5354	2002/num
-0.409262	34	-0.47285792	13.0	36639	2003/noun
0.14189081	6	-0.7597213	1.0	3771	2003/num
6.716529	1	7.4642076	1.0	1	2003Concurrentiewerking/noun
3.0291212	1			34	2004-2007/num
-0.6293484	2	-0.4318334	1.0	2725	2004/name
-0.7127979	18	-1.6086555	3.0	26354	2004/noun
-0.6776929	2			2851	2004/num
3.8088782	3	3.6140602	1.0	47	2005-2007/num
0.61560225	41	0.3632527	13.0	15874	2005/noun
0.2513911	2	0.4525429	1.0	1120	2005/num
0.5225726	23	-0.33010054	4.0	9767	2006/noun
-0.23439844	1	0.66028625	1.0	907	2006/num
5.8608627	1	6.7710605	1.0	2	2007-2012/noun
1.3638581	24	1.1621612	8.0	4393	2007/noun
1.0785931	1			247	2007/num
0.9315527	11	0.52891827	3.0	3106	2008/noun
1.1924832	1	2.0889292	1.0	220	2008/num
0.4308048	2	0.63373846	1.0	932	2009/noun
2.5613291	1			55	2009/num
1.277305	23	1.1202997	8.0	4579	2010/noun
0.5532142	1	1.4520218	1.0	410	2010/num
6.55401	1			1	2010Streefdatum/noun
6.55401	1	7.4642076	1.0	1	2012-/num
2.1048028	11	1.7037299	3.0	958	2012/noun
1.7145586	1	2.617072	1.0	128	2012/num
6.55401	1	7.4642076	1.0	1	2012?Op/noun
1.5309522	2	2.432137	2.0	308	2013/noun
1.0832111	1			240	2014/noun
1.8828819	11	0.38491794	1.0	1195	2015/noun
-0.262178	1			926	202/num
1.9686502	13	2.2489808	7.0	1298	2020/noun
0.06693507	1			665	203/num
-0.258665	1			923	205/num
0.537731	1	1.437738	1.0	417	206/name
4.6081	1	5.5182977	1.0	7	2074/num
3.9890606	1			13	209458/name
2.3019497	1			71	20_kilo_meter/noun
0.69965476	1	1.6030654	1.0	352	20ste-eeuwse/adj
-1.7183051	1	-0.8181489	1.0	3978	20ste/num
1.2639769	1	2.1547031	1.0	205	21-19/noun
2.176996	1	3.085311	1.0	80	21-20/noun
2.6565933	2			100	21-21/noun
2.5979702	1			53	21-22/noun
2.60952	1	3.512964	1.0	52	21-24/noun
-0.17294249	1			856	21-25/noun
0.7427094	15	0.31782925	4.0	5141	21-jarige/adj
2.345593	1	3.2465398	1.0	68	21-ste/num
2.541237	1			58	21.00-21.45/noun
1.3549607	1	2.2622635	1.0	183	21.00-22.00u./noun
1.0838424	1	1.9685775	1.0	258	21.00/name
-1.4472109	1			3073	21.00/num
0.6430779	1			379	21.10/num
3.1346455	1			31	21.11/num
2.6838512	1			51	21.15-22.00u./noun
-0.015260945	1			737	21.15/num
5.390859	1			4	21.17-22.00/noun
1.1782688	1			244	21.20/noun
0.78350395	1			335	21.20/num
4.4745684	1			8	21.30-22.20u./noun
6.55401	1			1	21.30-23.00u/noun
-0.232594	2			1812	21.30/noun
0.5211637	1			442	21.45/noun
1.6765252	1			141	21.50/noun
4.7622504	1			6	21.55-22.25$^uur/noun
3.290161	1	4.0342607	1.0	31	21.55-22.30/noun
4.944572	1			5	21.55-23.55u./noun
-0.77871877	2	0.12134756	2.0	3102	21/name
-0.47475266	18	-0.67817086	6.0	20754	21/noun
-0.5103615	31	-1.6587212	4.0	36979	21/num
5.8608627	1			2	213de/num
1.8051726	1			117	214/name
0.16906866	1			602	216/num
0.121632844	1			630	218/num
4.6593933	1	5.536316	1.0	7	21A/noun
-0.8644608	3	-0.37356865	2.0	5100	21ste/num
4.944572	1	5.8547697	1.0	5	21ste_eeuw/noun
3.2407336	2			56	22-21/noun
3.2014778	2			59	22-24/num
-0.27735	1	0.6158044	1.0	949	22-25/noun
3.5658062	1	4.4684753	1.0	20	22-7/num
0.58154786	12	-0.31298256	2.0	4822	22-jarige/adj
0.27567628	1	1.1856862	1.0	533	22./noun
3.9329712	1			14	22.00-22.50$^uur/noun
2.3549302	2	2.5691702	1.0	135	22.00-23.00u./noun
-0.22874871	1			910	22.00/noun
-0.76818657	2			3101	22.00/num
0.2399187	1	1.1477201	1.0	600	22.02-24.00u./noun
1.3522036	2			383	22.05/num
3.2006032	1			29	22.08/num
1.4330267	1			183	22.10/noun
6.55401	1	7.4642076	1.0	1	22.15-22.49/noun
-0.66280955	1			1389	22.15/noun
6.55401	1			1	22.20-24.00/noun
4.7622504	1	5.672448	1.0	6	22.22-22.45u./noun
3.9149528	1			14	22.25-0.10u./noun
3.418516	1	4.3287134	1.0	23	22.28-22.55u./noun
2.1845622	1			79	22.30-22.55u./noun
5.9388247	1			2	22.30-23.15$^uur/noun
4.6081	1			7	22.30-23.15/noun
-0.68004084	2			2810	22.30/noun
-1.4315424	1			2987	22.30/num
2.3681505	1			74	22.40/name
0.52068406	1			436	22.40/num
0.14014137	1			623	22.45/noun
0.38652852	3			1449	22.45/num
6.55401	1			1	22.47-23.28u./noun
5.1677155	2	6.0779133	2.0	8	22.47/name
3.0247128	2			69	22.47/num
4.944572	1			5	22.50-23.40$^uur/noun
1.4964912	1			178	22.50/noun
3.1395674	1			32	22.54/num
6.55401	1			1	22.55-23.38u./noun
0.3721318	1			504	22.55/num
-1.2987206	1			2612	22/name
-1.0433389	9	-1.6521654	2.0	18321	22/noun
-0.7998163	24	-1.9793916	3.0	38168	22/num
0.41585115	1			474	220.000/num
0.4699175	7			3114	220/num
0.7728037	2	0.9685645	1.0	669	222/num
0.22153005	1	1.1223063	1.0	571	228/num
0.2471267	3			1680	22ste/num
1.9221979	1			105	23-21/noun
2.787591	2			87	23-24/noun
-0.3108899	1			981	23-25/noun
0.24820124	9	0.0465772	3.0	5058	23-jarige/adj
0.3021062	1			519	23./noun
1.5003153	1			173	23.00-24.00u./noun
1.7438604	1			130	23.00/name
0.54200786	1			421	23.00/noun
-0.66045755	1	0.2355471	1.0	1411	23.00/num
0.86528486	3			906	23.000/num
2.582775	1			60	23.05/noun
0.507584	1			447	23.05/num
2.013912	1			99	23.07/num
2.410082	1			69	23.10/name
0.46655375	1			464	23.10/num
5.4553976	1	6.3655953	1.0	3	23.12-23.53u./noun
1.9379	1			103	23.15/name
0.80485594	2	1.0092057	1.0	652	23.15/num
5.4553976	1			3	23.19/noun
5.899084	2			4	23.20-00.20$^uur/noun
5.301247	1			4	23.20-1.15u./noun
1.7854463	1	2.6756747	1.0	123	23.20/noun
-0.08475403	1			794	23.30/noun
0.29194602	1			541	23.30/num
0.5644223	1			412	23.45/num
1.9690425	1			100	23/2/num
-1.4577761	5			15400	23/noun
-1.5392994	10	-2.9421968	1.0	33360	23/num
-0.44479632	2			2230	230/num
0.3471318	1			505	232/num
1.7019798	1			130	234/name
0.5755674	2	0.78398055	1.0	799	235/num
1.2057128	1			212	236/name
0.9178821	2	1.8134744	2.0	572	236/num
0.38210073	1	1.2777419	1.0	489	238/num
-0.07825517	2			1550	23ste/num
2.510082	1			58	24-20/noun
2.1851954	1	3.0947597	1.0	79	24-21/noun
2.0349426	1			92	24-24/noun
1.0251764	1			256	24-29/noun
5.1677155	1	6.0779133	1.0	4	24-37/num
0.33595237	9	0.6437547	5.0	4636	24-jarige/adj
1.8986222	2	2.1070318	1.0	216	24-urenstaking/noun
-0.26981997	1			933	24.000/num
2.3069444	1			70	24.789/num
5.4553976	1			3	24/6/noun
-0.60854244	2			2623	24/name
-0.8296253	10	-1.5433661	2.0	16437	24/noun
-0.7570722	27	-1.5436218	5.0	41130	24/num
0.38105765	1			489	240.000/num
-0.3829156	3	-0.58354175	1.0	3142	240/num
0.66443986	1			370	243/num
6.55401	1			1	243p/noun
1.1211618	2			465	246/num
2.2752628	1			75	24_uur_staking/noun
4.050527	2			25	25,20/num
1.5841968	1			146	25,6/num
1.3096211	1			196	25-12/noun
6.55401	1			1	25-15-setverlies/noun
-0.1518126	1	0.7442891	1.0	836	25-18/noun
-0.2990778	1			967	25-19/noun
0.4043139	2			958	25-20/noun
-0.3836923	1			1058	25-21/noun
-0.39431116	1			1069	25-22/noun
0.9383305	1	1.8365866	1.0	279	25-22/num
1.216472	1			213	25-27/noun
1.6625338	1			135	25-30/noun
2.2425401	1			78	25-9/noun
0.37451115	10	0.35570782	4.0	4941	25-jarige/adj
-0.10397244	9			7167	25.000/num
-1.2360034	1			2458	25/name
-0.87738216	8	-2.062967	1.0	13820	25/noun
-0.68704814	50	-1.1350228	13.0	71011	25/num
-1.0340351	2			4020	250.000/num
0.013557443	25	-0.3613087	7.0	17628	250/num
-0.6908423	2	0.20742536	2.0	2853	2500/num
0.68161064	1	1.5843732	1.0	360	259/num
-0.5667172	2			2536	25ste/num
1.9463431	1			102	26,1/num
1.8571727	1			111	26,8/num
6.55401	1			1	26--22/num
4.0944214	1			12	26-23/num
1.6184576	1	2.5083807	1.0	142	26-28/noun
0.18349773	7	0.5202711	4.0	4198	26-jarige/adj
-0.35780236	13	-0.4195873	5.0	13371	26/noun
-0.07325625	35	-1.6311146	3.0	26958	26/num
-0.2525427	2			1841	260/num
0.18376668	1			597	2600/num
6.55401	1			1	260p/noun
2.3881204	1	3.2898204	1.0	65	262/name
0.467349	1	1.3669764	1.0	446	266/num
0.5926182	1			394	267/num
4.6370873	1			7	27-25/name
1.0714979	1			247	27-25/noun
3.3822258	1			24	27-26/noun
4.4080787	1			9	27-34/noun
5.4553976	1	6.3655953	1.0	3	27-38/num
0.5268647	10			4262	27-jarige/adj
0.62615114	2			768	27.000/num
-0.43950996	12	-0.93152386	3.0	13389	27/noun
-1.054416	13	-1.6211976	3.0	26724	27/num
0.25271982	4			2225	270/num
-0.42191774	1			1086	275/num
0.7446671	1	1.6404223	1.0	341	278/num
4.7622504	1			6	27A/noun
-0.5725996	1			1277	27ste/num
6.55401	1			1	28-07-00/num
4.2267323	1	5.100998	1.0	11	28-24/noun
3.7207968	1	4.6309943	1.0	17	28-25/noun
0.528289	10	-0.18560402	2.0	4252	28-jarige/adj
6.55401	1			1	28.00,50/num
6.55401	1			1	28.15,58/num
0.20940934	25	0.08299118	9.0	14547	28/noun
-0.33858645	27	-0.5376265	9.0	27077	28/num
0.55785656	5	0.5396567	2.0	2046	280/num
2.0740793	7	2.9626138	7.0	638	2800/num
5.273076	1	6.142452	1.0	4	2805/num
1.7430459	2	1.9482619	1.0	250	281/num
5.8608627	1			2	28^juli/noun
-0.5437042	1			1244	28ste/num
1.1113759	1	2.0030277	1.0	236	29,5/num
1.7786753	1			121	29,9/num
3.3408427	13			338	29,90/num
1.011375	1			267	29,95/num
1.8217669	1			115	29-27/noun
3.3114178	1	4.206111	1.0	26	29-30/noun
-0.058487844	5	-0.7697602	1.0	3812	29-jarige/adj
5.886181	1			2	29.013/num
2.1832972	1	3.0916002	1.0	80	29/11/num
-0.9617701	1			1868	29/name
-0.5065131	11	-0.91176754	3.0	13107	29/noun
-0.66226614	15	-1.7783518	2.0	20852	29/num
0.9381485	1	1.8370363	1.0	279	294/num
0.45762262	1	1.3494198	1.0	456	295/num
0.69393635	1			359	299/num
6.55401	1			1	29^augustus/noun
0.3234302	2	0.5239852	1.0	1047	29ste/num
0.73209894	3	0.53175974	1.0	1040	2A/noun
0.6832077	3	1.5842568	3.0	1089	2B/noun
2.395127	1			64	2CV/noun
6.55401	1			1	2St/name
1.0794312	1			273	2VANDAAG/name
3.609571	2	4.5197687	2.0	38	2_kilo_meter/noun
-0.94848907	3			5648	2de/num
0.30529046	1	1.2074984	1.0	523	2e/num
6.55401	1			1	2u48.06/noun
6.55401	1			1	2u52.43/noun
2.727545	1			46	3,01/num
-0.5571553	2			2495	3,2/num
-1.1846741	1	-0.28802007	1.0	2337	3,3/num
2.6182706	1			52	3,43/num
2.5268743	1			57	3,48/num
2.2669811	1			74	3,5%/num
-1.7531039	2	-1.5478799	1.0	8242	3,5/num
2.0001333	1			96	3,55/num
-1.1707901	1			2303	3,6/num
-0.35344517	2			2038	3,7/num
1.741013	1			125	3,70/num
-1.0907418	1			2129	3,8/num
-0.32598567	18	-1.2156428	3.0	17785	3-0/num
1.5652796	1			149	3-0_zege/noun
-0.5814981	6	-0.3738563	3.0	7712	3-1/noun
-0.59024715	5	-1.297871	1.0	6425	3-1/num
-1.420299	1			2934	3-2/name
2.667305	1			49	3-2_nederlaag/noun
-0.799264	1			1574	3-3/name
-0.4790995	1	0.42301473	1.0	1149	3-4/num
-0.1511393	1			824	3-5/name
-0.0026735796	9	-1.2996308	1.0	6441	3.000/num
5.1677155	1	6.0779133	1.0	4	3.086/num
6.55401	1			1	3.30,36/num
0.8933091	1			295	3.400/num
3.7296593	1			17	3.470/num
6.55401	1			1	3.49.52/num
4.251425	1			10	3.53/num
1.2555677	2			406	3.600/num
5.8608627	1			2	3.Die/noun
5.1677155	1			4	3/3/noun
1.1617471	1	2.0615304	1.0	224	3/4/num
-0.7241564	20	-2.8290474	1.0	29860	3/name
-0.44355366	17	-0.99404466	4.0	18982	3/noun
-0.88349384	56	-0.8291034	24.0	96814	3/num
2.1694865	1			82	30,2/num
2.2635505	1			74	30-28/noun
3.81317	2			31	30-30/noun
3.438275	1			24	30-31/noun
4.6081	1			7	30-36/noun
4.6081	1			7	30-45/noun
6.55401	1			1	30-8-1995/num
-0.4776134	3			3482	30-jarige/adj
-0.291064	7	-0.6458628	2.0	6706	30.000/num
-0.6592396	12	-2.2490723	1.0	16647	30/noun
-0.48129198	50	-1.0087876	12.0	57761	30/num
1.8971967	1			106	300-tal/noun
-0.15256697	6	-1.0460365	1.0	4999	300.000/num
7.247157	2	7.4642076	1.0	1	300.000ton/noun
-0.19732808	21	-0.5515119	6.0	18263	300/num
-0.32651532	4	-0.81792754	1.0	3986	3000/num
1.9251233	1			103	303/name
1.8368514	1			112	305/name
6.55401	1			1	308.836/num
2.137582	1	3.0348802	1.0	85	31,3/num
2.0749702	1	2.9741678	1.0	90	31-27/noun
3.476698	1	4.373165	1.0	22	31-30/noun
0.5833436	9	-0.025448954	2.0	3638	31-jarige/adj
6.55401	1			1	31.04.24/num
6.55401	1	7.4642076	1.0	1	31.770/num
-0.81354064	1			1607	31/name
-0.81047714	9	-1.4183142	2.0	14497	31/noun
-0.8531201	11	-0.9657514	4.0	18484	31/num
0.5955854	1	1.4875395	1.0	397	312/num
3.7940001	1			16	31ste/noun
3.476698	1			22	32,23/num
3.3532982	1			25	32,75/num
-0.22360805	4	-0.023211112	2.0	3621	32-jarige/adj
1.0237876	3	1.9204961	3.0	775	32.000/num
-0.098368965	2			1577	32/name
-1.0890415	10	-2.4919138	1.0	21246	32/num
-0.96269524	1			1874	320/num
1.0147092	1	1.9151316	1.0	258	325.000/num
2.0011864	1	2.8946645	1.0	97	33-29/noun
3.2006032	1	4.10557	1.0	29	33-33/noun
4.7622504	1			6	33-33/num
-0.16207004	4	-0.65250796	1.0	3398	33-jarige/adj
-0.07131598	2			1529	33/name
-1.1888124	8	-1.6762466	2.0	18802	33/num
0.048562393	2			1368	330/num
1.3885101	2	1.5906824	1.0	358	3300/num
0.73526335	1			346	336/num
-0.023503518	1			739	33ste/num
1.138799	1			229	34,5/num
6.55401	1			1	34--32/num
6.55401	1			1	34-53/noun
0.14045276	5	-0.5750304	1.0	3156	34-jarige/adj
6.55401	1			1	34.666/num
-1.0065217	9	-2.3048053	1.0	17620	34/num
6.55401	2			2	340,28/num
-0.53856367	1			1220	340/num
6.55401	1			1	341,50/num
0.91797125	1	1.8192025	1.0	284	343/num
6.55401	1	7.4642076	1.0	1	3489/num
3.1867142	1			29	35,25/num
4.251425	1			10	35,83/num
2.1663742	1			82	35,9/num
0.9811117	12	0.4879763	3.0	3259	35-jarige/adj
