pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.36675107	2			53920	bied_aan/verb
1.8950077	6	2.3940742	4.0	16911	bier/noun
0.68589324	1			9441	bij/noun
-0.8485965	1			43595	bij/part
-0.26496497	74	-0.36819243	27.0	1803877	bij/prep
8.723534	1			3	bij_schijn/verb
3.4311502	1	4.342533	1.0	599	bij_wijle/noun
7.920038	1			7	bijbel_papier/noun
2.9664736	2	3.1825345	1.0	1914	bijbels/adj
4.341715	1			241	bijbeltekst/noun
1.3773834	1			4705	bijeen/adj
6.5506773	1	7.4500074	1.0	27	bijna-dood_ervaring/noun
9.822145	1			1	bijna-sterven/noun
0.44230384	16	0.6546447	8.0	192484	bijna/adv
1.3116851	1			5020	bijnaam/noun
5.695818	1			63	bijnadoodervaring/noun
1.9983897	2	2.2106616	1.0	5066	bijstand/noun
1.0354828	1			6695	bijt/verb
3.431989	2	3.6445918	1.0	1210	bijtend/adj
-0.024373876	7	0.039863896	3.0	132829	bijvoorbeeld/adv
-0.70116675	2			75089	bijzonder/adj
3.0271113	1			909	bikini/noun
1.5301982	1			4044	biljet/noun
7.0495567	1			16	bind_sla/noun
-0.085327685	2	0.12842336	1.0	40639	binnen/adv
-0.98553777	1			49935	binnen/part
-1.9096097	1	-1.0029991	1.0	125900	binnen/prep
2.778462	1			1158	binnenkomst/noun
1.0167105	2			13585	binnenstad/noun
2.3254933	1	3.227138	1.0	1841	bio_technologie/noun
2.6499898	1	3.5588548	1.0	1314	biotoop/noun
4.9523063	3	5.452704	2.0	397	bis_nummer/noun
4.2309723	1			270	bitsig/adj
0.688465	1	1.5935707	1.0	9400	bitter/adj
0.836907	1			8127	blaas/verb
4.8963423	1			138	blaas_aan/verb
4.236959	1			268	blad_goud/noun
-0.22880238	1			26133	bladzij/noun
1.7899668	6	2.0029814	3.0	18742	blauw/adj
3.9842815	12	4.888689	12.0	4187	blauw/noun
2.421067	1	3.3315783	1.0	1647	blazer/noun
-0.0833374	1	0.8236983	1.0	20283	blessure/noun
-0.76853764	1			40346	blij/adj
-0.48275203	17	-0.8023283	5.0	516893	blijf/verb
1.3158718	1			5021	blijf_weg/verb
3.959225	1			359	blijheid/noun
2.3464663	1	3.2539303	1.0	1779	blijk/noun
-0.76647884	7	-0.70395666	3.0	279801	blijk/verb
0.35949266	3	0.17034383	1.0	38861	blijkbaar/adj
3.3624759	1			651	blijspel/noun
1.9053655	8	2.8135107	8.0	22175	blik/noun
2.708271	1			1247	blik/verb
5.632491	1			67	bliksemflits/noun
4.2597346	1	5.1681976	1.0	263	bliksemschicht/noun
1.642217	1	2.5497296	1.0	3609	blink_uit/verb
-0.18204884	1			22430	bloed/noun
2.8780584	1			1047	bloei_op/verb
1.7264159	5	1.715087	2.0	16651	bloem/noun
5.269849	2	5.482307	1.0	192	bloem_blaadje/noun
6.4226165	1			30	bloem_schik_kers/noun
4.6619415	1	5.5674796	1.0	176	bloemen/prefix
1.2829463	2	1.4966549	1.0	10331	blok/noun
4.1195307	1	5.029847	1.0	302	blok_fluit/noun
1.0859696	1			6292	blond/adj
2.6766737	1			1282	bloos/verb
0.75714326	1	1.6635545	1.0	8763	bloot/adj
3.0666096	1			883	bloot/noun
4.9069204	1	5.819302	1.0	138	blues/adj
1.627157	1			3701	blues/noun
0.6083363	1			10128	bod/fixed
0.008323006	1	0.9086134	1.0	18657	bod/noun
5.736636	9	6.526036	8.0	541	bode/noun
0.94319546	2			14522	bodem/noun
2.967422	1			957	boeddhisme/noun
0.4975663	1			11361	boeiend/adj
0.57281375	15	-0.12979548	3.0	157857	boek/noun
0.05404265	2	0.2656724	1.0	35548	boek/verb
0.9044597	1			7551	boekje/noun
8.723534	1			3	boemelend/adj
-0.50086933	1			30916	boer/noun
1.9941076	2	2.8943613	2.0	5121	bol/noun
2.0964847	1			2298	bolwerk/noun
1.2451847	1			5366	bombardeer/verb
7.0495567	1	7.963953	1.0	16	bon_bon_DIM/noun
3.4638703	1	4.370716	1.0	584	bonbon/noun
-0.43042535	1			28798	bond/noun
1.318485	7	1.889689	5.0	34900	boodschap/noun
5.3140373	1			93	boodschap_lijst/noun
4.651832	5	5.5586987	5.0	891	boodschapper/noun
0.8780031	4	0.39628842	1.0	31144	boom/noun
4.143681	1	5.0470276	1.0	299	boom_hut/noun
4.099869	1			310	boom_rij/noun
2.743804	1	3.6468818	1.0	1204	boon_DIM/noun
0.27673402	1			14161	boord/noun
0.53615063	2	0.744111	1.0	22151	boos/adj
3.1387222	1			805	boosaardig/adj
1.7686322	2	2.677226	2.0	6347	bord_DIM/noun
2.960801	1			964	borduur/verb
0.58593774	1	1.4929118	1.0	10381	borst/noun
3.5162354	1			569	borst_beeld/noun
0.27222717	1			14401	bots/verb
-0.3026057	1	0.6013178	1.0	25348	bouw/noun
0.2639693	4	-0.21597151	1.0	57585	bouw/verb
0.86388004	3	0.6751642	1.0	23519	bouw_op/verb
1.4948667	1	2.4015903	1.0	4181	bouw_werk/noun
3.5778332	2	3.792093	1.0	1042	bouwsteen/noun
1.6220607	5	0.9201862	1.0	18407	boven/adv
0.7906389	1			8496	boven/fixed
1.2846212	14	1.4969704	7.0	72337	boven/prep
8.030386	1			6	boven_kapel/noun
7.1140957	1	8.028492	1.0	15	boven_mate/noun
5.0160775	1	5.9243574	1.0	123	bovenaards/adj
-0.6725695	4	-0.4530536	2.0	145076	bovendien/adv
4.1925483	1			280	bovenlip/noun
3.9215636	1	4.830499	1.0	368	bovenmenselijk/adj
3.8975556	2	4.113141	1.0	755	bovennatuurlijk/adj
1.118531	2			12172	bovenop/prep
3.414647	2	3.6286047	1.0	1227	bovenuit/prep
0.8224276	1			8252	brand/verb
1.8659755	2			5844	brandend/adj
2.7598255	1			1176	bravoure/noun
0.3153989	3	0.12612756	1.0	40663	breed/adj
-0.44564468	1			29352	breek/verb
1.483039	1			4254	breek_aan/verb
0.90050787	1	1.8070405	1.0	7603	breek_door/verb
1.0532448	1			6507	breek_open/verb
3.5856783	2	3.7986212	1.0	1036	breekbaar/adj
-0.3428712	1			26603	breid_uit/verb
0.57163125	23	0.28880242	7.0	243129	breng/verb
0.2898631	1	1.1991035	1.0	13936	breng_door/verb
0.9709834	1			7038	breng_in/verb
1.468519	1			4292	breng_teweeg/verb
3.4124644	1	4.316954	1.0	620	breng_thuis/verb
1.7975781	1			3085	breng_voort/verb
5.2577972	1			96	brenger/noun
5.9303255	1			50	brengers/noun
4.912805	1	5.8183875	1.0	137	brie/noun
-1.1545202	1			59181	brief/noun
3.275145	1			703	briefing/noun
4.1565843	1			290	brille/noun
2.4199076	1	3.3252878	1.0	1673	broed/verb
0.5053304	1			11232	broek/noun
0.5720739	4	0.093450084	1.0	42077	broer/noun
1.1372879	1			5988	broer_DIM/noun
5.716202	1	6.625668	1.0	61	broken/noun
2.6167703	1			1374	brokkel_af/verb
2.1084058	1			2274	brokstuk/noun
-0.34937274	1	0.5586998	1.0	26394	bron/noun
1.0591242	1			6544	brons/noun
1.3539116	1			4853	bronzen/adj
1.6015811	3	1.4087297	1.0	11300	brood/noun
9.41668	2	10.331077	2.0	3	brood_schoteltje/noun
2.396311	3			5113	broodje/noun
2.456744	1	3.363717	1.0	1602	brouw/verb
4.8131785	3	5.3165603	2.0	454	brouwsel/noun
6.0154834	1			45	brownies/noun
2.6077883	2	2.8195977	1.0	2759	bruid/noun
3.8883102	1	4.794399	1.0	385	bruid_jurk/noun
8.435851	1			4	bruid_sleep/noun
3.058896	1	3.9661827	1.0	877	bruidegom/noun
1.3971665	1			4614	bruikbaar/adj
2.2821882	1			1919	bruis/adj
5.0681243	1			117	brulée/noun
6.436062	1	7.3479233	1.0	30	bruschetta/noun
5.6287103	1	6.537462	1.0	67	brut/adv
3.9718127	1	4.876468	1.0	351	bubbelbad/noun
-0.046038494	1			19491	budget/noun
1.2374153	1	2.1440094	1.0	5413	buis/noun
3.3518882	1			658	buitel/verb
-0.038336523	2	0.8695109	2.0	38732	buiten/adv
1.4436859	1	2.3503976	1.0	4404	buiten/fixed
-1.2837652	1	-0.37870246	1.0	67390	buiten/prep
9.822145	1			1	buiten_cinema/noun
2.241599	1			1991	buitenaards/adj
0.41536307	1			12331	buitengewoon/adj
3.501737	1			567	buitenkans_DIM/noun
7.5195603	1	8.433957	1.0	10	buitenland_uur/noun
3.3344617	1	4.245629	1.0	660	buitenst/adj
-0.22903533	1			23431	bureau/noun
1.7946202	1	2.7011821	1.0	3102	bureaucratie/noun
-0.54832166	3			98304	burgemeester/noun
0.56107414	1			10631	burgerlijk/adj
-0.6852261	1	0.21758835	1.0	37339	bus/noun
0.5909126	2			20692	buur/noun
0.87801296	1			7748	buurman/noun
0.16523182	4	-0.31420723	1.0	63283	buurt/noun
4.1923685	1			284	buy-out/noun
2.1269107	1	3.0328572	1.0	2231	cabaret/noun
9.822145	1			1	cabécou/noun
-0.75483084	1			39812	café/noun
3.5182455	1			551	café_DIM/noun
4.956151	1			133	calvados/noun
-0.38517103	1			27462	camera/noun
6.2826366	1	7.191966	1.0	35	cantabile/noun
5.7063656	2	5.926392	1.0	123	cantharellen/noun
5.8003716	1	6.71119	1.0	56	cappella/noun
-0.6316531	1			35062	carrière/noun
9.822145	1			1	carrière_management/noun
1.9856377	1			2550	cast/noun
1.0575353	6	0.16877937	1.0	39128	cd/noun
4.239778	1	5.1450887	1.0	269	cd_box/noun
5.47964	1	6.386264	1.0	78	celesta/noun
8.723534	1			3	celestijnse/noun
2.80931	1			1134	cellist/noun
0.6289133	2			20028	cent/noun
-0.94118184	1			47812	centraal/adj
2.1193864	1			2238	ceremonie/noun
1.042419	1			6657	champagne/noun
1.3057477	2	1.5162883	1.0	10198	chaos/noun
2.4573138	1	3.3655245	1.0	1594	charisma/noun
2.4031549	1			1682	charismatisch/adj
3.6711166	1			478	charlatan/noun
2.6441598	3	2.4535532	1.0	3977	charmant/adj
0.65343493	1	1.55826	1.0	9739	chemisch/adj
7.5708537	1			10	chemistry/name
1.0495431	1			6528	chic/adj
2.8539853	3	2.6599877	1.0	3245	chocolade/noun
4.8883915	1			141	chocolademousse/noun
1.3759116	3	1.1841023	1.0	14143	christelijk/adj
1.6793478	2			6986	christen/noun
9.822145	1			1	christen_krijger/noun
2.5388863	2			2937	christendom/noun
8.030386	1			6	chromotherapie/noun
9.822145	1			1	ciderroute/noun
-0.49600044	2	0.41072392	2.0	61366	cijfer/noun
0.047099624	1	0.94906867	1.0	17914	circa/adv
8.435851	1			4	circus_figuur/noun
1.3772651	1			4705	cirkel/noun
4.7829227	1	5.691505	1.0	156	cirkel_DIM/noun
1.5119398	2	1.7288381	1.0	8189	citeer/verb
5.205047	2	5.4227204	1.0	204	citroen_gras/noun
8.3180685	2	8.539317	1.0	9	civitas/noun
1.2721852	1	2.177607	1.0	5260	claim/verb
4.2840242	1			256	claustrofobische/adj
-1.2685186	2	-1.0547063	1.0	132758	club/noun
-0.8374181	1			43285	coach/noun
2.0071607	1			2515	cocktail/noun
4.1428266	1			296	code_woord/noun
5.910123	1	6.8245187	1.0	50	cohorten/noun
-0.0868492	1	0.82150877	1.0	20292	collectie/noun
-0.18277344	3			67006	collega/noun
5.2809806	1	6.190591	1.0	95	coloraturen/noun
1.9814589	1			2594	coma/noun
1.7461898	8	2.1850874	5.0	25952	combinatie/noun
1.4070073	1			4542	combinatie/prep
0.9254105	2			14750	combineer/verb
-0.25634506	1	0.6399474	1.0	24780	commentaar/noun
1.2873385	1	2.195266	1.0	5149	communist/noun
3.2511926	1			726	compassie/noun
0.6717977	3			28595	compleet/adj
0.71808845	1			9061	complex/adj
2.7082844	3	2.5140889	1.0	3762	compliment/noun
1.8807968	1	2.7872298	1.0	2846	complot/noun
1.7297839	2	1.9473197	1.0	6578	compositie/noun
1.8765194	3			8550	concentratie/noun
1.9520179	1			2649	concentratie_kamp/noun
0.3891939	1			12592	concentreer/verb
1.4780363	7	2.0460174	5.0	29896	concert/noun
0.5209322	2	1.4295911	2.0	22082	concreet/adj
5.0071197	1	5.9162602	1.0	125	concubine/noun
2.0987601	1	3.0064769	1.0	2279	conform/prep
2.8551314	1			1073	conservatisme/noun
1.9044454	1			2784	conservator/noun
2.840536	1			1085	consistent/adj
0.056315146	1			17613	constateer/verb
3.1096148	1			828	constructeurs/noun
0.6701815	1			9496	constructie/noun
-0.45272094	1			29502	consument/noun
-1.0139301	1			51208	contact/noun
1.0042629	1	1.9127651	1.0	6823	continent/noun
3.302507	3	3.1136944	1.0	2052	contour/noun
6.0345526	4	5.5603924	1.0	177	contra_tenor/noun
1.7601305	2	2.6708446	2.0	6384	contrast/noun
-0.54078525	1			32129	controleer/verb
1.3619144	1			4850	correspondent/noun
2.1208098	2	2.3325174	1.0	4489	corrupt/adj
3.778148	2	3.9945462	1.0	851	cosmisch/adj
4.2715144	1			260	counter_tenor/noun
9.822145	1			1	country-van-het-Grote-Lijden-onder_god/noun
2.3585532	1			1771	country/noun
7.5195603	1			10	countryballad/noun
6.0880537	1			42	craquelé/noun
4.263389	1	5.1734595	1.0	261	creatuur/noun
0.35377926	2	1.26352	2.0	26108	creëer/verb
3.3295271	1	4.23826	1.0	666	cru/adj
2.9702733	1			965	cruise/noun
4.199754	1	5.10533	1.0	281	cruises/noun
2.2011955	1			2062	crème/noun
9.822145	1	10.736542	1.0	1	crèmerig/noun
9.822145	1	10.736542	1.0	1	culi_collega/noun
1.3676794	1	2.2723804	1.0	4777	culinair/adj
-0.6610908	1			36192	cultureel/adj
0.24967924	3			43593	cultuur/noun
1.1357584	1			5977	cynisch/adj
8.2127075	1	9.127104	1.0	5	céleste/noun
9.822145	1	10.736542	1.0	1	d'Alvola/name
6.954247	1			18	d'Huysse/name
5.264067	1	6.1708927	1.0	97	d'Oc/name
7.8762355	1			7	d'action/name
5.31514	1			92	d'amour/noun
4.6156697	1			184	d3/noun
0.26374334	1			14342	daad/noun
0.6434198	1	1.5503149	1.0	9781	daadwerkelijk/adj
0.7347868	1	1.6433114	1.0	8934	daag_op/verb
1.7037598	1	2.610726	1.0	3404	daag_uit/verb
2.090895	1			2296	daal_af/verb
4.6652274	7	4.722114	3.0	1239	daal_neer/verb
0.07788888	16	-1.0917593	2.0	274838	daar/adv
-0.28803837	11	-0.16844067	5.0	272748	daar/noun
0.18513983	1			15479	daaraan/pp
-0.123244695	4	-0.59966576	1.0	84032	daarbij/pp
-1.3418527	1			70989	daardoor/pp
9.128999	1			2	daarginds/name
-0.22364733	2	-0.006660362	1.0	46447	daarin/pp
-0.31138012	4	-0.094405025	2.0	101399	daarmee/pp
0.26295638	3	0.7669594	2.0	42815	daarna/adv
-0.18687727	6	-1.0677221	1.0	134112	daarom/pp
1.5168965	1	2.4281888	1.0	4071	daaronder/pp
0.33831596	3	0.14875874	1.0	39749	daarop/pp
0.1934766	1			15317	daartoe/pp
2.411073	1	3.3223455	1.0	1663	daartussen/pp
1.1269026	2	1.3455585	1.0	12005	daaruit/pp
-0.35269448	2	-0.13739781	1.0	52923	daarvan/pp
-0.7659017	2			79972	daarvoor/pp
4.146763	1			294	dadel/noun
0.4931015	34	0.6444906	16.0	388220	dag/noun
4.746399	6			1000	dag/tag
5.344809	1			90	dag_toerist/noun
-0.3312004	2	0.57598776	2.0	51890	dagelijks/adj
2.005205	1	2.9113467	1.0	2516	dagenlang/adj
0.48642233	2			22984	dak/noun
2.0994902	2	2.3093555	1.0	4760	dal/noun
7.8762355	1			7	dam_afname/noun
0.46255374	2	0.6778578	1.0	23468	dame/noun
5.0181246	1	5.9172688	1.0	125	dame_toilet/noun
6.3120937	1	7.2175617	1.0	34	dame_trio/noun
0.17939733	55	0.02596337	19.0	853168	dan/adv
1.2160308	2	1.430312	1.0	11018	dan/comp
-0.16850929	29	-0.4330349	9.0	640157	dan/comparative
2.6925776	4	2.9085536	2.0	5024	dan/vg
3.7802258	1			429	dan_feest/noun
1.6325264	1			3696	dank/prep
1.2313838	4	1.4466397	2.0	21758	dank/verb
0.9210447	1			7439	dankbaar/adj
8.2127075	1			5	dankzeggingen/noun
-0.20181242	2	0.012091303	1.0	45766	dankzij/prep
2.193093	1			2101	dans/adj
0.27616197	1			14249	dans/noun
0.16758433	1			15891	dans/verb
4.7710085	1	5.6771164	1.0	159	dansbaar/adj
1.9845518	3			7680	danser/noun
2.9793556	1			948	dansmuziek/noun
4.5782843	1			192	dark/name
-0.39969468	116	-0.48175278	43.0	3205717	dat/comp
-0.057183146	94	-0.19449759	33.0	1849436	dat/det
-0.80727327	2			83100	dat/noun
0.16194342	35	0.34899917	17.0	552171	dat/pron
2.1325	1			2228	dat/tag
2.1549406	1			2142	datgeen/pron
6.149523	10	6.952668	9.0	397	dauw/noun
-1.0990008	1			55855	de/adj
-0.06709709	1406	-0.05433457	575.0	28074105	de/det
-1.5220865	2			170662	de/fixed
-0.16582224	12	-1.0552574	2.0	266348	de/name
-0.09779701	2			41076	de/prep
0.986157	1			7039	debuteer/verb
3.157864	2			1591	dec/noun
-0.524963	2			63448	december/noun
0.14239872	1	1.0515603	1.0	16119	decennium/noun
2.5168903	8	2.9552782	5.0	12024	decor/noun
-0.28891486	1			24796	deel/fixed
-0.4794144	5	-1.1810158	1.0	150293	deel/noun
-0.32538158	1			25865	deel/verb
0.21562314	1	1.120578	1.0	15143	deel_uit/verb
5.791451	2	6.0113688	1.0	113	deelachtig/adj
0.9197615	2			14825	deels/adv
2.030375	1			2451	deer/verb
-0.751049	1	0.14913398	1.0	39842	definitief/adj
0.7101019	2	1.6179194	2.0	18271	degelijk/adv
1.2802306	1			5212	degradatie/noun
6.304648	1	7.210181	1.0	34	degusteren/noun
2.3280492	1			1810	deins_terug/verb
2.4395547	1			1625	dek/noun
1.199431	1			5628	dek/verb
1.45843	1	2.364548	1.0	4352	deken/noun
3.1429863	1	4.049589	1.0	808	delicatesse/noun
3.586902	2			1033	della/name
1.2922633	1			5095	den/adv
-0.6091832	2	-0.40017077	1.0	69160	den/name
2.9834993	2			1885	den/noun
-0.27537087	12	-0.24157855	5.0	294025	denk/verb
1.7905978	1	2.6997664	1.0	3106	denk_terug/verb
-2.0455213	1	-1.1420887	1.0	145516	derde/num
0.70155936	5	0.69378436	2.0	46067	dergelijk/adj
4.0426373	1			330	dertienhonderd/num
1.4144995	2			9033	des/adv
0.97524595	1			7040	des/name
1.9275666	1			2709	desastreus/adj
1.252085	2			10621	desondanks/adv
5.062111	1			117	dessert_wijn/noun
-0.43811384	1			28757	destijds/adv
0.52508646	2			22010	detail/noun
2.190423	1			2091	detective/noun
1.8900976	2	2.1018767	1.0	5642	deugd/noun
4.850598	1			146	deugdzaamheid/noun
2.345362	1			1788	devies/noun
3.8556144	1			397	devotie/noun
0.3354377	54	0.2981832	21.0	719674	deze/det
-0.9674672	2	-0.7521024	1.0	97788	dezelfde/det
7.3711405	1			12	diakenen/noun
1.9529351	2	2.1591241	1.0	5418	diamant/noun
4.891998	1			140	dich/name
0.86636084	5	0.16019279	1.0	39413	dicht/adj
0.76078683	1			8750	dicht/prep
2.296937	1	3.2070012	1.0	1871	dicht_toe/verb
2.0515215	7	1.7047677	2.0	16846	dichter/noun
4.7119665	1			169	didgeridoo/noun
0.32638818	102	0.39574406	44.0	1365392	die/det
0.16382612	160	0.3020694	74.0	2519801	die/pron
1.7582012	1			3222	dieet/noun
1.336371	1	2.245436	1.0	4893	dien_aan/verb
-0.6576771	1			36185	dien_in/verb
3.1987448	1			767	dienaar/noun
-0.27359316	1			24415	diens/det
-1.0141962	2			102939	dienst/noun
3.6476307	1	4.5554905	1.0	485	dienstplichtige/noun
-0.29065728	2	-0.07699192	1.0	49858	diep/adj
2.7813246	2	2.9935434	1.0	2317	dierbaar/adj
0.2666636	1			14182	diezelfde/det
0.9685588	1	1.8760782	1.0	7079	dijk/noun
0.525701	3	0.33420137	1.0	33073	dik/adj
6.826413	1	7.7408094	1.0	20	dikkig/adj
1.5633476	1			3916	diner/noun
0.32451642	6	0.5401733	3.0	80601	ding/noun
-1.2897999	1			68535	dinsdag/noun
0.95764625	1			7188	direct/adv
-1.5307343	1			86626	directeur/noun
1.475308	2	1.685813	1.0	8602	dirigent/noun
8.2127075	1	9.127104	1.0	5	disco_sfeer/noun
1.8567216	1			2912	discreet/adj
4.38298	1			233	dissonanten/noun
1.3371658	1	2.241722	1.0	4919	district/noun
0.13827173	49	0.44907743	27.0	795783	dit/det
-0.30028865	1	0.60960585	1.0	25087	dit/noun
1.8877754	1	2.796804	1.0	2813	dito/adj
-0.3780788	2			54494	dochter/noun
0.971474	2	1.8710274	2.0	14377	dodelijk/adj
0.04423509	41	0.07137446	17.0	731956	doe/verb
0.030128924	1			18115	doe_aan/verb
0.70234835	1			9228	doe_op/verb
1.3100353	3			15093	doek/noun
-0.4516072	2			58563	doel/noun
-0.6324775	1			35208	doelman/noun
-1.4635749	1	-0.55541265	1.0	80493	doelpunt/noun
4.262041	1	5.1715426	1.0	263	doem/noun
2.0146763	1	2.9247708	1.0	2477	doem_op/verb
2.7956746	1	3.7035868	1.0	1141	dogma/noun
-0.18468788	1			22471	dokter/noun
6.3091087	1			34	dokter_zoon/noun
1.6384202	2	2.5415704	2.0	7355	dol/adj
2.4433248	1			1645	dolfijn/noun
-0.9348073	2	-0.7241938	1.0	95858	dollar/noun
0.4924546	1			11432	dom/adj
0.34574786	1			13186	domein/noun
8.117397	4			22	dominee_dichter/noun
8.3180685	2	9.232465	2.0	9	dominee_vrouw/noun
4.0643487	1			324	don/noun
2.5629942	1			1445	donder/verb
3.0662603	1	3.9751139	1.0	866	donderslag/noun
0.7760699	2			17155	donker/adj
1.6376319	1			3627	donker/noun
2.815677	1			1115	donkerblauw/adj
0.2540242	4	-0.23264296	1.0	58709	dood/adj
1.1463509	10	0.8459581	3.0	59610	dood/noun
4.585438	1			189	doodshoofd/noun
1.9653227	1			2641	doof/verb
3.7201464	1	4.621754	1.0	461	dooi/noun
1.6856713	1			3460	doop/verb
1.1772807	1			5738	door/adj
-0.23981677	4	-0.021654813	2.0	94179	door/comp
-0.3287565	4	0.28967443	3.0	103759	door/part
0.3312743	98	0.4373297	44.0	1310789	door/prep
0.6858448	1	1.5909934	1.0	9445	doorbraak/noun
2.1126578	3	1.9202261	1.0	6804	doorbreek/verb
-0.61575854	1	0.29528257	1.0	34319	doordat/comp
3.6086383	1	4.51844	1.0	502	doordrenk/verb
3.0198343	2	3.9285378	2.0	1818	doordring/verb
0.11036659	1			16656	doorgaans/adv
1.8211257	1			3023	doorgang/noun
9.822145	1	10.736542	1.0	1	doorgang_noot/noun
2.684907	1			1269	doorgewinterd/adj
2.3527765	1			1767	doorloop/verb
6.6440916	1			24	doorwaadbare/adj
2.0217369	1			2465	doos_DIM/noun
-0.69587463	1			37386	dorp/noun
0.9714059	1			7051	dorp_DIM/noun
6.242802	1	7.153023	1.0	36	dorp_fanfare/noun
3.5054324	1			568	dorstig/adj
2.3026974	3	2.803776	2.0	5606	douche/noun
4.95269	1	5.863255	1.0	132	douche_cabine/noun
2.2753298	1			1923	down/adj
3.212729	1			745	draag/adj
0.23130335	4			59174	draag/verb
1.9687544	1			2607	draagbaar/adj
-0.33919987	2			52340	draai/verb
5.369544	1			87	draai_knop/noun
4.699969	1			169	draaiing/noun
2.2205935	1	3.1259367	1.0	2037	draak/noun
0.64990443	2	1.5535599	2.0	19580	drama/noun
3.5283568	1			549	dramatiseer/verb
1.5472322	3	1.3546566	1.0	11929	drank/noun
1.9318719	2	2.835072	2.0	5427	drank_DIM/noun
9.822145	1			1	dream.Zanger/name
0.89206827	1			7687	dreigend/adj
0.6998718	1	1.6078049	1.0	9255	dreiging/noun
3.5808957	1	4.4911623	1.0	518	dressing/noun
4.8680806	1	5.7615337	1.0	146	dreun_na/verb
-0.14212872	19	-0.5716486	5.0	410377	drie/num
5.8613324	1	6.7757287	1.0	53	drie_klank/noun
5.5651155	1	6.470347	1.0	72	drie_stemmig/adj
7.6249213	1			9	driepikkel/noun
2.070778	1	2.9772477	1.0	2352	driepunter/noun
9.822145	1	10.736542	1.0	1	drietraps-kinderdroom/noun
2.4917405	1			1546	drift/noun
2.207143	1	3.1171858	1.0	2044	driftig/adj
0.95477813	2			14391	drijf/verb
1.3097037	1	2.214635	1.0	5064	dring/verb
1.4463745	7	1.7935052	4.0	30796	drink/verb
3.8389654	1	4.745077	1.0	402	droefheid/noun
1.540312	6	2.0387003	4.0	24175	droom/noun
1.1237065	3			18357	droom/verb
4.2012014	1			279	droom_beeld/noun
9.822145	1	10.736542	1.0	1	droom_musical/noun
9.822145	1	10.736542	1.0	1	droomscénes/noun
-0.1747958	1			22386	drug/noun
9.822145	1			1	druif_rond/adj
-0.8053274	1	0.10011571	1.0	41809	druk/adj
-0.19763716	1			22766	druk/verb
2.697627	2	2.9124959	1.0	2520	druk_in/verb
1.8837417	3			8462	druk_uit/verb
7.742704	1	8.657101	1.0	8	drum'n'bass_ritme/noun
6.8339415	1			20	drup/adj
1.3707718	1			4731	druppel/noun
3.8062325	1			413	druppel_DIM/noun
0.46361807	1			11745	du/name
4.720756	1	5.6328716	1.0	165	dualiteit/noun
0.27449057	2	0.48688376	1.0	28471	dubbel/adj
3.4532726	1			591	dubbel_cd/noun
4.481967	1			217	dubbel_concert/noun
2.4154956	1			1656	dubbelzinnig/adj
-0.6373053	1			35461	duel/noun
3.1075504	3	3.6111584	2.0	2494	duet/noun
0.6781374	1			9471	duid_aan/verb
-0.7212577	4			152880	duidelijk/adj
0.9899106	3	1.4924948	2.0	20779	duik_op/verb
1.2520186	1			5333	duister/adj
2.0915866	2	2.99414	2.0	4646	duivel/noun
3.8661528	5	4.2609167	3.0	1967	duivels/adj
3.6400607	1	4.5485344	1.0	490	duizel/verb
-0.81040263	1			42235	duizend/num
-0.50178754	1			31114	duizenden/noun
5.9880843	1			47	duizendjarig/adj
-0.06432288	1			19906	duo/noun
-0.022005811	2			38070	durf/verb
1.6393069	1	2.5490687	1.0	3607	durf_aan/verb
-0.5474283	8	-0.331843	4.0	257023	dus/adv
0.4720216	2			23225	dus/comp
-0.46414718	1	0.44555807	1.0	29477	dus/vg
-1.1828226	1			61418	duur/adj
0.41609213	5	0.40505546	2.0	61769	duur/verb
1.0785965	5	0.37923172	1.0	31535	duur_voort/adj
5.2841845	1			94	duvel_DIM/noun
