pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.43539554	5			42666	pak/verb
0.9988766	3	0.8087022	1.0	6062	pak_DIM/noun
-0.7000796	3			33416	pak_aan/verb
-1.585589	1			27034	pak_op/verb
-1.2104402	1			18487	pak_uit/verb
0.5081834	3	0.31919935	1.0	9885	pakket/noun
-0.03741194	1			5661	pakweg/adv
0.6977781	2			5446	pal/adv
0.1974803	2			9011	paleis/noun
1.9047824	1	2.8150687	1.0	816	palmboom/noun
-0.44678456	1			8566	pan/noun
0.5190548	7	0.17503841	2.0	22826	pand/noun
3.240515	1	4.15121	1.0	214	pandemonium/noun
1.6563224	3	1.467992	1.0	3130	paneel/noun
2.5087726	1	3.4212558	1.0	443	pantalon/noun
2.336648	1	3.2449281	1.0	532	pantoffel/noun
3.026651	1			267	papaver/noun
6.40082	1			9	papaver_boer/noun
0.23224047	7	0.58120704	4.0	30453	papier/noun
5.46255	1	6.378767	1.0	23	papier_schaarste/noun
8.598044	1			1	papierverslinding/noun
0.90744954	2			4482	paradijs/noun
0.7084914	1	1.6198498	1.0	2686	parallel/adj
1.9995351	1			737	parameter/noun
2.173621	2	2.388978	1.0	1252	paramilitair/noun
2.0437784	3	2.9503467	3.0	2142	paraplu/noun
0.89851886	1			2243	pardon/noun
8.760563	1	9.514261	1.0	1	parel_moer_nagel/noun
7.499432	1			3	parenavonden/noun
-0.45474434	2	-0.24030581	1.0	17308	park/noun
2.4231129	1	3.3298545	1.0	487	park_DIM/noun
0.42733163	4	-0.05231036	1.0	14412	parkeer/verb
2.9751103	2			572	parkeer_automaat/noun
6.1131377	4	6.3181424	2.0	49	parkeer_belasting/noun
2.8849716	1			317	parkeer_boete/noun
4.7513304	9	5.5404377	8.0	429	parkeer_geld/noun
2.0892751	1	2.9822907	1.0	699	parkeer_meter/noun
3.7175176	1			134	parkeer_overtreding/noun
1.058124	5	1.7408639	4.0	9581	parkeer_plaats/noun
2.0378625	1			742	parkeer_verbod/noun
3.3706858	1			189	parkeer_zone/noun
-1.5111071	1			25202	parket/noun
5.653605	1	6.5698223	1.0	19	parket_wachter/noun
-0.69881326	1			11107	parking/noun
-0.31588414	5	-0.32557088	2.0	37839	parlement/noun
1.8742719	1			842	parlement_gebouw/noun
0.16265774	2	0.3771099	1.0	9341	parlement_lid/noun
-0.7418585	1			11597	parlementair/adj
0.2853568	1			4141	parlementariër/noun
2.5293872	1			437	parmantig/adj
4.271927	1			78	parochie_cent_rum/noun
3.4281285	1	4.312317	1.0	185	parochie_huis/noun
2.1322105	1			660	parochiekerk/noun
1.2163243	1			1621	part/noun
-0.016493494	1	0.894218	1.0	5560	participatie/noun
2.260157	1			600	participatie_maatschappij/noun
3.3322499	1			195	participeer/adj
0.90419036	6	1.1189343	3.0	13362	particulier/adj
0.30272034	2	0.51808906	1.0	8133	particulier/noun
-0.35441783	25	-0.26662794	11.0	195439	partij/noun
0.7057042	1			2709	partij_DIM/noun
4.77376	1			46	partij_activist/noun
0.7129783	1			2711	partij_bestuur/noun
3.2600255	1			211	partij_blad/noun
7.0829167	1			5	partij_directeur/noun
3.405643	1	4.312317	1.0	183	partij_functionaris/noun
0.48297915	2			6752	partij_genoot/noun
1.1420664	2			3518	partij_leider/noun
1.1830798	1			1677	partij_top/noun
0.2375165	1			4339	partij_voorzitter/noun
0.9063417	1			2208	partituur/noun
-0.81192	3	-1.0026809	1.0	37073	partner/noun
0.24213353	38	0.55910796	21.0	163211	pas/adv
-0.4685644	1			8755	pas/fixed
0.07166331	2	0.28863811	1.0	10182	pas/noun
0.016364245	7	-1.0191842	1.0	37704	pas/verb
-0.33032447	4			30588	pas_aan/verb
-0.14864038	1	0.7606923	1.0	6397	pas_op/verb
0.6256333	5	-0.07334207	1.0	14666	pas_toe/verb
-0.46799847	1			8803	paspoort/noun
-0.35780388	1	0.5544676	1.0	7803	passage/noun
-0.2372342	3	0.26327077	2.0	20978	passagier/noun
1.2509055	1			1561	passant/adv
0.14767745	4			18897	passeer/verb
3.9901278	2			202	passer/noun
6.9886065	1			5	passeran/name
-0.5446274	1			9478	passie/noun
1.2993454	2	2.2102497	2.0	2981	passief/adj
0.8815091	3			6922	pastoor/noun
1.6533303	1			1058	patat/noun
1.6362269	1	2.5483549	1.0	1063	patetisch/adj
-0.33309144	6	-1.2165958	1.0	46037	patiënt/noun
2.9406548	1			288	patriarchaal/adj
2.676868	1			380	patroonheilige/noun
4.326949	1	5.237595	1.0	72	patrouille_vliegtuig/noun
8.598044	1			1	patrouilleren.-De/noun
-0.7415466	1			11710	paus/noun
-0.4698394	1			8992	pc/noun
8.598044	1	9.514261	1.0	1	pc_belasting/noun
-0.5969287	1			10020	pech/noun
0.7342391	1			2623	pedagogisch/adj
1.588274	2			2257	peer/noun
-0.36219248	1			7907	peil/noun
-0.47870767	1			8863	peiling/noun
0.36789992	2			7575	pen/noun
8.598044	1	9.514261	1.0	1	pen_zwaard/noun
1.1672481	1			1712	pendel/verb
2.8120675	1	3.7155473	1.0	334	pendel_dienst/noun
1.4779232	1	2.386066	1.0	1252	penis/noun
3.5802126	3	3.381677	1.0	466	penning/noun
1.1338496	1			1764	penny/noun
2.8664844	1	3.7752724	1.0	313	pens/noun
2.0389247	25	2.365817	14.0	17932	pensioen/noun
4.148943	1	5.064284	1.0	86	pensioen_aanspraak/noun
4.321378	1	5.227232	1.0	73	pensioen_bijdrage/noun
7.904897	1			2	pensioen_faciliteit/noun
1.7950623	7	0.7532006	1.0	6491	pensioen_fonds/noun
1.9724529	1			764	pensioen_gerechtigd/adj
4.4221196	1			66	pensioen_kapitaal/noun
4.3802915	13	4.92181	9.0	895	pensioen_premie/noun
7.499432	1			3	pensioen_tegoed/noun
3.6957366	2	3.9149137	1.0	271	pensioen_uitkering/noun
2.9749296	1			279	pensioen_verplichting/noun
2.1025143	2	3.01119	2.0	1338	pensionering/noun
2.5601733	1			424	peptalk/noun
1.3525426	164	0.9885451	46.0	232898	per/prep
2.2509286	8	2.1804214	3.0	4608	perceel/noun
2.3112223	20	2.6229124	11.0	10857	percentage/noun
8.598044	1			1	percentage_promillage/noun
-0.17429693	12	-0.13932656	5.0	78068	periode/noun
-0.991715	1			14787	permanent/adj
1.3636686	2	1.5793447	1.0	2806	perron/noun
0.09888088	6	-0.7828973	1.0	29776	pers/noun
2.3629475	1			516	pers_uit/verb
0.27950925	1			4147	persbericht/noun
-0.8673492	1			13024	persconferentie/noun
0.28310487	12	-0.19707675	3.0	49896	personeel/noun
-0.7877987	1	0.11888412	1.0	12095	personeel_lid/noun
3.087442	1	3.9988182	1.0	250	personeel_optie/noun
8.598044	1	9.514261	1.0	1	personeel_ticket/noun
3.6147802	1	4.517894	1.0	148	personen/prefix
-0.025741678	10	-0.32013535	3.0	56188	persoon/noun
1.8528666	2			1742	persoon_auto/noun
4.597461	30	4.5902586	12.0	1662	persoon_belasting/noun
0.8922751	2	1.1056559	1.0	4503	persoon_wagen/noun
8.598044	1	9.514261	1.0	1	persoon_wagen_belasting/noun
-1.149716	3	-1.3385746	1.0	51830	persoonlijk/adj
1.440114	2			2591	persoonlijk/adv
2.2277153	1			591	persoonsgebonden/adj
1.491643	1			1230	pertinent/adj
5.397332	1	6.3104987	1.0	25	pet_fles_DIM/noun
2.186308	1	3.0952847	1.0	617	petje/noun
4.3452725	1			71	petto/UNKNOWN
2.500307	1			450	peul_schil/noun
3.589077	1			151	pfennig/noun
2.4914668	2			907	pianiste/noun
5.6802735	1	6.5698223	1.0	19	piano_speler/noun
0.42180726	1	1.3312478	1.0	3592	piek/noun
2.576414	1			414	piek_uur/noun
2.7790003	2	2.997883	1.0	678	pijl_DIM/noun
1.2916303	2	1.5097703	1.0	2998	pijler/noun
6.2954593	1			10	pijler_structuur/noun
-0.19570063	4	0.020053744	2.0	26684	pijn/noun
0.24804257	4	-0.22918239	1.0	17121	pijnlijk/adj
1.9180053	1	2.8243508	1.0	809	pils/noun
1.9748425	1			762	pils_DIM/noun
1.539243	1			1185	pin/verb
4.120139	1	5.0242214	1.0	90	pin_betaling/noun
2.3801415	1			514	pin_pas/noun
2.30444	1			545	pinda/noun
2.7280414	1			363	pineut/noun
1.5851184	1	2.4939587	1.0	1125	pink/noun
2.414514	1	3.3213875	1.0	492	pink_weg/verb
1.7161881	3	1.5222883	1.0	2975	pint/noun
1.8243347	2	2.0351026	1.0	1788	pint_DIM/noun
2.23873	2	2.451213	1.0	1192	piraat/noun
3.8132644	2			251	piramide_spel/noun
4.478194	1			62	pis_paal_DIM/noun
5.934294	1	6.823018	1.0	15	pissoirs/noun
0.6545631	2	1.5633181	2.0	5701	pistool/noun
6.806285	1	7.7225018	1.0	6	pit_bord/noun
1.4139838	1			1331	pittoresk/adj
0.67663556	1			2793	plaag/verb
-1.6098903	1	-0.69863945	1.0	27330	plaat/noun
-0.51564765	1			9170	plaat_DIM/noun
3.8605309	1	4.7715054	1.0	115	plaat_bons/noun
0.19891405	1			4513	plaat_maatschappij/noun
0.78323066	6	-0.09700911	1.0	14960	plaats/comp
0.47969556	2	0.6937832	1.0	6794	plaats/fixed
-0.64589053	21	-0.99037886	6.0	219685	plaats/noun
-2.0330257	1			41876	plaats/part
1.3082857	3			4430	plaats/pp
-0.71949226	2			22500	plaats/prep
-0.2627931	9	-1.5520627	1.0	64356	plaats/verb
8.598044	1	9.514261	1.0	1	plaatsdat/noun
-1.1741723	1	-0.2663453	1.0	17762	plaatse/noun
0.1012714	6			29659	plaatselijk/adj
0.21874617	1	1.1263227	1.0	4412	plaatsing/noun
0.8593382	1			2337	plaatsvervangend/adj
0.3917539	2	0.6093595	1.0	7395	plafond/noun
2.552565	1	3.4657075	1.0	424	plakkaat/noun
0.272026	5	-0.43042237	1.0	20863	plan/fixed
0.7023061	40	-0.13287923	7.0	108930	plan/noun
-0.53223246	2			18886	plan/verb
4.9871264	2	5.903343	2.0	74	plan_baat/noun
2.7516055	1			353	plan_bureau/noun
5.6641874	1			19	plancher/noun
-0.43668607	1			8505	plank/noun
8.598044	1	9.514261	1.0	1	plank_naad/noun
8.598044	2			2	plank_recht/adj
0.24191214	1			4311	planning/noun
1.3201056	1			1462	plantage/noun
2.0368013	4			2858	plas/noun
1.0589107	1			1916	plas/verb
2.088158	1			686	plas_DIM/noun
8.598044	1			1	plas_paal_DIM/noun
1.9007238	11	1.106074	2.0	8992	plastic/adj
0.57905656	1	1.4883361	1.0	3072	plastic/noun
2.591691	1			411	plastiek/noun
1.430312	1	2.3425083	1.0	1305	plateau/noun
1.1481245	2	2.0581315	2.0	3478	plechtig/adj
-0.7202264	3			33946	pleeg/verb
0.12674834	3	-0.062110305	1.0	14480	plein/noun
0.30743796	7	-0.73048633	1.0	28318	pleit/verb
1.1679003	1	2.0771284	1.0	1704	pleitbezorger/noun
-0.56450415	5	-1.2646848	1.0	48145	plek/noun
-0.023427952	1			5627	plek_DIM/noun
0.60735726	2	1.5175651	2.0	5963	plekke/noun
-0.17940594	3			19728	plezier/noun
0.35678238	2	0.572454	1.0	7666	plicht/noun
7.904897	1			2	plies/noun
-2.2730303	3	-1.7682232	2.0	159236	ploeg/noun
1.1706696	4	1.3849756	2.0	6828	ploeg_leider/noun
5.7648306	1			17	plons_bad_DIM/noun
0.88408095	1			2271	plooi/verb
-0.0634	5	-0.7606866	1.0	29082	plots/adj
-0.49758375	2			18007	plotseling/adj
0.7407375	1			2659	plunder/verb
1.2560096	1			1564	plundering/noun
-0.16306728	2			12862	plus/prep
1.103614	1			1816	plus/vg
-0.6802648	3	-0.17726623	2.0	32501	podium/noun
4.5549927	1			57	poedel_DIM/noun
1.9964066	1			748	poep/noun
1.616899	2			2194	poets/verb
5.3831763	1			25	poezelig/adj
-0.9991899	3	-1.1885731	1.0	44673	poging/noun
2.5253453	1			436	pointe/noun
6.7313833	3	7.6047187	3.0	21	polder_belasting/noun
4.989381	3	5.8966093	3.0	112	polder_bestuur/noun
4.226068	1			80	polder_gebied/noun
1.7139158	2	1.9244196	1.0	2000	poldermodel/noun
2.2292569	3	2.0399854	1.0	1771	polis/noun
-0.20941743	8	-1.3811092	1.0	54316	politicus/noun
-0.86394835	14	-1.9092722	2.0	185518	politie/noun
0.9969167	2			4075	politie_bureau/noun
1.9401829	3			2399	politie_hervorming/noun
4.4470043	1			65	politie_kosten/noun
3.1306171	1			240	politie_voer_tuig/noun
6.1644306	1			12	politieagentes/noun
-0.70835644	13	-1.6723931	2.0	145013	politiek/adj
-0.7760319	5	-0.78469175	2.0	59756	politiek/noun
8.598044	1			1	politiek?Geopolitieke/adj
0.30835402	2			8122	politieman/noun
3.9252152	1			108	pomp_installatie/noun
0.16343942	3			14016	pond/noun
-0.102295235	1			6054	poog/verb
0.9967543	4	0.517733	1.0	8108	poort/noun
4.141374	2	4.3523364	1.0	176	poort_wachter/noun
1.9201996	11	2.5110536	8.0	8820	poot/noun
2.7488995	4	3.369003	3.0	1406	poot_DIM/noun
0.74870086	1	1.6495531	1.0	2660	pop_ster/noun
0.79124606	2			4987	popmuziek/noun
-0.6106523	4	-1.0905123	1.0	40543	populair/adj
-0.47084206	1			8795	populariteit/noun
1.0250527	1			1963	populatie/noun
0.96552193	1	1.8699999	1.0	2114	porno/noun
4.284564	1	5.1917853	1.0	76	porno_blad/noun
2.677807	1			380	porno_site/noun
1.6805366	1	2.5901406	1.0	1020	pornografisch/adj
2.4576209	1	3.3673966	1.0	471	port/noun
6.9886065	1			5	port_DIM/noun
-0.6830715	1	0.22380495	1.0	10902	portefeuille/noun
1.5907717	4			4497	portemonnee/noun
0.83574593	2			4778	portier/noun
-0.50938547	2			18296	portret/noun
1.3125377	1			1471	pose/noun
1.1823725	2			3373	poseer/verb
-1.015707	3			45391	positie/noun
-0.7519416	5			58281	positief/adj
0.024269028	3			16130	post/noun
3.3682733	1	4.27649	1.0	190	post_dienst/noun
5.2204566	1			30	post_sector/noun
2.1936426	1			625	posterijen/noun
1.154322	1			1755	postuum/adj
0.595785	1	1.4971597	1.0	3064	postzegel/noun
1.0859894	5			9268	pot/noun
1.2935282	1	2.2038782	1.0	1503	potlood/noun
2.2681897	2			1136	potsierlijk/adj
2.3700264	1			512	pour/noun
5.3399477	1			26	power_lift/verb
4.288588	1			75	power_tennis/noun
0.24311112	1	1.1534002	1.0	4299	poëtisch/adj
4.1150417	1			89	pr_adviseur/noun
3.1964936	1			224	pr_bureau/noun
3.7883017	1			123	pr_manager/noun
-1.5486242	3			77615	praat/verb
-0.9819614	3	-1.1711855	1.0	43891	prachtig/adj
-1.0229113	1			15287	practisch/adj
2.7594395	1			349	prak/noun
-0.17809515	5	-0.18391897	2.0	32671	praktijk/noun
3.1337888	1			238	praktiseer/verb
1.7482889	1			954	pre_pensioen/noun
5.1091413	1	6.0177536	1.0	33	precario/noun
8.598044	1			1	precario/prefix
6.652134	2	6.8752036	1.0	14	precariorechten/noun
-0.20463726	7	-0.5473647	2.0	46964	precies/adj
-0.16173828	4	0.055567633	2.0	25753	precies/adv
3.9270864	1			108	precisie_werk/noun
1.2057353	1	2.115934	1.0	1644	preek/noun
6.518603	1			8	premie/name
3.915243	134	4.3191032	81.0	14728	premie/noun
3.974543	1	4.8807464	1.0	103	premie_betaling/noun
3.6660914	1			140	premie_heffing/noun
4.0462747	1			96	premie_ontvangst/noun
5.6966224	1	6.5964904	1.0	19	premie_percentage/noun
4.2933035	1	5.2017856	1.0	75	premie_verlaging/noun
4.7352114	1			49	premiebetalers/noun
7.904897	1			2	premiedeel/noun
-1.1904694	4	-1.6713454	1.0	73125	premier/noun
-0.86909115	1			13150	première/noun
0.19877903	1			4482	prent/noun
-0.18501867	2	0.03157758	1.0	13161	presentatie/noun
-0.41656718	1			8348	presentator/noun
-1.9160781	1			37511	presenteer/verb
2.905491	1	3.81591	1.0	299	presentje/noun
-0.27390262	14	-0.21673517	6.0	102347	president/noun
-0.87210333	3	0.037468683	3.0	39282	prestatie/noun
0.6689357	5	0.6603725	2.0	14082	prettig/adj
1.1229459	2			3579	preventie/noun
2.6980097	1			369	priem/adj
2.5503175	1			425	priem/verb
0.55043334	3	1.4572532	3.0	9551	priester/noun
0.03782342	21	-0.7144944	4.0	111414	prijs/noun
0.5060495	1	1.4177862	1.0	3297	prijs_aan/verb
2.943627	1			298	prijs_breker/noun
1.5046395	2	1.7167645	1.0	2455	prijs_geld/noun
1.2260675	2			3230	prijs_stijging/noun
2.1659887	1	3.071124	1.0	637	prijs_vechter/noun
2.6928186	3	3.6018848	3.0	1117	prijsverschil/noun
1.5948879	1			1121	prik/noun
0.523255	1			3248	prik/verb
2.5619648	1	3.4734113	1.0	422	prik_bord/noun
1.5328152	2			2358	prikkel/noun
-1.216134	1			18523	prima/adj
1.5998542	1			1105	primaat/noun
1.962754	4	2.1810746	2.0	3065	primair/adj
1.3896022	18	1.6081642	9.0	24469	principe/noun
-0.017427517	1			5573	principieel/adj
-0.16379571	4	0.45055667	3.0	26190	prins/noun
3.353919	1	4.2639527	1.0	191	prinsdom/noun
-0.1352881	2	0.7663134	2.0	12736	prinses/noun
3.6331038	1			145	printemps/noun
1.6233221	5			5401	privaat/adj
0.8541892	1			2353	privatiseer/verb
-0.08813202	1	0.8177091	1.0	6022	privatisering/noun
1.6252505	2			2169	privé/adj
3.0005486	1	3.9066224	1.0	273	privé/prefix
5.3574066	1			26	privé_appartement/noun
6.134191	1			12	privé_badkamer/noun
3.8097193	1			121	privé_club/noun
2.3920732	1			502	privé_investeerder/noun
0.9970417	1			2021	privé_sector/noun
7.499432	1	8.415648	1.0	3	pro_lobby/noun
8.598044	1			1	pro_vi_ders_organi_satie/noun
-0.82701975	12	-1.3028629	3.0	150013	probeer/verb
-0.6449004	20	-1.3450845	4.0	208882	probleem/noun
1.8248494	1			881	probleem_DIM/noun
4.615563	1			55	probleem_drinker/noun
1.6106462	1			1112	procedeer/verb
-0.25731742	3			21284	procedure/noun
4.2872453	1	5.198441	1.0	75	procedure_kwestie/noun
6.200149	1			11	procedure_probleem/noun
3.9848692	68	4.583788	50.0	6944	procent/adj
1.1580039	278	1.4209687	146.0	480632	procent/noun
0.4479082	1			3509	procent_punt/noun
3.417835	5	2.7185555	1.0	896	procentueel/adj
-0.014368287	1	0.8874963	1.0	5622	proces-verbaal/noun
-1.248922	2	-1.0354524	1.0	38421	proces/noun
0.03993699	4	-0.43553734	1.0	21055	produceer/verb
0.9433271	9	1.2593356	5.0	19359	producent/noun
1.8588303	66	2.0757194	33.0	56273	product/noun
8.598044	1	9.514261	1.0	1	product_belasting/noun
0.28143427	9	0.6024582	5.0	37238	productie/noun
1.1180954	1			1789	productie_huis/noun
5.8254557	1			16	productie_kant/noun
4.094907	1	5.007531	1.0	91	productie_ploeg/noun
4.2732496	1			76	productie_systeem/noun
5.3399477	1			26	productie_vermogen/noun
0.8140496	1	1.7222219	1.0	2433	productief/adj
-0.9260151	1			13892	proef/noun
-0.6266576	1			10292	proef/verb
-0.66244495	2			21246	professioneel/adj
2.622582	2	2.8290246	1.0	841	proficiat/tag
-1.3569584	1			21351	profiteer/verb
-1.7033886	3	-1.8928607	1.0	90499	programma/noun
2.5704887	1			420	programma_wet/noun
1.2028342	3			4939	programmeer/verb
0.72743905	1	1.6354429	1.0	2652	progressie/noun
1.3206409	4	2.2310276	4.0	5847	progressief/adj
4.024881	1			98	progressiviteit/noun
-0.86826116	6			78290	project/noun
7.904897	1			2	projectie_materiaal/noun
3.6961083	1			135	proleet/noun
0.1435086	2			9503	prominent/adj
0.43450904	2			7212	promoot/verb
7.904897	1	8.821114	1.0	2	promotax/name
-0.80645984	1	0.099297635	1.0	12338	promotie/noun
7.904897	1			2	promotie_party/noun
2.5151405	1			442	promotioneel/adj
0.8022673	3	1.3084964	2.0	7338	prompt/adj
0.6390303	1			2936	pronk/verb
1.3023092	2	1.5170604	1.0	2987	prooi/noun
4.252617	6			478	proost/verb
1.1211189	1			1786	propageer/verb
2.4279106	1	3.339694	1.0	481	proportioneel/adj
0.027784258	1			5391	prostituee/noun
1.0350642	2	1.9415331	2.0	3915	prostitutie/noun
-0.058824003	3	-0.25318477	1.0	17707	protest/noun
0.67158145	4			11339	protesteer/verb
3.347605	1			192	proteïnen/noun
0.49518532	1			3345	protocol/noun
4.1099696	1	5.0256248	1.0	89	protocollair/adj
5.669521	1			19	protocollaire/noun
0.84099305	1			2366	provider/noun
0.40843418	9	-0.19730142	2.0	34010	provinciaal/adj
3.4415784	1			177	provincialisme/noun
1.0881548	26	1.3738726	14.0	48624	provincie/noun
1.1788435	2	2.0786388	2.0	3427	provincie_bestuur/noun
7.904897	1			2	provinciebelasting/noun
1.5102198	1	2.4195077	1.0	1210	provisie/noun
0.9705728	1	1.8783536	1.0	2081	provocatie/noun
3.9159129	1	4.8263597	1.0	109	provocatief/adj
2.710275	1			363	prozaïsch/adj
3.0614977	1	3.9725075	1.0	256	prul/noun
8.598044	1	9.514261	1.0	1	pseudo_milieu_heffing/noun
-0.105919	1			6112	psycholoog/noun
7.904897	1			2	psycholoog_congres/noun
1.5943426	1	2.5033853	1.0	1112	psychopaat/noun
1.633696	2	2.5409522	2.0	2158	pub/noun
-0.886399	1			13286	publicatie/noun
0.44328535	10	0.43553966	4.0	35223	publiek/adj
0.15264778	19	-0.27257463	5.0	89319	publiek/noun
6.40082	1	7.3170366	1.0	9	publiek_magneet/noun
3.9765086	1	4.8892884	1.0	102	publiekrechtelijk/adj
3.8583431	1	4.763909	1.0	116	pul/noun
3.0396729	1	3.9459167	1.0	265	punch/noun
0.24197088	1			4302	punt/fixed
-1.2384996	8	-1.7167009	2.0	151613	punt/noun
-0.5130945	1			9164	punt_DIM/noun
6.9886065	1			5	punt_gever/noun
3.7386193	1			130	purperen/adj
-0.061568297	1			5854	put/verb
-0.03850859	4	-0.51601326	1.0	22808	puur/adj
3.8561602	1			116	pylonen/noun
3.6425693	1			147	python/noun
8.598044	1	9.514261	1.0	1	quader/adj
6.9886065	1			5	quasi_boos/adj
3.639053	1			145	queen/noun
8.598044	1			1	quickstep_dansje/noun
4.0520935	1	4.961701	1.0	95	quota's/noun
2.4393013	3	2.248307	1.0	1437	quotum/noun
1.7877363	1	2.6988952	1.0	914	raad/adj
-0.1147252	7	-0.459516	2.0	43094	raad/noun
-0.55143094	1			9469	raad_aan/verb
0.12722482	2	0.33745167	1.0	9783	raad_lid/noun
1.9735142	1			772	raad_zitting/noun
1.4594947	1	2.3674889	1.0	1278	raadgever/noun
-0.05711805	1			5865	raadsel/noun
4.180409	1	5.0849333	1.0	84	raadselachtig_heid/noun
1.915184	1			817	raaf/noun
-0.6877991	11	-1.0799154	3.0	120335	raak/verb
0.25396705	1			4243	raak_aan/verb
-0.68831	2	-0.47141108	1.0	21768	raam/noun
0.7306322	2	0.9377618	1.0	5334	raam/verb
3.178616	1	4.090413	1.0	227	raamkozijn/noun
-1.063964	1			15943	race/noun
1.2086037	1			1650	racist/noun
-0.04385912	1	0.861707	1.0	5766	racistisch/adj
2.9064608	4	3.5259264	3.0	1206	radeloos/adj
2.8590555	1			313	rader_werk/noun
-0.15139502	2			12776	radicaal/adj
1.6934941	1			1006	radicaal/noun
0.31727737	5	-0.38616553	1.0	20115	radio/noun
0.92782557	1	1.8318362	1.0	2188	radio_zender/noun
2.258545	4	1.7746298	1.0	2324	radioactief/adj
3.2353446	1			215	raffinage/noun
4.7478967	1			47	raffinagecapaciteit/noun
2.4581597	1			467	ragfijn/adj
1.0350254	2	1.2503808	1.0	3898	rail/noun
0.45451224	1			3564	ram/verb
-0.80353206	2			24657	ramp/noun
8.598044	1	9.514261	1.0	1	ramp_accijns/noun
2.687654	1			380	ramp_toerist/noun
1.1496084	2			3478	rampzalig/adj
0.25805068	4			16912	rand/noun
1.8048023	1			909	randstad/noun
0.08655723	1	0.9961683	1.0	5026	rangschikking/noun
1.850223	1	2.7618446	1.0	859	rank/adj
1.7659827	1			935	rap/verb
-0.25297013	6	-0.036727294	3.0	42471	rapport/noun
1.1548487	2	1.371725	1.0	3453	rapporteer/verb
4.401594	1			68	ras_politicus/noun
4.264683	1			78	ras_verteller/noun
3.2816412	1			204	rate/noun
3.7530699	3	3.5688405	1.0	382	rato/noun
7.499432	1			3	rayogrammen/noun
0.2413719	1			4300	razendsnel/adj
0.009040008	9			49051	reactie/noun
-0.60329205	8	-1.0824549	2.0	80482	reageer/verb
0.26156983	1			4212	realisatie/noun
-1.6659966	1			28999	realiseer/verb
2.7462728	1	3.6534748	1.0	354	reanimatie/noun
1.7521111	1			960	rebel_beweging/noun
2.6258898	1			399	rebel_leger/noun
5.653605	1			19	rebel_leger_DIM/noun
0.07638098	8	0.0062264525	3.0	40532	recent/adj
-0.5699313	1	0.3367539	1.0	9742	recept/noun
0.98614407	3			6153	receptie/noun
0.39079228	1			3765	recherche/noun
-0.32874557	2			15275	recht/adj
1.1575125	35	1.1494472	14.0	60308	recht/noun
1.2724507	2			3086	recht/part
1.7090131	1	2.6166825	1.0	993	recht/verb
1.8534551	1	2.7635984	1.0	858	recht_college/noun
6.9886065	1	7.9048233	1.0	5	recht_hand/noun
5.1060925	1			34	recht_onder_been/noun
4.6109138	1	5.525277	1.0	54	recht_vuist/noun
2.5101337	1			447	recht_zitting/noun
-0.5245891	6			57078	rechtbank/noun
0.44963464	4	0.66515964	2.0	13979	rechte/noun
-0.1219867	11	-0.23071052	4.0	68903	rechter/noun
3.8607936	5	4.771941	5.0	577	rechter_arm/noun
7.499432	1	8.415648	1.0	3	rechter_arm_DIM/noun
3.1794283	3	3.6829286	2.0	685	rechter_been/noun
2.4575672	8	3.2331967	7.0	3757	rechter_hand/noun
0.47111225	1			3427	rechterlijk/adj
3.0878465	1			250	rechtig/verb
1.339949	1	2.245341	1.0	1441	rechtmatig/adj
2.0258315	1			719	rechtop/adj
0.2715364	4	0.88991153	3.0	16780	rechts/adj
-0.09573751	1			6029	rechts/adv
-0.0066542756	5	0.39055037	3.0	27592	rechtstreeks/adj
2.1104362	1	3.0191844	1.0	666	rechtszekerheid/noun
1.9087714	4	1.4290824	1.0	3267	rechtvaardig/adj
1.046297	3			5796	rechtvaardig/verb
1.6996577	2			2008	rechtvaardigheid/noun
6.806285	1			6	rechtvaardigheid_beginsel/noun
3.075384	1			252	reciteer/verb
0.3902362	5	0.37991124	2.0	18693	reclame/noun
4.9871264	1			38	reclame_beeld/noun
1.5829154	1	2.489612	1.0	1129	reclame_bord/noun
0.8536043	1			2341	reclame_campagne/noun
4.9486856	5	4.928656	2.0	199	reclame_druk_werk/noun
7.0829167	1			5	reclame_filter/noun
3.9613752	4	4.174922	2.0	419	reclame_folder/noun
1.799267	1			912	reclame_maker/noun
2.8442025	1	3.74907	1.0	321	reclame_paneel/noun
5.791658	1			17	reclame_recht/noun
1.6104155	1			1102	reclame_spot/noun
5.3476696	1	6.213805	1.0	28	reclame_wagen_DIM/noun
-0.16068767	3	-0.35746485	1.0	19554	record/noun
2.4462693	2			965	record_bedrag/noun
4.0489154	2	4.957756	2.0	191	recreatie_woning/noun
0.8425768	1	1.7514524	1.0	2363	recreatief/adj
2.7951708	1			336	recreëer/verb
0.099473305	1			4979	recupereer/verb
9.195881	1			1	recupereren.Bjorn/noun
2.4202037	1			489	recyclage/noun
4.1110945	1			89	recycleerbare/adj
0.0148907015	7			38384	red/verb
0.7273016	5			13643	redacteur/noun
-0.32876107	3	0.16695073	2.0	23222	redactie/noun
-0.087118074	1	0.8182316	1.0	6026	redding/noun
0.5484415	3	1.0529903	2.0	9491	rede/noun
0.011126709	4			21648	redelijk/adj
0.048175074	16	-1.1201826	2.0	83250	reden/noun
0.6870226	2			5491	redenering/noun
1.8701335	1			855	ree/noun
0.4772201	6	-0.4043798	1.0	20346	reeds/adv
-1.0201201	4	-1.4974611	1.0	60771	reeks/noun
